Sample	likelihood
0	-11389.890338102443
500	-10745.436897925962
1000	-10597.818747857305
1500	-10615.979289749306
2000	-10808.220154820345
2500	-10420.848031654217
3000	-10393.353113689567
3500	-9799.325352214946
4000	-9458.818284360485
4500	-9478.945754493123
5000	-9238.97386484528
5500	-9608.998996456337
6000	-9543.130586411424
6500	-10061.898389934657
7000	-9834.174945094777
7500	-9320.045772360916
8000	-9485.948063054726
8500	-9847.573523360994
9000	-9876.741314707982
9500	-8884.437926756418
10000	-8989.584839899739
10500	-8696.440728295109
11000	-9494.520544524305
11500	-9128.493833694067
12000	-9530.174088122505
12500	-9423.651639853517
13000	-9588.795905245579
13500	-9415.494399577328
14000	-9685.34159934625
14500	-10373.967258377406
15000	-9904.023241871166
15500	-10072.26158967943
16000	-9716.801554991913
16500	-9944.074582721014
17000	-10293.298447691956
17500	-10040.2323812697
18000	-10296.754564587156
18500	-10493.857588236633
19000	-10310.261049762848
19500	-9397.48913960342
20000	-10306.505118548002
20500	-11305.431986556263
21000	-10882.640622064944
21500	-10747.88373704043
22000	-10213.01850260778
22500	-10128.566018756756
23000	-9860.116786131406
23500	-9664.72930745683
24000	-9519.15933715062
24500	-9554.686249558843
25000	-9976.854636552469
25500	-10165.28539076741
26000	-9954.000663515551
26500	-10208.56833700064
27000	-9794.937311908354
27500	-9732.859846359397
28000	-9879.081264799324
28500	-10023.454097457035
29000	-10146.635784133483
29500	-10511.062397088692
30000	-10266.549649342434
30500	-10202.95225092072
31000	-10649.581700655552
31500	-10739.780735374186
32000	-11146.174532783503
32500	-10732.519944945429
33000	-11138.236277756228
33500	-10437.399974974482
34000	-9828.367634186592
34500	-10000.040744830061
35000	-10700.021045119855
35500	-11068.718477615024
36000	-9742.123737203057
36500	-9255.76171840683
37000	-10013.99411256423
37500	-10066.02895012846
38000	-9645.064696921952
38500	-9316.06362324038
39000	-9314.555311179924
39500	-10152.53655811317
40000	-8863.58709255184
40500	-9275.332864379485
41000	-10306.56196542638
41500	-9520.672898666833
42000	-9865.751168903
42500	-9714.262117264881
43000	-9443.447095357056
43500	-9409.863073549079
44000	-9926.425276278376
44500	-9264.34740943691
45000	-9280.18353122827
45500	-9956.137449739486
46000	-9356.227661587614
46500	-9212.354511269312
47000	-8767.337806087371
47500	-9567.40609412899
48000	-9898.426380548892
48500	-10065.163349075669
49000	-9750.828926624255
49500	-9573.108358420515
50000	-8830.775055679153
50500	-8941.856407706837
51000	-9252.132352450308
51500	-8897.365605710855
52000	-9579.9975083913
52500	-8473.151471966428
53000	-8925.42327133237
53500	-9684.884648432708
54000	-9374.694036379185
54500	-9742.929822658018
55000	-8628.578097619817
55500	-9350.531753460124
56000	-9422.736798914759
56500	-10814.29921518009
57000	-10243.717507610336
57500	-9188.164552225942
58000	-9669.134042865822
58500	-9027.876163008954
59000	-8868.44428470103
59500	-8944.257780207105
60000	-8972.446199881973
60500	-8835.223654950005
61000	-8520.43442723273
61500	-8458.806095783724
62000	-9154.459617247536
62500	-9360.188583983607
63000	-8849.91061029992
63500	-8752.40760713099
64000	-8608.53660115851
64500	-9083.981740524157
65000	-8701.174918122939
65500	-9261.526886363612
66000	-9889.459048450175
66500	-8752.951880410785
67000	-9038.368495527826
67500	-9193.941343798953
68000	-8877.512757695336
68500	-8990.352755454112
69000	-9146.322404012984
69500	-9337.576795841262
70000	-8005.376934206559
70500	-8305.999419474545
71000	-8646.91392842092
71500	-9440.772645220151
72000	-9419.325369112048
72500	-9761.845552067505
73000	-8734.80824464547
73500	-9047.519779860053
74000	-11442.015636618713
74500	-10816.745204522373
75000	-10795.293928420624
75500	-9365.908989294787
76000	-9519.85230969771
76500	-9279.230220891473
77000	-9709.252374660979
77500	-9594.958666889652
78000	-8680.723147560871
78500	-9178.931955198937
79000	-8384.473174587025
79500	-8804.018698329768
80000	-8637.451909257263
80500	-9505.503518510792
81000	-8650.01853629759
81500	-9462.479046548722
82000	-8884.22512446349
82500	-8861.178728174196
83000	-8867.522305932842
83500	-8771.26197367445
84000	-8777.722936691813
84500	-9905.388562406864
85000	-9728.933699947436
85500	-8633.675378234377
86000	-9444.502731582714
86500	-9026.614752176183
87000	-8637.54897693613
87500	-8148.923021593798
88000	-8530.80303750055
88500	-7512.905093319015
89000	-7153.067073197528
89500	-7909.622085695014
90000	-8171.730943359971
90500	-8394.048203151568
91000	-8769.294063601987
91500	-8737.467393091893
92000	-8562.034502998113
