#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.7384663092815829	0.14868155265294938	0.5207890335547671	1.7876401306058969	3.1741513338633176:1.209426365209035E-309	3.1741513338633176:0.15025916901135833	4.0061886590104825	4.5262294508953556:1.43E-321	4.5262294508953556:9.939171200021048E-14	5.088737731767516:0.29718594960695494	5.1527317714378285:1.1456328118373052E-72	6.028202452137816	6.083982415224648:0.1742581814391015	6.132014899274473:3.177313976750887E-35	8.067672461855157	10.100198051169297:0.187232172366033	11.007054549381184	11.275552041010311	16.238851054917312	16.238851054917312:4.9E-324
55000	0:0.300601332989873	0.0811908278152713	0.26905906607281416	1.0888784124122617	3.1741513338633176:5.522918180139727E-309	3.1741513338633176:0.14825721573519615	4.017313766804878	4.5262294508953556:2.0E-323	4.5262294508953556:2.6388474668095064E-15	5.03168427586695:0.10800359978216854	5.057928128599048:1.6801603559030758E-69	6.062349857895227	6.215359572123459:0.6508372762219956	6.267066497952792:5.952018464684456E-44	8.126446658488474	10.056912695244737:0.09394153340753471	11.00687108908372	11.071890180612835	16.238851054917312	16.238851054917312:4.9E-324
60000	0:0.735764659509062	0.020682028234469088	0.573897012795781	1.2499264710538154	3.1741513338633176:1.231839222144705E-309	3.1741513338633176:0.13292242978396945	4.006214090618738	4.5262294508953556:7.4E-323	4.5262294508953556:2.2338023954133786E-15	5.080810091959262:0.6080395541096164	5.815686606423164:6.310542398949405E-66	6.0066100215801645	6.103532619271189:0.21577400486789775	6.218602824731378:3.9665957745324046E-42	8.039585000449279	10.034772546904415:0.1378929586618514	11.02622440516274	11.281548583475576	16.225523197548867	16.225523197548867:4.9E-324
65000	0:0.6585993395108138	0.19240170548067886	0.32807157125546066	1.2477300727284093	3.1741513338633176:3.152866769196693E-309	3.1741513338633176:0.4072647055989863	4.012813723097099	4.5262294508953556:4.9E-324	4.5262294508953556:7.371217149909733E-18	5.0535868442170715:0.36420828056092164	5.122842249396926:8.856204560134848E-67	6.00717367471106	6.238399518950636:0.09137173273838373	6.578728584017763:2.3559897649341607E-41	8.022605590962014	10.173754997246686:0.046535899106050674	11.004016840266228	11.055175200480129	16.225523197548867	16.225523197548867:4.9E-324
70000	0:0.6275224908996738	0.45609821318662513	0.712790003807827	1.0926289300123302	3.1741513338633176:3.35672876453876E-309	3.1741513338633176:0.12403573415768639	4.015403481425812	4.529818194836992:5.9E-323	4.529818194836992:9.110243071583558E-15	5.006988309332696:0.031252510995916395	5.019672122621785:1.8249221671922443E-63	6.0098583857340095	6.032392828038219:0.045315614541951744	6.132149545463741:5.643238509723121E-50	8.026737538999674	10.154344684162643:0.059453039982506596	11.002767722071237	11.018467658545648	16.20254974263232	16.20254974263232:4.9E-324
75000	0:0.707373090717631	0.1487660163053993	0.22036561187153814	1.324798268157212	3.1741513338633176:7.41190411307113E-310	3.1741513338633176:0.10728951738174501	4.013914382100855	4.529818194836992:1.5E-323	4.529818194836992:1.5814536407985481E-15	5.035436948135485:0.1734093629452624	5.1162424908829:1.494276167842214E-66	6.029070142564746:0.1498032172949848	6.046609785419265	6.082265405361513:1.9038927951479202E-50	8.14012394496755	10.154344684162643:0.07044898058892916	11.076675336923971	11.104676936988175	16.20254974263232	16.20254974263232:4.9E-324
80000	0:0.4821420750968385	0.047959708122311505	1.1597253007345025	1.1618219081108232	3.1741513338633176:3.091188802862095E-309	3.1741513338633176:0.0973953372114028	4.011093361432858	4.529818194836992:4.226E-320	4.529818194836992:1.3134741472083072E-13	5.003966903622863:0.027231175672619453	5.062818494898429:2.7176903651078025E-70	6.063844930269765:0.5113727996099496	6.136820310609432	6.472201948274807:2.4957382706551267E-54	8.000450316911818	10.108261500140777:0.23256899055443295	11.106060741986255	11.13625736379702	16.18929271249104	16.18929271249104:4.9E-324
85000	0:0.5124158696578326	0.046890365078607846	0.10637513613091483	1.4188167149581878	3.1741513338633176:1.61903822076859E-309	3.1741513338633176:0.2733167755115054	4.023048637712513	4.529818194836992:3.52E-321	4.529818194836992:1.0711601801140907E-13	5.020060835058758:0.0584991608830919	5.086163996254391:1.743050760168833E-71	6.003401067876933:0.256440602779294	6.060853062503928	6.097937776500455:1.5818020475168219E-52	8.08378036541398	10.016072118230927:0.08982469842352106	11.008287040633704	11.017889152701338	16.27144036103213	16.27144036103213:4.9E-324
90000	0:0.7169583342448689	0.19053207384096285	0.41796705405290907	1.1305907335307386	3.1741513338633176:2.4534511945345084E-308	3.1741513338633176:0.06543028378082136	4.000719942045931	4.529818194836992:4.5E-322	4.529818194836992:2.4156620882332798E-14	5.117417767506749:0.44637164413794267	5.34996440960195:9.25391306929848E-76	6.001292046501472	6.005044935989574:0.019601004574912078	6.013814547308514:6.241638073314144E-49	8.015628026750303	10.004291103832527:0.07682955402859315	11.012911119617213	11.019790695077042	16.27875777862461	16.27875777862461:4.9E-324
95000	0:0.24014526259999885	0.06262492986809746	0.11116054376554037	1.0260629103601129	3.1741513338633176:3.81546272903558E-309	3.1741513338633176:0.0835468174351003	4.014694623208097	4.529818194836992:2.4E-322	4.529818194836992:2.3607374163852386E-14	5.034393804597993:0.09818592883009389	5.266126823994317:4.903160110166367E-77	6.004445076496047:0.052682645057728295	6.005362113677951	6.05156353880095:4.238030994601789E-47	8.008016859538301	10.055316529547465:0.025734066467153763	11.00175732274835	11.006299277329882	16.27875777862461	16.27875777862461:4.9E-324
100000	0:0.293234588969857	0.157048181290651	0.2922511183858598	1.039656765521848	3.1741513338633176:2.669486912028787E-309	3.1741513338633176:0.20097410110831004	4.021399947103109	4.529818194836992:2.495E-321	4.529818194836992:1.741454936143658E-13	5.039333665861472:0.25247868234895127	5.328725542828195:1.1254903461506468E-76	6.027139006088644	6.05827997364089:0.28003478482708744	6.47935731012514:1.4472366894833494E-52	8.096397267878347	10.026070305654146:0.0856953883636973	11.016715564486274	11.103155354287331	16.26154949676146	16.26154949676146:4.9E-324
105000	0:0.6664861282415769	0.03059435787433266	0.18516018036861256	1.0924796303487438	3.18999715826602:7.755137478066946E-309	3.18999715826602:0.17547119289150473	4.0202393451513325	4.545664019239695:4.853E-320	4.545664019239695:2.0914903851701136E-12	5.007770987859323:0.22925902361913525	5.193898963510528:7.316015943823815E-77	6.065060406668968:0.26758565456933975	6.0716357031072254	6.113655639935812:2.942175135739552E-53	8.081071822817249	10.159213601164542:0.2866227324713982	11.011941690592902	11.094793059227953	16.32164942336731	16.32164942336731:4.9E-323
110000	0:0.6163965836143017	0.1213566662289081	0.9785618778706638	1.5358465448246303	3.1922934401270346:1.19763359045798E-309	3.1922934401270346:0.1337217916143787	4.019701475415521	4.548936161914368:1.38533E-318	4.548936161914368:1.0789290584806058E-10	5.051678110790168:0.11350244222336303	5.078135362218261:4.617497052338025E-72	6.021487961694716:0.1608768643358633	6.047813618860551	6.174658063275827:2.901758834741187E-53	8.011123062276347	10.023616910440962:0.01240347233949708	11.002372944101419	11.02012127530795	16.306581352052792	16.306581352052792:4.9E-324
115000	0:0.4626942164279148	0.019642934955464302	0.11076073548318136	1.019948882223599	3.1922934401270346:1.501300909464902E-309	3.1922934401270346:0.21797840186112832	4.045390175938058	4.548936161914368:1.63853714E-316	4.548936161914368:2.59774430310074E-8	5.004496782032326:0.06773211713196058	5.009234340746838:1.548102566974878E-74	6.033288101686124:0.3309512533160657	6.166884936648816	6.557102688123662:7.175321730911552E-54	8.01012958008554	10.00046735314781:0.03248140228254657	11.001131435672894	11.020482177518428	16.306581352052792	16.306581352052792:4.9E-324
120000	0:0.30636458814438267	0.0013292932890787228	0.6175361410384593	1.0648579240346603	3.1922934401270346:3.24007698477749E-309	3.1922934401270346:0.2789523805605707	4.021887361182829	4.548936161914368:2.7128343E-315	4.548936161914368:9.011259807149702E-8	5.0263918936261645:0.18387970211480842	5.202846895454696:3.817114786053488E-67	6.003327785973697:0.027936893657782166	6.016621962656152	6.025939254749728:5.6939125356313245E-53	8.011917593462515	10.012707485671516:0.11463060590860784	11.018930728343724	11.154894236012264	16.277453540781224	16.277453540781224:4.9E-324
125000	0:0.5393376053465353	0.1833933780675671	0.2261697556472126	1.3222656372284791	3.1922934401270346:3.86908788032617E-309	3.1922934401270346:0.2581235985296379	4.023165122788043	4.548936161914368:1.5943808364E-313	4.548936161914368:6.218742074014384E-7	5.035675406403254:0.1275983040093712	5.074290625052343:3.250307745249771E-66	6.040162460288426:0.12634961245875106	6.063126055360283	6.088123091541175:3.7041026378204827E-59	8.034738009593728	10.021865755586981:0.155000879923243	11.0521780674572	11.336153628271886	16.277453540781224	16.277453540781224:4.9E-324
130000	0:0.7477641743225829	0.024079145769929994	0.954285121346052	1.7235807684525468	3.1922934401270346:3.93025836840114E-309	3.1922934401270346:0.2069604046503536	4.036974712255884	4.548936161914368:2.126079756E-314	4.548936161914368:2.9241189466495087E-6	5.00092664076962:0.11174792283396255	5.096125891043117:6.265347484766783E-63	6.006230367131123:0.1802005826427193	6.015494727952392	6.109880842206549:2.351859887867317E-58	8.00107319889335	10.06853101594006:0.03386444145641163	11.011181628326145	11.060595790657766	16.279919288520453	16.279919288520453:4.9E-324
135000	0:0.3465577196223439	0.03823963430202155	0.4258753056266713	1.1046421104588278	3.1922934401270346:1.598004836907286E-309	3.1922934401270346:0.1269697367815273	4.0002816923704465	4.548936161914368:5.84024234E-316	4.548936161914368:8.848540302083669E-8	5.070629692492616:0.17967944460473165	5.084823017889914:1.361255357246323E-62	6.002899994961993	6.031816001080527:0.13253548742613985	6.059948975675904:1.5735484645195723E-56	8.010846243592459:0.08406575574545748	10.032780040662697:0.0523916570668415	11.007275620004503	11.023991136767723	16.279919288520453	16.279919288520453:4.9E-324
140000	0:0.4015323641623661	0.17380234170646633	0.5058289522772701	1.1950608862799252	3.1922934401270346:1.042615339669446E-309	3.1922934401270346:0.13176511965011306	4.004417586695085	4.548936161914368:3.81717443E-315	4.548936161914368:5.294447428951436E-7	5.021443461103933:0.11155273307513917	5.311488253924938:1.276850830110067E-60	6.003975572313218	6.055039182024988:0.086394225473532	6.197239003288455:6.112156667663302E-54	8.078813724596428	10.011733869687209:0.10324451607544236	11.04514785236884	11.050950381157307	16.260394316583877	16.260394316583877:4.9E-324
145000	0:0.6880661061737423	0.5205530726413238	0.6276626381924998	1.2163768682624496	3.1922934401270346:1.009663335297817E-308	3.1922934401270346:0.22610845446645333	4.001127055912382	4.548936161914368:5.49523246E-315	4.548936161914368:2.846371783465452E-7	5.00276561074305:0.42944132158651543	5.292003032322017:2.92885650620663E-54	6.002718632426752	6.007767172872351:0.030363757749647332	6.011288343546479:1.9038058492970003E-53	8.010328259227862	10.009088561276014:0.10502655432337567	11.030886873299616	11.053081748053206	16.260394316583877	16.260394316583877:4.9E-324
150000	0:0.8753048354514388	0.041137148322078515	0.23153423981017957	1.155441727399938	3.1922934401270346:3.72171710713022E-309	3.1922934401270346:0.2249407106010338	4.018571027868051	4.557590813582364:2.17837763E-316	4.557590813582364:6.025036983307382E-9	5.113789945762519:0.11731895489352706	5.342660969779491:2.2007013041468658E-52	6.0935729306189765:0.14138093490264692	6.103263440721895	6.162878553367797:1.7961378930855E-55	8.040484624795445:0.030527162526253572	10.264175010629913:0.1422383928106055	11.010558712535715	11.145551301070599	16.168496031104517	16.168496031104517:4.9E-324
155000	0:0.8802523180667546	0.46022124756177785	1.1857922296742966	1.3625250133457079	3.1922934401270346:2.133824629770347E-309	3.1922934401270346:0.3074401886691288	4.002202685597194	4.557590813582364:1.0091256E-317	4.557590813582364:1.3044022279933084E-9	5.007084759511937:0.12394649068842684	5.073774383803915:2.929283921407153E-56	6.048646251653395:0.37658895437474527	6.07342793494478	6.113119743819932:3.63586180139526E-59	8.10589310909058	10.018694985606695:0.3436706703952831	11.105194648483181	11.770240898768268	16.168496031104517	16.168496031104517:4.9E-324
160000	0:0.8699329674081312	0.32468520062659784	0.4366630892449531	1.0281015910178581	3.1922934401270346:2.875210712113937E-309	3.1922934401270346:0.44355119414057287	4.0096564223511395	4.557590813582364:3.87924545E-316	4.557590813582364:2.1341477611070164E-8	5.010549189119871:0.13578076462538258	5.034272108830979:4.777694584260316E-58	6.0269300180445375	6.039153012304739:0.3687450022062256	6.148075078838223:1.0096725978885288E-58	8.007706121051983	10.196418667749596:0.17914720320275332	11.062180038178482	11.110462258107905	16.133050459863824	16.133050459863824:4.9E-324
165000	0:0.4398247049751503	0.3281437594282795	0.3414569520201549	1.0132205126534346	3.1922934401270346:1.05410197785381E-309	3.1922934401270346:0.13802343244286716	4.004995458432812	4.580471412993783:2.15629507E-316	4.580471412993783:2.447989833381726E-8	5.027454122710975:0.11079760818861877	5.0555278422411805:5.063412961559225E-57	6.0492134995627405:0.312206863566539	6.115057820990945	6.638045672081842:2.028675087451943E-54	8.017588355505822	10.204220063556523:0.4029695706028196	11.0354701302504	11.150620505206284	16.155931059275243	16.155931059275243:4.9E-324
170000	0:0.6692797707647415	0.06921611923698336	1.1102288702558507	1.1979593665525126	3.1922934401270346:3.290231827073673E-309	3.1922934401270346	4.079424756856628:0.5615321600786566	4.542070772304674:1.30688703E-316	4.542070772304674:1.4703814936246908E-8	5.151607906249777:0.6262591687149374	5.278954478688124:3.553980866117094E-58	6.024288130123136	6.135272706635064:0.2091213896657586	6.384329604333627:9.198309645421526E-56	8.145274537142651	10.128048110758733:0.3113430037971307	11.417590421011429	11.675730367365844	16.152666924137307	16.152666924137307:4.9E-324
175000	0:0.9699011994129882	1.0288562195069118	1.147469532512335	1.2789124749437866	3.1922934401270346:1.332358772479585E-308	3.1922934401270346	4.039585353575279:0.8137564279687429	4.542070772304674:3.20069E-318	4.542070772304674:3.4449901450821487E-10	5.073581274988945:0.40253699304783497	5.417788897126258:1.110357635448043E-53	6.003303405082679	6.009528339515212:0.05317222304034842	6.026455159264764:4.8899649427497275E-58	8.55868440875246	10.001408257647798:0.4511894218267441	11.027958937511459	11.038286677069069	16.15039819234761	16.15039819234761:4.9E-324
180000	0:0.6145144270022983	0.34587344305477735	1.1609986173485773	1.219346376418066	3.2200468198043444:3.47000112459026E-309	3.2200468198043444	4.010350576178798:0.6133279503843685	4.569824151981984:3.9945E-320	4.569824151981984:3.6231868276343487E-12	5.220242719906986:0.348199487374915	5.265368484625822:1.4930098899976233E-47	6.002911842186715	6.004108849771624:0.18589060998148343	6.367268385834445:9.93419066516443E-58	8.049514423105512	10.092962430955987:0.18337872996200225	11.11009868263191	11.36456023685862	16.17815157202492	16.17815157202492:4.9E-324
185000	0:0.6184095524854186	0.29098425129271166	0.5153336771978418	1.0068638302516186	3.2200468198043444:2.475439762085104E-309	3.2200468198043444:0.18029870646298896	4.011622832336901	4.538172118826213:2.1857E-320	4.538172118826213:3.332726656722061E-12	5.031847708698131:0.29909168686223164	5.346886925728169:1.1819043423378781E-44	6.022262174271708:0.1331935252361021	6.07488976895493	6.205727773999686:6.090987375477708E-66	8.548744475814647	10.11392730404393:0.25141987317120446	11.196290780829896	11.581402010767254	16.11263729229319	16.11263729229319:4.9E-324
190000	0:0.7197381612740202	0.37204462113082387	1.011260421927554	1.0268130526580224	3.2200468198043444:1.35896969456134E-309	3.2200468198043444:0.12152660378589189	4.010874001737211	4.523829445190728:1.509E-320	4.523829445190728:2.0789300307115754E-12	5.146997874072729:0.18029062931438772	5.277081856451954:1.1215807011656836E-50	6.054572033476212:0.4375973265393389	6.1982201815734195	6.761890662390932:1.7328435442911768E-71	8.16641858218278:0.31628317140691414	10.270451869773106:0.26644212139598755	11.117883026427107	11.201569191446064	16.06103233913053	16.06103233913053:4.9E-324
195000	0:0.44756706498336885	0.05734764677113142	0.7187825908512383	1.0405594171746129	3.2200468198043444:2.092899707351883E-309	3.2200468198043444:0.12976376215064317	4.013035066282063	4.523829445190728:2.1E-321	4.523829445190728:6.711575972609219E-14	5.109329179358384:0.409162092872045	5.3230812989336815:1.4131508599934915E-51	6.001257633023038	6.00892200921825:0.06351854016619488	6.015440896712444:5.270784069935236E-76	8.086381879827174	10.156744722821973:0.13115453113478423	11.042527092597679	11.344121314186882	16.19516625254225	16.19516625254225:4.9E-324
200000	0:0.5766536304713082	0.09350540948753983	0.23163542169878643	1.015437903182614	3.2200468198043444:1.72603844110478E-309	3.2200468198043444:0.10796960333471685	4.006965896681564	4.516692031852729:3.56E-322	4.516692031852729:4.631081764246238E-14	5.029143209534434:0.3643404563316654	5.450616636409996:8.39437602063457E-53	6.00712298734051:0.06631887796082607	6.021004327375735	6.057270202741693:1.438873788696736E-74	8.136579873573679	10.035592611368694:0.3989972839016368	11.062855381699105	11.794734828783595	16.220083194098684	16.220083194098684:4.9E-324
205000	0:0.6380078597898671	0.40534299251638706	0.9406226799325087	1.0125509400838029	3.2200468198043444:8.79030308414522E-309	3.2200468198043444:0.23900245537338463	4.012364186567085	4.516692031852729:7.8E-322	4.516692031852729:1.0259233406778316E-13	5.1567466360682515:0.14246675972413578	5.172027845417286:1.6039543872810633E-50	6.031443706394056:0.059070113688336034	6.033310248203926	6.0629857181274325:9.455124582237895E-74	8.00278169882449	10.01140669527978:0.2044642847161932	11.039296504090423	11.137092413030475	16.24223342758807	16.24223342758807:4.9E-324
210000	0:1.3462794786049224	0.10391491920887935	0.12492990694138932	1.6173296770634118	3.2200468198043444:1.906094582761912E-308	3.2200468198043444:0.2862511771366092	4.011718038762886	4.516692031852729:3.557E-321	4.516692031852729:1.1126191928735045E-13	5.01957829660503:0.4982384640569052	5.522966003131756:3.6578005800029055E-51	6.00458753961927:0.23935085961370425	6.035441191114121	6.071241336188702:2.064859734532623E-74	8.051582841926896	10.008794037073288:0.16679180095303645	11.031931901690063	11.081403102881236	16.24223342758807	16.24223342758807:4.9E-324
