Sample	likelihood
0	-14951.087968140542
500	-14536.639193263525
1000	-14548.509335836156
1500	-14424.099373618412
2000	-14269.056206710784
2500	-14799.30418394178
3000	-14967.199043146016
3500	-14809.654165196334
4000	-14848.84678287494
4500	-14329.249400478735
5000	-14344.238486868406
5500	-13943.11799432973
6000	-14328.621198737952
6500	-13407.697542834658
7000	-13188.203623253083
7500	-12964.957128805197
8000	-13768.348418714022
8500	-14127.110290683147
9000	-14496.179670530935
9500	-14187.112708469234
10000	-13929.022673157153
10500	-13384.685772859428
11000	-13418.995490579873
11500	-14179.605561247557
12000	-14222.321994116694
12500	-14438.363256625453
13000	-13800.472017705904
13500	-14423.766862598015
14000	-14531.338965735966
14500	-13885.156616085667
15000	-14837.4639834365
15500	-14602.692273330184
16000	-14348.010937783814
16500	-15675.94381175123
17000	-14950.68306731894
17500	-14457.330243860924
18000	-14298.5283203955
18500	-13975.768464950635
19000	-13613.707274513683
19500	-14192.54981820266
20000	-13645.387558471064
20500	-14392.351341365593
21000	-15233.36563710517
21500	-14416.366683233195
22000	-13444.063894974215
22500	-13089.75662289516
23000	-14420.287883794043
23500	-13985.974912472404
24000	-13741.794380990388
24500	-13667.819895651573
25000	-14341.580654388488
25500	-13462.871826763474
26000	-14472.149155976724
26500	-13551.800522659696
27000	-14407.326048808924
27500	-14489.455059255728
28000	-13656.328376751326
28500	-14443.935877781414
29000	-14895.012802680303
29500	-14559.310154969722
30000	-15475.103751527708
30500	-15183.097352197809
31000	-15237.977303846052
31500	-14939.777166087177
32000	-14582.519229984715
32500	-14788.932079709495
33000	-15504.275456266083
33500	-15117.008536873878
34000	-15925.637901985445
34500	-14141.507570987898
35000	-13267.263760663729
35500	-13967.808125357495
36000	-14588.60078318171
36500	-14079.576453607271
37000	-14605.614898620808
37500	-14487.788213455256
38000	-14225.731653637444
38500	-14683.221976685578
39000	-13750.026266022454
39500	-14545.26006009588
40000	-14303.857603122397
40500	-14064.289400917143
41000	-14001.169804823083
41500	-13914.054782683153
42000	-15295.220321144106
42500	-15626.094421985279
43000	-14382.595419719022
43500	-14716.172546480619
44000	-15881.320682343086
44500	-13953.558402442892
45000	-14393.60724636008
45500	-15072.314896081238
46000	-14629.838063310868
46500	-15412.316282491682
47000	-16365.037280488024
47500	-15553.080798344412
48000	-14553.47959974056
48500	-15700.108021400594
49000	-14840.51313155623
49500	-14860.084047393455
50000	-15035.499288344
50500	-14522.08810831826
51000	-15221.923348011478
51500	-15756.737611895962
52000	-15296.37576840014
52500	-14098.93022727793
53000	-14124.100608757635
53500	-15030.0061624771
54000	-15702.029553634904
54500	-15937.618609548332
55000	-15751.51985805115
55500	-15100.701561594067
56000	-15130.292432280554
56500	-15547.197884886255
57000	-15650.750018837223
57500	-14287.718072929223
58000	-14625.331706063947
58500	-14469.727978880968
59000	-14144.1165596548
59500	-14814.400880786543
60000	-15778.92694881907
60500	-15776.835845573201
61000	-15967.63105735342
61500	-14552.721256645946
62000	-14948.52884789561
62500	-16029.46277422491
63000	-15280.248197946596
63500	-14852.422032000472
64000	-14484.524321181416
64500	-13146.757096347763
65000	-13599.235525695709
65500	-12748.64939866953
66000	-14324.65149267716
66500	-13936.430685212372
67000	-13534.775965383304
67500	-13843.18720426625
68000	-15112.933902888592
68500	-15975.901189822223
69000	-15209.654751841936
69500	-14908.787831038766
70000	-14652.394767373666
70500	-15064.622418033885
71000	-14194.666279904346
71500	-14931.088271121625
72000	-15416.191767642475
72500	-15118.5196288189
73000	-14092.990781769486
73500	-15365.347020398654
74000	-14514.037550686036
74500	-13866.256313987094
75000	-13590.66264516636
75500	-14202.832942299621
76000	-13370.9484011189
76500	-13892.620248734793
77000	-14634.423471975573
77500	-14370.61268168201
78000	-15067.401027144166
78500	-14449.956331187417
79000	-14511.498691608627
79500	-14537.840922372876
80000	-14395.246913742616
80500	-14730.632290950436
81000	-14441.389882187115
81500	-13732.25263828253
82000	-14130.218808278143
82500	-13836.830166496742
83000	-14262.218150687959
83500	-14372.198393302007
84000	-14287.911753322378
84500	-14191.292133780626
85000	-13990.009685968826
85500	-14307.706952406268
86000	-14666.032520423609
86500	-14636.296697056567
87000	-14854.616472354192
87500	-14820.85050509402
88000	-15667.046177927083
88500	-14856.070302818418
89000	-14895.471175025103
89500	-16078.862993554527
90000	-15489.388514156937
90500	-14825.60845844599
91000	-15260.137647452797
91500	-14191.021640715291
92000	-15102.793512439946
92500	-14954.96472361877
93000	-15222.781084331527
93500	-14436.12377231563
94000	-14337.273732928703
94500	-14283.175592049718
95000	-15224.555268449625
95500	-14688.640668797536
96000	-13653.838380572797
96500	-15221.850620231891
97000	-14651.489043903453
97500	-13823.243070421142
98000	-13333.904921114057
98500	-14462.23671141816
99000	-15204.052372111928
99500	-13889.202698116866
100000	-14522.856895515195
100500	-13770.514330389322
101000	-14002.04553938128
101500	-14222.877651425193
102000	-13916.851481186552
102500	-13356.31348202889
103000	-14570.213234628745
103500	-14493.945583741677
104000	-15016.502273723352
104500	-15300.731107660045
105000	-14805.202079652294
105500	-14542.18584214132
106000	-15947.946262103098
106500	-15785.272807510772
107000	-15263.594449620152
107500	-14736.390504823526
108000	-14135.273055778045
108500	-14165.116789902742
109000	-13841.788784405931
109500	-13680.579313075888
110000	-15001.20742607952
110500	-13739.246958610647
111000	-13745.189746415243
111500	-14904.049231427705
112000	-16290.310259386322
112500	-16891.941298572434
113000	-15616.994420458206
113500	-15197.222254460246
114000	-16570.297040006917
114500	-15789.456705598735
115000	-15285.61914046605
115500	-14887.252073977717
116000	-14581.770440887007
116500	-15207.276737391941
117000	-14922.472964480443
117500	-15702.188236682552
118000	-16934.201613468453
118500	-16025.50816189984
119000	-16084.610600409336
119500	-14876.092460150874
120000	-16657.099025569718
120500	-16635.79910223802
121000	-17097.428134048158
121500	-15347.797256131338
122000	-14427.805876002607
122500	-14496.546275468738
123000	-13819.941817441608
123500	-14001.562676607797
124000	-14795.395811987548
124500	-13918.284100897883
125000	-14270.255609866846
125500	-15222.493213908345
126000	-15735.793485763063
126500	-14529.109185564406
127000	-13987.4905992858
127500	-13572.082679517818
128000	-14328.901457339005
128500	-14681.781769438883
129000	-14930.391552864854
129500	-15455.404674627685
130000	-14915.550995952108
130500	-15455.887788067907
131000	-14888.753030241684
131500	-14546.711471987854
132000	-15038.744491454045
132500	-15474.675113526026
133000	-15664.383654905847
133500	-16374.469250578299
134000	-13923.682154895283
134500	-13726.743029739911
135000	-14193.526168934864
135500	-14089.150286470698
136000	-14058.311880417212
136500	-14777.780114076595
137000	-14156.591853790545
137500	-14330.243018422076
138000	-13731.80585386057
138500	-14185.13508927239
139000	-14883.020846037487
139500	-14033.384718313682
140000	-14568.462658389079
140500	-14067.380463408983
141000	-15057.630611422403
141500	-14249.274168754444
142000	-13597.823863788282
142500	-14144.148796647181
143000	-15397.997722880255
143500	-14239.931141013818
144000	-14244.775942151899
144500	-13995.451157622545
145000	-14239.8992675583
145500	-14159.738465993474
146000	-14531.34946181662
146500	-15044.585489664214
147000	-14853.871315108629
147500	-14613.823165843914
148000	-14307.308917020297
148500	-14236.123770894355
149000	-14699.167256327759
149500	-14830.502146196297
150000	-15103.525017617872
150500	-13899.945903129339
151000	-13610.98257762243
151500	-13915.80918130874
152000	-14764.579227997574
152500	-14302.704281408625
153000	-15875.251718459283
153500	-14454.24618493585
154000	-15092.85371640609
154500	-13876.994673652298
155000	-14718.426604562212
155500	-13977.949893309255
156000	-14230.717142411591
156500	-14589.70250272782
157000	-13399.047451834029
157500	-14247.035391519585
158000	-14444.640620686729
158500	-14361.29225361436
159000	-14175.159300161155
159500	-14165.358523099301
160000	-14998.23344160699
160500	-14340.867542143576
161000	-14198.882430538619
161500	-14245.998978335781
162000	-13917.22087651061
162500	-14558.740153729304
163000	-13785.965950991324
163500	-14169.552836969397
164000	-14591.876628087744
164500	-14771.423527092713
165000	-14714.209565762298
165500	-14475.912603059574
166000	-13813.197089305546
166500	-14525.193744144744
167000	-14478.396080456163
167500	-14284.656008963506
168000	-14587.08967452852
168500	-14945.597927932438
169000	-14002.132644230493
169500	-14423.14346931265
170000	-13747.664682760893
170500	-13846.23306269304
171000	-13186.917948440705
171500	-14242.041155626632
172000	-14208.045691220386
172500	-14099.144411167452
173000	-14734.896825551827
173500	-15165.041728185672
174000	-15124.83320416808
174500	-14116.892914833259
175000	-14363.823750907359
175500	-14909.715404167935
176000	-14362.065131717842
176500	-14164.771736374008
177000	-13976.404184635974
177500	-13595.620960364766
178000	-14347.649682603049
178500	-13723.267445067764
179000	-14515.928882376014
179500	-14497.245865549274
180000	-14194.858096668788
180500	-14926.365128580486
181000	-14919.931908913377
181500	-15056.164761604989
182000	-13858.784682264497
182500	-13858.070107533098
183000	-13796.778022750113
183500	-13913.148938237371
184000	-13674.735483235163
184500	-13731.315650428109
185000	-13343.656701813501
185500	-13474.490547639938
186000	-15141.372019705335
186500	-13921.629915605536
187000	-13879.873221465308
187500	-14729.512596167975
188000	-14570.215245268028
188500	-14439.157262192792
189000	-15379.660155215295
189500	-14327.65339770706
190000	-14730.321191767061
190500	-14155.570966142574
191000	-14432.760315640755
191500	-13787.391617565823
192000	-14988.937633812926
192500	-14202.729620950167
193000	-14370.539165632123
193500	-14676.079014524483
194000	-13947.880675252796
194500	-13694.20817508031
195000	-13284.404540410573
195500	-13265.565298936184
196000	-12969.347106747076
196500	-13698.38177730782
197000	-14422.278733131228
197500	-14267.194107239633
198000	-14714.526374489526
198500	-13897.193097897616
199000	-14891.693980507487
199500	-14255.629775912168
200000	-15255.005381262752
200500	-15368.567115888827
