Sample	likelihood
0	-11651.717504309936
500	-11610.191114687543
1000	-11578.132097720674
1500	-11605.581510374668
2000	-11611.178768178963
2500	-11590.196604844517
3000	-11600.8523160153
3500	-11596.247585169778
4000	-11604.462468349486
4500	-11576.618110815563
5000	-11554.622994452578
5500	-11580.331005755083
6000	-11599.811729685121
6500	-11575.94544265098
7000	-11555.442545496884
7500	-11588.930979703779
8000	-11597.42234179288
8500	-11549.174883609607
9000	-11568.709621564449
9500	-11553.67612430016
10000	-11532.280286141808
10500	-11551.967253647274
11000	-11595.440022270046
11500	-11545.872425234289
12000	-11529.17883437115
12500	-11588.289465335858
13000	-11583.765515830455
13500	-11641.911837161082
14000	-11586.774341015282
14500	-11581.80175787756
15000	-11593.666637160313
15500	-11577.553713520407
16000	-11606.810311814117
16500	-11648.364547146495
17000	-11593.548247835775
17500	-11591.775207347455
18000	-11559.159221441218
18500	-11589.672049777595
19000	-11548.062794698786
19500	-11596.2064605196
20000	-11634.78138238441
20500	-11654.061864514304
21000	-11645.663997080163
21500	-11607.336882301735
22000	-11653.038123420247
22500	-11607.370401811479
23000	-11586.704250893688
23500	-11588.046575995617
24000	-11597.233475238261
24500	-11583.64120194069
25000	-11600.869898718
25500	-11577.944238630253
26000	-11539.035666857311
26500	-11562.745423689455
27000	-11591.2295865652
27500	-11601.655726301089
28000	-11642.52600948059
28500	-11600.278903500192
29000	-11570.744126872742
29500	-11599.209643446062
30000	-11544.563081322523
30500	-11586.352073848044
31000	-11585.977686720125
31500	-11576.36056534845
32000	-11552.51396275944
32500	-11566.569394982922
33000	-11613.14292130568
33500	-11614.803450830408
34000	-11553.717959013877
34500	-11614.90483479699
35000	-11522.37288383785
35500	-11549.862321905473
36000	-11595.53035844195
36500	-11564.5534772183
37000	-11617.758039711349
37500	-11596.148605321565
38000	-11586.640567431783
38500	-11630.757475629218
39000	-11579.31901431347
39500	-11628.232558663582
40000	-11627.111130220597
40500	-11626.652211726227
41000	-11593.135123796452
41500	-11581.30464429643
42000	-11566.172919424804
42500	-11613.438947644161
43000	-11641.130491237574
43500	-11600.196520596095
44000	-11591.648910276157
44500	-11595.13798726075
45000	-11671.649696659018
45500	-11589.5886233381
46000	-11612.630425010313
46500	-11615.057795860614
47000	-11613.330019039287
47500	-11653.178487040512
48000	-11653.082498023703
48500	-11641.537992044907
49000	-11639.950963108233
49500	-11643.028736014223
50000	-11596.276970152985
50500	-11578.386308700157
51000	-11582.284454046769
51500	-11645.892931800227
52000	-11584.578438850434
52500	-11638.972827977963
53000	-11591.383705381984
53500	-11627.195938067296
54000	-11572.794888902677
54500	-11620.276733338087
55000	-11576.243773856357
55500	-11617.710466624194
56000	-11606.765347251341
56500	-11594.849454986343
57000	-11672.018446905982
57500	-11653.953811094332
58000	-11638.87068186244
58500	-11594.10562301142
59000	-11659.87005186707
59500	-11603.929796748433
60000	-11550.11121462669
60500	-11575.002694104558
61000	-11616.553411429342
61500	-11631.416573648981
62000	-11588.641227514856
62500	-11579.793415974731
63000	-11604.80822893933
63500	-11549.15150672178
64000	-11609.39721281573
64500	-11582.260904619012
65000	-11565.706395408013
65500	-11585.508712175406
66000	-11584.298523987256
66500	-11584.720197203635
67000	-11565.770776320465
67500	-11625.401258839836
68000	-11614.373455774394
68500	-11600.627198698005
69000	-11539.581374490786
69500	-11571.053755445402
70000	-11547.115878404284
70500	-11582.806357420217
71000	-11604.813296217548
71500	-11622.73858718959
72000	-11601.102168391564
72500	-11590.91518681516
73000	-11599.131387082056
73500	-11634.81879463557
74000	-11567.026963965616
74500	-11549.812395701902
75000	-11564.785640737482
75500	-11614.731506388705
76000	-11585.102387565472
76500	-11589.915742308784
77000	-11622.79880955173
77500	-11597.81791440643
78000	-11598.93115549618
78500	-11575.689547585896
79000	-11610.2354963629
79500	-11576.323398591067
80000	-11623.285549731012
80500	-11601.595326225352
