#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,OQ688993.1_H_S_OK_2017=2017,KJ740146_H_S_TN_2013=2013,OQ688983.1_T_S_MO_2012=2012,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017,NC_024496_H_S_MO_2009=2009,JX005843_H_S_MO_2009=2009,OQ688986.1_T_S_KS_2015=2015,OQ688989.1_T_S_MO_2012=2012,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:combined_SML_SEGMENT" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:combined_SML_SEGMENT" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:combined_SML_SEGMENT" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:combined_SML_SEGMENT" name="distribution" x="@ORCsigma.c:combined_SML_SEGMENT">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="ORCucldMean.c:combined_SML_SEGMENT" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:combined_SML_SEGMENT" id="OptimisedRelaxedClock.c:combined_SML_SEGMENT" rates="@ORCRates.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:combined_SML_SEGMENT">
#                <LogNormal S="@ORCsigma.c:combined_SML_SEGMENT" id="ORCLogNormalDistributionModel.c:combined_SML_SEGMENT" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	popSize	CoalescentConstant
0	-21464.142118739117	-21317.061583280283	-147.08053545883283	-21317.061583280283	30.97451063250162	174.58050142481574	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	3.930062291764832E-4	0.946541464437086	4.771201985326592E-4	7.349788361274071E-7	1.9285801909606584	25.13849067242808	-79.68995545343871
1000	-21463.41258881962	-21315.149501540673	-148.2630872789492	-21315.149501540673	30.965264762275993	177.76203960451355	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.0401492581620756E-4	0.7888991282073047	4.660345876028394E-4	8.090865074719171E-7	1.9870247382485327	20.747594554859838	-80.72219888672767
2000	-21455.892179037422	-21316.07093282589	-139.82124621153363	-21316.07093282589	25.86592974485294	146.71349062169114	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.767183458798524E-4	1.0425495981475905	5.336191451626088E-4	1.1434668114259736E-6	2.117723746460034	19.45939441226296	-75.64334474338514
3000	-21455.094843211846	-21311.03067223382	-144.064170978023	-21311.03067223382	27.596794978861382	165.08346624573622	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.632514595611459E-4	1.0027401448812254	4.90259238553468E-4	1.0773373900396762E-6	2.0930383667652115	19.45939441226296	-80.10413994651972
4000	-21452.41326323253	-21310.045533011642	-142.3677302208873	-21310.045533011642	26.822636863434557	162.50461764891892	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.6586502346411107E-4	0.9644220019367916	5.209604626176849E-4	1.0396918201174864E-6	2.0748092072511897	19.45939441226296	-79.7320449501062
5000	-21451.256282441303	-21311.50646195475	-139.74982048655642	-21311.50646195475	27.560779785095477	152.8649283292522	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.7128546016441216E-4	1.0125845489367602	5.51167725917625E-4	1.1259264877446916E-6	2.0720343153335894	13.338217525605195	-78.16616606752706
6000	-21458.122750893745	-21317.06971177709	-141.05303911665501	-21317.06971177709	28.10218496845753	145.79073596724874	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.1993932530826642	10.930581883318066	4.520015115290676E-4	1.0902670092087094	5.38151739196086E-4	1.0064532145403978E-6	1.9474777179068739	14.465967774068389	-74.6744661090188
7000	-21456.50353980446	-21313.781876953708	-142.72166285075147	-21313.781876953708	27.171767631526535	154.40773340193448	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.3846124835874137	10.930581883318066	4.520015115290676E-4	0.951963366680314	5.177327214201787E-4	1.033069938073979E-6	2.04001614797174	15.065844009727893	-77.98798166728025
8000	-21462.0535334533	-21317.106301958553	-144.94723149474993	-21317.106301958553	29.35999956173084	162.95272875442956	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.322643359876154E-4	0.8227936121982369	5.064505061232288E-4	9.00967899271232E-7	1.9080405137317293	15.065844009727893	-79.00447659659454
9000	-21470.351144623317	-21315.587959638542	-154.7631849847754	-21315.587959638542	29.673390570221425	175.71655974526485	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.9626548948802875E-4	0.8488360740229399	4.630688834799968E-4	7.581096848005552E-7	1.7553669122379096	17.7305415127081	-81.53508263457711
10000	-21467.905757537697	-21325.2624728948	-142.64328464289915	-21325.2624728948	29.65772684847855	174.8457211784885	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.1151819023828274E-4	0.8592586599031807	4.601545368258039E-4	7.914127543181215E-7	2.0316392866537907	17.7305415127081	-80.90321040848575
11000	-21462.45188302017	-21317.177887286838	-145.27399573333233	-21317.177887286838	32.81983551491943	184.3696320115666	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.304786219989228E-4	0.9196422252282522	4.6113152828348785E-4	8.687781557014781E-7	2.0315637614508915	17.26766223141691	-81.76080501246707
12000	-21466.06994183281	-21327.794879642643	-138.27506219016695	-21327.794879642643	32.480101346977634	182.4683824417169	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.537503432301203E-4	0.9321707979233718	4.356773393561202E-4	9.690566086711975E-7	2.288108594323767	16.416329082750696	-82.33586534991292
13000	-21469.273585985404	-21320.334267193382	-148.9393187920227	-21320.334267193382	35.295613696385416	193.94842031640445	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.305618909752923E-4	0.8931878804596689	4.1947720424658966E-4	1.0977966015896416E-6	2.060267714915561	18.026134144800377	-82.37985737342825
14000	-21463.21554679837	-21310.79630880018	-152.41923799818653	-21310.79630880018	38.731180324022475	206.93564870830056	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	4.172064709908366E-4	1.0573315524664415	3.908913100295328E-4	1.0171894958627648E-6	2.01569818827798	22.265059701524628	-81.73750153082865
15000	-21466.14858491205	-21310.777160298487	-155.37142461356268	-21310.777160298487	43.708035387294395	232.91044400922928	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.423401398482331E-4	0.9951042434392134	3.5455119681924654E-4	6.671983548736467E-7	1.92909743863289	21.511579695609235	-85.23503955803962
16000	-21462.945887395268	-21312.2403520565	-150.70553533876813	-21312.2403520565	38.58897826984348	207.28336246498486	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.442322384763882E-4	0.9118847043834721	3.917830666542897E-4	6.630735020998043E-7	1.8896545076259503	15.694204327945155	-85.40012131790216
17000	-21469.564984057084	-21319.77311822467	-149.7918658324119	-21319.77311822467	36.00909449330149	196.41374200698772	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.657489163936734E-4	0.7402221355346574	4.3310757124730604E-4	5.485045226031145E-7	1.714236045019794	24.551836027538094	-81.18150789393262
18000	-21453.651349173928	-21306.92903554427	-146.72231362965675	-21306.92903554427	37.0302353613293	198.68730834366738	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.77707453060625E-4	0.8935748548366822	4.0873973791522185E-4	5.713357523104307E-7	1.7707297834489526	19.12101195695292	-82.21512074276232
19000	-21463.988058563977	-21314.22415373531	-149.76390482866458	-21314.22415373531	38.85948430205424	209.63646072670275	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.385730306170492E-4	0.8143200302356328	4.0907584714950897E-4	4.566032462619204E-7	1.7086004336634495	14.13097543673842	-87.66465511930512
20000	-21464.54967824737	-21315.009548406095	-149.54012984127692	-21315.009548406095	36.72846029535234	197.4821778461184	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.561481594596918E-4	0.7706749394088429	4.0834535695222815E-4	3.509745288000988E-7	1.5242809138421691	21.981107648486443	-82.7651660103737
21000	-21456.961775814387	-21310.67835858518	-146.28341722920575	-21310.67835858518	34.851951343397545	188.8320224610962	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.5394144012226874E-4	0.9115464703776078	4.146589071823709E-4	3.5564302588430593E-7	1.564263635050288	17.076398448589966	-82.07972802054485
22000	-21462.072394092742	-21315.754241898783	-146.3181521939605	-21315.754241898783	38.47525802984744	193.2292311151112	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.5058824206243844E-4	0.6553084042752572	4.2668486127401693E-4	1.601034659987294E-7	1.0694478454495107	20.051978058842057	-80.92480862090372
23000	-21452.908939729903	-21315.732228401735	-137.17671132816668	-21315.732228401735	38.07273561049666	191.12566647105078	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.688033894798842E-4	0.6091107350027303	4.153179516918274E-4	1.3839156707170656E-7	1.051210276604407	19.756641458961404	-81.31959964348074
24000	-21451.892281785305	-21317.078486365477	-134.8137954198298	-21317.078486365477	37.668064055215886	185.66204299013324	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.633457178877327E-4	0.5659711548665376	4.142212653926893E-4	1.0984139454620537E-7	0.9748659698986487	17.9162821001738	-80.72187057774448
25000	-21453.464369232224	-21311.191627994973	-142.2727412372514	-21311.191627994973	39.48921401030339	190.7425277418189	0.7447450423591748	0.5356541784269121	7.699933821133567	1.6875350971385124	0.22520301881031424	10.930581883318066	3.436555803550804E-4	0.6261032545531862	4.0338906386261966E-4	1.6015247770142682E-7	1.1293376468068441	23.857789093564367	-79.71866095414529
