Sample	likelihood
0	-6337.986651443418
500	-6332.118403723834
1000	-6332.855401677952
1500	-6337.438500056795
2000	-6336.6917332419525
2500	-6334.405297524614
3000	-6333.324039332451
3500	-6340.881164068102
4000	-6342.7510419473065
4500	-6342.414102702053
5000	-6353.469717984874
5500	-6352.427374624673
6000	-6336.580574399918
6500	-6343.990581479562
7000	-6347.5199755305275
7500	-6351.962646661856
8000	-6340.313393812128
8500	-6335.37575630331
9000	-6346.97405171149
9500	-6350.8118853489
10000	-6360.218636410674
10500	-6370.1302093113745
11000	-6342.47311267523
11500	-6340.141070292188
12000	-6343.427598974738
12500	-6350.794136800532
13000	-6359.595164681652
13500	-6351.467325211017
14000	-6350.337944843979
14500	-6346.113672562737
15000	-6341.81098019412
15500	-6348.020247068104
16000	-6341.391846429041
16500	-6342.0364028286
17000	-6340.976221006212
17500	-6350.667088248323
18000	-6342.534890606882
18500	-6338.732353461399
19000	-6336.892893474412
19500	-6354.1277515358
20000	-6341.377651861097
20500	-6346.296974978103
21000	-6338.652692661432
21500	-6341.794331790044
22000	-6354.29349498278
22500	-6341.6702261076225
23000	-6346.039558379617
23500	-6349.413767266983
24000	-6333.825234574899
24500	-6340.416922956398
25000	-6336.8343105494705
25500	-6334.01373989814
26000	-6338.887387789108
26500	-6350.985980356609
27000	-6336.265744846516
27500	-6338.784695544336
28000	-6343.697817864321
28500	-6346.176780093628
29000	-6345.29750318671
29500	-6336.413768211616
30000	-6348.073781667853
30500	-6356.571177477679
31000	-6345.7445745244095
31500	-6338.69954578595
32000	-6328.594143476895
32500	-6335.966824182122
33000	-6339.454992365332
33500	-6334.4035106018855
34000	-6338.159794196636
34500	-6340.131963271629
35000	-6331.17477562769
35500	-6337.690190221578
36000	-6338.158280517124
36500	-6340.261244066183
37000	-6334.906472434232
37500	-6338.565133369941
38000	-6338.127104788133
38500	-6343.401918321814
39000	-6344.839047890475
39500	-6347.068564602828
40000	-6346.608946730422
40500	-6334.808966535664
41000	-6340.866866667916
41500	-6334.271876376058
42000	-6340.008487668753
42500	-6338.646086843752
43000	-6341.135701592106
43500	-6329.316335814747
44000	-6350.667961120938
44500	-6340.9820856712095
45000	-6341.5823424817745
45500	-6345.972653476598
46000	-6339.067618534612
46500	-6342.412328158079
47000	-6349.464898317731
47500	-6332.6078822063155
48000	-6346.682749387815
48500	-6333.940430875196
49000	-6321.23696266285
49500	-6330.558492329516
50000	-6333.801207591909
50500	-6331.057531678634
51000	-6330.5511898158975
51500	-6333.505306139669
52000	-6334.5023049289985
52500	-6333.341903903277
53000	-6346.655364818338
53500	-6348.413993763184
54000	-6341.202817158082
54500	-6341.939887165483
55000	-6340.390607737926
55500	-6341.401539196473
56000	-6335.464523656426
56500	-6340.286317768993
57000	-6342.43714089346
57500	-6332.165192045484
58000	-6340.9958084207565
58500	-6346.207209282564
59000	-6335.225616553316
59500	-6343.099840676296
60000	-6332.177885855184
60500	-6342.876784428999
61000	-6332.2068908364945
61500	-6330.2972924995365
62000	-6337.708381501737
62500	-6335.319746269865
63000	-6344.877338332469
63500	-6343.3307772690605
64000	-6334.932575840645
64500	-6335.614104799995
65000	-6335.1242929544405
65500	-6338.964861766114
66000	-6332.942666435089
66500	-6330.344443728725
67000	-6333.947812238829
67500	-6343.227139712639
68000	-6337.144212577917
68500	-6340.314758942206
69000	-6335.249841417464
69500	-6337.405227112557
70000	-6337.415999177142
70500	-6341.459800536827
71000	-6349.076275522432
71500	-6335.828528980468
72000	-6349.9397632080645
72500	-6342.440288755496
73000	-6344.087786252447
73500	-6346.134749250483
74000	-6343.22622171951
74500	-6333.356409767866
75000	-6343.742920318417
75500	-6349.020289929459
76000	-6342.804069239116
76500	-6339.680317856605
77000	-6374.292077093833
77500	-6362.354272764679
78000	-6350.829186510828
78500	-6355.992976481191
79000	-6354.085871011883
79500	-6349.64255108609
80000	-6350.684543852932
80500	-6342.210289354398
81000	-6340.954592772618
81500	-6349.525325002223
82000	-6350.681809801089
82500	-6345.365674800754
83000	-6357.463539869503
83500	-6351.011912512652
84000	-6357.426221400352
84500	-6338.28863064602
85000	-6343.452145849568
85500	-6349.202308855366
86000	-6357.1038708460765
86500	-6352.664721069234
87000	-6363.369502302887
87500	-6348.388862461269
88000	-6363.534630376046
88500	-6351.3918358261435
89000	-6345.73737702922
89500	-6344.634230512824
90000	-6342.384390673308
90500	-6352.131275811039
91000	-6357.5102362421085
91500	-6366.3806539734605
92000	-6354.707048433312
92500	-6354.011500535187
93000	-6339.518624594432
93500	-6344.544594865761
94000	-6339.031621490915
94500	-6357.031341890019
95000	-6365.9561736802325
95500	-6359.089194964059
96000	-6362.891802249946
96500	-6347.582343411874
97000	-6343.556469560407
97500	-6350.498054225618
98000	-6357.558869836697
98500	-6352.972810161732
99000	-6363.290241534638
99500	-6350.052987040417
100000	-6348.486118767356
100500	-6344.36334831659
101000	-6348.593440741187
101500	-6346.733869455618
102000	-6353.344202168088
102500	-6353.419412560889
103000	-6349.4332830469875
103500	-6339.288209058258
104000	-6336.431776813599
104500	-6342.064484677287
105000	-6342.741387824957
105500	-6339.388844028524
106000	-6347.95802869112
