Sample	likelihood
0	-3427.5244583249137
500	-3436.8427037484253
1000	-3422.126874660412
1500	-3435.501451729321
2000	-3432.840940618199
2500	-3431.390090392963
3000	-3426.557045208184
3500	-3427.9686507931597
4000	-3429.7354501716272
4500	-3427.5535635419806
5000	-3422.436765268071
5500	-3440.5976033792567
6000	-3431.7901428604346
6500	-3429.4805446564874
7000	-3430.8295829580484
7500	-3428.673200997023
8000	-3424.843647109202
8500	-3425.691102400944
9000	-3435.8134704645863
9500	-3429.2027460956
10000	-3420.9383706101808
10500	-3425.5701104608183
11000	-3427.218261168162
11500	-3429.2379125329776
12000	-3429.6810245277734
12500	-3434.6575694303688
13000	-3428.055298162896
13500	-3447.043200306797
14000	-3433.0537966397965
14500	-3432.0187184958945
15000	-3436.757019990015
15500	-3430.5263926479856
16000	-3428.8600770329126
16500	-3429.5437593996835
17000	-3434.675327837529
17500	-3428.8315146980335
18000	-3435.3674383304947
18500	-3435.5485791892697
19000	-3426.020915992097
19500	-3421.429893814484
20000	-3428.655743647498
20500	-3424.3987415159872
21000	-3439.1465291422855
21500	-3434.470446025841
22000	-3426.6983025194445
22500	-3426.1456026907667
23000	-3432.026049068378
23500	-3433.7303507636775
24000	-3427.6921843897735
24500	-3436.2313293799953
25000	-3425.8456328889206
25500	-3421.7066702483758
26000	-3430.498220767148
26500	-3438.126651073763
27000	-3426.4516658787443
27500	-3443.5699027035776
28000	-3442.593811335795
28500	-3427.0493931696315
29000	-3437.2719390354696
29500	-3434.1203534786655
30000	-3437.996067390308
30500	-3435.228447131007
31000	-3428.037342304722
31500	-3444.6893489790928
32000	-3433.8633886651482
32500	-3446.4999612087777
33000	-3424.7849844521697
33500	-3435.897237395895
34000	-3425.9227474305226
34500	-3431.941775285156
35000	-3437.843985477181
35500	-3429.1620948555314
36000	-3424.7939358534904
36500	-3423.1086613296966
37000	-3422.6703104735266
37500	-3430.941621174865
38000	-3431.5676927923273
38500	-3423.6487394050273
39000	-3416.8210702361507
39500	-3443.026986693653
40000	-3423.0114303657238
40500	-3426.3548744904706
41000	-3425.3807315702693
41500	-3432.656260791757
42000	-3446.1719372185707
42500	-3420.786675955917
43000	-3425.7144995297026
43500	-3423.4381796302932
44000	-3421.379332651997
44500	-3440.0424603183633
45000	-3442.6118848608344
45500	-3433.817748481429
46000	-3438.5567688178244
46500	-3439.271750733033
47000	-3433.3367337487502
47500	-3426.7550733947473
48000	-3440.513629044339
48500	-3436.2278592538146
49000	-3428.6771731654426
49500	-3434.9057067384106
50000	-3433.1582735053157
50500	-3422.388024955344
51000	-3433.191931800959
51500	-3427.4996044168324
52000	-3427.4080707870776
52500	-3439.068117747191
53000	-3432.396091897324
53500	-3430.659536449409
54000	-3431.907514210849
54500	-3432.4533649555833
55000	-3438.3190815082594
55500	-3443.693231094606
56000	-3440.0077310776865
56500	-3443.3636497620932
57000	-3437.0401049389357
57500	-3447.25103321877
58000	-3436.796801338795
58500	-3434.420619282172
59000	-3425.1895448349455
59500	-3421.26458371338
60000	-3421.02376163208
60500	-3418.574788031019
61000	-3430.454732344166
61500	-3440.0451018652107
62000	-3435.297811298184
62500	-3442.0237448938487
63000	-3446.9698450061032
63500	-3436.8461178769558
64000	-3432.8181900946624
64500	-3440.627525073333
65000	-3436.480924649361
65500	-3437.075852807533
66000	-3441.222481683073
66500	-3429.1949906694776
67000	-3431.667416438544
67500	-3440.9595874542315
68000	-3432.138677200494
68500	-3434.481608588302
69000	-3446.2237135807413
69500	-3448.521604587097
70000	-3447.74243878274
70500	-3438.741633411038
71000	-3442.2116004685718
71500	-3437.0755058394543
72000	-3443.287922854826
72500	-3432.4759454289147
