#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3539.199327627878	-3447.913364273827	-91.28596335405095	-3447.913364273827	27.30194712462833	126.05277378290135	0.7590274815047356	0.06451538493537137	2.702237949822325	0.23324666524230953	0.06451538493537137	2.702237949822325	0.23324666524230953	14.169311298879656	-70.22825843893159	6.686704879504937E-4
1000	-3528.393553625142	-3434.038648676078	-94.35490494906374	-3434.038648676078	33.831529899232926	148.60646643195142	0.7590274815047356	0.06451538493537137	2.5353447525335833	0.40013986253105127	0.06451538493537137	2.5353447525335833	0.40013986253105127	14.084153783258667	-73.7291891446137	7.332516013139769E-4
2000	-3540.2531149021816	-3447.8890084178634	-92.36410648431807	-3447.8890084178634	34.80654209821724	151.46516106256675	0.7590274815047356	0.06451538493537137	2.5353447525335833	0.40013986253105127	0.06451538493537137	2.5353447525335833	0.40013986253105127	14.084153783258667	-72.65286428064465	9.121063453718842E-4
3000	-3533.205393995382	-3445.4958534157436	-87.70954057963847	-3445.4958534157436	24.39369794743767	116.5675929827051	0.7590274815047356	0.06451538493537137	2.5353447525335833	0.40013986253105127	0.06451538493537137	2.5353447525335833	0.40013986253105127	10.650648589780886	-69.44648166254355	9.145143929594064E-4
4000	-3533.0188898312445	-3442.394704956791	-90.62418487445356	-3442.394704956791	26.920433856287552	127.83065821628155	0.7590274815047356	0.10355841342233127	2.4963017240466234	0.40013986253105127	0.10355841342233127	2.4963017240466234	0.40013986253105127	10.081354935006845	-72.30708246671871	8.539343093860176E-4
5000	-3532.6541034229663	-3440.215802648982	-92.43830077398451	-3440.215802648982	31.904329351807036	145.76716453170093	0.7590274815047356	0.10355841342233127	2.546406417521881	0.35003516905579374	0.10355841342233127	2.546406417521881	0.35003516905579374	11.556698403601294	-73.39409450692577	8.285260970623914E-4
6000	-3531.260494913293	-3438.195279396107	-93.06521551718629	-3438.195279396107	29.52971111977408	131.81574672473462	0.7590274815047356	0.10355841342233127	2.546406417521881	0.35003516905579374	0.10355841342233127	2.546406417521881	0.35003516905579374	18.91375369164423	-70.875549573396	8.365848355879168E-4
7000	-3537.503960467208	-3445.9037148058974	-91.60024566131062	-3445.9037148058974	37.715414964781424	150.4445865741342	0.7590274815047356	0.14039194482000675	2.5095728861242055	0.35003516905579374	0.14039194482000675	2.5095728861242055	0.35003516905579374	13.094158443557312	-71.34191568345281	7.238997947754955E-4
8000	-3537.3367608771437	-3447.420790725968	-89.91597015117598	-3447.420790725968	27.964830674502544	130.00535003144216	0.7590274815047356	0.14039194482000675	2.5095728861242055	0.35003516905579374	0.14039194482000675	2.5095728861242055	0.35003516905579374	12.277589660493252	-70.08393216354634	7.380327406328614E-4
9000	-3536.947142548105	-3444.865239701205	-92.0819028469001	-3444.865239701205	36.15939806292981	151.0395455514034	0.7590274815047356	0.23514203748701631	2.5095728861242055	0.25528507638878417	0.23514203748701631	2.5095728861242055	0.25528507638878417	12.044522314355559	-72.76345942979538	8.144641252331701E-4
10000	-3540.556017111387	-3447.6635252473848	-92.89249186400231	-3447.6635252473848	39.31477917863292	153.47355527390837	0.7590274815047356	0.23514203748701631	2.5095728861242055	0.25528507638878417	0.23514203748701631	2.5095728861242055	0.25528507638878417	14.247318842187628	-71.48295177841874	6.214025939291952E-4
11000	-3544.0741829267295	-3449.357135485295	-94.71704744143406	-3449.357135485295	31.725434360803114	142.58623087288333	0.7590274815047356	0.3080836717568919	2.427210339966573	0.26470598827654096	0.3080836717568919	2.427210339966573	0.26470598827654096	10.01529510230622	-74.85256662939443	5.911738233327248E-4
12000	-3536.2126367431047	-3439.8175745561375	-96.39506218696727	-3439.8175745561375	32.07279839237437	153.4125365567865	0.7590274815047356	0.3080836717568919	2.427210339966573	0.26470598827654096	0.3080836717568919	2.427210339966573	0.26470598827654096	17.39202126411598	-74.1808135406758	7.086794741491299E-4
13000	-3549.4899170588856	-3454.434701844829	-95.05521521405682	-3454.434701844829	25.812035861306647	138.02572768567146	0.7590274815047356	0.3080836717568919	2.427210339966573	0.26470598827654096	0.3080836717568919	2.427210339966573	0.26470598827654096	14.383156012896105	-74.5421095922802	7.761416112527371E-4
14000	-3545.760688641694	-3442.094570614737	-103.66611802695677	-3442.094570614737	43.72401380375109	192.1046373060985	0.7590274815047356	0.3080836717568919	2.427210339966573	0.26470598827654096	0.3080836717568919	2.427210339966573	0.26470598827654096	17.787069927453967	-80.27436189399805	5.629672881855566E-4
15000	-3532.1976874327625	-3434.7275598087504	-97.47012762401201	-3434.7275598087504	36.82436649489941	161.74281991399306	0.7590274815047356	0.3080836717568919	2.357346187792766	0.33457014045034816	0.3080836717568919	2.357346187792766	0.33457014045034816	17.340992229011952	-74.63858447185464	6.112959299126333E-4
16000	-3548.6444253565146	-3440.513695545282	-108.13072981123247	-3440.513695545282	39.283658250205235	204.5164098356168	0.7590274815047356	0.14033189029224338	2.5250979692574145	0.33457014045034816	0.14033189029224338	2.5250979692574145	0.33457014045034816	14.404889827043485	-85.47183152249787	4.7650701422751075E-4
