#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3621.0172326522784	-3543.409071624294	-77.60816102798456	-3543.409071624294	18.78671299522989	85.9890028121292	0.8497394277750684	0.0964328859849263	2.616791315096314	0.2867757989187564	0.0964328859849263	2.616791315096314	0.2867757989187564	5.538003735972065	-63.17178135309095	0.0014862329374167483
1000	-3606.7480875849214	-3525.801533042543	-80.94655454237845	-3525.801533042543	22.442387467776022	98.09089729511356	0.8497394277750684	0.0964328859849263	2.616791315096314	0.2867757989187564	0.0964328859849263	2.616791315096314	0.2867757989187564	8.147774634198223	-63.53154652047518	8.849855987302018E-4
2000	-3630.0851351425035	-3551.2846929332927	-78.80044220921076	-3551.2846929332927	29.349582974867495	109.1709377405268	0.8497394277750684	0.0964328859849263	2.682177058093449	0.22139005592162142	0.0964328859849263	2.682177058093449	0.22139005592162142	9.79696424178426	-62.87591136239692	0.0015142090850772147
3000	-3621.8365349593614	-3548.9259589997755	-72.91057595958573	-3548.9259589997755	23.36381833386176	90.15009472504288	0.8497394277750684	0.0964328859849263	2.682177058093449	0.22139005592162142	0.0964328859849263	2.682177058093449	0.22139005592162142	7.476632934260533	-57.73259140044683	0.0014582674825540558
4000	-3618.2853828842594	-3546.1812935116573	-72.1040893726023	-3546.1812935116573	19.91182224592246	77.70583746516135	0.8497394277750684	0.0964328859849263	2.548098987217567	0.3554681267975036	0.0964328859849263	2.548098987217567	0.3554681267975036	10.035338325100044	-56.692979322545895	0.0017815142339803712
5000	-3602.570960511338	-3536.2766322627235	-66.29432824861422	-3536.2766322627235	19.555726067832254	69.18899492393035	0.8497394277750684	0.0964328859849263	2.548098987217567	0.3554681267975036	0.0964328859849263	2.548098987217567	0.3554681267975036	6.031416143142255	-51.57051054756463	0.0014379546333356294
6000	-3635.7472063544446	-3567.363547995867	-68.38365835857752	-3567.363547995867	19.236203169641655	74.43160297411625	0.8497394277750684	0.08410093084898054	2.5604309423535123	0.3554681267975036	0.08410093084898054	2.5604309423535123	0.3554681267975036	6.85867861192022	-54.804899844632	0.0021153734549457784
7000	-3639.1131330496933	-3570.6414548517246	-68.47167819796849	-3570.6414548517246	17.721246287317523	72.22941473915988	0.8497394277750684	0.08410093084898054	2.650881079999068	0.26501798915194796	0.08410093084898054	2.650881079999068	0.26501798915194796	6.044588381693079	-54.185726692220435	0.001615880163363801
8000	-3615.674111043484	-3543.5627159028104	-72.11139514067371	-3543.5627159028104	20.73206803588156	82.86680375357138	0.8497394277750684	0.08410093084898054	2.650881079999068	0.26501798915194796	0.08410093084898054	2.650881079999068	0.26501798915194796	6.85608003203473	-57.868808948741396	0.0017622705947534518
9000	-3611.2022250635296	-3542.3560714308364	-68.846153632693	-3542.3560714308364	20.33903512249807	76.51038352988449	0.8497394277750684	0.08410093084898054	2.650881079999068	0.26501798915194796	0.08410093084898054	2.650881079999068	0.26501798915194796	8.242242631940604	-54.8340005901261	0.00215999986369431
10000	-3581.1315791816014	-3513.6622475070694	-67.46933167453213	-3513.6622475070694	20.137490440044868	73.99643254264883	0.8497394277750684	0.08410093084898054	2.650881079999068	0.26501798915194796	0.08410093084898054	2.650881079999068	0.26501798915194796	4.938876257843196	-54.51252485978877	0.0021097283857481556
11000	-3636.100897470927	-3566.260856634527	-69.84004083639985	-3566.260856634527	21.085514550096644	78.65556337013072	0.8497394277750684	0.07022385603488118	2.727288821158571	0.20248732280654402	0.07022385603488118	2.727288821158571	0.20248732280654402	7.154174704443864	-55.49884357815398	0.0017660282585626398
12000	-3615.1984334465596	-3539.34450786021	-75.85392558634987	-3539.34450786021	18.754856849798543	84.87967392516398	0.8497394277750684	0.07022385603488118	2.6518651127186006	0.2779110312465147	0.07022385603488118	2.6518651127186006	0.2779110312465147	8.050671253227094	-60.83128520522359	0.0016071952709156491
13000	-3617.316037051214	-3544.0492633780245	-73.26677367318939	-3544.0492633780245	19.196999870642045	82.33526720812617	0.8497394277750684	0.07022385603488118	2.6518651127186006	0.2779110312465147	0.07022385603488118	2.6518651127186006	0.2779110312465147	7.447649520402413	-58.49461308737701	0.001618718260964989
14000	-3598.076859033895	-3527.5183506156886	-70.55850841820606	-3527.5183506156886	17.659754593902136	74.52803350984182	0.8497394277750684	0.07022385603488118	2.6518651127186006	0.2779110312465147	0.07022385603488118	2.6518651127186006	0.2779110312465147	5.766864629844891	-56.99596988089506	0.001916720001955958
15000	-3702.255085388363	-3634.606378039464	-67.6487073488995	-3634.606378039464	17.25248656843911	68.93243909739138	0.7690219387228936	0.07022385603488118	2.6518651127186006	0.2779110312465147	0.07022385603488118	2.6518651127186006	0.2779110312465147	4.341287606850087	-55.53629610901335	0.0025551116374422354
16000	-3648.6116553979537	-3587.6939366426377	-60.91771875531583	-3587.6939366426377	16.282330334901673	57.17769617961669	0.7690219387228936	0.07022385603488118	2.6518651127186006	0.2779110312465147	0.07022385603488118	2.6518651127186006	0.2779110312465147	3.6840874426864363	-49.2764359501679	0.0027939439410362868
