Sample	likelihood
0	-3429.766718618279
500	-3425.4452585462473
1000	-3444.665909696132
1500	-3450.359321101356
2000	-3444.304555019665
2500	-3435.309043224358
3000	-3441.7254459203923
3500	-3439.7014085085243
4000	-3444.0644261881725
4500	-3442.582919586394
5000	-3441.2504635035853
5500	-3433.7439329080407
6000	-3438.5595639816283
6500	-3429.3596837992827
7000	-3437.534641174064
7500	-3434.5338519394745
8000	-3450.107401345127
8500	-3438.172441288803
9000	-3435.2579727989473
9500	-3440.1351646928415
10000	-3433.9791921325436
10500	-3425.624877625382
11000	-3424.02247764385
11500	-3427.868799460574
12000	-3430.948727850208
12500	-3428.819413096648
13000	-3431.7168816495055
13500	-3436.0859534999568
14000	-3427.7454824171045
14500	-3424.885547648627
15000	-3428.9649422991497
15500	-3441.823873507267
16000	-3433.3462385682474
16500	-3423.4223871229765
17000	-3430.6490817844165
17500	-3443.644219705547
18000	-3442.657640779181
18500	-3453.0093519927386
19000	-3449.918902364841
19500	-3428.2239473197487
20000	-3427.9111417946215
20500	-3426.221901303119
21000	-3433.3865343458474
21500	-3423.4762789174088
22000	-3427.9463255227074
22500	-3434.6899351431152
23000	-3425.6450097413745
23500	-3434.562352750006
24000	-3428.072267820176
24500	-3430.2664147602363
25000	-3428.587299372268
25500	-3431.62731970528
26000	-3449.4715607466874
26500	-3447.9456762801233
27000	-3436.3944262108434
27500	-3446.001331321382
28000	-3442.1087717385376
28500	-3427.542373499239
29000	-3439.8261734789235
29500	-3446.1153583230466
30000	-3435.066957992251
30500	-3435.388048860069
31000	-3451.9206251966248
31500	-3449.274003243378
32000	-3441.7769836873476
32500	-3437.896194497398
33000	-3442.5425561930087
33500	-3430.5605762098025
34000	-3431.653707090598
34500	-3432.998810820724
35000	-3432.2278229863814
35500	-3433.4845860577484
36000	-3433.5840793626376
36500	-3441.121405709963
37000	-3430.632208299632
37500	-3434.5181948814516
38000	-3432.1346979264677
38500	-3425.154212537776
39000	-3423.875397506167
39500	-3436.730416228711
40000	-3430.6344799403296
40500	-3439.9896355717938
41000	-3434.4819105101565
41500	-3432.134347858064
42000	-3433.491429667585
42500	-3437.3269563054455
43000	-3435.1404222107612
43500	-3430.2525424841833
44000	-3436.73226159549
44500	-3434.281219980654
45000	-3435.0114707306598
45500	-3426.5947307791894
46000	-3425.1050646830804
46500	-3427.2823086478065
47000	-3436.188728504612
47500	-3446.2819998598425
48000	-3441.1238224457793
48500	-3452.21516620005
49000	-3451.3289496204875
49500	-3424.9928563959666
50000	-3418.7350070502657
50500	-3435.7450734825215
51000	-3423.531142549682
51500	-3443.9559362244563
52000	-3430.7626238483535
52500	-3430.752212637395
53000	-3429.9277350380635
53500	-3429.998430794439
54000	-3423.902374110441
54500	-3424.313585468025
55000	-3423.532270933605
55500	-3433.8136004505054
56000	-3434.373408942529
56500	-3426.9853961772196
57000	-3421.1423614895803
57500	-3430.2183539223693
58000	-3425.0665032872334
58500	-3431.2742325129093
59000	-3430.1686934804325
59500	-3437.598728947635
60000	-3435.6618037743638
60500	-3436.7399873984027
61000	-3445.650935828901
61500	-3436.0832626720053
62000	-3438.5282152609493
62500	-3432.667255678587
63000	-3445.718089821634
63500	-3430.280638434107
64000	-3432.8801680887386
64500	-3447.1064193773645
65000	-3424.6171626444384
65500	-3436.316349983523
66000	-3439.3276466021425
66500	-3436.7959991170137
67000	-3435.333226766223
67500	-3442.173164585553
68000	-3437.289508057422
68500	-3425.2582773793383
69000	-3423.513508590363
69500	-3431.107880732236
70000	-3427.302109392631
70500	-3426.458535968728
71000	-3438.9606451471614
71500	-3433.795452243943
72000	-3425.0879406740464
72500	-3423.2902427126855
73000	-3424.081020441297
73500	-3445.5783958486004
74000	-3436.6066220563916
74500	-3423.0772066136656
75000	-3421.1517026898987
75500	-3425.1720896307866
76000	-3430.013884197287
76500	-3432.659421352448
77000	-3426.415189336619
77500	-3428.560799957596
78000	-3430.113835197149
78500	-3431.0681256877815
79000	-3424.168108117122
79500	-3421.690789859048
80000	-3432.0325602197004
80500	-3436.915994060864
81000	-3439.089993139831
81500	-3426.3124563057427
82000	-3427.150611218147
82500	-3425.9907254805726
83000	-3428.3965434747297
83500	-3436.8971042650787
84000	-3439.2914356230817
84500	-3434.3508641659196
85000	-3445.365246455212
85500	-3443.755508467585
86000	-3429.3902851456583
86500	-3436.191729012987
87000	-3424.1992542820194
87500	-3433.3391354123983
88000	-3430.3333671335567
88500	-3451.981696454702
89000	-3450.0746242087453
89500	-3438.3576556290536
90000	-3425.313752018099
90500	-3434.6200233393765
91000	-3426.173570422304
91500	-3428.9371872446823
92000	-3435.4129529101174
92500	-3430.576113953243
93000	-3446.2419516343507
93500	-3435.4178100798085
94000	-3428.872697012738
94500	-3423.4076056888816
95000	-3426.0171447648627
95500	-3437.109372031627
96000	-3445.609144003938
96500	-3443.205380462445
97000	-3438.2459187709715
97500	-3437.4331402949847
98000	-3434.4276564655734
98500	-3428.69108575523
