#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11444.544066386978	-11467.547661824337	23.003595437359646	-11467.547661824337	0.07747184400548168	0.5309995616930399	0.2958419655580713	0.20125051559012516	0.2536173333449261	0.2492901855068764	0.08518444204003582	2.0357445926426765	0.3497523415740167	0.08518444204003582	3.0943818401292216	0.3497523415740167	0.7939604669247249	0.09386606511525197	23.847031498887855	0.13484603726681474
1000	-11444.20800047578	-11464.48871157768	20.280711101898326	-11464.48871157768	0.09274466010593753	0.6391421460205539	0.3074932954373302	0.20125051559012516	0.24196600346566718	0.2492901855068764	0.08518444204003582	2.0357445926426765	0.3497523415740167	0.08518444204003582	3.0943818401292216	0.3497523415740167	0.7939604669247249	0.11640514184281534	21.027069163672905	0.11710327060216107
2000	-11446.710513645068	-11472.928491488407	26.217977843338286	-11472.928491488407	0.07305739907777165	0.4684801467632316	0.3074932954373302	0.20125051559012516	0.24196600346566718	0.2492901855068764	0.08518444204003582	2.0357445926426765	0.3497523415740167	0.08518444204003582	3.0943818401292216	0.3497523415740167	0.7939604669247249	0.09070573862060484	26.922396107412418	0.16621875937978842
3000	-11444.014594010016	-11466.085164939766	22.07057092975133	-11466.085164939766	0.07870309676068554	0.533516907821758	0.3017052653034276	0.20125051559012516	0.24775403359956977	0.2492901855068764	0.08518444204003582	2.0357445926426765	0.3497523415740167	0.08518444204003582	3.0943818401292216	0.3497523415740167	0.7939604669247249	0.1680685391148139	22.37663649551291	0.1310836164581976
4000	-11431.841870657978	-11466.946254098786	35.10438344080867	-11466.946254098786	0.042490332578592555	0.29210282438761	0.3017052653034276	0.20125051559012516	0.24775403359956977	0.2492901855068764	0.08518444204003582	2.0357445926426765	0.3497523415740167	0.08518444204003582	3.0943818401292216	0.3497523415740167	0.7939604669247249	0.054231042619126375	36.22381842171662	0.2529233690767725
5000	-11422.18285217214	-11468.993919209684	46.811067037544994	-11468.993919209684	0.022276356078369003	0.14600415373400727	0.3017052653034276	0.20125051559012516	0.24775403359956977	0.2492901855068764	0.12265899676881467	2.0357445926426765	0.3497523415740167	0.12265899676881467	3.0194327306716637	0.3497523415740167	0.7939604669247249	0.04035402742039803	48.197704536441215	0.5002414002505384
6000	-11428.41245251398	-11463.258058827563	34.845606313583964	-11463.258058827563	0.03922860726729168	0.2720603747553954	0.3017052653034276	0.20125051559012516	0.24775403359956977	0.2492901855068764	0.0787071465084477	2.1236482931634106	0.3497523415740167	0.0787071465084477	3.0194327306716637	0.3497523415740167	0.7939604669247249	0.04273938311361347	36.33566028598716	0.25587308440488005
7000	-11449.816569443408	-11465.656641127576	15.84007168416724	-11465.656641127576	0.11216121582195208	0.769405923961924	0.30752848886958717	0.19542729202396564	0.24775403359956977	0.2492901855068764	0.0787071465084477	2.029843281602303	0.3497523415740167	0.0787071465084477	3.1132377422327715	0.3497523415740167	0.7939604669247249	0.21257207136742376	16.222381648926987	0.10330269833529984
8000	-11431.655456712208	-11464.620452206962	32.96499549475357	-11464.620452206962	0.04621160955794682	0.3210817084949014	0.30752848886958717	0.19542729202396564	0.24775403359956977	0.2492901855068764	0.0787071465084477	2.029843281602303	0.3497523415740167	0.0787071465084477	3.1132377422327715	0.3497523415740167	0.7939604669247249	0.08085558433388622	33.59587766791831	0.22635677123583964
9000	-11425.848082773362	-11464.407825240218	38.55974246685636	-11464.407825240218	0.03411041982426476	0.22844520479488323	0.30752848886958717	0.19542729202396564	0.24775403359956977	0.2492901855068764	0.0787071465084477	2.233090053218569	0.3497523415740167	0.0787071465084477	2.9099909706165055	0.3497523415740167	0.7939604669247249	0.03394733017262873	40.38499606336511	0.29300698205023246
10000	-11439.894733418389	-11465.879212098775	25.984478680386665	-11465.879212098775	0.06818373854984583	0.46431960540643796	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.0787071465084477	2.233090053218569	0.3497523415740167	0.0787071465084477	2.9099909706165055	0.3497523415740167	0.7939604669247249	0.07337522568196028	27.039872653769024	0.14949298107629103
11000	-11462.736735282226	-11470.42329608655	7.686560804324031	-11470.42329608655	0.19125206069691617	1.2451075226493158	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.10842254268631961	2.173659260862825	0.3497523415740167	0.10842254268631961	2.9099909706165055	0.3497523415740167	0.7939604669247249	0.23046656180846303	8.806333172230607	0.05610470325725204
12000	-11467.090651622186	-11473.036903364304	5.946251742117228	-11473.036903364304	0.18979872985692567	1.2950817077178693	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.19057521750425677	2.173659260862825	0.26759966675607955	0.19057521750425677	2.9099909706165055	0.26759966675607955	0.7939604669247249	0.32668330977183996	6.9865150444365725	0.05306434494528725
13000	-11486.602329424759	-11475.52410317783	-11.078226246929201	-11475.52410317783	0.4669751004109493	3.100428451143976	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.19057521750425677	2.173659260862825	0.26759966675607955	0.19057521750425677	2.9099909706165055	0.26759966675607955	0.7939604669247249	0.4585571789689783	-8.92950157790254	0.02672760281931105
14000	-11466.815371121278	-11470.332353258465	3.516982137187598	-11470.332353258465	0.24154235001143018	1.5391124448850502	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.19057521750425677	2.173659260862825	0.26759966675607955	0.19057521750425677	2.9099909706165055	0.26759966675607955	0.7939604669247249	0.2272267647965333	4.921281315882451	0.04689614590723473
15000	-11463.916458933872	-11465.487022513307	1.570563579435413	-11465.487022513307	0.23730248486664338	1.6279611204437152	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.0671882358310169	2.173659260862825	0.3909866484293194	0.0671882358310169	2.9099909706165055	0.3909866484293194	0.7939604669247249	0.24662678385997983	3.171598185168083	0.040462980706318374
16000	-11462.84027683274	-11469.672401522135	6.832124689395871	-11469.672401522135	0.21290321361666142	1.348838945325138	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.2470029009042928	7.9877184499282565	0.053387831591774494
17000	-11465.743315900805	-11467.189615295756	1.4462993949504204	-11467.189615295756	0.25513585113991083	1.6906910955895442	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.34704186443052726	2.708038146139401	0.04548264240791839
18000	-11461.78290061076	-11471.922346755895	10.139446145135459	-11471.922346755895	0.17042047807482794	1.124612732234323	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.24200364767245977	10.896479207419766	0.07119386135062711
19000	-11460.906081808364	-11470.213596819596	9.307515011233125	-11470.213596819596	0.15216775883008238	1.0735203931632604	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.24823676746638224	10.18651489440765	0.06444722255286228
20000	-11441.379848395922	-11467.304059787295	25.92421139137279	-11467.304059787295	0.0783454880318864	0.4932147907580691	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.10080372812812226	26.611004287980414	0.14678984945359197
21000	-11437.763017336805	-11464.762034191792	26.999016854987357	-11464.762034191792	0.06585433545716124	0.4469061270280689	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.2046997039237044	0.3153106588241038	0.14286422543623245	2.878950527555626	0.3153106588241038	0.7939604669247249	0.11671249460733117	27.44048694160687	0.16347776451677226
22000	-11427.756373650778	-11462.562125256678	34.80575160590042	-11462.562125256678	0.04323575504460953	0.29460801649645924	0.3018955406780772	0.20106024021547558	0.24775403359956977	0.2492901855068764	0.14286422543623245	2.0167624233049297	0.3153106588241038	0.14286422543623245	3.0668878081744007	0.3153106588241038	0.7939604669247249	0.07601878271070389	35.4563764899433	0.25144175502748073
