#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11467.196494482552	-11496.3754439465	29.178949463946953	-11496.3754439465	0.07516706233297306	0.42021050566864665	0.2922631673963593	0.19742026976563704	0.25230375629646173	0.25801280654154274	0.13612679775885206	2.2301615405513435	0.3930105637507848	0.13612679775885206	2.7115637364293814	0.3930105637507848	0.6848701468030858	0.05574555986766731	30.57230086935255	0.15804933257327425
1000	-11470.706248920771	-11491.775939616899	21.06969069612787	-11491.775939616899	0.10144545392303451	0.6459064434893838	0.2922631673963593	0.19742026976563704	0.25230375629646173	0.25801280654154274	0.09175971946635306	2.4384775754202894	0.29929721867819664	0.09175971946635306	2.77940854829061	0.29929721867819664	0.6848701468030858	0.15309463026548292	21.798959716116705	0.09405007170444855
2000	-11488.606497203127	-11514.0257407621	25.41924355897258	-11514.0257407621	0.07869593537950027	0.5091529859314529	0.2922631673963593	0.21853462561151074	0.23118940045058803	0.25801280654154274	0.09175971946635306	2.3559426279335356	0.29929721867819664	0.09175971946635306	2.8619434957773637	0.29929721867819664	0.6848701468030858	0.10347096264697855	26.26331039166258	0.12022900464220211
3000	-11497.494196373877	-11518.610097507006	21.115901133129583	-11518.610097507006	0.093925456479948	0.5837037774686655	0.27450700538092965	0.21853462561151074	0.24894556246601765	0.25801280654154274	0.1936688758682092	2.3559426279335356	0.29929721867819664	0.1936688758682092	2.6581251829736514	0.29929721867819664	0.6848701468030858	0.19133347067006454	21.39723150864931	0.1217529895676016
4000	-11499.117876801865	-11513.223808544606	14.105931742741232	-11513.223808544606	0.151747199006594	0.9556181397086869	0.27450700538092965	0.21853462561151074	0.24894556246601765	0.25801280654154274	0.20717504018779223	2.329449013810009	0.29929721867819664	0.20717504018779223	2.657606468458012	0.29929721867819664	0.6848701468030858	0.18326256146171763	14.81778414216686	0.08475002004368755
5000	-11495.241803130686	-11521.142245701705	25.900442571019664	-11521.142245701705	0.07672072660396873	0.48944916351696716	0.27450700538092965	0.20337192386187156	0.24894556246601765	0.2731755082911819	0.20717504018779223	2.329449013810009	0.29929721867819664	0.20717504018779223	2.657606468458012	0.29929721867819664	0.6848701468030858	0.09068574027351345	26.736292387870677	0.14214809386196178
6000	-11535.548516510513	-11530.578935767822	-4.969580742690189	-11530.578935767822	0.3574260426861947	2.1859845676852756	0.28371244204673685	0.20175653834283896	0.24894556246601765	0.2655854571444073	0.2543965518672944	2.235005990451005	0.29929721867819664	0.2543965518672944	2.657606468458012	0.29929721867819664	0.6848701468030858	0.6498312023428714	-3.261392188212785	0.033593612071334954
7000	-11515.595069271996	-11538.143807161536	22.548737889539193	-11538.143807161536	0.07212411375308156	0.5131427367039396	0.28371244204673685	0.20175653834283896	0.24894556246601765	0.2655854571444073	0.2543965518672944	2.235005990451005	0.29929721867819664	0.2543965518672944	2.657606468458012	0.29929721867819664	0.6848701468030858	0.12860375662397394	23.1484857709116	0.12293935988351634
8000	-11510.095881315703	-11531.082590994434	20.98670967873074	-11531.082590994434	0.08957678834952859	0.514993700831949	0.28371244204673685	0.20525384726799145	0.2549878168782227	0.25604589380704973	0.2543965518672944	2.1447029522509182	0.29929721867819664	0.2543965518672944	2.7479095066580985	0.29929721867819664	0.6848701468030858	0.2087843594403875	21.00716050355907	0.15181319272057214
9000	-11503.905448186226	-11534.086065959622	30.1806177733962	-11534.086065959622	0.059354359180233435	0.3782398676287574	0.28371244204673685	0.20525384726799145	0.2549878168782227	0.25604589380704973	0.2543965518672944	2.327362989089759	0.25659650940152084	0.2543965518672944	2.6506508883726094	0.25659650940152084	0.6848701468030858	0.0645956611825666	31.195286380546904	0.19733604588859024
10000	-11534.805862598876	-11554.546547397267	19.74068479839196	-11554.546547397267	0.09697811274005376	0.6190110928523577	0.289312884612326	0.19965340470240228	0.2549878168782227	0.25604589380704973	0.2543965518672944	2.327362989089759	0.25659650940152084	0.2543965518672944	2.6506508883726094	0.25659650940152084	0.6848701468030858	0.10161964053952931	20.730490905984052	0.10645233691584659
11000	-11497.88130705472	-11522.600909356082	24.719602301362666	-11522.600909356082	0.07041661895224968	0.47506276982095597	0.29754913922808923	0.19965340470240228	0.24675156226245945	0.25604589380704973	0.2543965518672944	2.327362989089759	0.25659650940152084	0.2543965518672944	2.6506508883726094	0.25659650940152084	0.6848701468030858	0.13708961162968755	25.071699156532258	0.15096949923091763
12000	-11522.84130209509	-11529.80678869074	6.965486595649884	-11529.80678869074	0.1860369033598479	1.2466756707756574	0.2890622866780337	0.20814025725245783	0.24675156226245945	0.25604589380704973	0.2543965518672944	2.3888056755739724	0.25659650940152084	0.2543965518672944	2.589208201888396	0.25659650940152084	0.6848701468030858	0.21968079897432385	8.29094156413457	0.0499346871295598
13000	-11506.358330273895	-11517.996104702068	11.63777442817189	-11517.996104702068	0.15314504908036142	0.9848514304660545	0.2890622866780337	0.19686157178904107	0.2580302477258762	0.25604589380704973	0.2543965518672944	2.319724671338164	0.29113701151942495	0.2543965518672944	2.589208201888396	0.29113701151942495	0.6848701468030858	0.2326450549039592	12.29574574899835	0.07814165743393149
