Sample	likelihood
0	-3435.6105953126503
500	-3431.1159218155267
1000	-3433.3197531637875
1500	-3433.636371010714
2000	-3429.280511857643
2500	-3430.017562530835
3000	-3431.6645281743768
3500	-3427.4146891604305
4000	-3443.855846944296
4500	-3441.7466324146035
5000	-3434.0544662979414
5500	-3436.2241850721366
6000	-3434.984093838021
6500	-3435.3641456571227
7000	-3443.3226519706654
7500	-3436.649713367028
8000	-3437.294340307777
8500	-3431.347473648417
9000	-3441.3647212425076
9500	-3441.0008861415504
10000	-3435.9336732938327
10500	-3434.631061942678
11000	-3432.873250731237
11500	-3439.9259927864514
12000	-3450.9622214032165
12500	-3437.5118802984907
13000	-3440.848469686734
13500	-3435.092066534533
14000	-3441.7195495911474
14500	-3427.8516904316234
15000	-3426.0825815916282
15500	-3429.0724548100993
16000	-3440.931290554294
16500	-3436.140459797899
17000	-3438.8438016976515
17500	-3428.6633705545355
18000	-3433.74182479347
18500	-3428.040711348093
19000	-3426.6244246574297
19500	-3434.821491395468
20000	-3435.706776845948
20500	-3443.556287474847
21000	-3436.1536128015446
21500	-3442.66966836677
22000	-3439.6500914250173
22500	-3424.413490466952
23000	-3444.838615573804
23500	-3450.6530195389046
24000	-3449.29066747994
24500	-3439.459062855633
25000	-3430.0370422500273
25500	-3441.3614721426943
26000	-3433.7509118426747
26500	-3429.1786853747176
27000	-3442.037220764185
27500	-3432.974914289651
28000	-3438.1060343697454
28500	-3423.4538752521453
29000	-3424.0884301731876
29500	-3424.640125225824
30000	-3434.1541562461957
30500	-3431.0387754493768
31000	-3439.8051277708464
31500	-3445.7897039219515
32000	-3431.15295699267
32500	-3435.287989632862
33000	-3426.3598733768913
33500	-3430.8251695369004
34000	-3445.7897023179216
34500	-3441.97867293912
35000	-3433.0890560873686
35500	-3422.461284949103
36000	-3429.492775514652
36500	-3432.788203911639
37000	-3430.2878934536984
37500	-3438.144660279011
38000	-3435.040130067159
38500	-3431.9398944767463
39000	-3422.674462248877
39500	-3434.597418358754
40000	-3424.557831133481
40500	-3432.2323767749162
41000	-3424.4783947875035
41500	-3437.581193452788
42000	-3441.1631637637283
42500	-3439.689509513405
43000	-3431.0467886492
43500	-3429.891868174244
44000	-3436.8757114561367
44500	-3450.3749894296166
45000	-3430.4916722597077
45500	-3436.838525044017
46000	-3429.9447133564845
46500	-3435.4579906289073
47000	-3439.2939201058357
47500	-3437.000571551303
48000	-3437.5458775722127
48500	-3442.300103865229
49000	-3456.3296446197382
49500	-3441.299626206287
50000	-3434.81418869786
50500	-3438.5638649796274
51000	-3437.6636311972534
51500	-3441.2677990517077
52000	-3444.211824188023
52500	-3445.0699653375527
53000	-3439.976208967272
53500	-3432.285095082267
54000	-3433.7130000261654
54500	-3436.329138496192
55000	-3430.5706398339053
55500	-3432.3951156867
56000	-3427.6827637739248
56500	-3440.789351320843
57000	-3438.4903612252665
57500	-3432.3592105690063
58000	-3430.5981786166794
58500	-3433.8665212126953
59000	-3442.753728077168
59500	-3439.9547694180037
60000	-3430.7496862721378
60500	-3441.9658868762663
61000	-3435.726430345584
61500	-3429.5762276793193
62000	-3440.4957928848867
62500	-3431.748242784961
63000	-3421.1634345603406
63500	-3432.985733689754
64000	-3434.0811870458056
64500	-3436.662882978999
65000	-3432.4994351389823
65500	-3434.3945263246637
66000	-3451.768184833291
66500	-3444.4670755002526
67000	-3434.4505546759015
67500	-3428.8005905846007
68000	-3438.1649076486037
68500	-3439.823555787781
69000	-3435.939749952568
69500	-3450.573846202847
70000	-3451.9237618432703
70500	-3447.2105640205064
71000	-3453.915053292057
71500	-3458.518041746444
72000	-3447.6838298397233
72500	-3437.8888621145156
73000	-3435.973118481385
73500	-3429.4707539388237
74000	-3423.466160679721
74500	-3426.6141496591163
75000	-3429.3178236138083
75500	-3436.4124883527966
76000	-3437.0050524333014
76500	-3436.7879708529827
77000	-3433.2463091232403
77500	-3421.9777935023194
78000	-3430.821173334608
78500	-3429.5884436573715
79000	-3432.0503534797463
79500	-3431.326730895621
80000	-3433.025427665245
80500	-3429.280730488986
81000	-3448.737387876322
81500	-3433.2416781479997
82000	-3434.2005208744827
82500	-3440.319233712997
83000	-3431.316027535621
83500	-3433.214573839204
84000	-3439.758981484232
84500	-3433.133436330647
85000	-3439.5701339967327
85500	-3433.326833632722
86000	-3439.1565313157694
86500	-3429.6692110336166
87000	-3430.3151499463315
87500	-3432.865050474427
88000	-3425.941487218932
88500	-3441.90015808119
89000	-3438.0163851397606
89500	-3419.535478730895
90000	-3425.7461714712135
90500	-3431.0944153903843
91000	-3432.510863590501
91500	-3436.453372497634
92000	-3433.1903959702936
92500	-3428.405783137667
93000	-3432.362695262889
93500	-3436.1199497575026
94000	-3416.732189905001
94500	-3423.346112604752
95000	-3426.8578231218366
95500	-3433.05257749409
96000	-3432.7669613180346
96500	-3434.0615719611515
97000	-3435.6062405106604
97500	-3438.5851869925905
98000	-3436.471201219866
98500	-3444.8758207404962
99000	-3442.426377796824
99500	-3447.676205800838
100000	-3443.1913797125026
100500	-3435.0630660026113
101000	-3438.1076053729707
101500	-3421.1222982142517
102000	-3429.5517536763105
102500	-3435.661409369666
103000	-3434.564771235693
103500	-3429.1961767710613
104000	-3434.304747856929
104500	-3425.3156401974697
105000	-3427.561986257729
105500	-3427.288317841793
106000	-3441.5536420889143
106500	-3427.250226178148
107000	-3432.0186688818144
107500	-3433.3873160080216
108000	-3439.5320757136406
108500	-3425.851007387178
109000	-3442.5622572958355
109500	-3448.3135061934863
110000	-3434.9072462436466
110500	-3435.6772758350944
111000	-3438.4159527483284
111500	-3435.470816064829
112000	-3427.4758866732923
112500	-3425.2254959695956
113000	-3437.45002977504
113500	-3435.6500964742468
114000	-3433.2298688754213
114500	-3433.5963803501445
115000	-3429.8688339867113
115500	-3429.773570760677
116000	-3430.315013779794
116500	-3424.2139822010486
117000	-3428.5327904598525
117500	-3441.7269239497905
118000	-3427.5182518783868
118500	-3431.30516643906
119000	-3439.4368715701366
119500	-3443.043359848032
120000	-3449.807727734868
120500	-3438.7295321910515
121000	-3441.0934477796995
121500	-3429.6709046309657
122000	-3428.000969735551
122500	-3431.9646919220777
123000	-3427.4675941887076
123500	-3426.5235564397303
124000	-3428.146019881345
124500	-3449.512321458884
125000	-3437.6060648099447
125500	-3441.4984260006086
126000	-3441.4965798550315
126500	-3429.149546727941
127000	-3432.0281344765476
127500	-3434.4112103639236
128000	-3433.252317513311
128500	-3434.2828855480175
129000	-3445.9561276824224
129500	-3439.9068357037486
130000	-3430.834806174611
130500	-3435.633303628189
131000	-3440.4763776356335
131500	-3446.2259834350702
132000	-3422.712659525376
132500	-3425.165620812714
133000	-3440.527447017052
133500	-3431.03066471671
134000	-3434.1540813576094
134500	-3446.509360158905
135000	-3441.129747931317
135500	-3429.989679236989
136000	-3435.6321031921448
136500	-3439.3377072079197
137000	-3439.438182054541
137500	-3435.7746768745133
138000	-3432.8689659405272
138500	-3441.7341939112116
139000	-3426.102137537571
139500	-3439.3665417523393
140000	-3425.268445692796
140500	-3436.8534265765256
141000	-3438.670218294996
141500	-3449.363613695181
142000	-3431.5064789566304
142500	-3433.494614842898
143000	-3438.1707570906106
143500	-3431.741799633016
144000	-3433.327791318825
144500	-3433.5951617055985
145000	-3431.2803903058016
145500	-3430.078676568105
146000	-3440.5130731338495
146500	-3443.249539261256
147000	-3439.7403834641786
147500	-3426.4356132885273
148000	-3428.0356197811016
148500	-3437.6692278610635
149000	-3434.067382895962
149500	-3435.0778186020443
150000	-3444.0869073543104
150500	-3437.866689060409
151000	-3435.1043985820174
151500	-3445.1191183260603
152000	-3436.7777694250135
152500	-3437.1156171659004
153000	-3441.604152431206
153500	-3438.003167160711
154000	-3430.7153748556743
154500	-3426.928337561846
155000	-3445.05781440222
155500	-3428.6729687042084
156000	-3422.7477706743907
156500	-3434.461834211631
157000	-3438.6617919681257
157500	-3445.9607563288246
158000	-3430.29981003098
158500	-3430.3688139309384
159000	-3436.1243534205437
159500	-3435.2623910116386
160000	-3433.779058170895
160500	-3437.0716483597407
161000	-3447.3196637372707
161500	-3435.6912866423863
162000	-3425.3488048528393
162500	-3425.93665697297
163000	-3438.3150980510904
163500	-3426.1229017608193
164000	-3429.405052055124
164500	-3428.184067029198
165000	-3442.863997071089
165500	-3418.3667513516193
166000	-3436.684873954791
166500	-3446.9901046726904
167000	-3435.6316653000163
167500	-3439.0749329527025
168000	-3428.9855538098805
168500	-3435.9472003736473
169000	-3437.7484729955167
169500	-3437.586731464419
170000	-3434.928632980175
170500	-3434.4195038593675
171000	-3437.1314589151016
171500	-3425.910078752657
172000	-3438.3268366289626
172500	-3428.1362378497147
173000	-3433.886031595215
173500	-3430.2673006445725
174000	-3443.0068151946625
174500	-3425.2088995308036
175000	-3423.5326874275665
175500	-3441.4132937524955
176000	-3434.4238102132167
176500	-3436.7908322551225
177000	-3438.3082199906216
177500	-3441.0673417933417
178000	-3434.4312250643547
178500	-3434.864160500908
179000	-3428.353060243979
179500	-3427.0275195353765
180000	-3431.2042647637118
180500	-3430.9862432150835
181000	-3429.78526650084
181500	-3428.8063369243173
182000	-3440.2790884282995
182500	-3424.8057723030106
183000	-3426.21089176747
183500	-3433.7968432416465
184000	-3438.3168323426203
184500	-3434.577097110978
185000	-3434.5262768248017
185500	-3432.8313287818833
186000	-3425.6641756348768
186500	-3433.714359705042
187000	-3433.9736572820966
187500	-3428.0851943815264
188000	-3425.6443486130515
188500	-3439.7610433853406
189000	-3434.5643855453513
189500	-3427.63714635316
190000	-3437.488941178802
190500	-3439.6742539078878
191000	-3444.8846773271407
191500	-3435.564129000756
192000	-3426.4743281075957
192500	-3437.260282976451
193000	-3433.636972915351
193500	-3436.509002513352
194000	-3432.747070455523
194500	-3430.404990092797
195000	-3433.3585716925536
195500	-3436.1765101033543
196000	-3430.4575386471793
196500	-3423.6028458447627
197000	-3442.386192981256
197500	-3433.039325590967
198000	-3422.099934335916
198500	-3431.981295916801
199000	-3439.5977077876246
199500	-3434.295255423478
200000	-3437.836647976478
200500	-3435.4670092205156
201000	-3427.306600517228
201500	-3436.9085024368114
202000	-3438.4631435567317
202500	-3430.597743662008
203000	-3437.0141849928445
203500	-3433.6927199702354
204000	-3432.4569516754304
204500	-3437.220292803789
205000	-3430.421449150873
205500	-3452.065011927194
206000	-3438.820554011373
206500	-3438.70768830475
207000	-3431.6428780663487
207500	-3439.589888359596
208000	-3433.7329841476508
208500	-3432.9125612421894
209000	-3437.6920409931845
209500	-3432.3758817433536
210000	-3445.1690790408516
210500	-3435.0322791130557
211000	-3441.818914048711
211500	-3438.525939643325
212000	-3436.145919242783
212500	-3443.6971032637753
213000	-3444.7213739966537
213500	-3438.4706147052666
214000	-3435.374000359181
214500	-3442.063337504931
215000	-3450.599166506996
215500	-3449.3112622048807
216000	-3447.433658444813
216500	-3441.9046711840037
217000	-3430.7602369015217
217500	-3433.41102071943
218000	-3433.3544598372364
218500	-3436.7256377695226
219000	-3443.580890967538
219500	-3450.1312642235034
220000	-3437.0878685902635
220500	-3443.298032700635
221000	-3427.6389740698683
221500	-3427.8787231136316
222000	-3432.9447880476487
222500	-3419.1418257151504
223000	-3428.3580959802275
223500	-3430.670743621134
224000	-3441.255284379111
224500	-3434.2973903220686
225000	-3440.4592436464363
225500	-3445.558323922294
226000	-3430.4958054790995
226500	-3439.3176316398203
227000	-3441.4056776520065
227500	-3434.0095319078846
228000	-3428.431597593727
228500	-3432.087368939499
229000	-3432.51252246771
229500	-3434.292111510407
230000	-3439.450183429557
230500	-3436.7537964349503
231000	-3435.840585519089
231500	-3437.0427251167275
232000	-3439.7146042369577
232500	-3438.4992173822156
233000	-3423.0485189250808
233500	-3422.042028710364
234000	-3432.8068848005923
234500	-3429.731086095511
235000	-3435.096065031695
235500	-3438.998637375469
236000	-3440.244427057891
236500	-3430.201072970508
237000	-3435.0801513323504
237500	-3423.5564927010337
238000	-3444.5042669296213
238500	-3443.8923174257206
239000	-3435.572147873562
239500	-3432.003211825262
240000	-3433.216178876914
240500	-3434.97315227343
241000	-3450.806161347688
241500	-3439.9861058022993
242000	-3435.559847673073
242500	-3432.1849161155064
243000	-3437.5767381725013
243500	-3447.0337937121694
244000	-3438.587029907735
244500	-3437.6049078847486
245000	-3432.946534799919
245500	-3431.389873262702
246000	-3434.2791223507907
246500	-3438.1394318261537
247000	-3441.258171371505
247500	-3436.0684784677046
248000	-3428.3915827116443
248500	-3430.6786057044496
249000	-3429.866973851313
249500	-3443.2671275502125
250000	-3430.1620921189856
250500	-3426.179224140395
251000	-3425.1145391123105
251500	-3436.5834100714073
252000	-3427.3397570688735
252500	-3427.0364297256415
253000	-3432.042734262432
253500	-3437.9800533172356
254000	-3435.64475619746
254500	-3442.66302678639
255000	-3430.7679337243812
255500	-3427.580682403725
256000	-3439.0933974875543
256500	-3429.7577224876386
257000	-3435.670526122055
257500	-3440.2001548927506
258000	-3427.460970881123
258500	-3436.2459354967
259000	-3431.7203002841966
259500	-3446.2270107815116
260000	-3446.072419454963
260500	-3449.8800281326153
261000	-3433.4841043466727
261500	-3426.0572379937166
262000	-3434.718745360321
262500	-3430.514725463004
263000	-3444.1176952267692
263500	-3429.039594721079
264000	-3464.6663408032487
264500	-3434.7490590139637
265000	-3443.9490892453127
265500	-3438.4159917048764
266000	-3442.092300784952
266500	-3447.800258217361
267000	-3442.1976858261605
267500	-3428.5048467902343
268000	-3429.4817387384014
268500	-3428.970215919005
269000	-3436.7050534564714
269500	-3439.4236794440503
270000	-3435.9767267924617
270500	-3441.980910164498
271000	-3445.9693223549434
271500	-3434.802966545589
272000	-3441.0408348048136
272500	-3440.8319298770784
273000	-3431.1691907924364
273500	-3433.4830837197305
274000	-3440.7728240872675
274500	-3429.176122188008
275000	-3427.0568221881517
275500	-3425.865427539622
276000	-3424.6030820318983
276500	-3443.237505752861
277000	-3441.287268118693
277500	-3439.06704952976
278000	-3444.8519828284984
278500	-3438.4341990806624
279000	-3430.7127789067645
279500	-3441.871288026101
280000	-3436.2465622503105
280500	-3438.139228301893
281000	-3432.7672972133405
281500	-3438.528695309525
282000	-3428.601686287422
282500	-3438.756374556826
283000	-3449.889184865279
283500	-3435.9189893672883
284000	-3440.2731090942502
284500	-3433.2739247878585
285000	-3441.8638414230977
285500	-3436.3951706222338
286000	-3437.557227263339
286500	-3435.979287617447
287000	-3424.6794333789962
287500	-3430.8923048391
288000	-3428.4301462734907
288500	-3437.412170937043
289000	-3444.589715025529
289500	-3434.746042806147
290000	-3432.66894776685
290500	-3436.889861806759
291000	-3431.3690766772615
291500	-3437.8759877679536
292000	-3432.0618753978647
292500	-3437.510281694323
293000	-3440.413917222443
293500	-3442.8083726755353
294000	-3453.2011220296217
294500	-3432.6687197914102
295000	-3425.45247881996
295500	-3437.5870520569088
296000	-3434.2893372560957
296500	-3438.7241726029197
297000	-3431.119074177387
297500	-3443.8737756566834
298000	-3433.871917691996
298500	-3433.7137196162894
299000	-3428.9208369782555
299500	-3428.2562286993884
300000	-3429.966903332576
300500	-3445.0046063535897
301000	-3445.646406446419
301500	-3440.5422059228185
302000	-3432.6330650677414
302500	-3445.545932162955
303000	-3437.3354534044092
303500	-3443.3178080065254
304000	-3429.8607915441826
304500	-3433.260756877669
305000	-3442.6932762465644
305500	-3434.0280097619734
306000	-3444.5839884358693
306500	-3436.5361168207774
307000	-3435.8366656638077
307500	-3435.881450552438
308000	-3436.749835440275
308500	-3429.428728853782
309000	-3435.34773435584
309500	-3449.0904868829216
310000	-3449.8009706888497
310500	-3447.703179334767
311000	-3437.5967308451504
