Sample	likelihood
0	-12884.413623451577
500	-12884.359422984644
1000	-12884.413764117739
1500	-12884.413762745713
2000	-12884.39996887995
2500	-12884.41368773182
3000	-12884.413763608993
3500	-11718.183722500558
4000	-11718.17523379062
4500	-11685.700233064159
5000	-11718.18372250044
5500	-11718.181175500878
6000	-11718.183722390804
6500	-11718.18372250044
7000	-11718.183722500442
7500	-11718.183722500326
8000	-11718.18353733794
8500	-11715.790552812896
9000	-11718.073648414646
9500	-11714.060229032106
10000	-11717.12786728415
10500	-12024.179707593967
11000	-12024.303311196934
11500	-11420.046759949477
12000	-11363.019971249038
12500	-11451.74173025832
13000	-11424.961735032446
13500	-10476.498015923145
14000	-10476.49802144911
14500	-10476.498021792288
15000	-10476.498014560406
15500	-9829.561932421844
16000	-9796.879340642354
16500	-9596.912942176448
17000	-9829.499731821978
17500	-9829.561941119278
18000	-8983.339651404121
18500	-8968.969079724757
19000	-8983.25972205882
19500	-8788.493656149967
20000	-8983.215700052646
20500	-7447.0833121985
21000	-7447.083312163566
21500	-7447.0833121982605
22000	-7444.785374944467
22500	-7356.614086392491
23000	-6482.877169268413
23500	-7046.954130706945
24000	-6840.083272920789
24500	-6778.237985228566
25000	-6770.583936305718
25500	-6234.081098882148
26000	-6372.014269617328
26500	-6420.987929494617
27000	-6390.818173163796
27500	-6045.16946331277
28000	-6040.735167807566
28500	-6420.560335587068
29000	-6421.383377327738
29500	-6421.383377330357
30000	-6421.383377328893
30500	-6421.383377327676
31000	-6421.383377327658
31500	-6421.383377327675
32000	-6421.383377327635
32500	-6421.38337732773
33000	-6421.383377327731
33500	-6420.800540918797
34000	-6420.945241339722
34500	-6421.383377327734
35000	-6377.476181167064
35500	-6421.383377327734
36000	-6421.383377327734
36500	-6421.383377327734
37000	-6421.383377327734
37500	-6421.383377327735
38000	-6421.383377327734
38500	-6421.383377327734
39000	-6421.383377327734
39500	-6420.564689657693
40000	-6420.913136370318
40500	-5882.777308955921
41000	-5237.087981936728
41500	-6302.277797742262
42000	-6391.2224731414035
42500	-6332.317494570881
43000	-5252.377364969967
43500	-5510.118157104098
44000	-4922.706904751587
44500	-4625.709658634194
45000	-4703.1340152368575
45500	-4358.930421546094
46000	-4568.324145915072
46500	-4405.6295839051045
47000	-4518.712981520611
47500	-4636.735733203305
48000	-4927.678658293232
48500	-4646.604694537422
49000	-4780.458996254181
49500	-5427.803659834585
50000	-5100.585336302176
50500	-5278.548370685555
51000	-4548.631242390721
51500	-4722.839660303144
52000	-4865.6868864974085
52500	-4997.3046497131945
53000	-4550.489739938341
53500	-4605.502887205129
54000	-4478.318426123326
54500	-4863.063385247168
55000	-5707.8078418959985
55500	-5240.917930385151
56000	-4799.079418363226
56500	-5262.4054377543325
57000	-5151.590924263568
57500	-4565.051275616708
58000	-4176.487264694257
58500	-5251.0446867698165
59000	-5828.044904154422
59500	-5830.450355926643
60000	-6369.959257323483
60500	-5087.398791156974
61000	-4870.082432446351
61500	-4872.641324298145
62000	-4967.886859343818
62500	-4713.6850979502715
63000	-4868.642078426295
63500	-4536.360924813492
64000	-4833.640864989536
64500	-6349.534005770347
65000	-8122.728059009338
65500	-7710.360827807682
66000	-8559.23409906599
66500	-8837.133013556819
67000	-9129.158255210272
67500	-10411.906208319524
68000	-10360.64141760443
68500	-10411.906213708904
69000	-10411.905800532513
69500	-10405.360424158958
70000	-9170.302451534328
70500	-6295.6756719230625
71000	-6838.818723811213
71500	-5169.964082611714
72000	-4971.420383402746
72500	-5168.191103833095
73000	-4972.130659922892
73500	-4632.320062759832
74000	-4694.409279126598
74500	-7074.174872435375
75000	-4574.669386562518
75500	-4840.9125598500505
76000	-4397.615771469705
76500	-4883.039312141276
77000	-4887.423694975499
77500	-4785.060651406065
78000	-4509.76611194256
