#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:5.910162377303177	0.7042101793192507	2.031195112551841	2.1625367654900742	3.600444237399308:8.576426535194185E-308	3.600444237399308:1.751757686643353	4.159999014450319	4.583803549147314:1.26384E-318	4.583803549147314:1.181104554320189E-11	5.174689903187296	8.415504672816065:15.623298619289484	11.119434231988887	11.158524623350027	11.471663272892611	13.186378824392337	15.06750286094178	15.701800111321308	17.19248446281844	21.097838473983032	21.097838473983032:4.9E-324
55000	0:3.523303855092872	0.4762224916936769	1.1147497591601054	1.5780088859173114	3.553924313608693:3.4978560860030802E-307	3.553924313608693:3.1487299258739436	4.112562775948459	4.4762313393264614:2.0E-323	4.4762313393264614:3.4714264783543276E-15	5.722270712490754	8.892254722843644:13.221075066366033	10.960922510215475	11.026812745158459	11.912566624525834	13.624739837505508	13.732111130451592	15.4126404336261	16.63836421045725	20.94697699896276	20.94697699896276:4.9E-324
60000	0:2.1669078019406816	0.3751267692555811	0.5168611209688845	1.299382056873737	3.553924313608693:2.001805532946436E-308	3.553924313608693:1.6526661728443561	4.165990467194526	4.58970041685222:1.0E-323	4.58970041685222:1.6005720296246108E-15	5.660368215899227	8.449009541950351:17.705398732472204	11.540559191715314	12.372490413530391	13.493322174456585	14.117514280172234	14.212964427880326	15.260605846996075	16.74926097595793	19.982830819185953	19.982830819185953:4.9E-324
65000	0:1.995927099200677	0.1287530066090485	1.632295685414439	1.7406217978962388	3.553924313608693:9.00136399661935E-309	3.553924313608693:1.1999783289462238	4.099845976364791	4.584027566186641:9.14E-322	4.584027566186641:7.10547854508924E-15	5.166395303227636	8.285770285059037:8.734935811710493	9.021417369063485	9.582598770683763	10.113510197258796	11.768402803529117	12.853508774330951	14.48325286538238	16.186896610689654	18.71258486547496	18.71258486547496:4.9E-324
70000	0:4.253602848279223	1.3619822157758992	1.6402200843876882	1.9513543162351423	3.6889998026195103:1.0012774311061012E-307	3.6889998026195103:8.640004021543641	4.22171900932732	4.869640565109258:4.1E-322	4.869640565109258:3.49012825605346E-14	5.420732350595671	8.75766160458152:14.829302656100252	11.360336421348977	11.566370146251828	11.940063505711437	12.558062273385689	14.231256678431757	14.702089790588314	17.38396425018504	21.811996353856305	21.811996353856305:4.9E-324
75000	0:2.4390989546952424	0.8301873634633041	1.1628409631089562	1.672305306006817	3.7478608952777024:1.5018186107624236E-308	3.7478608952777024:1.1528674789058202	4.111684894077037	4.743602589697638:4.4E-322	4.743602589697638:2.1565982243808195E-14	5.587647991411201	9.688102513017443:30.26538175269761	11.25782406648196	13.483318846276124	14.469850470230885	15.035008788042365	19.004339293862778	20.55524717858785	20.842850001472204	24.119040925165205	24.119040925165205:4.9E-324
80000	0:10.660868834360823	0.8196021729427702	2.046734141148957	2.2679475212897646	3.8846886583755134:1.363860236066022E-308	3.8846886583755134:0.951817745400035	4.275089592152115	4.879163997732382:4.9E-324	4.879163997732382:7.510858750574636E-17	6.302109350793897	11.377154297852744:56.17491947776959	12.129290715492246	15.633934861954987	17.866393535603507	19.135446497000387	19.681690673514613	20.415981777593167	25.872829850402287	27.63421084891292	27.63421084891292:4.9E-324
85000	0:3.670387444609812	0.8046129274500893	1.0521848914839413	1.3974504274351132	3.8846886583755134:1.055925127795136E-308	3.8846886583755134:1.017218404511685	4.2080386132472265	4.78366325776505:4.9E-324	4.78366325776505:4.768941200841379E-16	5.031234251420956	9.790907998294468:36.26903585301503	11.70303503739757	14.798214410884087	15.928233650027197	16.013509268657348	18.298383309239927	21.0894400456159	25.12850268528953	27.706759281411784	27.706759281411784:4.9E-324
90000	0:11.035595746565088	1.0509073058092826	1.6519730051899606	2.368179054417717	3.7884210603170265:1.0388205812834386E-308	3.7884210603170265:1.8259541859098722	4.229648245323065	4.660000856248853:4.9E-324	4.660000856248853:5.073755005870887E-16	5.0639640117430265	9.892432161205551:24.933190530880886	10.145924739077296	13.84139932868304	14.667033754143565	14.98402224914303	19.608007815028323	21.05866950842302	21.666660647504266	30.267179834190955	30.267179834190955:4.9E-324
95000	0:50.42514063721444	2.0575300686341556:3.6501028789783208	2.9379819719229974	3.064745231455866	3.674061101548191:3.770101888053442E-308	3.674061101548191	4.317623953987346:3.780321886370396	4.734215575150847:4.4E-323	4.734215575150847:2.7445994566415956E-15	5.317190785952449	9.98708063141825:91.1973902604992	12.54563842938403	12.82096962804372	15.758048963653634	15.962214915903157	16.657727189795327	26.20029310038234	26.82863669509353	31.891672283306427	31.891672283306427:4.9E-324
100000	0:6.397156280347836	0.18714191395940777	1.6743996995351917	2.11697586617663	3.5642574456228813:1.1907010992292991E-307	3.5642574456228813:0.8408889514109984	4.028110096187902	4.468457590480798:4.9E-323	4.468457590480798:6.325542937474782E-15	5.61332146885354	11.897776995948771:20.18085014670442	13.015630502340343	14.251720999827729	15.03000677567179	15.75451929418233	15.880073890204212	17.110145485177217	18.25086491744996	20.54167860245719	20.54167860245719:4.9E-324
105000	0:3.59887481018429	0.4621624208658109	1.6466539719428024	2.1770239700452296	3.5595053269388552:1.1037018017864563E-306	3.5595053269388552	4.066969502437124:1.8201664938871613	4.469594354942377:4.0E-323	4.469594354942377:2.5044975381667046E-15	5.10952729407686	8.626070390448195:15.917486081300776	11.41655166495994	11.659855699192	14.178074613433264	14.380678902067071	14.507004913935852	17.316860772509447	18.722633888702966	22.65459527668081	22.65459527668081:4.9E-324
110000	0:1.481179758327247	0.11177711197592433	0.642799756013293	1.0732836324936952	3.7027494102847918:1.039708467496227E-308	3.7027494102847918	4.210396463568774:1.1361912313927176	4.602239028423301:4.0E-323	4.602239028423301:5.6597745673636766E-15	5.175835197052048	7.6259643954090475:8.857162549281032	8.911399516118744	10.440261327195042	11.446034417413104	11.669607452849213	12.549382684432645	15.25537497134776	17.08750803550069	23.556372548020278	23.556372548020278:4.9E-324
115000	0:0.721010250269596	0.34415829777261736	1.078456199989741	1.7785459208490506	3.6607507318881485:2.641221268562247E-308	3.6607507318881485	4.367526813322939:3.9424930260227247	4.514545012533641:5.8E-322	4.514545012533641:9.391348784195603E-14	5.9709206042435055	8.43237899626684:15.501753320516027	10.239236864581263	11.110128594393185	11.50906671491139:6.943669517402117	14.699685822925911	14.825424832827395:11.519042001382505	16.91541297363162	18.175940808859263	21.392977433378945	21.392977433378945:4.9E-324
120000	0:10.299688808635953	0.7551209716989693	1.1441117156462008	1.2684118777302957	3.687360432811637:1.036259860563575E-309	3.687360432811637:0.06143465602423607	4.0538027631245726:2.1966396552251943	4.454336047002993:8.9E-323	4.454336047002993:1.2162259087750403E-14	6.088791540917823	8.264222524575327:13.330576664992657	10.745475379988134	11.06240639003781	14.35894596677977	14.372899649166687	14.708707009742687	15.09522146116316	16.752498170776303	19.507349011000592	19.507349011000592:4.9E-324
125000	0:4.8468751649883375	0.8253391098268591	1.6135642461323993	1.7715443224294263	3.687360432811637:8.12937241829861E-309	3.687360432811637:0.3525745655067989	4.024834332957977:2.841423366086564	4.5601444230271575:5.9E-323	4.5601444230271575:7.846102760575517E-16	5.291656081929227	9.883979703960458:21.70807479767285	11.662304982666829	12.075109308230944	14.151276551715938	17.515286441015924	18.753117068143307	19.220692467109778	19.87111338769327	22.820366554504993	22.820366554504993:4.9E-324
130000	0:1.1491246952776675	0.656307911593727	1.5714270932246484	2.9522767998547215:4.938435351993561	3.653035484098507:1.92226089831623E-309	3.653035484098507:0.023099139407006006	4.1472652605542395:4.5005976711276965	4.457811340840962:3.0E-323	4.457811340840962:2.6667388499686402E-15	7.33991513534124	12.316021329073024:27.659818882998156	14.290837075843239	15.459188513783747	16.297812909400985	16.46990343045028	21.6949797614308	23.400182738601707	24.273963958926316	26.447538910720922	26.447538910720922:4.9E-324
135000	0:5.478904148945115	0.11620141945023105	0.8981071333545052	1.970918860870217	3.4142219839378125:1.535693924303E-311	3.4142219839378125:8.061878168761081E-4	4.070149116519561:0.7102828842646882	4.096318751822863:2.134E-321	4.096318751822863:1.3963853634917956E-13	5.051800281142727	8.815362478268943:19.407682965042383	10.314326939898754	12.654723958594941	14.040979868275349	14.220726571316272	14.997695416477013	16.347332250279965	18.419731484131468	28.46748333845482	28.46748333845482:4.9E-324
140000	0:14.101284060510357	1.6026715641991653	1.7676086108215698	2.3900192296597136	3.787679565449871:3.4025924449418E-310	3.787679565449871:0.0457832220460647	4.05115704425609:4.100543333099895	4.497586841729726:4.4E-323	4.497586841729726:2.3276896667197975E-15	5.002146213262696	10.627567859904435:27.337632814788595	11.548137346779734	14.36030174896049	15.589257968118243	15.81922751127467	17.838459533662693	19.081346473243777	23.096393533814663	32.45115081777667	32.45115081777667:4.9E-324
145000	0:4.413203233544298	1.6381359470007972	1.7942510566816434	2.098035125464978	3.8511387294031048:1.105242750876981E-308	3.8511387294031048	4.101726341789203:1.4128509556132143	4.700730641598974:1.83E-322	4.700730641598974:5.6610849702581034E-15	5.238282485270711	10.048857937416873:42.203414427796226	12.092076565024849	13.39543472455639	16.713809763249245	18.454683771149	25.100892325028994	26.17919207258089	30.86295615633705	38.732557051564996	38.732557051564996:1.0E-323
150000	0:11.285501205340863	1.400157455564369	1.4412143654586786	2.2073416586399954	3.7018858412337456:1.05327238825468E-308	3.7018858412337456:1.8443095112891879	4.022817081772651	4.598122413507303:5.7E-322	4.598122413507303:5.5915742540876295E-14	6.844561347641731	9.732576648613144:46.579491867149635	10.65019177028902	15.277534906467181	15.405632378178943	22.883039467166206	24.836786335209908	25.569807881096125	26.464147201321655	34.610526769765755	34.610526769765755:4.9E-324
155000	0:7.187494806298545	1.450729755623247	1.5006872888975145	1.6428640263585617	3.7018858412337456:4.282547706583373E-309	3.7018858412337456:0.6659224005891922	4.089373473234043	4.387760626827802:6.364E-321	4.387760626827802:7.082604434722903E-13	7.479294519177098	8.616460678199058:18.00308237760743	9.67338032100361	10.023090289474599	11.133175559608354	13.378926591258345	14.036446292350444	14.425730057595757	24.71666134668543	30.85176137364335	30.85176137364335:2.5E-323
160000	0:7.546817534048634	0.9292261712293796	2.0701299201510936	2.107506172369744	3.8430759353616226:7.40389474892035E-309	3.8430759353616226:0.9648533444637146	4.108532979333245	4.5754430564601405:2.38E-321	4.5754430564601405:2.6346814759390096E-13	5.627006073943405	8.591316090618953:19.774013725212903	10.059101914001383	10.613533843278482	12.456399696432907	14.005085664253729	16.982406479528066	17.930152639424847	20.66533183666785	26.408889755750458	26.408889755750458:4.9E-324
165000	0:4.873503874602105	0.4309962929425716	1.2712530520497027	2.2574313558343215	3.862794640308034:1.0388640983143635E-307	3.862794640308034	4.373647016543702:13.909450526128628	4.461556212224334:7.564E-321	4.461556212224334:1.6581978387511845E-13	5.091015606346882:3.291285414181835	7.009845436838107:17.52767943864002	10.37720783903246	11.45432632692378	12.837610098490085	14.921379656564199	16.08598629693321	16.29483426114563	16.748977053225616	22.732321060687944	22.732321060687944:2.0E-323
170000	0:5.066509800700266	1.1090883537701761	2.2737369983281672	2.4129368189108904	3.862794640308034:3.7954124163420047E-308	3.862794640308034	4.041921269630602:2.900522888590999	4.390943625184664:4.57E-321	4.390943625184664:1.1592673315954417E-13	5.409221983443316	9.718644367639769:19.169993174450717	11.256414751371562	11.751976472782047	12.708670280320662	13.1011352605217	14.122626402838193	18.338409891220685	19.739819535091904	25.75025016483821	25.75025016483821:1.0E-323
175000	0:5.430805092387503	0.7429154030658354	1.7316798067443224	2.118968638202141	3.8955339117556984:1.913112774934512E-308	3.8955339117556984	4.017539730297707:2.1560339499367616	4.356958273953487:1.0E-323	4.356958273953487:1.370377478757506E-15	5.165900203618893	9.747305939800064:15.40097110189437	10.851464285541162	11.169741852942847	13.138788275301222	13.79037993246865	15.415906664438523:11.67974265818589	17.597006089422543	18.943491467915837	24.059259241540204	24.059259241540204:4.9E-324
180000	0:4.754490628029982	1.8908902745058287	1.9136099867344645	2.1989874203082387	3.8955339117556984:3.1094874224013507E-307	3.8955339117556984	4.021092011641008:0.7611632652363236	4.475408093860224:1.0E-323	4.475408093860224:1.7148567375182795E-15	5.534690111187289	7.360430566586274:8.253127294439603	8.300126588415209	8.976721331949113	10.907088412569218	12.108436180566066	13.135971720643477	13.327223100100923	14.020186905513649	17.918861176117034	17.918861176117034:4.9E-324
185000	0:13.98034054265608	1.0229796057573426	1.9410848362935762	2.1959920944995783	3.7715467525818545:1.0175476921459317E-308	3.7715467525818545	4.088068491163074:1.7236192257004967	4.423915122755311:4.9E-324	4.423915122755311:1.4592725935512646E-16	6.861905783865039	10.230960008889733:30.331872994493366	12.565031575535365	12.826287896105367	13.686598195313277	14.248976031466338	15.969811758523669	16.52377398686143	19.041599269100516	20.677556357458442	20.677556357458442:4.9E-324
190000	0:10.377975663131712	1.097084076600306:2.461071042553532	2.3686935234637483	2.764440420440934	3.9583601962418893:2.3330935425345605E-308	3.9583601962418893	4.039743474368746:3.4852828364427	4.690107391940667:1.5E-323	4.690107391940667:2.4949023810407635E-15	5.06540718002927	7.528528723166217:10.833252596726327	9.018091369819844	11.502874215663487	11.60600578806946	12.111394162876655	12.252831350880358	14.983186124245822	15.063403114090653	18.734502093017035	18.734502093017035:4.9E-324
195000	0:5.353822537262653	0.5398325019952265	1.3316024956960946	1.3974876209597937	3.9583601962418893:7.556164195422408E-308	3.9583601962418893	4.198343686213589:5.059393017445514	4.55340106323871:1.93E-322	4.55340106323871:2.902229423933721E-14	5.385284773101712	8.542303324252334:6.011886884986589	8.637237804946801	9.584658733491791	10.731916313501848	11.05644114252123	12.699831484635933	12.827789730924676	14.24202748975198	19.48887736456927	19.48887736456927:4.9E-324
200000	0:8.37633481243909	1.6807295152779707	1.7785954923254192	2.1804063210263527	3.9583601962418893:1.1558002113697975E-308	3.9583601962418893:1.8235448931900868	4.322877270324981	4.585945791313976:1.556E-321	4.585945791313976:7.678722966800543E-14	5.077878726714779:2.3805104883293486	8.193574900189327:13.26173632176849	9.992593622189158	10.290554123226762	13.876087071777755	14.274414238073003	14.741880035981605	15.207663712449909	15.313875997783374	19.086994463463597	19.086994463463597:4.9E-324
205000	0:6.022897979705085	0.43123016128205466	1.122177995123346	1.8663645941724873	3.666388998882418:3.487786113133095E-309	3.666388998882418:0.33679551449989154	4.002164026054801	4.307449332095779:4.0E-323	4.307449332095779:1.5294519344673855E-16	6.337521191604095	10.501983328702597:19.804780391636143	11.457185555878969	12.901717997241548	15.128328720120614	15.384190592605089	15.817613550421324	17.167592600140345	17.182898438511494	22.70131303188191	22.70131303188191:4.9E-324
210000	0:9.256016088922642	1.6367057090377306	1.8125026849087114	2.0238433845616126	3.433187533317744:1.257830279899143E-308	3.433187533317744	4.026899407025097:0.6134141362057806	4.0703670668021745:4.9E-324	4.0703670668021745:3.284072849745858E-16	9.26198802698833	10.594921476493298:25.66510510210614	13.45763865636986	14.760579170137115	17.124438584045002	17.93367487782407	18.681290079794604	19.491330613347383	20.864238828201927	24.931488757385736	24.931488757385736:4.9E-324
215000	0:3.0395184957804657	1.237434865593998	1.3860070567259148	1.720926910928471	3.433187533317744:1.017984132603733E-307	3.433187533317744	4.026498641228247:7.914663519478974	4.19054181892406:4.0E-323	4.19054181892406:5.279574788725308E-16	6.025327411177688	10.080260452072814:69.91500570812944	12.215109995471884	15.347321184433113	16.615129058463346	17.549298011769206	18.935911303299836	25.12363672335474	26.987734191278104	28.63374139876613	28.63374139876613:1.0E-323
220000	0:1.721964206608788	0.21452143943255622	1.0407980216368256	1.4934018296480314	3.5728740717560177:1.420330235552913E-308	3.5728740717560177:1.2616658661726694	4.0210217917716236	4.396234746947557:4.9E-324	4.396234746947557:3.1082304520542745E-16	5.921715713252445	9.866785374066813:15.820756671365187	10.223745471350208	12.559312933513256	13.132825190659723	15.49065823965738	16.08752582207464	17.05334685629538	18.508366304963886	24.3994096081282	24.3994096081282:1.0E-323
225000	0:8.163228925639412	1.33015268580193	1.9806046572089626	2.00380644265725	3.570373725441378:2.2473529778669245E-307	3.570373725441378:3.79414697428835	4.041472539713691	4.534483334262807:2.03E-322	4.534483334262807:2.9481849673444597E-14	5.10315634419298	9.236863396942873:35.858275164315025	11.885438345232517	14.965598959666488	15.005302044999457	16.488709274085643	16.905305672457256	20.2640903513962	21.970318363423868	28.587971204778345	28.587971204778345:4.9E-324
230000	0:3.3539942359417667	1.1182531060198109	1.8898665378715611	2.0209171895339537	3.479296727566281:2.917539528354776E-308	3.479296727566281:0.844052376907201	4.002484128362084	4.461198912050301:9.83E-321	4.461198912050301:4.126119545629099E-13	8.581739443382782	11.775534390927113:34.33357910180567	11.85788388138159	13.779235090048282	17.130683149801072	17.669860400651302	18.418362624676448	25.9017850799967	29.734568561613344	33.38390661106228	33.38390661106228:4.9E-324
235000	0:2.28268723415385	1.0671427030451286	1.311054458219358	1.3774907679847233	3.375088995896168:3.19014871048894E-308	3.375088995896168:1.744244770296695	4.042438964859433	4.603071743374088:4.217E-320	4.603071743374088:6.941914356119562E-12	6.913833823704818	8.830289939004663:25.463657187489595	11.61399180934972	12.396185888874385	14.307416834482243	14.783259740598513	16.737283819941144	18.041019579168644	18.95326856661054	33.36438740284504	33.36438740284504:4.9E-324
240000	0:10.717638798164117	1.3790534465402182	1.9312409276200713:2.8010523968240233	1.9625902071380363	3.628368904525053:9.99173900700178E-309	3.628368904525053:1.5626696313703845	4.018848647516316	4.684717680276967:7.33806E-319	4.684717680276967:9.612148223213294E-11	5.038890259341194	10.069273852846484:56.909802514128465	11.285008603920073	12.965491370920956	14.729576890033545	15.266932597722974	15.624447976803772	23.173832843571	27.643499201807742	32.88050478178397	32.88050478178397:4.9E-324
245000	0:3.539023271225314	0.27405371996077804	1.603046846994933	2.16541018339043	3.742079395721073:1.1228759861569086E-306	3.742079395721073:2.5162209195671825	4.249067807718115	4.844151499521459:3.3943E-319	4.844151499521459:1.2567568310617128E-11	5.43474654890184	8.205478894275718:24.623899581506823	9.140262086270196	13.256458792569983	13.669926621458695	14.631338412371655	15.305136395795023	17.281864321855583	27.698034664726265	42.51853818660287	42.51853818660287:4.9E-324
250000	0:3.33441881076912	1.226081544153297	1.2838892185931459	1.7506090812474577	3.9654514604159594:7.3129171059353E-308	3.9654514604159594:8.72601780144953	4.35073610057794	4.8206911792510745:1.431884E-317	4.8206911792510745:2.208401106086085E-9	5.178721951158875	8.317996254647467:26.77324897529277	10.773914329811706	11.537908691780459	14.26695431646127	14.413173532846661	15.79838935558413	18.305197811119843	18.313717538230527	36.079636899710984	36.079636899710984:4.9E-324
255000	0:10.963410972483848	1.9844762933480735	2.2578439424610286	2.4076941978061757	3.9229414557969307:3.106354741816352E-308	3.9229414557969307:5.424035687213269	4.27399475653686	4.614673254111061:2.14611613E-316	4.614673254111061:3.5962014154918944E-8	5.12137828861625	9.318927549140664:24.49037643540227	9.50828646600324	11.525709747055279	11.71971514020901	14.809440715975457	17.07921259887711	18.33063931795006	18.940040823018606	39.92313625108876	39.92313625108876:4.9E-324
