#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19077.302238807595	-3434.6848841763995	-15642.617354631195	-3434.6848841763995	8.690873459379586E307	Infinity	0.7169049646448871	0.0789840933324111	2.378471519864813	0.5425443868027744	0.0789840933324111	2.378471519864813	0.5425443868027744	0.08002396457045716	0.0	0.0	0.0	2.3692447168177E-310	-13486.51974839393	1.010538220252449E308	5.442184841567443E307	7.674579250244335E307	6.364337450636797E307	1.0979378378249578E308	1	5	1	7	5
1000	-19061.800091771238	-3440.6454310910385	-15621.1546606802	-3440.6454310910385	5.337586375392971E307	Infinity	0.7169049646448871	0.0789840933324111	2.378471519864813	0.5425443868027744	0.0789840933324111	2.378471519864813	0.5425443868027744	0.05424770194204659	0.0	0.0	0.0	3.44751995931444E-310	-13480.09873777686	1.027851317263593E308	4.288590106095782E307	7.423409526888647E307	2.415342224829488E307	7.188434545452045E307	3	3	3	7	3
2000	-19080.131880195713	-3428.4350399137306	-15651.696840281982	-3428.4350399137306	4.849010221196611E307	Infinity	0.7169049646448871	0.1554413525140256	2.378471519864813	0.4660871276211599	0.1554413525140256	2.378471519864813	0.4660871276211599	0.17616428816545937	0.0	0.0	0.0	4.6014878417538E-310	-13475.929404971854	2.884185594501098E307	2.4295545722713596E307	2.180789964656245E307	4.846335770177115E307	4.2823096784742135E307	3	5	4	4	3
3000	-19080.2873875645	-3442.4728389309075	-15637.81454863359	-3442.4728389309075	2.1205548120825065E307	9.996215030739033E307	0.7169049646448871	0.1554413525140256	2.378471519864813	0.4660871276211599	0.1554413525140256	2.378471519864813	0.4660871276211599	0.18820350732614372	1.15349943292423E-309	0.0	0.0	1.21855436373114E-309	-13459.978075478084	2.591670559264378E307	2.0018799218382909E307	9.611423932774833E306	1.2484865595031852E307	1.1077279736149611E307	1	6	2	6	4
4000	-19098.15697199823	-3437.9327075867577	-15660.224264411472	-3437.9327075867577	2.1241186861886123E307	1.1447231259049086E308	0.7169049646448871	0.1554413525140256	2.378471519864813	0.4660871276211599	0.1554413525140256	2.378471519864813	0.4660871276211599	0.234365728134804	1.075469768268344E-309	0.0	0.0	1.09587367527532E-309	-13465.79675926026	3.167501909477468E307	1.0134560452521993E307	1.9903693989518964E307	1.6157094230121875E307	5.018717714776349E307	1	1	1	12	4
5000	-19059.757451352838	-3435.322229516337	-15624.4352218365	-3435.322229516337	5.391263565018491E307	Infinity	0.7169049646448871	0.04265725148384869	2.5345358515718543	0.4228068969442961	0.04265725148384869	2.5345358515718543	0.4228068969442961	0.05620675137051896	0.0	0.0	0.0	4.9375561687799E-310	-13478.653852538748	4.939662214725539E307	5.073522778329192E307	1.905447418550933E307	3.832899635175162E307	8.736810903884948E307	3	2	1	9	4
6000	-19103.319212481645	-3437.744500280512	-15665.574712201133	-3437.744500280512	5.702794737494692E307	Infinity	0.7169049646448871	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.1434991735728853	0.0	0.0	0.0	3.7710218755996E-310	-13483.484284920425	5.010722913007008E307	1.5174552764301417E308	7.059118575050699E307	6.533432502255785E307	3.18583855530541E307	4	1	3	10	1
7000	-19083.26947685029	-3434.72879099464	-15648.54068585565	-3434.72879099464	1.0514210807310126E308	Infinity	0.7169049646448871	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.0712274347533669	0.0	0.0	0.0	1.55811612507053E-310	-13494.252748401668	9.781789065270556E307	6.594812052480265E307	7.333149626639616E307	8.054476864440983E307	3.3301815271318414E307	2	2	2	11	2
8000	-19100.20063080127	-3424.863199942443	-15675.33743085883	-3424.863199942443	8.181019036883704E307	Infinity	0.7169049646448871	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.1742789448419226	0.0	0.0	0.0	2.00382023238247E-310	-13487.267356335822	1.5545382044381826E308	2.0039971744037792E307	6.054460993243903E307	6.892937641270589E307	3.626050723201759E307	1	1	2	14	1
9000	-19098.24367879941	-3433.2141111608507	-15665.02956763856	-3433.2141111608507	6.822420888933851E307	Infinity	0.7169049646448871	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.04265725148384869	2.4914051801537016	0.4659375683624487	0.13795544879033225	0.0	0.0	0.0	2.85068470383353E-310	-13486.345720872267	1.1656761974930183E308	9.011276843924869E307	1.0472413190147347E308	7.152525834888971E307	8.319785753594369E307	4	6	1	7	1
10000	-19106.541659631635	-3431.491766796523	-15675.049892835113	-3431.491766796523	6.906717681883907E307	Infinity	0.7169049646448871	0.04265725148384869	2.503537019348209	0.4538057291679412	0.04265725148384869	2.503537019348209	0.4538057291679412	0.18775554835809896	0.0	0.0	0.0	2.37795986781E-310	-13485.144477935026	7.040231396331361E307	5.040266173268942E307	1.0202629666246152E308	5.86137623603804E307	7.613263116022666E307	2	4	3	6	4
11000	-19088.77761299993	-3425.7630892600346	-15663.014523739894	-3425.7630892600346	1.9325802715071457E307	1.0983309171790716E308	0.7169049646448871	0.08920627258824812	2.4569879982438096	0.4538057291679412	0.08920627258824812	2.4569879982438096	0.4538057291679412	0.27077325217081016	7.19148774409255E-310	0.0	0.0	6.86982732327065E-310	-13464.007272566445	5.122035900312272E307	2.8508922556373765E307	1.7982615640595033E307	2.999012114334378E307	2.4517501471399998E307	3	1	6	7	2
12000	-19116.983026331705	-3438.890627393157	-15678.09239893855	-3438.890627393157	3.296308454067334E307	1.6576690157408946E308	0.7169049646448871	0.08920627258824812	2.4569879982438096	0.4538057291679412	0.08920627258824812	2.4569879982438096	0.4538057291679412	0.2814171231864571	5.6866520287447E-310	0.0	0.0	5.1169009356652E-310	-13473.512400348487	1.793041812826329E308	8.645146405759754E307	3.326177517161763E307	5.151101225551289E307	3.4988440339003394E307	2	1	8	7	1
13000	-19070.865393749278	-3430.5449469399045	-15640.320446809374	-3430.5449469399045	1.647519074785873E307	1.0288510061755941E308	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.18788460855692365	8.27877342526313E-310	0.0	0.0	7.76908986093443E-310	-13464.10324569757	4.550719354238507E307	3.66926237576012E307	2.357445698682279E307	3.24911454049995E307	1.8108256643501516E307	1	3	4	4	7
14000	-19069.87106444817	-3437.5882989110555	-15632.282765537113	-3437.5882989110555	1.2560022643567236E307	5.733872007397001E307	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.20275442955151163	1.916423435622926E-309	0.0	0.0	2.028354034850686E-309	-13449.260177591641	2.8450052300127273E307	3.288749660969507E307	8.60951731211302E306	6.837807739524335E306	7.22916817617591E306	5	1	1	2	10
15000	-19098.937966674275	-3446.416806210842	-15652.521160463431	-3446.416806210842	6.784524667589523E306	4.439078994668935E307	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.32157451998124775	2.515215452177193E-309	0.0	0.0	2.125275080368317E-309	-13446.682115721136	2.8481694891368503E307	9.089715369971267E306	5.2297935432730296E306	6.235246793666072E306	1.8641484532679952E306	4	5	5	3	2
16000	-19086.613642949604	-3442.636659232641	-15643.976983716962	-3442.636659232641	8.864863587131451E306	4.178592154326885E307	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.3326937797102723	2.37954900167363E-309	0.0	0.0	2.61694444587914E-309	-13445.487257545677	2.601153287552829E307	7.804405816798243E306	4.2952508716834003E306	3.9246861560764185E306	3.776119882749255E306	2	1	10	2	4
17000	-19062.50641577441	-3436.042972818789	-15626.463442955619	-3436.042972818789	5.482123197073826E306	3.8192185270585346E307	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.22026383970985716	2.89688369952037E-309	0.0	0.0	2.89111472289943E-309	-13446.888272251645	2.0618810054125613E307	1.4468369936950017E307	9.483716518821947E306	8.734191709699426E306	4.65795728275854E306	2	12	1	1	3
18000	-19096.8368330148	-3438.928325032143	-15657.908507982658	-3438.928325032143	2.0527621459028365E307	1.4877756957689799E308	0.7169049646448871	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.08920627258824812	2.3906979514430717	0.5200957759686792	0.24737498459360796	6.49103504704316E-310	0.0	0.0	6.2740953722005E-310	-13469.827821880137	5.410768426578001E307	3.425560968002149E307	7.007477231754365E306	8.82366327257493E306	6.24832279710594E306	6	9	1	1	2
19000	-19137.81539246791	-3436.269155695675	-15701.546236772234	-3436.269155695675	7.524134263480695E307	Infinity	0.7169049646448871	0.24522983757420347	2.359499716616923	0.39527044580887283	0.24522983757420347	2.359499716616923	0.39527044580887283	0.302655164552352	0.0	0.0	0.0	1.91005533321894E-310	-13489.807647038018	8.668947842680044E307	7.178850406020472E307	1.1207651691438334E308	1.1390495129020693E308	5.902920380590145E307	1	5	4	7	2
20000	-19130.107112920672	-3424.7781713859385	-15705.328941534734	-3424.7781713859385	1.6590701308344015E308	Infinity	0.7169049646448871	0.17091060750923215	2.359499716616923	0.46958967587384415	0.17091060750923215	2.359499716616923	0.46958967587384415	0.3659224957614246	0.0	0.0	0.0	1.31068869452417E-310	-13497.582717093286	1.5854448510546911E308	1.4558008187125989E308	1.542416032245533E308	9.944701383026484E307	6.355716397754968E307	1	7	4	4	3
21000	-19124.727094738817	-3433.2373343315976	-15691.489760407218	-3433.2373343315976	5.954733448602562E307	Infinity	0.7169049646448871	0.17091060750923215	2.359499716616923	0.46958967587384415	0.17091060750923215	2.359499716616923	0.46958967587384415	0.30046241769581716	0.0	0.0	0.0	2.2977285765905E-310	-13489.367130350227	1.1470994961132863E308	6.191735922232E307	7.874713791651475E307	1.0809399924378514E308	7.982277135477917E307	2	3	6	3	5
22000	-19126.56003372865	-3430.727021500199	-15695.83301222845	-3430.727021500199	7.853263173337522E307	Infinity	0.7169049646448871	0.17091060750923215	2.359499716616923	0.46958967587384415	0.17091060750923215	2.359499716616923	0.46958967587384415	0.2603302776145553	0.0	0.0	0.0	2.07788472904723E-310	-13491.280459899028	1.5126863072633817E308	6.659541538128106E307	7.047002890270043E307	1.2191125545449433E308	1.0664808749065913E308	11	2	2	1	3
23000	-19134.09315386445	-3439.3831452989884	-15694.710008565464	-3439.3831452989884	1.0668170741165662E308	Infinity	0.7169049646448871	0.17091060750923215	2.2772142915220406	0.5518751009687268	0.17091060750923215	2.2772142915220406	0.5518751009687268	0.3539661505778158	0.0	0.0	0.0	2.5994394522652E-310	-13487.036679994591	4.610809881491208E307	1.898826704888718E307	6.287224421820387E307	3.3913159008748853E307	5.573393146280795E307	5	3	7	1	3
24000	-19122.963533320326	-3434.3425897256043	-15688.62094359472	-3434.3425897256043	9.496814926499622E307	Infinity	0.7169049646448871	0.17091060750923215	2.2772142915220406	0.5518751009687268	0.17091060750923215	2.2772142915220406	0.5518751009687268	0.3411013612726861	0.0	0.0	0.0	4.5300822682231E-310	-13481.197363428011	9.80727319611135E307	6.078003809701481E307	4.576067320456489E307	4.259908604674715E307	2.8437077893000616E307	11	1	1	3	3
25000	-19090.819070182704	-3449.400066625651	-15641.419003557054	-3449.400066625651	5.144098674897897E307	Infinity	0.7169049646448871	0.022034531680281855	2.426090367350991	0.5518751009687268	0.022034531680281855	2.426090367350991	0.5518751009687268	0.10801100573102186	0.0	0.0	0.0	5.4471237606959E-310	-13479.243856903648	2.310848520799597E307	1.0395198265395292E307	3.897875157530871E307	2.469634457855681E307	1.257281708936721E307	1	1	5	11	1
26000	-19095.182437837375	-3452.2147679979544	-15642.967669839421	-3452.2147679979544	5.271379932616155E307	Infinity	0.7169049646448871	0.19958168357314754	2.2485432154581253	0.5518751009687268	0.19958168357314754	2.2485432154581253	0.5518751009687268	0.11074168375214366	0.0	0.0	0.0	4.3923535393219E-310	-13479.088218286492	5.658259900688103E307	4.820770201446541E307	6.087914263449699E307	3.971667264417029E307	1.1099171853887246E307	2	1	6	7	3
27000	-19134.96034472018	-3434.3176038840957	-15700.642740836085	-3434.3176038840957	8.975631633448682E307	Infinity	0.7169049646448871	0.09848085856099169	2.2485432154581253	0.6529759259808827	0.09848085856099169	2.2485432154581253	0.6529759259808827	0.32429454083033155	0.0	0.0	0.0	1.4453799898163E-310	-13490.31892230089	6.23862203893378E307	1.291269151041952E308	1.2644248494349827E308	9.616293079766721E307	2.436163196026187E307	5	3	7	2	2
28000	-19149.572546922423	-3442.8858730708093	-15706.686673851615	-3442.8858730708093	1.2022810200360196E308	Infinity	0.7169049646448871	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.3138283388527869	0.0	0.0	0.0	1.42226811718144E-310	-13497.40712686616	5.753473016718898E307	4.818362576620462E307	1.205717038697131E308	1.3881024409593995E308	5.589794757187013E307	5	3	4	3	4
29000	-19106.585683915993	-3429.8443265589294	-15676.741357357065	-3429.8443265589294	5.470924276830135E307	Infinity	0.7169049646448871	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.20608558653656728	0.0	0.0	0.0	3.7736707247855E-310	-13483.367286786406	9.366290324148426E307	3.838811178385457E307	8.022959700448002E307	9.076232726688076E307	7.592631742467756E307	3	3	7	4	2
30000	-19132.29223120584	-3439.617121978194	-15692.675109227644	-3439.617121978194	1.6059137473094041E308	Infinity	0.7169049646448871	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.24162977955765907	0.0	0.0	0.0	1.7859850002826E-310	-13495.40663399488	7.756759619046744E307	6.600950311963912E307	6.550759989623022E307	1.551402969651814E308	9.464263693970015E307	5	1	2	7	4
31000	-19110.72384481334	-3437.117465431515	-15673.606379381823	-3437.117465431515	1.1973880057615256E308	Infinity	0.7169049646448871	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.16510134135411225	0.0	0.0	0.0	1.626533266805E-310	-13491.941215794783	9.130375874195457E307	1.1409061721827668E308	1.0638218145408286E308	1.1392794281410661E308	5.666460340622583E307	5	4	3	3	4
32000	-19120.22261136373	-3449.057803831821	-15671.16480753191	-3449.057803831821	7.636346785001632E307	Infinity	0.7169049646448871	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.09848085856099169	2.4355716006073824	0.4659475408316257	0.20681124466819686	0.0	0.0	0.0	2.0702492073799E-310	-13487.653932162113	1.1125916174979698E308	1.1409061721827668E308	7.415741649284025E307	4.978319204804716E307	4.1484685551210043E307	1	6	3	5	4
