Sample	likelihood
0	-38446.89701496872
500	-39494.706551110925
1000	-39056.255822265404
1500	-39012.366984995315
2000	-37975.28015707585
2500	-38027.706848087255
3000	-39667.603282107135
3500	-40737.87520027834
4000	-41584.484978306355
4500	-42434.2361886852
5000	-44594.90966718194
5500	-41636.15771457874
6000	-35103.6144578986
6500	-35244.55505393355
7000	-35286.74632200474
7500	-40828.584357726155
8000	-38624.62660130571
8500	-36294.273653532146
9000	-40375.657881803396
9500	-45156.574993610186
10000	-43055.49512117492
10500	-44988.556068274906
11000	-39797.2839768917
11500	-41086.78993949604
12000	-40874.093943711436
12500	-43366.92481064234
13000	-45029.18860601859
13500	-54231.38456457307
14000	-56046.74513956467
14500	-52894.56217425173
15000	-49466.09767296208
15500	-49590.99176468141
16000	-47502.41007735328
16500	-38122.54384436684
17000	-39562.313417492194
17500	-34005.21031297995
18000	-34570.01896352563
18500	-35545.508589019315
19000	-35760.45723218284
19500	-36551.79183931697
20000	-37290.49646505483
20500	-35311.43041375435
21000	-33814.45034854522
21500	-35581.927453095566
22000	-45565.81214063091
22500	-40938.022500330284
23000	-39056.93662462798
23500	-39125.679998485
24000	-37698.76868222342
24500	-40414.16060655952
25000	-37995.74505166938
25500	-43787.07792526562
26000	-39511.60429704556
26500	-35842.20160396551
27000	-35441.08295314326
27500	-34330.842152946025
28000	-52650.55170626128
28500	-36061.63556213179
29000	-37271.079102316085
29500	-36281.49903911567
30000	-37143.89058906726
30500	-36337.885815075104
31000	-36316.47091527361
31500	-40416.78675671393
32000	-42019.85457016772
32500	-39635.12200544265
33000	-36134.023705135376
33500	-36298.35558968138
34000	-36860.989075723206
34500	-36803.21261326239
35000	-45496.90985441062
35500	-50245.60722289488
36000	-40662.62292030456
36500	-41634.88808735231
37000	-36969.91454980406
37500	-33940.543161414425
38000	-34349.76826335484
38500	-32796.63752252089
39000	-43021.56973843357
39500	-40871.4112890913
40000	-41363.29066360529
40500	-39480.98702350864
41000	-33615.42606340171
41500	-42051.70793844831
42000	-41753.103373022605
42500	-35351.84625522857
43000	-37074.83607572951
43500	-39703.77528168854
44000	-40624.72932304646
44500	-33765.87038221653
45000	-34454.251645940894
45500	-34399.914683629206
46000	-44192.12792842097
46500	-43412.45073308728
47000	-48834.82604621427
47500	-37495.75257164486
48000	-38800.9436296589
48500	-37216.98491530386
49000	-36516.811313499595
49500	-36118.24577104315
50000	-37024.76938746235
50500	-38705.324568123186
51000	-38691.94623186524
51500	-36641.25227641459
52000	-37190.16160267699
52500	-38688.311144570864
53000	-38342.134405554156
53500	-35823.60144194633
54000	-34769.969847778295
54500	-34695.22866665493
55000	-37925.84809975943
55500	-41227.614465086925
56000	-43676.37632547008
56500	-34974.43375656369
57000	-45277.44262230674
57500	-42149.562976567904
58000	-42586.50503634887
58500	-37781.94972390966
59000	-39237.979897174875
59500	-38871.799561703076
60000	-46032.92786912226
60500	-36821.58428967271
61000	-37909.41365375256
61500	-36773.51984529518
62000	-39156.05067494783
62500	-39388.95719718368
63000	-39628.05559206849
63500	-40131.97012166905
64000	-39455.01401332295
64500	-43073.12927547477
65000	-41718.16390740063
65500	-49874.580420344384
66000	-48896.914779505
66500	-48776.34993757255
67000	-52635.65295754998
67500	-58452.42517446139
68000	-49746.42812592754
68500	-53306.088449214556
69000	-53584.512332786464
69500	-53432.12761881539
70000	-58901.20134091525
70500	-59581.47402367509
71000	-59008.89707927559
71500	-48075.76248946635
72000	-50942.95071835737
72500	-54236.03815576897
73000	-50735.95078624402
73500	-53222.213372231985
74000	-55256.03448338417
74500	-52475.50606833855
75000	-52398.5452337446
75500	-52405.36700223664
76000	-64576.57977064727
76500	-58739.28919485594
77000	-58323.92268571056
77500	-57171.87027879826
78000	-66700.17551865104
78500	-67402.56541928668
79000	-65794.96467609993
79500	-66031.55559010887
80000	-67783.24939513498
80500	-65231.47605274259
