#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-1971.7956418763297	-3454.216450245313	1482.4208083689832	-3454.216450245313	27.791360356084216	120.56626202163599	0.7872204116972138	0.2629639588912084	2.468518583074313	0.26851745803449084	0.2629639588912084	2.468518583074313	0.26851745803449084	0.19676816660610985	8.998454071644389E-4	3.704145151775182E-8	0.21185237593646183	8.993008786103465E-4	1535.093833081044	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	6.956660879451835	5.689116223853869	0.6318426910175098	3.4262708225968352	4.751637215311435	6.002680348311629	0.01331250039842354	2.954882271011745	3.0E-323	4.845866351927899E-15	2.96865564685945	29.026990501743004	6.96641997160717	3.2589343946654443	1.0534898784084212	0.68383098347337	0.44947476209666937	19.204000071186556	2.7488388257303566	2.472207410425999	3.821456472053985E-46	5
1000	-1978.5940420642364	-3459.5949653899197	1481.0009233256833	-3459.5949653899197	27.87392723889129	109.29563377066951	0.7872204116972138	0.2629639588912084	2.468518583074313	0.26851745803449084	0.2629639588912084	2.468518583074313	0.26851745803449084	0.2016216958312499	8.829678196374942E-4	5.089331810058268E-8	0.25226883859767013	8.993008786103465E-4	1541.0108623742506	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	7.551669380148193	3.628818103861846	0.6858846773631061	3.7193223742621884	5.158048363465354	6.516094167973027	0.7561627984363857	2.622918905739498	2.0E-323	1.4244458501593237E-15	3.222567024189777	18.33823074735614	7.562263174884568	3.537673534266924	1.1435956696655587	0.7423195680481965	0.48791868065621036	20.8465328160959	2.983949103016524	2.683657192178751	2.7427431529981843E-46	5
2000	-1975.123821055054	-3467.5591771941276	1492.4353561390737	-3467.5591771941276	26.36732779846491	109.04428126388657	0.7872204116972138	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.2016216958312499	7.816153302859061E-4	2.406662819320923E-8	0.19297493382181932	7.997858376284764E-4	1535.3821743934388	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	4.182439753352545	13.006060036613228	0.37987247539729363	2.439511951681483	2.8567493409846794	2.1502339826533614	0.41879552572845624	1.8285842448024159	1.93E-322	2.4705934311984915E-15	1.784796414054589	19.970734961650255	1.0451437114217506	1.9593159709821437	0.6333725365605448	2.024760317379574	0.5394618540840183	11.545707734346928	1.6526395320278273	1.0363951927132373	9.918130960404653E-47	5
3000	-1989.66912808146	-3468.5287752731915	1478.8596471917315	-3468.5287752731915	27.796202525345286	119.11650172787212	0.7872204116972138	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.274750834542734	7.23836632195703E-4	2.333504077965427E-8	0.2079599771959351	7.64475792880338E-4	1532.7212050329547	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	5.843542520693551	11.620121889175739	0.5307430813906787	3.4083914318106006	3.991339320937285	3.385001559221254	2.6764300865596953	0.4500499795653139	2.17E-322	3.707421693237262E-14	5.0536724738276435	31.53751828339144	1.4602342360180964	1.4845572763683097	5.088788400161263	1.2088471804537955	1.4166287888020739	16.131214806639125	2.3090038222409923	4.410807367689239	1.0571537764075349E-46	5
4000	-2000.7201208452877	-3470.2033247931536	1469.4832039478658	-3470.2033247931536	24.10092888410455	107.68505367705464	0.7872204116972138	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.2759822929471644	0.0010274379951433145	7.434225350406398E-8	0.2544506812665271	0.001081311014658011	1533.8472191363276	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	10.328384693612971	5.466610110526158	0.938081428972962	6.024287111711828	7.05463985303413	3.8267671237887013	3.604208331763645	0.7954574308037257	3.3E-322	3.9259355187818944E-14	8.932299754878763	39.79924192111911	0.7677882484145365	2.78277819051504	2.7439493285715866	2.1366215221848552	2.503872787265739	2.32458295638575	4.081133944122861	7.796044119057751	2.567187077461932E-46	5
5000	-1988.8588145040626	-3481.1858912916177	1492.3270767875551	-3481.1858912916177	27.821159712052566	111.65525737043362	0.7872204116972138	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.11076185429957944	2.4965064703271453	0.3927316753732872	0.11839769086696261	7.628977317607567E-4	7.601805665839697E-9	0.11856162174768668	7.478131344292372E-4	1534.8716905668796	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	10.836838123745034	20.323759278750302	0.9645143939552032	6.320855213783439	7.401930928843856	4.015154071808773	6.826255460104058	0.8346168028850449	5.53E-322	9.229016019170287E-14	9.372025673699781	20.84929214519492	0.6446896084277154	1.8240624775054726	2.8790305140239028	2.2418047211143732	2.627135305565128	2.439019261080305	2.8212477712094426	10.39204577743719	7.657073824150981E-46	7
6000	-1999.045160898845	-3485.829426658034	1486.784265759189	-3485.829426658034	28.199426641835252	116.57534402120534	0.7872204116972138	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.22491568621927252	5.354083983927145E-4	2.2755196791471616E-8	0.2744705740051456	5.591872897486319E-4	1539.2530913311173	1	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	3.068841309474081	15.747010403697072	0.051234921513148624	2.770833698874471	2.0961235320602745	0.27731781859439947	3.8719146182959685	0.1851593885350183	1.5E-322	7.255365212706003E-15	4.757422561930139	21.310335321763677	0.15860690584893114	0.5165490356236803	0.4833660202334415	2.0615438099230565	2.085542691067629	0.6906962139266047	0.7989379933228316	4.245995867029768	1.6172144305439353E-46	6
7000	-1951.8203150429315	-3451.0128104044597	1499.1924953615282	-3451.0128104044597	36.992121732168215	137.12544770193554	0.7872204116972138	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.17026597047511713	7.544912065867154E-4	1.7757773880136963E-8	0.16302992371719535	7.872688827582955E-4	1541.4852621315022	1	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	3.485130660407181	3.26219924400929	1.6964060608555267	3.1466982176708793	0.7004139783812211	0.3149360735196208	3.8153903162831173	0.2102763215724004	3.5E-323	5.54039436220877E-15	5.402768525016052	34.043946515018284	0.18012198572143004	0.5866190852222213	0.5489347826861924	2.341192917846494	7.928261954267371	1.5215813618388319	5.015752944299259	4.821966627750974	1.1274721529852324E-46	6
8000	-1976.709471934927	-3452.161760135498	1475.4522882005708	-3452.161760135498	32.14409728755639	129.96130903135116	0.7872204116972138	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.20807772169386352	8.82958499138316E-4	5.825412739650008E-8	0.25639434080255896	9.215580187397893E-4	1536.0128308747978	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	5.214875952635551	8.41804549579339	5.430595375536067	4.143607740967437	1.4671296979855624	0.47124561930284986	8.397959175472572	0.6628690186140205	4.4E-323	5.348032351006353E-15	6.023266242809158	20.1817445338623	2.1636444919029847	0.1776157033091943	0.8213829198188498	3.5031773088048044	3.7637987530067525	1.9585134466141643	7.505178991060036	7.215212358360128	4.282627150983742E-47	5
9000	-1971.511655764797	-3461.5896751848436	1490.0780194200465	-3461.5896751848436	41.28925170791355	157.5927875055732	0.7872204116972138	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.11076185429957944	2.5888977086437004	0.30034043705673225	0.21840051977023536	7.278254774659156E-4	2.038330189888413E-8	0.1937238142232594	7.525612256685453E-4	1534.9163797902297	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	5.020380256394132	4.7230864707260976	5.22805413809081	3.9890664096202366	1.5822959980263793	1.810954624738513	1.5292945099419568	4.620361649425132	2.5E-323	9.466960870356677E-16	5.7986205614578035	25.662567814966096	2.0829485087782267	0.17099129072636532	0.7907483574012646	3.372521677506656	2.1932544278880393	0.8018697989043438	7.2252634136732015	0.5253114046093688	1.6530138002943426E-45	5
