Sample	likelihood
0	-21329.065511632896
500	-21338.858414649014
1000	-21351.22532378327
1500	-21339.98423014022
2000	-21332.919887371434
2500	-21324.755788233742
3000	-21324.574794688604
3500	-21323.31195373975
4000	-21331.49565280067
4500	-21321.034132894714
5000	-21335.891092656915
5500	-21325.96020260947
6000	-21334.538454480487
6500	-21335.07778621818
7000	-21340.207033057835
7500	-21341.210684396832
8000	-21327.51010031684
8500	-21316.3616847889
9000	-21317.70023287252
9500	-21329.386183919894
10000	-21330.478128180133
10500	-21321.76667642247
11000	-21322.483981075453
11500	-21319.786497491616
12000	-21331.254344502388
12500	-21338.002686271255
13000	-21325.07997632857
13500	-21332.227584395532
14000	-21332.52403862747
14500	-21331.266097054475
15000	-21338.349732161412
15500	-21330.383976407167
16000	-21332.384810902124
16500	-21339.503110459947
17000	-21341.094821437142
17500	-21327.93807347416
18000	-21323.763195261567
18500	-21327.640556865987
19000	-21339.10907947
19500	-21335.677552432946
20000	-21350.283397149935
20500	-21331.770502045827
21000	-21340.442304025844
21500	-21341.341178939274
22000	-21337.514011497162
22500	-21336.220214818408
23000	-21335.149144786523
23500	-21337.61651688769
24000	-21332.776928578034
24500	-21330.35254157423
25000	-21334.67173040761
25500	-21348.795761275156
26000	-21359.262981682434
26500	-21327.9441508502
27000	-21340.095422846
27500	-21345.022486388443
28000	-21345.16915758604
28500	-21332.576214178
29000	-21332.22246790837
29500	-21315.05587157631
30000	-21331.169793901685
30500	-21329.24883964425
31000	-21328.376688942557
31500	-21325.66528488545
32000	-21332.402732804363
32500	-21358.412318337138
33000	-21334.67726986629
33500	-21324.929848054093
34000	-21324.16806426214
34500	-21347.65857515751
35000	-21349.153617777294
35500	-21327.739572223352
36000	-21324.271341513228
36500	-21323.2567461942
37000	-21348.550944818926
37500	-21342.06885401061
38000	-21336.88625160178
38500	-21325.840235771462
39000	-21332.2492213661
39500	-21319.237951909225
40000	-21322.79357471439
40500	-21323.89822519859
41000	-21341.149544258056
41500	-21332.098034632156
42000	-21321.614566190077
42500	-21331.42547410198
43000	-21337.249363351464
43500	-21339.406813790127
44000	-21331.74817028068
44500	-21339.04598469898
45000	-21347.051696013492
45500	-21332.960092825775
46000	-21333.637811917975
46500	-21336.96033396202
47000	-21344.290795175453
47500	-21326.028912126243
48000	-21343.223998871028
48500	-21331.83825089754
49000	-21341.227697787293
49500	-21330.179733482662
50000	-21331.159132951983
50500	-21346.548429806113
51000	-21334.658598869126
51500	-21327.243769535646
52000	-21328.850245496382
52500	-21336.30563298576
53000	-21348.464203144493
53500	-21331.668999186717
54000	-21341.996367621203
54500	-21329.498312769254
55000	-21320.474200118806
55500	-21314.062992820363
56000	-21331.70414173937
56500	-21335.894630799197
57000	-21335.84784053392
57500	-21336.81264085757
58000	-21338.591091957776
58500	-21324.153931227982
59000	-21330.73428856157
59500	-21326.77726597973
60000	-21336.99464600924
60500	-21330.2780488471
61000	-21334.118199007655
61500	-21335.848482020025
62000	-21330.82256071927
62500	-21338.46230759816
63000	-21335.556589011634
63500	-21338.103635193198
64000	-21337.46697461469
64500	-21342.511084939793
65000	-21332.13122372434
65500	-21326.286692874608
66000	-21339.034740710063
66500	-21331.137703697157
67000	-21336.736872386187
67500	-21327.384168213284
68000	-21363.71302944777
68500	-21332.61821686142
69000	-21336.874766998877
69500	-21327.711262640958
70000	-21331.939732767212
70500	-21332.72484601548
71000	-21326.038633209395
71500	-21319.90915749102
72000	-21336.576767618462
72500	-21320.774488673847
73000	-21319.554703511378
73500	-21331.504481621774
74000	-21329.820016711008
74500	-21344.1238784352
75000	-21336.509526263282
75500	-21347.11438989847
76000	-21328.846918666535
76500	-21323.255290778616
77000	-21335.861905069807
77500	-21338.09836530384
78000	-21326.049312306808
78500	-21341.558537590263
79000	-21339.732120915745
79500	-21333.792436509975
80000	-21324.418832605414
80500	-21330.9998035157
81000	-21320.53667251258
81500	-21328.494006494606
82000	-21320.13391563653
82500	-21329.193860995612
83000	-21337.285502537008
83500	-21327.80074974475
84000	-21334.872755445584
84500	-21344.1551039283
85000	-21326.052077143428
85500	-21342.760867728834
86000	-21342.411677985194
86500	-21346.09288400869
87000	-21336.919135181583
87500	-21358.791624982467
88000	-21324.49213937566
88500	-21341.025424199866
89000	-21341.501267728385
89500	-21327.382570956623
90000	-21326.933639092593
90500	-21323.342397904096
91000	-21346.55654302423
91500	-21342.44919962814
92000	-21340.109594354548
92500	-21348.256828522095
93000	-21320.194910384263
93500	-21334.33709257353
94000	-21331.975445194603
94500	-21340.066939684115
95000	-21323.432794822682
95500	-21331.681167170205
96000	-21329.343838064116
96500	-21342.222031861995
97000	-21319.95671518675
97500	-21330.102869784685
98000	-21337.464027935195
98500	-21341.75724064648
99000	-21345.537759954004
99500	-21327.236014603328
100000	-21337.85752646201
100500	-21341.781764403044
101000	-21325.83860833372
101500	-21325.290318423926
102000	-21347.566429703482
102500	-21339.27333365705
103000	-21334.813521418826
103500	-21323.242177449087
104000	-21321.780449690883
104500	-21331.670009408677
105000	-21320.590619750452
105500	-21325.97921308478
106000	-21329.606522689344
106500	-21344.527368510422
107000	-21366.358384317133
107500	-21361.40777575732
108000	-21334.33877163605
108500	-21336.166927848622
109000	-21327.40916864434
109500	-21335.37833254353
110000	-21346.35455726308
110500	-21339.298527243616
111000	-21334.455897230597
111500	-21328.107949807636
112000	-21353.526303960793
112500	-21331.179025356098
113000	-21330.386492941474
113500	-21325.26439986706
114000	-21336.86630724697
114500	-21338.923030899758
115000	-21337.500471333147
115500	-21353.369249568692
116000	-21327.86271533036
116500	-21317.979871470765
117000	-21339.927260553908
117500	-21349.40673176543
118000	-21345.925918782723
118500	-21327.546476261257
119000	-21331.606953991268
119500	-21341.77345329349
120000	-21327.33080137594
120500	-21326.865416992267
121000	-21324.1001908668
121500	-21322.92827231729
122000	-21333.389450240455
122500	-21352.393388446904
123000	-21323.221792313125
123500	-21329.74235852484
124000	-21331.61654666249
124500	-21337.234736165825
125000	-21330.12104427823
125500	-21319.061876221338
126000	-21323.497200391103
126500	-21347.85206941865
127000	-21353.847969803053
127500	-21353.03986363244
128000	-21343.157842299963
128500	-21329.29872902487
129000	-21356.177841408877
129500	-21350.22737744551
130000	-21334.94039584595
130500	-21342.125646072403
131000	-21333.08161721527
131500	-21331.961352229853
132000	-21321.808719159813
132500	-21337.837875129957
133000	-21337.293252627584
133500	-21335.24875291012
134000	-21331.13202613559
134500	-21351.220288956978
135000	-21343.56336758555
135500	-21352.967841807127
136000	-21347.010326439144
136500	-21346.633774949154
137000	-21341.80412338037
137500	-21339.983839551805
138000	-21332.080295204672
138500	-21338.14846242392
139000	-21333.896122475126
139500	-21337.85814174691
140000	-21340.258938693663
140500	-21333.68455848618
141000	-21329.014138615636
141500	-21329.159387289084
142000	-21331.70579459561
142500	-21336.208203101378
143000	-21348.095286725278
143500	-21323.929944975815
144000	-21336.047445627617
144500	-21343.225100824497
145000	-21342.12718369315
145500	-21343.685419120276
146000	-21336.078280968068
146500	-21343.456938540203
147000	-21322.56035492872
147500	-21345.16564923224
148000	-21325.034639741218
148500	-21323.599631641617
149000	-21344.55515361558
149500	-21344.457309810565
150000	-21345.292403038246
150500	-21334.510717911726
151000	-21345.84225961521
151500	-21342.599303262
152000	-21340.44337892074
152500	-21334.871853077482
