#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3424.833618490818	-3422.8376721063946	-1.9959463844231977	-3422.8376721063946	0.42319166463344976	1.9273369369502023	0.8329819687826249	0.16800795139642807	2.2541683853517207	0.5778236632518454	0.16800795139642807	2.2541683853517207	0.5778236632518454	0.38430732437842957	3.0089168766244887	0.05308820773759374
1000	-3427.448322766702	-3421.4182573822145	-6.030065384487469	-3421.4182573822145	0.4277340390117144	2.2598268509711863	0.8329819687826249	0.16800795139642807	2.2541683853517207	0.5778236632518454	0.16800795139642807	2.2541683853517207	0.5778236632518454	0.48665651397216536	-0.9702102994758782	0.04555519461472001
2000	-3437.355241077528	-3425.4963200717752	-11.8589210057524	-3425.4963200717752	0.583920567159831	2.8163495331742183	0.6034452470957254	0.08547300390967416	2.2541683853517207	0.6603586107385994	0.08547300390967416	2.2541683853517207	0.6603586107385994	0.7998037323509264	-6.8459097294556015	0.03822744507085021
3000	-3423.118660462418	-3427.917682415606	4.799021953187995	-3427.917682415606	0.2850829626783185	1.3344346751170229	0.6034452470957254	0.18936839190358962	2.2541683853517207	0.556463222744684	0.18936839190358962	2.2541683853517207	0.556463222744684	0.26622017138747633	9.677769492500023	0.07205838835404584
4000	-3433.123187726083	-3432.6170034006173	-0.506184325465576	-3432.6170034006173	0.28455393771923815	1.557346369867405	0.6034452470957254	0.12258871372346829	2.2541683853517207	0.6232429009248053	0.12258871372346829	2.2541683853517207	0.6232429009248053	0.26717306306383226	4.640911777573012	0.0592422891437806
5000	-3430.8756613487667	-3433.9993064106416	3.123645061874903	-3433.9993064106416	0.23187356333784215	1.2538287490315256	0.6034452470957254	0.12258871372346829	2.572732541071254	0.30467874520527216	0.12258871372346829	2.572732541071254	0.30467874520527216	0.21496983198712002	8.201035112346062	0.07149314331099693
6000	-3423.651502213882	-3429.52401031376	5.872508099878049	-3429.52401031376	0.2676519054487171	1.2355114564695167	0.6034452470957254	0.12258871372346829	2.3671020063760575	0.5103092799004684	0.12258871372346829	2.3671020063760575	0.5103092799004684	0.23342753983406553	10.78191796653165	0.07688130842608464
7000	-3434.8785303172	-3435.3005264988838	0.42199618168386666	-3435.3005264988838	0.32044117290342267	1.6265959349742332	0.6034452470957254	0.14270199720718546	2.440793734453448	0.4165042683393608	0.14270199720718546	2.440793734453448	0.4165042683393608	0.22846957170575546	5.487904062342105	0.06924998745965408
8000	-3432.7025705054534	-3434.391003615913	1.688433110459687	-3434.391003615913	0.27153926164271047	1.4394382681389266	0.6034452470957254	0.14270199720718546	2.440793734453448	0.4165042683393608	0.14270199720718546	2.440793734453448	0.4165042683393608	0.2786044469844284	6.914516510645499	0.05478892164829702
9000	-3433.250808574867	-3428.3962803111453	-4.854528263721329	-3428.3962803111453	0.47838248610382733	2.1707986281623954	0.6034452470957254	0.14565329853953793	2.538052352738937	0.31629434872151924	0.14565329853953793	2.538052352738937	0.31629434872151924	0.3499053356612052	0.4847446122885881	0.04505479762050183
10000	-3439.537241860816	-3428.0790625683435	-11.458179292472106	-3428.0790625683435	0.5519303312003542	2.7746601099327663	0.6034452470957254	0.14565329853953793	2.538052352738937	0.31629434872151924	0.14565329853953793	2.538052352738937	0.31629434872151924	0.4463791553779806	-5.8234472500512515	0.033845880934632595
11000	-3454.9123681764304	-3423.6118135433544	-31.300554633075993	-3423.6118135433544	1.7918137375657	8.053235890395253	0.6034452470957254	0.14565329853953793	2.538052352738937	0.31629434872151924	0.14565329853953793	2.538052352738937	0.31629434872151924	1.656244314090838	-24.177506660059567	0.012113521452508599
12000	-3441.132917979115	-3423.2351807677646	-17.89773721135029	-3423.2351807677646	0.8328024263678666	3.890178647786932	0.5450736620610024	0.14565329853953793	2.538052352738937	0.31629434872151924	0.14565329853953793	2.538052352738937	0.31629434872151924	0.8933992498812394	-12.124402128282874	0.024602217546850488
13000	-3417.75848804004	-3425.171704464728	7.413216424687846	-3425.171704464728	0.20238159746097573	1.0547795115226966	0.3953182936095221	0.14565329853953793	2.538052352738937	0.31629434872151924	0.14565329853953793	2.538052352738937	0.31629434872151924	0.20907183898083495	12.270715282834333	0.0867341750109494
