#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4178.261496142284	-4178.06147443934	-0.20002170294423083	-4178.06147443934	14.457180162842883	18.272296036323453	0.8135509604437567	0.31067701190245095	2.099218928936638	0.5901040591608963	0.31067701190245095	2.099218928936638	0.5901040591608963	0.3786084450128872	5.165854291721873	0.0426229404262642
1000	-4153.3761480941175	-4148.232926675234	-5.143221418883806	-4148.232926675234	14.840701616608968	18.27545106665061	0.8135509604437567	0.21569461763141584	2.099218928936638	0.6850864534319314	0.21569461763141584	2.099218928936638	0.6850864534319314	0.6712335823408879	0.5599456540566405	0.027857880450186036
2000	-4199.550662786829	-4199.371121199095	-0.17954158773432827	-4199.371121199095	14.252438611055203	18.147957642459005	0.8135509604437567	0.07299125625477376	1.97963705065269	0.9473716930925214	0.07299125625477376	1.97963705065269	0.9473716930925214	0.2744818761886272	6.231564248847	0.02768434590653391
3000	-4112.679045395859	-4112.265013508949	-0.41403188691071957	-4112.265013508949	14.303440791635557	17.77910327016718	0.8135509604437567	0.16045461447307496	2.035650747838064	0.8038946376888465	0.16045461447307496	2.035650747838064	0.8038946376888465	0.40614206705421674	5.304013868391893	0.03367849607616892
4000	-4083.8441346034374	-4067.885768189904	-15.958366413533252	-4067.885768189904	14.373977978942206	23.446819879429654	0.8135509604437567	0.3593519280529758	1.9350646810501921	0.7055833908968174	0.3593519280529758	1.9350646810501921	0.7055833908968174	0.5367232061085141	-9.71595774445326	0.022989099380446923
5000	-4042.7037279506108	-4026.3109987975363	-16.392729153074544	-4026.3109987975363	14.879631678453716	24.554476594829644	0.8135509604437567	0.3593519280529758	2.0056161034181312	0.6350319685288782	0.3593519280529758	2.0056161034181312	0.6350319685288782	0.6147445052949219	-10.081825733105392	0.02123374886296422
6000	-4034.7164098679636	-4007.6958525315267	-27.020557336436912	-4007.6958525315267	14.311067412257405	28.319201783319212	0.8135509604437567	0.4629934781917222	1.8085874921864813	0.7284190296217817	0.4629934781917222	1.8085874921864813	0.7284190296217817	1.405567772674893	-20.640111323999626	0.01687126875607513
7000	-3930.256781101596	-3897.11776348161	-33.139017619986134	-3897.11776348161	15.80225876965232	33.459897768491544	0.8135509604437567	0.4629934781917222	1.783404160914806	0.7536023608934571	0.4629934781917222	1.783404160914806	0.7536023608934571	1.7023224165161508	-26.020648994419794	0.012114885613619442
8000	-4069.864673025189	-4037.2936435582064	-32.571029466982495	-4037.2936435582064	15.971979923499752	34.79964651943425	0.8135509604437567	0.4629934781917222	1.6737028506558462	0.8633036711524168	0.4629934781917222	1.6737028506558462	0.8633036711524168	1.5814454960030575	-26.08642817590036	0.015903973600011737
9000	-4039.6942894740814	-4007.85644240359	-31.837847070491417	-4007.85644240359	15.147604972214548	32.0376850958234	0.8135509604437567	0.3657348599062331	1.8755649081346761	0.7587002319590761	0.3657348599062331	1.8755649081346761	0.7587002319590761	1.5253853031307267	-23.614658666955236	0.00798340623512924
10000	-3944.6696176877545	-3908.9274333234316	-35.74218436432268	-3908.9274333234316	14.936928545984019	34.6493781294151	0.8135509604437567	0.2410798096598442	1.8755649081346761	0.883355282205465	0.2410798096598442	1.8755649081346761	0.883355282205465	1.1630128388136756	-26.912455464238974	0.006634522986919437
11000	-4201.05061325609	-4156.437470519804	-44.61314273628658	-4156.437470519804	19.095520304039148	49.65886753881365	0.8135509604437567	0.2410798096598442	1.8422219689546973	0.9166982213854439	0.2410798096598442	1.8422219689546973	0.9166982213854439	2.6388942682276375	-36.966532068472006	0.009947124000355374
12000	-4152.782737369676	-4105.909367719509	-46.87336965016801	-4105.909367719509	15.591496045354727	41.70829653267682	0.8135509604437567	0.269802627318504	1.8422219689546973	0.887975403726784	0.269802627318504	1.8422219689546973	0.887975403726784	1.6923695307572637	-37.53470082774626	0.005365627410928393
13000	-4161.113582754722	-4121.37994333021	-39.73363942451237	-4121.37994333021	17.91020275599005	41.40534841014581	0.6002551831984015	0.269802627318504	1.705137697014097	1.0250596756673842	0.269802627318504	1.705137697014097	1.0250596756673842	2.223387902014702	-30.286574779133943	0.00516235389219441
14000	-4138.453166990217	-4113.1428187034735	-25.310348286743327	-4113.1428187034735	14.637806167272785	28.32756015074532	0.6002551831984015	0.269802627318504	1.6424164004144681	1.087780972267013	0.269802627318504	1.6424164004144681	1.087780972267013	0.8973820426506874	-18.31556286219461	0.014068961612076228
15000	-4251.877237162337	-4232.934114870737	-18.943122291599764	-4232.934114870737	14.338348787814013	24.664292475796934	0.6002551831984015	0.269802627318504	1.6424164004144681	1.087780972267013	0.269802627318504	1.6424164004144681	1.087780972267013	0.900654199042782	-12.809160975300962	0.02062009019394449
16000	-4027.8526680384734	-3994.8837284347705	-32.968939603703106	-3994.8837284347705	15.031584852066402	31.240314684724638	0.6002551831984015	0.09817389523681075	1.8140451324961613	1.087780972267013	0.09817389523681075	1.8140451324961613	1.087780972267013	0.8253501200544724	-24.033882342399785	0.006797088766025553
