Sample	likelihood
0	-6320.935256970415
500	-6318.258015639821
1000	-6322.762831657196
1500	-6317.805963292828
2000	-6323.448119027274
2500	-6321.8015672456795
3000	-6322.640194583822
3500	-6318.898196105494
4000	-6324.740655338489
4500	-6328.691813765645
5000	-6324.745838007493
5500	-6326.708799844599
6000	-6320.320755904096
6500	-6321.78509124589
7000	-6321.173316715484
7500	-6319.328208362094
8000	-6319.409136185283
8500	-6321.987812252721
9000	-6322.232811625861
9500	-6328.619952028847
10000	-6323.433945470049
10500	-6323.047546132945
11000	-6322.515420894344
11500	-6328.145577825247
12000	-6325.70237757329
12500	-6324.163113131273
13000	-6328.705197596634
13500	-6329.121721274795
14000	-6326.084578312971
14500	-6321.690374824868
15000	-6327.898658745299
15500	-6326.428603089937
16000	-6320.388166641337
16500	-6318.941690144297
17000	-6318.3095168025575
17500	-6317.634299786623
18000	-6319.727029468389
18500	-6321.396149344186
19000	-6317.996870000105
19500	-6325.457683347565
20000	-6321.679214966679
20500	-6319.958336537506
21000	-6330.439592227262
21500	-6318.678264789077
22000	-6325.826361045529
22500	-6320.392625512663
23000	-6321.783030629705
23500	-6320.453247789015
24000	-6320.097141049084
24500	-6317.636449260646
25000	-6321.3768197534455
25500	-6316.336813172
26000	-6324.848763003967
26500	-6319.066487244928
27000	-6323.795742703528
27500	-6318.432606474639
28000	-6320.596911413461
28500	-6322.219264636281
29000	-6321.942883684182
29500	-6320.07379759783
30000	-6322.940574164526
30500	-6322.5882156891785
31000	-6320.092436266512
31500	-6327.367436605553
32000	-6318.562002089441
32500	-6320.7837038532125
33000	-6317.759385389645
33500	-6319.904007001972
34000	-6320.312402074944
34500	-6319.793323223083
35000	-6323.555750104753
35500	-6323.424813232276
36000	-6319.752354189276
36500	-6320.993425452998
37000	-6322.481547403623
37500	-6323.474371668361
38000	-6316.753015950815
38500	-6316.550570179625
39000	-6322.39465865948
39500	-6318.831008984203
40000	-6321.748764170172
40500	-6322.987407897989
41000	-6315.801022325689
41500	-6322.45263358076
42000	-6321.684398430919
42500	-6317.596488969735
43000	-6326.840947850642
43500	-6322.2808651666255
44000	-6322.2559729241375
44500	-6327.250435924552
45000	-6320.845336907019
45500	-6321.143967528409
46000	-6322.803223899829
46500	-6320.8439847538975
47000	-6326.587823194079
47500	-6319.168695778692
48000	-6319.545116847963
48500	-6328.446800256515
