Sample	likelihood
0	-21331.24227738698
500	-21318.757419263948
1000	-21326.678723262838
1500	-21330.4952453231
2000	-21317.46585665442
2500	-21322.744498431788
3000	-21322.019783396157
3500	-21330.578629655643
4000	-21341.287201298717
4500	-21330.405665659855
5000	-21335.217473884553
5500	-21322.06183519403
6000	-21331.782559101215
6500	-21327.67309434744
7000	-21337.108866327762
7500	-21321.599302805207
8000	-21315.024099206024
8500	-21328.794086274895
9000	-21327.11912162336
9500	-21328.694090968565
10000	-21330.869624071845
10500	-21339.138281434956
11000	-21329.184141725986
11500	-21322.06661236327
12000	-21319.275395180146
12500	-21329.254196773076
13000	-21328.765527940923
13500	-21334.34032345806
14000	-21323.092748356936
14500	-21343.04810839781
15000	-21331.86683883216
15500	-21327.607309574174
16000	-21318.226532046214
16500	-21336.081433127136
17000	-21326.777082813795
17500	-21320.761155084492
18000	-21325.983756580197
18500	-21340.220264780757
19000	-21330.64762918122
19500	-21321.037497573197
20000	-21329.88686365237
20500	-21344.712326336557
21000	-21329.198192662898
21500	-21321.681857526066
22000	-21325.16005077975
22500	-21332.954361535143
23000	-21337.392338777
23500	-21329.01509431595
24000	-21332.70166296583
24500	-21321.643257788972
25000	-21325.933452244306
25500	-21329.10850725121
26000	-21329.01787249381
26500	-21328.612572861224
27000	-21347.948297806317
27500	-21324.052394321523
28000	-21328.858492030187
28500	-21321.55114569983
29000	-21325.535943100687
29500	-21318.677547051044
30000	-21319.46433654798
30500	-21321.393760116534
31000	-21325.969095688906
31500	-21326.074476652127
32000	-21324.090108439985
32500	-21336.64882235187
33000	-21335.63464853262
33500	-21337.050030731723
34000	-21329.449574215458
34500	-21320.538001732963
35000	-21329.327501896758
35500	-21337.887872884072
36000	-21340.0090231674
36500	-21340.8987523325
37000	-21331.30072547283
37500	-21334.40346197838
38000	-21336.64026617897
38500	-21331.85802110441
39000	-21331.07371587459
39500	-21321.276154169
40000	-21353.132210577274
40500	-21332.353034645625
41000	-21330.183536375018
41500	-21318.858060067418
42000	-21326.949217416783
42500	-21333.91156760715
43000	-21325.703645913087
43500	-21339.555940108396
44000	-21328.606141960492
44500	-21329.550218231423
45000	-21326.29846615963
45500	-21325.927175433546
46000	-21318.439557777307
46500	-21331.768198036276
47000	-21323.973271415034
47500	-21331.684860881865
48000	-21320.25996539363
48500	-21330.61104039557
49000	-21338.221654753594
49500	-21336.191735769396
50000	-21326.63216685468
50500	-21343.613871026817
51000	-21327.645714031245
51500	-21331.613377128044
52000	-21332.718442393892
52500	-21337.14053213858
53000	-21324.1562371189
53500	-21323.38593879946
54000	-21328.49161071642
54500	-21336.82536092132
55000	-21322.18029233791
55500	-21330.396530427795
56000	-21334.709376878163
56500	-21334.435747473603
57000	-21335.31076496598
57500	-21329.943640340825
58000	-21335.1301806945
