#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6458.172206972382	-6434.480677217014	-23.691529755367537	-6434.480677217014	16.490792311872955	31.98299660196605	0.6816908043378692	0.11525323261498022	2.1020970064529303	0.7826497609320997	0.11525323261498022	2.1020970064529303	0.7826497609320997	1.0820092648943456	-20.11700452576794	4.664011781399768
1000	-6672.673922226013	-6647.270680403561	-25.403241822452287	-6647.270680403561	14.545182356112273	28.60877431524135	0.6816908043378692	0.11525323261498022	2.1020970064529303	0.7826497609320997	0.11525323261498022	2.1020970064529303	0.7826497609320997	1.4124149528195744	-22.35813801465978	2.641538556969321
2000	-6388.498376996594	-6363.178643233875	-25.31973376271925	-6363.178643233875	14.618040280547135	30.017857263349672	0.6816908043378692	0.11525323261498022	2.192841945696082	0.691904821688948	0.11525323261498022	2.192841945696082	0.691904821688948	1.507850270126489	-22.71450514574007	1.4365365075257428
3000	-6325.286602019501	-6290.905158179936	-34.38144383956465	-6290.905158179936	15.56211577789979	40.22370709102768	0.6896508874884081	0.22076541321264753	2.192841945696082	0.5863926410912806	0.22076541321264753	2.192841945696082	0.5863926410912806	2.467663108089048	-31.633467237311418	0.7814929396248215
4000	-6616.503224952388	-6573.227620390773	-43.27560456161534	-6573.227620390773	16.2532906970779	47.160181477424146	0.6896508874884081	0.3190766600046766	2.0587638748201997	0.6221594651751338	0.3190766600046766	2.0587638748201997	0.6221594651751338	3.6154716773825797	-39.2250064613306	3.1326655442542983
5000	-6440.310456683938	-6380.4307757085235	-59.87968097541456	-6380.4307757085235	21.23466866353276	80.99288789940266	0.9328108635935508	0.3190766600046766	2.1549765172858484	0.5259468227094852	0.3190766600046766	2.1549765172858484	0.5259468227094852	6.5184223700893895	-55.73645697881831	1.2908869588900744
6000	-6786.448935178411	-6728.797720716217	-57.65121446219514	-6728.797720716217	20.489803954624747	71.48576480661464	0.6437427713921459	0.5707194741546853	2.0296510511518595	0.39962947469346566	0.5707194741546853	2.0296510511518595	0.39962947469346566	8.107651891289462	-53.09503100744328	1.431223433398285
7000	-6765.686355683855	-6705.54166919218	-60.144686491675486	-6705.54166919218	17.271755604683623	71.96249283114759	0.6437427713921459	0.46000110932324867	2.2308195536288515	0.30917933704791	0.46000110932324867	2.2308195536288515	0.30917933704791	8.251504402431442	-55.567467030310574	1.4094756739220216
8000	-6488.848530522365	-6428.772642636056	-60.07588788630903	-6428.772642636056	16.99576051421478	71.70029656941573	0.8054857120179992	0.5340313084953972	2.0470880441977433	0.4188806473068697	0.5340313084953972	2.0470880441977433	0.4188806473068697	5.7642265420174335	-55.422033574004104	3.081253297453441
9000	-6452.3135534736475	-6403.093311627766	-49.220241845882335	-6403.093311627766	23.30165158605573	67.27961349840136	0.8054857120179992	0.6935734095761197	2.0470880441977433	0.25933854622614716	0.6935734095761197	2.0470880441977433	0.25933854622614716	4.867146223901575	-45.119076960717024	2.2415311923617978
10000	-6508.281153143218	-6463.132101451653	-45.14905169156494	-6463.132101451653	19.501274952286906	54.25703525625056	0.8054857120179992	0.45996534027599945	2.0470880441977433	0.4929466155262674	0.45996534027599945	2.0470880441977433	0.4929466155262674	3.0040715181011777	-41.57495776407012	2.398641696044422
11000	-6517.959222216883	-6466.072584596828	-51.88663762005515	-6466.072584596828	17.774263431286307	60.03608625147878	0.8054857120179992	0.47202041614551443	1.8417012126588315	0.6862783711956641	0.47202041614551443	1.8417012126588315	0.6862783711956641	5.027413112750846	-47.91183379399711	1.8140061361690498
12000	-6518.64020951071	-6468.2301985571985	-50.410010953510856	-6468.2301985571985	17.138627324491246	58.6613656744576	0.8054857120179992	0.47202041614551443	1.7568326871582758	0.7711468966962197	0.47202041614551443	1.7568326871582758	0.7711468966962197	4.181045013706844	-46.63178108469362	1.9356260134050225
13000	-6793.479101926675	-6752.0443888050395	-41.43471312163573	-6752.0443888050395	16.200882171223334	47.155959528146916	0.5943044715568062	0.41401754884448166	1.8244297896509787	0.7615526615045495	0.41401754884448166	1.8244297896509787	0.7615526615045495	3.1976172652879593	-37.998312402190784	1.8794056265067698
14000	-6901.609030053567	-6848.054023784208	-53.55500626935928	-6848.054023784208	17.1038130150868	54.78692251761539	0.5943044715568062	0.378015382469965	1.8604319560254954	0.7615526615045495	0.378015382469965	1.8604319560254954	0.7615526615045495	3.3940597611079464	-44.27007204357331	47.10825498968921
15000	-6909.143348792737	-6848.054023748101	-61.08932504463582	-6848.054023748101	25.301530116674336	82.09516869062394	0.5943044715568062	0.1437406168761757	2.052537706638362	0.8037216764854718	0.1437406168761757	2.052537706638362	0.8037216764854718	4.938264881971279	-52.628436760886295	28.97921074718427
16000	-5014.117357624964	-4948.657175299245	-65.46018232571888	-4948.657175299245	22.621543264289112	90.93672631219032	0.5943044715568062	0.34273307556155835	2.052537706638362	0.6047292178000891	0.34273307556155835	2.052537706638362	0.6047292178000891	7.9032617042685445	-58.538801245637195	0.031544074228534474
