Sample	likelihood
0	-32084.41395240308
500	-34090.66053702558
1000	-35408.25924417796
1500	-38396.82327366229
2000	-38323.09211469863
2500	-38074.97566603293
3000	-37942.701096231605
3500	-38127.004538641
4000	-38687.66700344685
4500	-38687.79190180906
5000	-38687.79770761659
5500	-38687.38022854403
6000	-38673.184555382744
6500	-38676.065061796406
7000	-38670.71231413499
7500	-38687.75597887698
8000	-38646.58145179837
8500	-38671.90949759092
9000	-38685.04343758893
9500	-38687.797226544215
10000	-38687.77782034192
10500	-38687.797808121766
11000	-38687.79780815045
11500	-38687.79780814404
12000	-38687.797808123265
12500	-38687.79780807175
13000	-38687.79780812759
13500	-38687.793495244645
14000	-38687.79780812196
14500	-38687.797808129486
15000	-38687.78886087621
15500	-38687.796733427705
16000	-38687.797806604205
16500	-38687.79780811698
17000	-38942.073028033694
17500	-38944.53388312098
18000	-38921.797215721985
18500	-38944.53388312154
19000	-38902.426365468615
19500	-38944.40102139019
20000	-38756.842490767885
20500	-38944.533883122225
21000	-38944.53388312145
21500	-38944.52796338817
22000	-38944.53387950545
22500	-38944.53388311936
23000	-38876.146146134655
23500	-38751.4465891322
24000	-40784.63181320851
24500	-41578.67523516804
25000	-35889.99620674358
25500	-36248.89232555152
26000	-41026.384346788545
26500	-41758.108265932584
27000	-42450.23387273626
27500	-42406.353130811425
28000	-36715.18402559874
28500	-37890.844845579355
29000	-40387.14969311535
29500	-35227.11435428345
30000	-36900.115534261204
30500	-37942.76124572351
31000	-36021.72832067402
31500	-34607.62155091871
32000	-33935.597160069716
32500	-33428.85253552182
33000	-33801.01412990622
33500	-32067.695675620045
34000	-36307.35943922968
34500	-33309.286388529916
35000	-34453.839439434
35500	-41001.23237893473
36000	-36794.230818336204
36500	-33837.746214343206
37000	-33089.88389163275
37500	-32696.490373716886
38000	-32145.5138869068
38500	-30621.195714801826
39000	-31079.70665908269
39500	-33913.8542344956
40000	-34354.300083273345
40500	-33864.219062451455
41000	-35088.24115435547
41500	-34234.670956252
42000	-35740.069026360805
42500	-33104.76354739914
43000	-33133.889974364516
43500	-32143.22892221239
44000	-30081.85793253064
44500	-30369.713708378647
45000	-29576.96894191774
45500	-30449.496757792862
46000	-30971.426088335706
46500	-31046.244740265392
47000	-30316.727578170314
47500	-31528.684053804107
48000	-33274.29904425399
48500	-30857.24533286956
49000	-31123.402581950577
49500	-29180.074391139282
50000	-30844.432514837677
50500	-32952.53209604311
51000	-34197.535192337826
51500	-38258.03918017943
52000	-33819.32051289208
52500	-33001.34687805661
53000	-33401.09162586263
53500	-39647.470895744125
54000	-41540.65101785715
54500	-41115.824270201876
55000	-34119.88102126645
55500	-35588.637706082605
56000	-32519.88275393353
56500	-34172.488129283156
57000	-33137.299200321824
57500	-44225.515937322925
58000	-38656.99064885298
58500	-32520.52632517729
59000	-30389.66369897047
59500	-32130.374404869388
60000	-32411.587086638316
60500	-30714.794113332602
61000	-32239.90625357696
61500	-28890.35329686241
62000	-29804.74721485461
62500	-29239.95402897798
63000	-30213.769207446097
63500	-29317.253566010717
64000	-30638.841675606916
64500	-29492.787068714046
65000	-35629.105859127136
65500	-31174.109757258626
66000	-31333.05607244423
66500	-29551.550374051454
67000	-33393.336640561625
67500	-31805.231051242405
68000	-29300.541451666264
68500	-29563.00037501251
69000	-33120.106815850755
69500	-29902.739451936846
70000	-30948.796505880116
70500	-28612.131897757896
71000	-30150.405421339052
71500	-27688.927130356045
72000	-31132.526799891417
72500	-33875.68567935864
73000	-29128.259404726923
73500	-29245.77026925324
74000	-27362.163739138432
74500	-27238.25708160408
75000	-27723.01945538554
75500	-26801.440482574202
76000	-26999.494530242875
76500	-26892.213956374526
77000	-28088.144434462833
77500	-26300.98062321949
78000	-30631.165237731788
78500	-30451.172982852793
79000	-31762.94541716767
79500	-32749.16143247895
80000	-35235.49016539067
80500	-37595.774430771016
81000	-38287.771152728536
81500	-37970.53605872191
82000	-38418.081620272045
82500	-37722.5782002975
83000	-37802.794299110035
83500	-38769.182073638265
84000	-38768.7753781886
84500	-38769.31656888738
85000	-38129.40615873409
85500	-38524.45178688466
86000	-30936.770737939307
86500	-32753.477219916243
87000	-31808.89115671173
87500	-36053.79771158146
88000	-33727.75813894163
88500	-30227.61230197299
89000	-29663.152427489265
89500	-31115.566843656474
90000	-32056.475972767
90500	-36781.071649347214
91000	-33454.126571045126
91500	-37118.00603568725
92000	-38435.876161070315
92500	-38095.9782889132
93000	-36510.737152059024
93500	-33744.93084964813
94000	-34515.19048190529
94500	-33727.72021560222
95000	-37416.17165796378
95500	-31735.498182118634
96000	-31832.364921826724
96500	-30215.134936741386
97000	-30796.06144928543
97500	-29151.318601298597
98000	-30975.487662478
98500	-30210.931857442978
99000	-31089.194336176814
99500	-28815.595370974574
100000	-28966.458898201807
100500	-30514.414378303598
101000	-29611.884295642143
101500	-31826.767820772366
102000	-28335.71290550913
102500	-30760.312953299643
103000	-28681.887885618424
103500	-30062.33321700536
104000	-30872.497670877143
104500	-32087.269403005157
105000	-30056.310179184984
105500	-30000.929179068622
106000	-30729.913618207283
106500	-32434.495572515065
107000	-30130.522951212668
107500	-30028.96959372094
108000	-30229.545242005872
108500	-31067.398839789097
109000	-29985.443034367752
109500	-29930.801060302892
110000	-29847.811644445817
110500	-29433.51381792486
111000	-30705.196685605133
111500	-28699.286895099925
112000	-29961.602444187713
112500	-30704.999616625333
113000	-30555.065309089932
113500	-29976.546572885425
114000	-27954.95916966879
114500	-32673.6218365408
115000	-32404.408100205867
115500	-33530.604257103616
116000	-32346.81091745838
116500	-32542.2768901719
117000	-35348.58120715678
117500	-36247.88990195416
118000	-35204.07371768147
118500	-34646.707333761566
119000	-37024.76088618993
119500	-36379.53823549238
120000	-34145.61892767959
120500	-35273.81738171796
121000	-32042.859203686672
121500	-32656.37296228084
122000	-32586.88280582553
122500	-30868.85317727348
123000	-32729.387970583357
123500	-34064.73159645744
124000	-35549.28050812434
124500	-36966.8636436771
125000	-31856.45231592683
125500	-32221.347630622902
126000	-32260.837115492814
126500	-32463.475267787828
127000	-35688.7523369411
127500	-35184.56692091723
128000	-34287.63365107836
