#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11624.968364454442	-11519.642589367842	-105.32577508659989	-11519.642589367842	36.76529048900281	213.4003195867812	0.30418703438467565	0.19702560951759834	0.24981937768386778	0.24896797841385587	0.09836034011313853	2.2260365119928602	0.21408233687654105	0.09836034011313853	3.1490781340277816	0.21408233687654105	0.8450285162384509	22.15620925857402	-83.64707476697615	2.990426800085856E-4
1000	-11607.762532445844	-11497.17961698184	-110.58291546400308	-11497.17961698184	46.64900474032169	267.28105620220896	0.30418703438467565	0.19702560951759834	0.24981937768386778	0.24896797841385587	0.09836034011313853	2.2260365119928602	0.21408233687654105	0.09836034011313853	3.1490781340277816	0.21408233687654105	0.8450285162384509	35.44317318125138	-87.7166827069956	2.9804075764514536E-4
2000	-11617.066358785443	-11506.532143608974	-110.53421517646909	-11506.532143608974	48.83375992864371	268.45140909559836	0.30418703438467565	0.19167198743576938	0.25730627074607193	0.24683470743348065	0.09836034011313853	2.139617173101036	0.3327832056107176	0.09836034011313853	2.9980957354512525	0.3327832056107176	0.8450285162384509	33.3449740243209	-87.65290572560194	2.8746073302741857E-4
3000	-11605.6989734775	-11499.328910522107	-106.37006295539366	-11499.328910522107	43.76176185321137	233.98846521871621	0.30418703438467565	0.19167198743576938	0.25730627074607193	0.24683470743348065	0.09836034011313853	2.139617173101036	0.3327832056107176	0.09836034011313853	2.9980957354512525	0.3327832056107176	0.8450285162384509	34.8194268253027	-83.83074896032574	3.1588368938367914E-4
4000	-11629.2393762597	-11523.222080686159	-106.01729557354165	-11523.222080686159	41.8824493182943	227.84816798076395	0.30613825942895906	0.18972076239148594	0.2717615348339463	0.23237944334560628	0.09836034011313853	2.139617173101036	0.3327832056107176	0.09836034011313853	2.9980957354512525	0.3327832056107176	0.8450285162384509	21.591120714905358	-84.40618852896955	2.994934187691271E-4
5000	-11634.031843336425	-11528.141547640747	-105.89029569567776	-11528.141547640747	46.01700079793432	233.2048994070189	0.31612658036804175	0.17973244145240322	0.2717615348339463	0.23237944334560628	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	25.516798036711847	-83.70433684824859	2.887297112035134E-4
6000	-11638.009466365196	-11531.433250296646	-106.57621606854963	-11531.433250296646	45.099409846529866	237.90681091782707	0.30065576350749856	0.19520325831294638	0.2717615348339463	0.23237944334560628	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	25.516798036711847	-84.58077207205375	3.003131397180852E-4
7000	-11638.61004668545	-11526.660042703359	-111.95000398208984	-11526.660042703359	46.25319551451222	262.06337817042305	0.30065576350749856	0.19520325831294638	0.2717615348339463	0.23237944334560628	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	52.689267846475374	-88.5096623331369	3.3243309801461523E-4
8000	-11632.379383954334	-11520.908754411996	-111.47062954233897	-11520.908754411996	49.91491671029354	273.47882960536293	0.30065576350749856	0.19520325831294638	0.2717615348339463	0.23237944334560628	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	32.26009838967859	-87.92247569707708	2.465917321009027E-4
9000	-11620.73872152983	-11505.709184922414	-115.02953660741501	-11505.709184922414	53.6218004336332	309.3907208368785	0.30065576350749856	0.19127588436366838	0.2617405428721622	0.24632780925666845	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	45.603760364773315	-90.72742297162803	2.5565999168991415E-4
10000	-11615.12418442223	-11505.163258277706	-109.96092614452303	-11505.163258277706	45.2791198906298	255.8644139426293	0.30065576350749856	0.19127588436366838	0.25084524096678906	0.2572231111620416	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.8450285162384509	27.963397524046055	-87.02614559674868	2.594256913139174E-4
11000	-11623.941273948081	-11511.959649380797	-111.98162456728524	-11511.959649380797	44.75466999765845	266.17005231697505	0.30399005742549645	0.2015946547492933	0.25084524096678906	0.2435700468584188	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.590415927262911	32.72271354434517	-88.43540837893195	2.4852963151583923E-4
12000	-11617.844577451586	-11507.900840819413	-109.94373663217246	-11507.900840819413	46.04907196762615	261.3854737539119	0.30399005742549645	0.2015946547492933	0.25084524096678906	0.2435700468584188	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.590415927262911	32.72271354434517	-87.09156130986672	2.8629122288049535E-4
13000	-11620.413050442494	-11513.73373965915	-106.6793107833439	-11513.73373965915	47.661430778520405	234.0561112310353	0.30399005742549645	0.2015946547492933	0.25084524096678906	0.2435700468584188	0.09836034011313853	2.2246697400069344	0.29025692215776855	0.09836034011313853	2.9980957354512525	0.29025692215776855	0.590415927262911	35.68121503576565	-83.56288699415323	2.840942450740089E-4
14000	-11635.945874896604	-11519.051500059277	-116.89437483732705	-11519.051500059277	75.0097725161497	360.25718508808336	0.30399005742549645	0.2015946547492933	0.25084524096678906	0.2435700468584188	0.1318124686051208	2.117719144689574	0.29025692215776855	0.1318124686051208	3.0381420737846487	0.29025692215776855	0.590415927262911	44.75821052712469	-91.84041776149957	2.1757319251833833E-4
15000	-11633.875452357068	-11510.328940629859	-123.54651172720793	-11510.328940629859	57.47777789818335	365.00117685887494	0.30399005742549645	0.2015946547492933	0.25084524096678906	0.2435700468584188	0.1318124686051208	2.033610382986983	0.3323113030090639	0.1318124686051208	3.0381420737846487	0.3323113030090639	0.8265754489500379	75.18826453987745	-96.8855205777859	2.1447786391607808E-4
