#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-18581.20737935323	-18587.937732722658	6.730353369428808	-18587.937732722658	0.4937390743769043	1.9596745101095694	0.15787520382616413	0.2801073210279681	0.3060094524206921	0.25600802272517265	0.3896739050346004	0.018553946294989854	0.1422272544075749	0.3896739050346004	4.917643734820633	0.1422272544075749	0.6369766666884263	0.22988258844702864	6.16641596910653	0.4107557443578174
1000	-18759.51938036179	-18774.279008068104	14.759627706312658	-18774.279008068104	0.1755552644329963	0.8665926194102269	0.15787520382616413	0.2801073210279681	0.3060094524206921	0.25600802272517265	0.3896739050346004	0.018553946294989854	0.1422272544075749	0.3896739050346004	4.917643734820633	0.1422272544075749	0.3529731982700268	0.27521006912744833	14.564544042468277	0.16379683420601526
2000	-19422.666399564823	-19433.73135251045	11.064952945628129	-19433.73135251045	0.22625038403728934	1.1520202942878621	0.15787520382616413	0.29116569296250583	0.29054577716681607	0.26041332604451095	0.3896739050346004	0.018553946294989854	0.1422272544075749	0.3896739050346004	4.917643734820633	0.1422272544075749	0.21526393190279117	0.2015895619376912	12.11404652831413	0.06239188637673317
3000	-18737.2296237839	-18748.778384679055	11.548760895153702	-18748.778384679055	0.17952745065545142	0.983663815961515	0.17197267025270468	0.29116569296250583	0.27644831074027554	0.26041332604451095	0.3896739050346004	0.018553946294989854	0.1422272544075749	0.3896739050346004	4.917643734820633	0.1422272544075749	0.25923699843947456	0.23653000748015876	14.227387489476355	0.0230413214283895
4000	-19220.441951669323	-19239.30402531779	18.862073648465728	-19239.30402531779	0.19364478919229203	0.7894636876406638	0.17197267025270468	0.29116569296250583	0.27644831074027554	0.26041332604451095	0.3896739050346004	0.09431985986795666	0.1422272544075749	0.3896739050346004	4.841877821247666	0.1422272544075749	0.25923699843947456	0.1026005728367599	20.7983867644944	0.05120742929350828
5000	-17835.503857107924	-17856.33657124953	20.832714141603937	-17856.33657124953	0.11452080511131768	0.5740971492371088	0.17197267025270468	0.29116569296250583	0.27644831074027554	0.26041332604451095	0.47418029863924727	0.09431985986795666	0.057720860802928056	0.47418029863924727	4.841877821247666	0.057720860802928056	0.25923699843947456	0.13853910509384548	21.682444231611377	0.09139798918529204
6000	-17902.464194811917	-17935.244679477848	32.78048466593016	-17935.244679477848	0.05928639724332254	0.3059380897461957	0.17197267025270468	0.2861654762595919	0.27644831074027554	0.2654135427474249	0.47418029863924727	0.09431985986795666	0.057720860802928056	0.47418029863924727	4.841877821247666	0.057720860802928056	0.12550115880916043	0.09773655495454535	32.97019835114453	0.3736391736287199
7000	-17938.11348974215	-17959.478242183377	21.364752441227598	-17959.478242183377	0.061714887330342624	0.4497259494601587	0.17197267025270468	0.2965810187104385	0.27644831074027554	0.25499800029657826	0.47418029863924727	0.05376648767457526	0.07799754689961876	0.47418029863924727	4.841877821247666	0.07799754689961876	0.12550115880916043	0.18083869412142708	20.93257075553202	0.6687053260231045
8000	-17264.57711455574	-17284.17625644654	19.599141890798485	-17284.17625644654	0.24872412209888342	0.7995965617621209	0.17197267025270468	0.2965810187104385	0.2664539099979882	0.2649924010388656	0.35996274249971144	0.05376648767457526	0.1922151030391546	0.35996274249971144	4.841877821247666	0.1922151030391546	0.19170489819139241	0.10567770218724729	21.077423122763705	0.06871946893103537
9000	-18801.558088851158	-18825.944557073126	24.386468221969903	-18825.944557073126	0.10615258119171427	0.5002105657434953	0.17197267025270468	0.2965810187104385	0.2664539099979882	0.2649924010388656	0.46456618169305214	0.2975267809546357	0.08761166384581388	0.46456618169305214	4.598117527967605	0.08761166384581388	0.1510273012555111	0.1475737336570091	24.750324737714962	0.13826248014470657
10000	-18610.489596409163	-18649.984167992538	39.49457158337344	-18649.984167992538	0.08265229878989314	0.28473425894677656	0.15111804629328401	0.2965810187104385	0.27725273154404145	0.275048203452233	0.46456618169305214	0.2975267809546357	0.08761166384581388	0.46456618169305214	4.598117527967605	0.08761166384581388	0.08277741234248799	0.050215438586127516	41.41042934142567	0.10752581676486125
11000	-16694.424867501635	-16730.581458191977	36.15659069033986	-16730.581458191977	0.0789531824876109	0.3227967821813054	0.1372493468720266	0.2965810187104385	0.29112143096529886	0.275048203452233	0.46456618169305214	0.2975267809546357	0.08761166384581388	0.46456618169305214	4.598117527967605	0.08761166384581388	0.08277741234248799	0.05633863355036163	37.973547363170525	0.10030608955674304
12000	-17653.631132185685	-17689.801548330106	36.17041614442032	-17689.801548330106	0.08546496675997177	0.3239871631686349	0.1372493468720266	0.2965810187104385	0.29112143096529886	0.275048203452233	0.46456618169305214	0.2975267809546357	0.08761166384581388	0.46456618169305214	4.598117527967605	0.08761166384581388	0.045901084217905105	0.054664090490822506	38.101646377959455	0.09434614764148247
13000	-18682.385832131527	-18714.949084066753	32.56325193522726	-18714.949084066753	0.0644053434339776	0.3354465433783816	0.1372493468720266	0.3093257341005163	0.29112143096529886	0.26230348806215525	0.46456618169305214	0.33352894732915234	0.08761166384581388	0.46456618169305214	4.562115361593088	0.08761166384581388	0.045901084217905105	0.07113092931974332	34.18530371886489	0.0893431796498192
