#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6591.751894698942	-6617.84889130197	26.096996603028355	-6617.84889130197	0.08473770472432493	0.3987925723771144	2.2619856726909924	0.23218191144760814	0.23295475683006697	0.24885989115207993	0.2860034405702434	0.601960810541204	2.1656554623817184	0.601960810541204	0.23238372707706126	2.1656554623817184	0.23238372707706126	0.06460153293288808	30.229849631261654	0.31084473751225733
1000	-6690.625704313673	-6723.262520433377	32.63681611970419	-6723.262520433377	0.06475001414777418	0.3043420673028766	2.2619856726909924	0.22345933776855076	0.23295475683006697	0.2575824648311373	0.2860034405702434	0.601960810541204	2.049142163589129	0.601960810541204	0.3488970258696503	2.049142163589129	0.3488970258696503	0.06197009144899658	36.80433033614625	0.3316996786948773
2000	-6521.0034478882335	-6561.668572725551	40.66512483731718	-6561.668572725551	0.04793570013926304	0.2063929474691363	2.2619856726909924	0.2337207278089351	0.227601134748238	0.2526746968725819	0.2860034405702434	0.601960810541204	2.121285638467643	0.601960810541204	0.2767535509911365	2.121285638467643	0.2767535509911365	0.052126116950876523	44.996014668903754	0.6147075115964552
3000	-6529.164270106159	-6570.409929396097	41.24565928993766	-6570.409929396097	0.06309754612134633	0.232850649547777	2.2619856726909924	0.2337207278089351	0.2396945648852704	0.2526746968725819	0.273910010433211	0.601960810541204	2.121285638467643	0.601960810541204	0.2767535509911365	2.121285638467643	0.2767535509911365	0.04518588299542008	45.817665905046766	0.4502792874612838
4000	-6600.944277434158	-6622.8275336401875	21.883256206029593	-6622.8275336401875	0.11764810171609708	0.5742804344126518	2.2619856726909924	0.2337207278089351	0.2396945648852704	0.2526746968725819	0.273910010433211	0.6658784496138568	1.9596416683220848	0.6658784496138568	0.37447988206404204	1.9596416683220848	0.37447988206404204	0.09406849749203602	25.74752765889005	0.2072447196514013
5000	-6490.486332269809	-6532.411263357278	41.92493108746867	-6532.411263357278	0.039526426266358786	0.18747165641932267	2.2619856726909924	0.24326518333642871	0.2396945648852704	0.2526746968725819	0.2643655549057174	0.6658784496138568	1.9596416683220848	0.6658784496138568	0.37447988206404204	1.9596416683220848	0.37447988206404204	0.036368886212695434	46.892368534542065	0.39001808540687766
6000	-6640.601226315708	-6667.170473851714	26.569247536005342	-6667.170473851714	0.13005492969122778	0.5331407080660093	2.2619856726909924	0.24326518333642871	0.2396945648852704	0.2526746968725819	0.2643655549057174	0.5642535991466046	1.9247412211365773	0.5642535991466046	0.5110051797168017	1.9247412211365773	0.5110051797168017	0.07088773474253902	30.76585918462399	0.21365778277164568
7000	-6647.148967411518	-6670.873061966539	23.724094555021267	-6670.873061966539	0.14750128050902211	0.5998324511714405	2.2619856726909924	0.24326518333642871	0.23196998709496275	0.2603992746628896	0.2643655549057174	0.5642535991466046	1.9247412211365773	0.5642535991466046	0.5110051797168017	1.9247412211365773	0.5110051797168017	0.06877510651367721	28.030500825371753	0.19244390019722135
8000	-6572.3850102519355	-6592.859801577074	20.474791325138323	-6592.859801577074	0.145506670123903	0.6794647894528745	2.2619856726909924	0.25362326580898786	0.23196998709496275	0.25004119219033044	0.2643655549057174	0.5642535991466046	1.9247412211365773	0.5642535991466046	0.5110051797168017	1.9247412211365773	0.5110051797168017	0.09705550470030294	24.54655974312685	0.149904994193812
9000	-6586.275725846832	-6621.852722247472	35.576996400640496	-6621.852722247472	0.10396023404534291	0.33372528575074994	2.2619856726909924	0.25362326580898786	0.24213155678546927	0.25004119219033044	0.25420398521521087	0.35782931521361483	2.2706491641801887	0.35782931521361483	0.37152152060618004	2.2706491641801887	0.37152152060618004	0.058278812375722605	39.76160209256336	0.43745533646984924
10000	-6590.055859291738	-6601.703326651351	11.647467359613017	-6601.703326651351	0.2283356078807109	0.9795777214841549	3.585918201401967	0.25362326580898786	0.24213155678546927	0.25004119219033044	0.25420398521521087	0.36122469923691836	2.2706491641801887	0.36122469923691836	0.3681261365828765	2.2706491641801887	0.3681261365828765	0.14717307714940217	17.199059139868986	0.08611444995928536
11000	-6602.400209632347	-6607.682809304285	5.282599671938536	-6607.682809304285	0.4792531772275561	1.6231789623206885	3.585918201401967	0.25362326580898786	0.24213155678546927	0.25004119219033044	0.25420398521521087	0.36122469923691836	2.23730622500021	0.36122469923691836	0.40146907576285534	2.23730622500021	0.40146907576285534	0.2763298917341675	11.158008097624915	0.050304532857784925
12000	-6552.744265004263	-6566.325298272436	13.581033268173286	-6566.325298272436	0.3877238782712036	1.2001001899678894	3.585918201401967	0.25362326580898786	0.24213155678546927	0.25004119219033044	0.25420398521521087	0.46638458774869573	2.1321463364884323	0.46638458774869573	0.40146907576285534	2.1321463364884323	0.40146907576285534	0.13328539267611936	18.87255892307293	0.11798636164378293
13000	-6569.025785309216	-6592.293565772632	23.267780463415676	-6592.293565772632	0.10356688714614032	0.455146133508101	3.8762311406022003	0.2905049341665699	0.22935345862252088	0.25294677664900883	0.22719483056189874	0.7194841347309148	1.9732393049567145	0.7194841347309148	0.3072765603123542	1.9732393049567145	0.3072765603123542	0.14059882155189263	28.101321455075105	0.3314387552101832
14000	-6613.456790935081	-6636.102916079827	22.646125144746332	-6636.102916079827	0.17879299151948003	0.5911473008723501	6.221168150770026	0.29581717803011676	0.2240412147589741	0.25294677664900883	0.22719483056189874	0.7194841347309148	1.9732393049567145	0.7194841347309148	0.3072765603123542	1.9732393049567145	0.3072765603123542	0.08184176224187574	30.66906924990538	0.19724937182502272
