#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-24297.832114151683	-24261.161523875042	-36.670590276640326	-24261.161523875042	4.472444020021619	14.279589467223309	0.33357221382224644	0.150100524115736	0.1739399829849826	0.3423872790770378	1.0340412149483045	0.24932173403149505	0.2766558833615098	1.0340412149483045	3.129284069348886	0.2766558833615098	0.37873238536692405	1.5523754976005897	-31.36724890310963	40.28863699292537
1000	-25048.152819877258	-25046.55062139518	-1.6021984820777178	-25046.55062139518	0.5363414855024787	2.4083724869798826	0.3288694741500203	0.150100524115736	0.16828170592485678	0.35274829580938977	0.9091176971904505	0.24932173403149505	0.18294253828892165	0.9091176971904505	3.5665577950097704	0.18294253828892165	0.21199871673410772	0.2884711161642581	2.9504365173094143	19.56524763965786
2000	-23224.221381882115	-23240.380767011382	16.159385129268934	-23240.380767011382	0.29199736242877783	1.1850955072187244	0.3288694741500203	0.170594578947026	0.14778765109356676	0.35274829580938977	0.9091176971904505	0.14660152212501326	0.310572884465744	0.9091176971904505	3.4140173145626074	0.310572884465744	0.07641690486202586	0.11180932452557038	17.746293174615445	1.1972615978776973
3000	-19550.262791499965	-19568.52451701952	18.26172551955338	-19568.52451701952	0.19969921978763958	0.8359706772162138	0.3288694741500203	0.170594578947026	0.14778765109356676	0.35274829580938977	0.9091176971904505	0.14660152212501326	0.310572884465744	0.9091176971904505	3.4140173145626074	0.310572884465744	0.038520880178432644	0.16502197536070437	19.50440159308872	0.2610909616880996
4000	-19011.352746778797	-19035.812100638774	24.459353859976147	-19035.812100638774	0.07858508329116452	0.47064813599167044	0.3288694741500203	0.1607634542678231	0.14778765109356676	0.3625794204885927	0.9091176971904505	0.14660152212501326	0.310572884465744	0.9091176971904505	3.4140173145626074	0.310572884465744	0.025284093507257153	0.09447466552823215	26.171697157600526	0.292637317282494
5000	-18168.693433127315	-18197.049095598497	28.355662471180786	-18197.049095598497	0.11154537286995789	0.4519138194072731	0.3288694741500203	0.1607634542678231	0.14778765109356676	0.3625794204885927	1.035133621859833	0.32048314625360963	0.2609229823459542	1.035133621859833	3.0874036453348257	0.2609229823459542	0.025284093507257153	0.07387162846899577	30.49063098335373	0.20670490956753224
6000	-17834.477195832395	-17846.816153197182	12.338957364787296	-17846.816153197182	0.21441910149651539	1.0688410808044913	0.3415012089516223	0.17100046308462274	0.1375506422767671	0.34994768568699075	1.035133621859833	0.32048314625360963	0.2609229823459542	1.035133621859833	3.0874036453348257	0.2609229823459542	0.025284093507257153	0.16489449864022	14.106578965324971	0.12725270368926767
7000	-18607.45638828168	-18620.685112063504	13.228723781823177	-18620.685112063504	0.1809105427355866	0.884120070384307	0.3415012089516223	0.1575456024201446	0.1546888560810128	0.3462643325472232	1.035133621859833	0.32048314625360963	0.2609229823459542	1.035133621859833	3.0874036453348257	0.2609229823459542	0.025284093507257153	0.10784456783106128	15.54120192486078	0.10977121667165841
8000	-19109.428366519784	-19152.006859608195	42.57849308841268	-19152.006859608195	0.04779748085181609	0.21546387914630652	0.3415012089516223	0.14472876008507243	0.1486858403700887	0.36508419059321945	1.120387474077093	0.32048314625360963	0.1756691301286943	1.120387474077093	3.0874036453348257	0.1756691301286943	0.025284093507257153	0.029218231683102107	45.59125639835207	0.2158224683097096
9000	-18728.15965913195	-18743.558424647752	15.39876551580257	-18743.558424647752	0.15389133083284834	0.787393237808392	0.3415012089516223	0.14472876008507243	0.1486858403700887	0.36508419059321945	1.0138683517306057	0.11552330466888072	0.3846681732675459	1.0138683517306057	3.0874036453348257	0.3846681732675459	0.025284093507257153	0.13607464915425824	17.817269759506427	0.08268020668768633
10000	-18293.090441294724	-18314.012347887492	20.921906592766486	-18314.012347887492	0.1088560038125781	0.5509617709291298	0.34662088531179464	0.13243023669259335	0.13588079694311944	0.38506808105249546	1.0138683517306057	0.11552330466888072	0.3846681732675459	1.0138683517306057	3.0874036453348257	0.3846681732675459	0.013858102585143521	0.08789203486725265	22.642014306522725	0.3446141861079131
11000	-23139.570894892902	-23160.34513937047	20.774244477567407	-23160.34513937047	0.31373324579971384	1.0579249241592303	0.3250758871171605	0.1391912133606781	0.13588079694311944	0.3998521025790449	1.0138683517306057	0.11552330466888072	0.3846681732675459	1.0138683517306057	3.0874036453348257	0.3846681732675459	0.009023813949208906	0.09330290744282561	22.464418623926953	1.0186493266196917
12000	-21953.84673760844	-21993.24102601985	39.39428841140857	-21993.24102601985	0.0021600429900182796	0.00782339956386481	0.31658903456710497	0.14767806591073368	0.13588079694311944	0.3998521025790449	1.1436232319746729	0.11552330466888072	0.25491329302347876	1.1436232319746729	3.0874036453348257	0.25491329302347876	0.014851224822756217	0.11591939646002773	40.77416088063695	0.5136266296114406
13000	-23384.433538245423	-23465.186634530986	80.75309628556198	-23465.186634530986	0.0037960307934269836	0.020546389751772712	0.31658903456710497	0.14767806591073368	0.13588079694311944	0.3998521025790449	1.2340250504033887	0.15163903105053192	0.19731698279391055	1.2340250504033887	2.9856769025548795	0.19731698279391055	0.014851224822756217	0.0034171125954538225	87.28896799670285	0.05717250838770295
