#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19142.43063814146	-3434.900220873427	-15707.530417268033	-3434.900220873427	6.504859297047004E307	Infinity	0.6554767531573862	0.08096400975961893	2.542199742300816	0.37683624793956805	0.08096400975961893	2.542199742300816	0.37683624793956805	0.4538524700709622	0.0	0.0	0.0	2.6622829047805E-310	-13488.351627600961	5.202105383080109E307	8.449934474801739E307	7.272658997124717E307	8.974449872644775E307	9.19279911456774E307	4	1	1	4	9
1000	-19122.402551802326	-3428.537787261717	-15693.86476454061	-3428.537787261717	4.2714410511350914E307	Infinity	0.6554767531573862	0.08096400975961893	2.542199742300816	0.37683624793956805	0.08096400975961893	2.542199742300816	0.37683624793956805	0.4370815564334755	0.0	0.0	0.0	3.6887957828825E-310	-13475.909872091777	1.286829939551523E308	3.8817781329660137E307	4.67099813192113E307	2.18947144894117E307	4.4908510369642876E307	2	6	1	2	8
2000	-19156.37524376181	-3437.2039201472653	-15719.171323614546	-3437.2039201472653	1.7608544214355097E308	Infinity	0.6554767531573862	0.16678898837276623	2.456374763687669	0.37683624793956805	0.16678898837276623	2.456374763687669	0.37683624793956805	0.44034577273608283	0.0	0.0	0.0	1.180205940311E-310	-13500.780588781729	1.711372789393564E308	1.261177160075881E308	6.25254895531946E307	1.3407403904375159E308	1.6859786854201738E308	5	6	1	4	3
3000	-19128.04355795389	-3439.6685819603845	-15688.374975993505	-3439.6685819603845	9.916554800068855E307	Infinity	0.6554767531573862	0.16678898837276623	2.456374763687669	0.37683624793956805	0.16678898837276623	2.456374763687669	0.37683624793956805	0.2341277990332728	0.0	0.0	0.0	1.80787871609023E-310	-13491.674251845248	1.3476053316994538E308	8.227677359687336E307	1.7056625713767521E308	8.746888519540932E307	2.6355415011795056E307	7	2	7	2	1
4000	-19126.784520287536	-3428.49615127842	-15698.288369009117	-3428.49615127842	1.0986317988773523E308	Infinity	0.6554767531573862	0.16678898837276623	2.456374763687669	0.37683624793956805	0.16678898837276623	2.456374763687669	0.37683624793956805	0.28255509270532386	0.0	0.0	0.0	2.1768905245181E-310	-13492.984723494214	1.490927686039253E308	4.722421922341527E307	6.994785372988969E307	1.4768879570366153E308	8.799626273934796E307	2	1	4	6	6
5000	-19118.10218994841	-3426.8255815031607	-15691.276608445252	-3426.8255815031607	1.4749283673408624E308	Infinity	0.6554767531573862	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.25834702112721236	0.0	0.0	0.0	1.53808587527447E-310	-13494.057128013132	1.3266360248615323E308	1.0120012196311637E308	1.1545349226699329E308	1.1401196898744962E308	7.817149228923409E307	1	3	4	2	9
6000	-19085.43070483474	-3429.731810200067	-15655.698894634674	-3429.731810200067	8.061776606623904E307	Infinity	0.6554767531573862	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.12143446852802996	0.0	0.0	0.0	1.93225364442597E-310	-13492.346033011981	6.815845727843627E307	9.934363275768575E307	1.2825297693283974E308	3.999646722995877E307	1.3818212145709025E307	3	11	1	3	1
7000	-19109.73105764385	-3433.128340027165	-15676.602717616686	-3433.128340027165	1.0642851393418525E308	Infinity	0.8359362443741257	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.19075504812994068	0.0	0.0	0.0	1.3293359178202E-310	-13494.957962935363	1.1060096577463478E308	9.693069350523717E307	1.1076311453637517E308	4.1790351363578584E307	4.4784722642347036E307	5	10	2	1	1
8000	-19147.427362237497	-3431.529641410739	-15715.897720826759	-3431.529641410739	1.754640675436349E308	Infinity	0.8359362443741257	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.3081166410205031	0.0	0.0	0.0	1.1607723981645E-310	-13508.101714483983	1.749781170637466E308	1.5643361150289094E308	1.121911428860619E308	1.7647417886924283E308	1.5873384628923159E308	7	4	1	3	4
9000	-19130.14042320593	-3428.787047737292	-15701.353375468638	-3428.787047737292	6.441262176666941E307	Infinity	0.8359362443741257	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.3437277918181717	0.0	0.0	0.0	2.09450345598227E-310	-13488.366435385933	1.4312374945899422E308	1.0522093668242582E308	9.233803668741318E307	5.081478277820524E307	7.268421961479679E307	2	7	1	3	6
10000	-19119.35440646867	-3434.4517292495007	-15684.902677219168	-3434.4517292495007	4.0172721038605125E307	Infinity	0.8359362443741257	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.29703814875353096	0.0	0.0	0.0	3.3256555738342E-310	-13481.168180532399	1.1134256168847974E308	5.878353756551236E307	4.368627350912879E307	1.5278835932227086E308	5.734220864749269E307	1	1	5	2	10
11000	-19130.470442206228	-3436.7550546878356	-15693.715387518392	-3436.7550546878356	8.568770635205499E307	Infinity	0.8359362443741257	0.09771356527892856	2.456374763687669	0.44591167103340573	0.09771356527892856	2.456374763687669	0.44591167103340573	0.2715247917342356	0.0	0.0	0.0	2.0244680142626E-310	-13492.996530652066	1.6948975231974416E308	9.971974659818421E307	1.2412228419284621E308	1.6142937120153527E308	1.1224551312620694E308	3	3	2	1	10
12000	-19111.701154877384	-3433.7548864993164	-15677.94626837807	-3433.7548864993164	6.963984159474001E307	Infinity	0.8359362443741257	0.08361629025746972	2.3770715306139767	0.5393121791285569	0.08361629025746972	2.3770715306139767	0.5393121791285569	0.22364299638859472	0.0	0.0	0.0	2.8695976197424E-310	-13484.881920473674	8.922924013202511E307	4.3860831133540117E307	8.490962136015231E307	5.617916553980707E307	7.52439969463365E307	4	1	3	5	6
13000	-19124.19714636393	-3433.0013535874577	-15691.195792776472	-3433.0013535874577	4.2073195236689155E307	Infinity	0.8359362443741257	0.08361629025746972	2.3770715306139767	0.5393121791285569	0.08361629025746972	2.3770715306139767	0.5393121791285569	0.38099687209397315	0.0	0.0	0.0	3.66461145980834E-310	-13480.972394585244	1.3553558649268964E308	3.5209513495185506E307	4.682987405507326E307	7.05800098148198E307	1.9599630946700681E307	3	4	6	2	4
