#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-164165.33903633198	-164090.99877211117	-74.34026422080706	-164090.99877211117	11.101942718080913	48.28954238166771	0.5265482470819202	0.21443519282324552	0.002618595417308661	0.04387348196477181	0.7390727297946766	0.14082759205224993	1.1147811270247807	0.14082759205224993	1.7443912809229927	1.1147811270247807	1.7443912809229927	0.28238479592539034	204.1621637627262	4599.764642024486	0.31354786453376254	221.92193712782156	10.316977925926246	-58.714939267289886
1000	-129277.58886373125	-129229.05148857473	-48.53737515652166	-129229.05148857473	1.8740639421346696	12.50063242611359	0.5265482470819202	0.21443519282324552	0.002618595417308661	0.04387348196477181	0.7390727297946766	0.14082759205224993	1.0061349576685272	0.14082759205224993	1.8530374502792462	1.0061349576685272	1.8530374502792462	0.3367808646338566	67.88876817483845	255.49802348398293	0.24489509314483102	65.42845159180737	3.4830758791376955	-39.713873069856305
2000	-122429.2703871056	-122375.85832008261	-53.41206702299005	-122375.85832008261	4.22592311609961	15.634311267811253	0.5265482470819202	0.21443519282324552	0.008406292893950354	0.050412056264485305	0.7267464580183215	0.14082759205224993	0.9183138032160391	0.14082759205224993	1.9408586047317344	0.9183138032160391	1.9408586047317344	0.32280471886668377	115.2626045408515	1489.6879355586823	0.3450543131516023	128.5448327789396	2.1741849695526563	-37.229124726927054
3000	-42877.170480397	-42839.60998389708	-37.56049649992452	-42839.60998389708	6.195452883994568	23.731712125612415	0.358304439043485	0.21443519282324552	0.008406292893950354	0.050412056264485305	0.7267464580183215	0.03775712809167424	1.0213842671766147	0.03775712809167424	1.9408586047317344	1.0213842671766147	1.9408586047317344	0.21066870363255194	18.208845860623633	11.516212851199118	0.17640748809960274	19.373491876266343	5.344410785063286	-44.399683075134895
4000	-108237.03279177324	-108177.59032314598	-59.44246862725134	-108177.59032314598	9.565832906119152	30.77039712179315	0.5969870185356478	0.22933912123064476	0.008406292893950354	0.050412056264485305	0.7118425296109223	0.03775712809167424	0.8971022375740328	0.03775712809167424	2.065140634334316	0.8971022375740328	2.065140634334316	0.2591233431522463	38.93453735173348	113.69808549206202	0.3006131733072972	35.29442697909789	3.3986459148417483	-46.43565511012614
5000	-75185.45828348772	-75145.4060379701	-40.052245517630176	-75145.4060379701	7.990571012888224	24.844603189942028	0.3193919471909767	0.22933912123064476	0.015129167128820497	0.03198353428423964	0.7235481773562978	0.03775712809167424	0.8971022375740328	0.03775712809167424	2.065140634334316	0.8971022375740328	2.065140634334316	0.25070665797965314	114.49512954355332	592.8407829618903	0.19319296533484226	128.5540516670525	3.582394105586134	-40.148050966793264
6000	-52874.159098369	-52847.00852384718	-27.150574521814853	-52847.00852384718	4.021629859349036	15.674022522213468	0.3193919471909767	0.22933912123064476	0.015129167128820497	0.03198353428423964	0.7235481773562978	0.17548208202094362	0.7593772836447634	0.17548208202094362	2.065140634334316	0.7593772836447634	2.065140634334316	0.19084250336394531	73.9467542397232	175.9530346738753	0.17558788671766135	75.09590586924058	2.5127539019168985	-34.14300686560969
7000	-63059.15864166733	-63011.52516498142	-47.63347668590956	-63011.52516498142	6.319681581104508	43.49841859291949	0.3193919471909767	0.24385252718510547	0.024335920156211693	0.03198353428423964	0.699828018374446	0.09607536572492854	0.7593772836447634	0.09607536572492854	2.144547350630331	0.7593772836447634	2.144547350630331	0.1506509571968136	32.268367550533334	16.64890211168056	0.13228933711689914	30.004096615290546	10.997136596705166	-62.07194039374608
8000	-28252.43517768212	-28185.978138803734	-66.45703887838731	-28185.978138803734	11.590791424935883	54.88032665847245	0.3193919471909767	0.24385252718510547	0.024335920156211693	0.03881114628278176	0.6930004063759039	0.09607536572492854	0.8797798893207082	0.09607536572492854	2.0241447449543863	0.8797798893207082	2.0241447449543863	0.28428064496665856	5.254038060500287	1.6268887030670072	0.2404721833741484	5.403862052360099	10.997136596705166	-63.38757287869051
9000	-14655.158923669624	-14609.79041817312	-45.36850549650493	-14609.79041817312	14.495058277058527	66.60483594618759	0.3193919471909767	0.25584848120952075	0.024335920156211693	0.03014948617636437	0.689666112457906	0.1793080683171327	0.8797798893207082	0.1793080683171327	1.9409120423621822	0.8797798893207082	1.9409120423621822	0.1578578867374156	0.0061515848331	9.48306943091553E-7	0.16067021232937945	0.006130747143512373	10.619517065419311	-64.0796388234384
10000	-14386.268776394085	-14354.856876844935	-31.41189954914943	-14354.856876844935	68.27259867821347	192.47390168858462	0.2629684832833993	0.25584848120952075	0.024335920156211693	0.03014948617636437	0.689666112457906	0.2667534221026505	0.7923345355351904	0.2667534221026505	1.9409120423621822	0.7923345355351904	1.9409120423621822	0.08824699590330114	0.0010863571741542377	6.016281983826323E-9	0.07531210028369	0.0010171768055753146	22.657375273960312	-74.54714235343461
11000	-16066.497865321033	-15994.980619039274	-71.51724628175991	-15994.980619039274	11.133693012222732	54.34027857789146	0.2629684832833993	0.25584848120952075	0.024335920156211693	0.03014948617636437	0.689666112457906	0.20067701193186055	0.7823620907302755	0.20067701193186055	2.0169608973378867	0.7823620907302755	2.0169608973378867	0.31171228597716333	2.388518740590761E-4	7.360175950063663E-9	0.32793049881513964	2.488164563204316E-4	12.899253838809067	-63.050399296737304
12000	-16864.504723580892	-16821.927870015465	-42.57685356542717	-16821.927870015465	11.291266462159175	41.60557375026016	0.2629684832833993	0.2666919184112026	0.024335920156211693	0.03014948617636437	0.6788226752562241	0.18411370401300614	0.6994739747980252	0.18411370401300614	2.1164123211889914	0.6994739747980252	2.1164123211889914	0.23045513129679163	1.3296459393668234E-4	1.047501005343887E-9	0.24168583146722145	1.3244546395501449E-4	4.990736284522749	-52.161831385947
13000	-18413.685819704016	-18412.75024211536	-0.9355775886574489	-18412.75024211536	6.471617047026774	22.020202048364464	0.2629684832833993	0.2666919184112026	0.01927149356588253	0.035213912766693535	0.6788226752562241	0.1215077983555409	0.6515031450209887	0.1215077983555409	2.2269890566234927	0.6515031450209887	2.2269890566234927	0.11602762796743711	9.825973027044121E-5	9.469632248046775E-11	0.09727648164235486	9.880494555904228E-5	2.295801870183476	-40.86720244270963
14000	-17262.82736637591	-17247.66767595798	-15.15969041793262	-17247.66767595798	1.9455215586544352	9.785869043213413	0.2629684832833993	0.2666919184112026	0.004566264343253577	0.05377156356952127	0.6749702536760253	0.1981239700134989	0.6515031450209887	0.1981239700134989	2.1503728849655346	0.6515031450209887	2.1503728849655346	0.16142831223546755	9.0073965085299E-4	2.3300229398373578E-8	0.17841478737124916	8.457063904805455E-4	1.970438221261021	-31.10969483567962
