#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19244.14576915722	-3619.4138277682214	-15624.731941389	-3619.4138277682214	3.4330982183241934E306	2.6707114980931474E307	0.47817085526739556	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.2979047258257778	4.487660239895943E-309	0.0	0.0	4.74570014477433E-309	-13435.538757185728	1.2498719558609867E307	2.7786395369122793E306	1.654396309772579E306	5.426973941825838E305	1.2081819092063364E306	7	7	2	2	1
1000	-19312.814768710887	-3691.6607712785894	-15621.153997432299	-3691.6607712785894	1.4480166811255045E306	1.131165734687443E307	0.47817085526739556	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.35550167822538026	3.28213745366461E-309	0.0	0.0	3.27227701375997E-309	-13423.262043361658	1.5325439487738754E307	3.517694311281297E306	3.501399499799157E306	1.985345769676664E306	1.3540034177697629E306	6	4	1	4	4
2000	-19176.211176387864	-3608.188999618167	-15568.022176769697	-3608.188999618167	7.94645589501016E305	5.222936512529118E306	0.47817085526739556	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.16617014357701	2.055924883304039E-308	0.0	0.0	2.077580959013133E-308	-13407.82657822995	2.45413440828663E306	1.489256951483479E306	5.336818128445144E305	5.631143590673299E305	6.070161049924485E305	5	5	4	2	3
3000	-19195.57928754332	-3673.7294662328495	-15521.849821310472	-3673.7294662328495	8.044510023060085E305	6.061760927811617E306	0.47817085526739556	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.13832074249040405	1.7404536759471652	1.1212255815624288	0.030191006322443658	1.730216471559871E-308	0.0	0.0	1.738387854926196E-308	-13411.368326282553	7.668882834346842E306	3.036577713118599E306	8.050025595463901E305	7.42654067427413E305	2.8716067804015384E305	1	6	1	7	4
4000	-19180.365826881265	-3634.3983517234537	-15545.96747515781	-3634.3983517234537	1.2850103589956659E306	9.111992118327797E306	0.47817085526739556	0.04323905826800546	1.8355353601695636	1.1212255815624288	0.04323905826800546	1.8355353601695636	1.1212255815624288	0.059244637909805525	1.575623493258718E-308	0.0	0.0	1.558788137168838E-308	-13419.530791604437	3.742087360213254E306	3.313920797207013E306	2.324300603635447E306	1.260637869081024E306	7.844331825476944E305	7	3	3	2	4
5000	-19181.96669616815	-3610.5718652789496	-15571.394830889201	-3610.5718652789496	3.710842181057014E305	2.887303782324789E306	0.3493792680322954	0.04323905826800546	1.8355353601695636	1.1212255815624288	0.04323905826800546	1.8355353601695636	1.1212255815624288	0.22342020760247766	5.114281140762445E-308	0.0	0.0	4.974925186560323E-308	-13399.534539897237	1.420962141441076E306	9.997660653887654E305	8.9782812063986E305	7.004190276652533E305	5.453638172350903E305	8	1	3	4	3
6000	-19178.053990931945	-3599.161975772962	-15578.892015158985	-3599.161975772962	6.463405712949334E305	4.273963411120841E306	0.3493792680322954	0.04323905826800546	1.7104430836836508	1.2463178580483416	0.04323905826800546	1.7104430836836508	1.2463178580483416	0.1529923312319091	2.06661730333481E-308	0.0	0.0	2.0543211612694015E-308	-13411.077458891947	1.151967957379712E307	3.359250140726956E306	8.47780880730821E305	4.815165858071247E305	8.877032562703526E305	3	3	5	6	2
7000	-19236.442748448815	-3647.66556006697	-15588.777188381844	-3647.66556006697	5.93544323017861E305	4.2476435126234083E306	0.3493792680322954	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.24646201144602822	4.188885700451949E-308	0.0	0.0	4.1773873341990715E-308	-13404.830951698565	3.3868019273968966E306	4.08232250924147E306	1.0172891474657994E306	5.468294721336015E305	3.276201781407683E305	4	3	1	10	1
8000	-19206.257500581134	-3573.060150231319	-15633.197350349814	-3573.060150231319	3.048701734120803E306	1.7416789114573365E307	0.3493792680322954	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.32174203477254026	4.563618962662903E-309	0.0	0.0	4.235465995019296E-309	-13428.718384057098	1.684266440733728E307	5.317911641548733E306	3.45357472208051E306	2.306822857271049E306	9.218451569306987E305	2	4	1	9	3
9000	-19156.73203202484	-3536.6026746091006	-15620.12935741574	-3536.6026746091006	1.2766116169116243E306	1.0568567955600154E307	0.3493792680322954	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.17280550756168384	1.7104430836836508	1.1167514087546633	0.29563087568510127	9.70053065547871E-309	0.0	0.0	8.703082092987445E-309	-13420.883392938247	2.3274434911423728E306	5.4033330059981904E306	3.520096244838792E306	8.697043391719704E305	1.2163542747506742E305	4	7	3	2	3
10000	-19170.7622029462	-3531.824502215959	-15638.937700730243	-3531.824502215959	1.3330999771000629E306	1.1175194745265086E307	0.49259666120992485	0.17280550756168384	1.583553663261746	1.2436408291765682	0.17280550756168384	1.583553663261746	1.2436408291765682	0.3845702889185263	8.032491395092426E-309	0.0	0.0	6.74329784854723E-309	-13425.478160195042	5.2689133796380164E306	3.635658453488945E306	1.0566180331544162E307	2.6788646531145542E306	1.1600987786242373E306	5	6	1	3	4
11000	-19194.875037555685	-3595.4088766648924	-15599.466160890794	-3595.4088766648924	1.8078729082721783E306	1.387226445244098E307	0.49259666120992485	0.283395360646268	1.523228142864065	1.193376496489665	0.283395360646268	1.523228142864065	1.193376496489665	0.12945121371863152	6.899340199614895E-309	0.0	0.0	6.878851540041053E-309	-13427.363924102878	7.307688171278293E306	5.003227487945022E306	2.2450686289406248E306	1.514947360865588E306	1.3990088038476792E306	3	6	3	2	5
12000	-19261.004749502496	-3613.6479068317662	-15647.356842670728	-3613.6479068317662	2.066558092191745E306	1.7101104931726462E307	0.49259666120992485	0.283395360646268	1.523228142864065	1.193376496489665	0.283395360646268	1.523228142864065	1.193376496489665	0.7383909325696373	4.57625452187257E-309	0.0	0.0	4.807497623727805E-309	-13430.819015656198	2.001974559279694E307	6.244945572884592E306	1.907709845350888E306	1.79163658306921E306	8.84706607485067E305	3	9	4	2	1
13000	-19280.729824143018	-3620.526805718623	-15660.203018424394	-3620.526805718623	9.072048637672066E306	5.857708969286963E307	0.6301494315453904	0.283395360646268	1.523228142864065	1.193376496489665	0.283395360646268	1.523228142864065	1.193376496489665	0.4604059306056709	1.17381501863534E-309	0.0	0.0	1.443766137295815E-309	-13451.166528717311	4.0754786645209206E307	1.815582685869811E307	2.5713370805427652E306	2.1038061199510563E306	1.598584199939213E306	1	13	2	1	2
