#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11484.160755173527	-11494.130277024617	9.969521851089597	-11494.130277024617	0.19529271980037452	1.1305402692865782	0.3190010023161853	0.19455935778935107	0.2526784084670697	0.23376123142739577	0.16292851751551873	1.8451490082386224	0.3547683519076067	0.16292851751551873	3.1194572529151294	0.3547683519076067	0.7834980615557361	0.22407657895528213	11.001302098792612	0.060267117314380204
1000	-11470.435200545158	-11487.899015611376	17.46381506621832	-11487.899015611376	0.1353808078256179	0.8153858433937374	0.3084363270266601	0.19455935778935107	0.2632430837565949	0.23376123142739577	0.12031564207414124	1.9303747591213773	0.25978595763657153	0.12031564207414124	3.3094220414571995	0.25978595763657153	0.7834980615557361	0.16190462061391314	18.104459582465356	0.09762507543328931
2000	-11465.283035571414	-11482.70410912904	17.42107355762571	-11482.70410912904	0.13498418166642986	0.7950769053173148	0.3084363270266601	0.20026410764205985	0.25753833390388614	0.23376123142739577	0.12031564207414124	1.8092506165298323	0.3203480289323441	0.12031564207414124	3.3094220414571995	0.3203480289323441	0.7834980615557361	0.12436820877012959	18.35596379261418	0.09267772619645044
3000	-11457.60016572362	-11481.641294439833	24.041128716213464	-11481.641294439833	0.07106985222306865	0.47416370570659894	0.296468195145133	0.20026410764205985	0.2695064657854132	0.23376123142739577	0.12031564207414124	1.8092506165298323	0.39520674573071607	0.12031564207414124	3.1597046078604554	0.39520674573071607	0.7834980615557361	0.06118868176313293	25.415917032456537	0.13799452741150073
4000	-11462.601571652996	-11491.392993953159	28.791422300162118	-11491.392993953159	0.06209404418008924	0.4146216682947979	0.296468195145133	0.20026410764205985	0.2695064657854132	0.23376123142739577	0.20022852372084898	1.8092506165298323	0.3152938640840083	0.20022852372084898	3.1597046078604554	0.3152938640840083	0.7834980615557361	0.08805094163441121	29.75135164966891	0.12901836523509974
5000	-11468.41660245797	-11491.516775397224	23.100172939254087	-11491.516775397224	0.08467731862273166	0.5602388019287929	0.296468195145133	0.19394663797760145	0.2695064657854132	0.24007870109185417	0.20022852372084898	1.9094600034803473	0.26518917060875075	0.20022852372084898	3.1597046078604554	0.26518917060875075	0.7834980615557361	0.12563810730459293	24.01985079195648	0.09310580855078897
6000	-11485.099169018245	-11499.253541322445	14.154372304199905	-11499.253541322445	0.11607066314696743	0.8238556930857294	0.296468195145133	0.19394663797760145	0.2695064657854132	0.24007870109185417	0.07490305758685992	1.9094600034803473	0.26518917060875075	0.07490305758685992	3.4103555401284336	0.26518917060875075	0.7834980615557361	0.19673605828531068	14.76109767261081	0.08872559056788955
7000	-11462.196617847607	-11489.771171001945	27.574553154338176	-11489.771171001945	0.05799120432506205	0.3998918573826016	0.296468195145133	0.197629991117369	0.2695064657854132	0.2363953479520866	0.07490305758685992	1.8156549919192397	0.26518917060875075	0.07490305758685992	3.5041605516895413	0.26518917060875075	0.7834980615557361	0.12062357811251784	27.77339309269162	0.22016549388818382
8000	-11454.492256610883	-11479.36857736826	24.87632075737583	-11479.36857736826	0.07099937680603259	0.4936165162252407	0.296468195145133	0.197629991117369	0.2695064657854132	0.2363953479520866	0.07490305758685992	1.8156549919192397	0.26518917060875075	0.07490305758685992	3.5041605516895413	0.26518917060875075	0.7834980615557361	0.10663677131615759	25.390132624564746	0.1680681122169702
9000	-11464.489710852698	-11486.522763064442	22.033052211743286	-11486.522763064442	0.08113037232910578	0.5604334849704141	0.296468195145133	0.18671342455261894	0.2695064657854132	0.24731191451683668	0.07490305758685992	1.8156549919192397	0.26518917060875075	0.07490305758685992	3.5041605516895413	0.26518917060875075	0.7834980615557361	0.1192628677162855	22.71332449619199	0.1220838794141364
10000	-11481.410274898155	-11492.144937140723	10.734662242568794	-11492.144937140723	0.12895858661497833	0.9367093458909302	0.296468195145133	0.18671342455261894	0.2695064657854132	0.24731191451683668	0.07490305758685992	1.9360575975951844	0.26518917060875075	0.07490305758685992	3.3837579460135965	0.26518917060875075	0.7834980615557361	0.16450178136501284	11.73023919438188	0.07231392861167879
11000	-11481.021083508233	-11502.164196199441	21.143112691208	-11502.164196199441	0.07848868043357689	0.5493634422745596	0.3056274325298642	0.18671342455261894	0.26034722840068203	0.24731191451683668	0.10461845376473182	1.8766268052394406	0.26518917060875075	0.10461845376473182	3.3837579460135965	0.26518917060875075	0.7834980615557361	0.09927866839470639	22.197310320238614	0.10274097473439599
12000	-11473.409224704006	-11487.124813358163	13.715588654157125	-11487.124813358163	0.12730255837642804	0.8382319969033927	0.3056274325298642	0.18671342455261894	0.26034722840068203	0.24731191451683668	0.11596704285234823	1.8766268052394406	0.2538405815211343	0.11596704285234823	3.3837579460135965	0.2538405815211343	0.7834980615557361	0.24106465706166483	14.291455608221941	0.08210518710948242
13000	-11487.698301089671	-11493.04480144426	5.346500354590448	-11493.04480144426	0.1895314379094627	1.2968397790755908	0.31189956218982706	0.1959421109199193	0.26034722840068203	0.23181109848957343	0.11596704285234823	1.8054392258514138	0.2538405815211343	0.11596704285234823	3.454945525401623	0.2538405815211343	0.7834980615557361	0.34662523269083256	6.348304924708532	0.05371573175483511
