#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4250.21847569194	-4235.653055243094	-14.565420448845506	-4235.653055243094	14.185183146730848	23.564149617048535	0.7944804978587666	0.34745739646856044	2.469848641425627	0.1826939621058148	0.34745739646856044	2.469848641425627	0.1826939621058148	0.5287973273403018	-9.843827517579994	0.03134971990245315
1000	-4272.9384744627	-4259.685850274159	-13.252624188541024	-4259.685850274159	14.59673230247968	22.709782269167775	0.7944804978587666	0.34745739646856044	2.469848641425627	0.1826939621058148	0.34745739646856044	2.469848641425627	0.1826939621058148	0.767553406442486	-8.010684383532427	0.02429791905894659
2000	-4217.6051252786965	-4201.33117134905	-16.27395392964665	-4201.33117134905	14.691013200833108	24.2573667966809	0.7944804978587666	0.34745739646856044	2.535234384422762	0.11730821910867983	0.34745739646856044	2.535234384422762	0.11730821910867983	0.5950589892445849	-11.812860194088929	0.03617833081162198
3000	-4246.284839045491	-4229.52099613688	-16.763842908611085	-4229.52099613688	14.747783052020363	22.697722722012074	0.7944804978587666	0.40853493900264026	2.4265626341131443	0.1649024268842178	0.40853493900264026	2.4265626341131443	0.1649024268842178	1.239733622790055	-12.552523341198889	0.04708156501611807
4000	-4089.451694285909	-4072.5604751830015	-16.891219102907645	-4072.5604751830015	15.520796366297152	25.31885043663884	0.7944804978587666	0.40853493900264026	2.4265626341131443	0.1649024268842178	0.40853493900264026	2.4265626341131443	0.1649024268842178	0.6310369460616331	-11.553750850100695	0.022901818562484116
5000	-4251.384509979694	-4238.983172620761	-12.401337358932265	-4238.983172620761	15.603110992339522	24.487176146431025	0.7944804978587666	0.40853493900264026	2.5728799700540503	0.018585090943311774	0.40853493900264026	2.5728799700540503	0.018585090943311774	0.6493884455827378	-8.574396200411044	0.053420535968709354
6000	-4203.059544011982	-4189.236840966537	-13.822703045445348	-4189.236840966537	14.247981623427213	22.491111686875257	0.7944804978587666	0.3767193457059311	2.6046955633507594	0.018585090943311774	0.3767193457059311	2.6046955633507594	0.018585090943311774	0.812733539930248	-8.97317203801533	0.02988787650674425
7000	-4369.086962544348	-4355.683320499485	-13.403642044863352	-4355.683320499485	14.448836065014861	23.01757963620233	0.7944804978587666	0.3767193457059311	2.6046955633507594	0.018585090943311774	0.3767193457059311	2.6046955633507594	0.018585090943311774	0.695612650886375	-9.48679712232056	0.05061569893079998
8000	-4143.755253328862	-4133.731005517391	-10.024247811470493	-4133.731005517391	14.51936710800583	21.52142557787222	0.7944804978587666	0.45168805970102593	2.5297268493556646	0.018585090943311774	0.45168805970102593	2.5297268493556646	0.018585090943311774	0.45311242479797414	-5.91941386217071	0.04507503885609926
9000	-4142.365513973605	-4131.426785145186	-10.938728828418425	-4131.426785145186	14.706375310493918	21.7392606462588	0.7944804978587666	0.26200965158788825	2.5297268493556646	0.20826349905644947	0.26200965158788825	2.5297268493556646	0.20826349905644947	0.7390021964761228	-6.75082259552482	0.042973996960997976
10000	-4155.1111203013925	-4144.9314957970855	-10.179624504307089	-4144.9314957970855	14.541551704524913	22.08122841351063	0.7944804978587666	0.26200965158788825	2.5297268493556646	0.20826349905644947	0.26200965158788825	2.5297268493556646	0.20826349905644947	0.5837957243763793	-5.967634001205722	0.04181324188596356
11000	-4110.666102593412	-4085.798448314058	-24.867654279353705	-4085.798448314058	14.741173196189688	27.20120355445207	0.7944804978587666	0.22005932804509648	2.5297268493556646	0.25021382259924124	0.22005932804509648	2.5297268493556646	0.25021382259924124	1.6105454388217302	-19.680507834701913	0.0293791638016658
12000	-4078.1311317049503	-4062.65427609445	-15.47685561050032	-4062.65427609445	14.902589910427949	23.588574639245998	0.7944804978587666	0.22005932804509648	2.5297268493556646	0.25021382259924124	0.22005932804509648	2.5297268493556646	0.25021382259924124	0.6302171574516072	-10.582066243262677	0.02862017541792421
13000	-4043.8677121307874	-4023.9851452511243	-19.882566879662946	-4023.9851452511243	14.134958112104638	25.0658010733925	0.7944804978587666	0.31425184349559765	2.5297268493556646	0.1560213071487401	0.31425184349559765	2.5297268493556646	0.1560213071487401	0.6671976575895103	-13.756595270933676	0.01596491875155279
14000	-4083.7638639674615	-4081.496506943574	-2.267357023887737	-4081.496506943574	14.068695459552458	18.962863448500666	0.7944804978587666	0.31425184349559765	2.5297268493556646	0.1560213071487401	0.31425184349559765	2.5297268493556646	0.1560213071487401	0.3818465925835137	2.7039008689122563	0.028198868689078522
15000	-4175.448177533328	-4173.509043358668	-1.9391341746600117	-4173.509043358668	14.250373773377646	18.835220279366702	0.7944804978587666	0.12870547773653776	2.6094386059410457	0.2618559163224188	0.12870547773653776	2.6094386059410457	0.2618559163224188	0.4220158441989567	1.8492300502529204	0.055670180389598325
16000	-4190.675138910985	-4188.046301759554	-2.6288371514310733	-4188.046301759554	14.214569883187789	19.741257828318503	0.7944804978587666	0.260147591966741	2.6094386059410457	0.1304138020922156	0.260147591966741	2.6094386059410457	0.1304138020922156	0.3014400630344145	2.0271671660656874	0.034862689425117416
