Sample	likelihood
0	-11861.500802169105
500	-11906.109463766472
1000	-11912.406120954734
1500	-11893.08720113317
2000	-11999.88989688969
2500	-12099.807794835435
3000	-12005.880536244982
3500	-11971.02937717059
4000	-11876.29966473851
4500	-11959.738673099491
5000	-12022.907374180206
5500	-12021.257935388632
6000	-12037.336105700599
6500	-12134.644710304632
7000	-12102.864435556605
7500	-12052.098226891103
8000	-12032.097190493343
8500	-11959.840021483631
9000	-11957.1471903933
9500	-11951.234958561436
10000	-12123.585818572055
10500	-12079.042204296242
11000	-11988.589756321175
11500	-11934.020388485804
12000	-11954.251776079038
12500	-11928.416388129417
13000	-12039.538730223343
13500	-12059.152808610244
14000	-11817.491492075254
14500	-11908.998427379602
15000	-11968.36454022498
15500	-11876.051177080182
16000	-11882.710767229388
16500	-11848.386441872539
17000	-11936.346678948672
17500	-11870.902821217967
18000	-11955.725450765141
18500	-11942.579474799717
19000	-11943.157729740264
19500	-12033.934563184568
20000	-11970.131156053943
20500	-11972.265140284513
21000	-11859.542811385003
21500	-12012.694473227644
22000	-12031.81710182881
22500	-12024.78506425173
23000	-11935.862420256466
23500	-11967.16412370743
24000	-12010.535566231509
24500	-11865.65155350775
25000	-12035.266134998978
25500	-11923.61548470131
26000	-11897.490624045251
26500	-12047.580812914106
27000	-11961.747425144391
27500	-12045.091179771061
28000	-11983.223904914688
28500	-11949.222282685536
29000	-11877.068551533639
29500	-11876.151199026752
30000	-12009.328457366499
30500	-12044.454184017026
31000	-11867.551612472374
31500	-11877.65795487801
32000	-11952.071074726427
32500	-11893.734252368524
33000	-12022.828693990681
33500	-11963.295814808447
34000	-12057.918873822156
34500	-12001.030510133209
35000	-11982.00553814148
35500	-11869.6198624614
36000	-12057.443366724625
36500	-12012.596155438778
37000	-11808.689371677143
37500	-11810.455607253018
38000	-11806.554020861075
38500	-11904.277540959047
39000	-11986.672969655112
39500	-12121.865843068135
40000	-11915.14824964851
40500	-11696.960736192314
41000	-11795.086957803253
41500	-11811.534125035807
42000	-11979.05256724864
42500	-11687.693895208684
43000	-11845.293936677284
43500	-11912.902615848641
44000	-12166.390957405083
44500	-11950.996315492821
45000	-11821.71294545091
45500	-11953.563765686733
46000	-11876.040023523597
46500	-12009.14917769601
47000	-12130.641234809495
47500	-11961.992220915805
48000	-11957.619339516825
48500	-12021.713521850172
49000	-12054.879833778275
49500	-11904.213574559593
50000	-11986.312915167824
50500	-11976.292074560948
51000	-11987.172419327062
51500	-11845.156810113518
52000	-11872.686655124166
52500	-11935.23192704216
53000	-11907.778291642926
53500	-12015.230531448047
54000	-12078.939690120616
54500	-11977.85645968809
55000	-11955.295798408191
55500	-11994.759824836634
56000	-11823.45288570459
56500	-12064.823481801224
57000	-12067.63982149141
57500	-12010.61268166623
58000	-11867.728471735443
58500	-11964.668400970328
59000	-11972.362179671098
59500	-11910.51458985974
60000	-11953.329405859045
60500	-11884.180928132533
61000	-11844.987948888955
61500	-11862.346013604221
62000	-11905.83919609832
62500	-11920.289631204334
63000	-12001.366448427025
63500	-11865.5423659598
64000	-11834.500772187599
64500	-11858.275952948668
65000	-12005.779786504005
65500	-11988.984177709188
66000	-11923.155320885526
66500	-11949.745512355057
67000	-11924.767696169194
67500	-11956.81522086683
68000	-11945.249371307771
68500	-11910.351468283967
69000	-12045.05938223121
69500	-12076.12826381997
70000	-11949.660955097472
70500	-11949.187387576734
71000	-12046.078326723991
71500	-11857.996953301148
72000	-11933.351408239652
72500	-11934.095713484418
73000	-11931.312655657788
73500	-11990.59601927766
74000	-11945.040073876587
74500	-11853.646151013172
75000	-11908.166915663194
75500	-11998.091912937185
76000	-11908.300449756156
76500	-11886.672702161826
77000	-11894.675182842133
77500	-11889.415463625686
78000	-11996.731521120419
78500	-11907.398193279758
79000	-12083.702309288672
79500	-12021.947203953807
80000	-11893.691470803133
80500	-11895.029863838527
81000	-12032.385785989656
81500	-12083.849564964828
82000	-11857.071032615146
82500	-11855.94478408258
83000	-11820.371855073196
83500	-12121.050373520344
84000	-12010.683766830598
84500	-11869.879459318394
85000	-11770.378829777066
85500	-11815.798953885876
86000	-11947.739175734308
86500	-11880.213042876583
87000	-12051.586023048803
87500	-12034.649711535292
88000	-11785.22597604024
88500	-11912.855852140388
89000	-11880.879351604452
89500	-11824.349789569138
90000	-11859.697161492883
90500	-11869.746362817012
91000	-11942.27392009254
91500	-11910.201540833492
92000	-11894.562194861366
92500	-11923.310284618943
93000	-12039.71217799353
93500	-11878.46046315249
94000	-11932.917176590974
94500	-11972.527205228598
95000	-11919.552652257436
95500	-11955.728191324182
96000	-12044.868497240848
96500	-11863.518183397298
97000	-11902.51888665899
97500	-11813.876569705279
98000	-12026.950278375665
98500	-12063.166372136722
99000	-11990.390814772278
99500	-11890.655671337743
100000	-11970.955388962037
100500	-11934.300246024179
101000	-11875.332340870118
101500	-12010.44571896894
102000	-11782.618551581223
102500	-11868.60208528427
103000	-11858.738467766332
103500	-11897.156099338252
104000	-11863.672695806019
104500	-11936.432397139173
105000	-11793.831045839488
105500	-11940.618096915217
106000	-11867.291886260105
106500	-11830.110714828388
107000	-11866.952214211862
107500	-12073.781624439633
108000	-11916.69443002343
108500	-11813.1617866035
109000	-11837.263956649176
109500	-11820.618095064383
110000	-11806.26598344984
110500	-11799.682035605589
111000	-11864.287507659843
111500	-11992.110206568248
112000	-11909.254996849271
112500	-11869.692738867296
113000	-11959.877037176255
113500	-11811.183040607519
114000	-11978.82351818982
114500	-11886.627822729313
115000	-11958.762245200049
115500	-11928.918466792751
116000	-11796.658194780495
116500	-11869.023676679664
117000	-11920.552936129296
117500	-11921.562140769067
118000	-11847.658644907815
118500	-11818.606578479545
119000	-11802.065202083522
119500	-11847.033258582733
120000	-11924.401212332054
120500	-11749.392754148417
121000	-11765.474871116763
121500	-11796.232426072993
122000	-11834.163562688678
122500	-11849.14068996003
123000	-11810.407489085972
123500	-11838.719138596058
124000	-11966.520955342716
124500	-11950.259429985641
125000	-11819.753351248624
125500	-11878.568495754971
126000	-11943.793152953345
126500	-11900.475130066028
127000	-11937.45938744592
127500	-11977.105842941783
128000	-11857.155933348336
128500	-11877.384241396076
129000	-11833.081894420242
129500	-11949.44385378324
130000	-11939.926503638113
130500	-11921.995861575522
131000	-11904.525954687551
131500	-11925.341630186254
132000	-12013.52136177723
132500	-11900.15701641965
133000	-11991.384983582087
133500	-11925.275689392902
134000	-12005.394690266528
134500	-11968.707920558907
135000	-11970.916273028275
135500	-11880.12217628464
136000	-11935.135073998534
136500	-11862.661687792186
137000	-11940.128898334107
137500	-11827.556222805337
138000	-11979.970643877505
138500	-11884.502333942895
139000	-11870.832751852618
139500	-12002.273791408928
140000	-11791.408301908014
140500	-11952.783076924974
141000	-11918.88157227885
141500	-11940.337133185105
142000	-11887.557741194873
142500	-11891.62828094347
143000	-11859.205112253841
143500	-11924.976442013147
144000	-11891.842137796055
144500	-11935.490717719978
145000	-11850.930755981868
145500	-11811.110047660004
146000	-11788.434894524586
146500	-11920.926537811874
147000	-11701.542123024781
147500	-11840.379124780446
148000	-11825.335701253158
148500	-11881.940229984486
149000	-11833.345646129583
149500	-11738.392128576697
150000	-11831.511843507922
150500	-11866.879176644516
151000	-11891.290820850065
151500	-11935.643300203665
152000	-11987.260490350505
152500	-11959.077845976506
153000	-11894.152093914792
153500	-12003.890351044689
154000	-11950.238771886934
154500	-11812.9250982242
155000	-11828.728696194998
155500	-11810.006280131367
156000	-11892.30091863562
156500	-11851.756201205668
157000	-11899.921585244483
157500	-11907.58894757877
158000	-11915.433660413752
158500	-11864.776658948742
159000	-11859.560508084274
159500	-11939.801906520099
160000	-11918.197446135293
160500	-11957.189245661459
161000	-11837.745232366573
161500	-11969.754085630868
162000	-11934.682800538516
