Sample	likelihood
0	-21727.40650394561
500	-21652.396008836808
1000	-21644.988803955315
1500	-21667.763331283728
2000	-21617.667887366006
2500	-21756.80182166915
3000	-21691.508369937925
3500	-21734.278374933445
4000	-21640.00027938811
4500	-21716.05281819838
5000	-21575.454714586274
5500	-21545.959414383877
6000	-21610.344790017887
6500	-21594.41955854634
7000	-21659.903733732423
7500	-21726.84897584145
8000	-21705.723947252427
8500	-21644.18614755567
9000	-21616.89382318059
9500	-21629.84750457641
10000	-21733.007322667447
10500	-21754.661638597714
11000	-21752.14152583027
11500	-21735.14522070826
12000	-21790.554267848398
12500	-21879.203202029465
13000	-21930.35818183642
13500	-21815.020392197963
14000	-21665.071945127882
14500	-21559.76870229686
15000	-21669.39443786448
15500	-21585.758703941323
16000	-21633.856493504118
16500	-21660.86812740494
17000	-21551.56874833532
17500	-21562.72580364104
18000	-21710.058443473717
18500	-21680.104700072523
19000	-21593.21029693126
19500	-21527.71564703373
20000	-21653.257704913165
20500	-21700.330144386782
21000	-21710.892104413593
21500	-21685.222500502077
22000	-21615.876558817643
22500	-21731.55481870581
23000	-21695.474269109698
23500	-21575.624348281843
24000	-21641.865733487273
24500	-21628.546935878432
25000	-21751.89581787816
25500	-21705.183481310807
26000	-21685.46675201881
26500	-21599.473349006566
27000	-21619.03262687673
27500	-21611.342867016454
28000	-21659.551713598095
28500	-21563.638758749552
29000	-21580.340394838535
29500	-21544.066498310487
30000	-21576.946171756357
30500	-21644.76221030739
31000	-21523.730515080206
31500	-21608.014054776762
32000	-21545.209841903725
32500	-21637.485681776867
33000	-21527.742376440838
33500	-21612.394895153957
34000	-21567.075685447304
34500	-21666.441609783953
35000	-21656.71622193915
35500	-21556.267314639066
36000	-21657.701971551134
36500	-21598.210981788863
37000	-21572.596271395614
37500	-21591.238798159786
38000	-21632.45132208007
38500	-21707.885611933627
39000	-21691.822332675092
39500	-21641.25766976484
40000	-21613.968285814553
40500	-21588.156394696893
41000	-21595.2928707243
41500	-21673.13608140133
42000	-21707.07995944731
42500	-21681.998727016617
43000	-21742.38883259805
43500	-21667.090627667345
44000	-21642.723432455186
44500	-21552.256693763924
45000	-21621.915801381496
45500	-21643.11498795285
46000	-21650.0417297741
46500	-21652.691267324248
47000	-21591.31786815424
47500	-21553.523831560575
48000	-21712.225625738844
48500	-21677.57746262209
49000	-21643.419421923438
49500	-21566.15236307095
50000	-21681.673350526187
50500	-21693.08496302655
51000	-21611.504089904218
51500	-21626.308109621663
52000	-21568.71302703688
52500	-21717.609604037472
53000	-21787.215352601972
53500	-21776.138143411903
54000	-21564.74557644229
54500	-21695.42265524391
55000	-21658.882613411814
55500	-21724.558618454994
56000	-21707.67690195698
56500	-21642.21910690925
57000	-21751.705699735878
57500	-21697.402018289155
58000	-21653.77837876061
58500	-21585.753891275406
59000	-21750.272023990092
59500	-21648.200689243487
60000	-21630.97217799063
60500	-21695.384773798818
61000	-21955.975782652215
61500	-21945.56204633423
62000	-21866.414361084942
62500	-21878.677396900293
63000	-21874.573270292178
63500	-21831.81535005972
64000	-21776.80537983061
64500	-21753.289287561925
65000	-21761.40411588984
65500	-21807.544589170426
66000	-21740.102369538898
66500	-21800.47494094551
67000	-21834.559750688266
67500	-21744.189536170485
68000	-21782.68467019053
68500	-21756.87107814259
69000	-21711.256299593533
69500	-21706.90630365529
70000	-21625.82484615506
70500	-21590.197885396927
71000	-21678.694755718472
71500	-21638.13021046719
72000	-21649.380580621546
72500	-21670.26350220274
73000	-21673.277814112258
73500	-21584.728901356935
74000	-21593.491152737894
