Sample	likelihood
0	-11500.587838824127
500	-11513.56089163444
1000	-11489.565923973703
1500	-11494.176192842113
2000	-11513.115466081546
2500	-11504.374406130095
3000	-11503.334486790342
3500	-11503.531868546941
4000	-11503.401649224754
4500	-11515.81993137558
5000	-11515.274855498208
5500	-11501.044351527587
6000	-11537.731800845953
6500	-11536.208198377446
7000	-11505.075499958131
7500	-11510.078603790766
8000	-11510.947713114012
8500	-11524.814878562493
9000	-11531.615002777722
9500	-11508.863593015929
10000	-11506.250410253646
10500	-11486.856895775834
11000	-11494.45443536297
11500	-11506.689452460154
12000	-11482.175113758854
12500	-11477.712173220138
13000	-11495.133715889207
13500	-11504.941289289907
14000	-11490.755347193031
14500	-11501.994425806397
15000	-11488.653553172187
15500	-11495.150899817923
16000	-11493.882953617795
16500	-11490.47403805847
17000	-11497.645341538147
17500	-11503.636698852686
18000	-11493.38743761677
18500	-11492.536804248082
19000	-11497.84147284685
19500	-11505.974905528481
20000	-11506.521463120096
20500	-11508.512641285055
21000	-11512.905715045474
21500	-11510.773422812958
22000	-11521.123792546885
22500	-11493.408474632412
23000	-11508.71488609255
23500	-11484.397395468788
24000	-11490.31116699922
24500	-11499.431849457393
25000	-11476.737767838511
25500	-11509.745995071295
26000	-11490.249484356553
26500	-11512.962834828195
27000	-11484.033366500069
27500	-11484.88552215643
28000	-11505.324077029663
28500	-11497.831693728314
29000	-11492.631417540999
29500	-11494.98897515818
30000	-11505.875614540148
30500	-11501.051083881852
31000	-11492.05604985531
31500	-11482.665876842413
32000	-11495.960038735071
32500	-11491.085584553539
33000	-11507.903651605204
33500	-11502.866486113688
34000	-11507.444403928303
34500	-11504.657689518817
35000	-11491.631210310716
35500	-11491.443992086764
36000	-11497.78206865181
36500	-11494.73192002821
37000	-11517.53516415561
37500	-11498.272395972921
38000	-11489.000827683203
38500	-11490.74442540865
39000	-11468.93938841852
39500	-11480.754313750876
40000	-11512.933610136837
40500	-11486.31570504414
41000	-11491.37941923006
41500	-11484.947843546512
42000	-11482.938798655106
42500	-11502.62135179227
43000	-11496.341748030038
43500	-11504.61058643957
44000	-11507.17867179202
44500	-11506.674130547219
45000	-11503.57885837037
45500	-11497.157097601792
46000	-11514.246299525577
46500	-11509.066483446073
47000	-11499.35682237379
47500	-11501.85616589963
48000	-11502.106647862818
48500	-11492.144815363295
49000	-11495.55961367891
49500	-11500.863199703306
50000	-11508.453970089064
50500	-11503.402691790363
51000	-11508.544951437514
51500	-11501.345224507055
52000	-11514.233591914795
52500	-11497.93016872527
