Sample	likelihood
0	-3432.008994283426
500	-3426.46224915979
1000	-3427.5908755648356
1500	-3430.150156170853
2000	-3432.571353520314
2500	-3430.135569119622
3000	-3423.1524728895683
3500	-3422.793818150832
4000	-3423.153716673015
4500	-3424.8966225488825
5000	-3420.523098960503
5500	-3421.9864066037208
6000	-3425.249130876884
6500	-3424.2573759702163
7000	-3424.3241254557583
7500	-3419.920276261561
8000	-3423.633959727971
8500	-3420.6204962767792
9000	-3426.411128194312
9500	-3427.075987711146
10000	-3431.399415800734
10500	-3432.51192660219
11000	-3432.2182744663037
11500	-3426.5748107854606
12000	-3429.5957648657773
12500	-3424.5674355096926
13000	-3427.5885058217586
13500	-3430.96937537673
14000	-3424.907452417707
14500	-3428.514998044546
15000	-3424.6062578780584
15500	-3425.543615044427
16000	-3419.4239751964556
16500	-3429.7758224035706
17000	-3429.9438824366966
17500	-3430.5548975535075
18000	-3422.1408720893787
18500	-3429.8964177243547
19000	-3428.319759000841
19500	-3428.5618514338694
20000	-3426.088989635924
20500	-3431.167866291742
21000	-3420.856612440884
21500	-3426.058821801559
22000	-3421.4366954919246
22500	-3422.887994418817
23000	-3422.5665240461494
23500	-3424.083602030005
24000	-3414.3380238839436
24500	-3423.9940335128545
25000	-3418.7984593920273
25500	-3416.185103436429
26000	-3413.7572595567185
26500	-3422.9357874104007
27000	-3429.408709009582
27500	-3422.476178586021
28000	-3421.9537225588606
28500	-3427.328893366507
29000	-3425.2052808756384
29500	-3425.789572644764
30000	-3425.6869852566256
30500	-3430.4999986196294
31000	-3422.371066078447
31500	-3431.645736757427
32000	-3421.819320451374
32500	-3421.9457981833502
33000	-3420.5135278261023
33500	-3424.725860441852
34000	-3430.5909244052596
34500	-3422.77412139937
35000	-3426.5129396166003
35500	-3429.325612555639
36000	-3423.2401417762862
36500	-3417.0167325389725
37000	-3420.2201230853525
37500	-3428.42814270662
38000	-3419.4669956055745
38500	-3427.7587597012975
39000	-3418.2804864230125
39500	-3419.2358043049294
40000	-3422.535447611331
40500	-3428.6042226688564
41000	-3427.6540146241655
41500	-3431.645439123329
42000	-3422.8747634997435
42500	-3434.757214531277
43000	-3421.019424695195
43500	-3421.237909977317
44000	-3424.244052235084
44500	-3426.188372914031
45000	-3419.035178229026
45500	-3422.093578719428
46000	-3424.9304306438285
46500	-3419.997720127271
47000	-3426.6493742657094
47500	-3423.4332303132082
48000	-3418.6656953427664
48500	-3422.0199561640807
49000	-3423.800439182583
49500	-3427.867022820939
50000	-3426.122824361994
50500	-3422.3946704452214
51000	-3424.9882830991896
51500	-3425.2316791703784
52000	-3430.117384402244
52500	-3429.910039007112
53000	-3436.513936960184
53500	-3433.87900284942
54000	-3429.3508419228506
54500	-3438.199340045781
55000	-3422.9648841172516
55500	-3427.544253529183
56000	-3422.670716691562
56500	-3426.7442597042186
57000	-3423.631777860771
57500	-3423.9721700438326
58000	-3421.35088487832
58500	-3418.8417916032167
59000	-3426.54568355828
59500	-3424.749684689494
60000	-3417.483788637084
60500	-3425.304207769883
61000	-3421.226018606617
61500	-3427.3579924967476
62000	-3436.5892047832453
62500	-3424.419288323688
63000	-3425.286331687775
63500	-3422.8109747271096
64000	-3423.2137322769468
64500	-3430.5922911854864
65000	-3429.6955307408207
65500	-3423.800388647529
66000	-3422.721476995598
66500	-3428.5155591150824
67000	-3428.12119773412
67500	-3422.316089505382
68000	-3426.27551891122
68500	-3425.62331313453
69000	-3421.180135115924
69500	-3426.523326050763
70000	-3427.196858519309
70500	-3422.8434883517125
71000	-3437.534786742394
71500	-3445.3884798446265
72000	-3439.311106570334
72500	-3437.9809225512136
73000	-3425.605750931689
73500	-3423.722280665913
