#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-13568.093676256336	-13605.281661411243	37.187985154906585	-13605.281661411243	0.04047735847112338	0.22811880350085556	0.386682334874869	0.19218597474290133	0.18210907429141512	0.2390226160908181	0.5334060466029042	0.9957009100143681	0.2921388287966951	0.5334060466029042	3.35320933918643	0.2921388287966951	0.012946930549530548	0.04152524747041503	39.554321609555764	0.5930513823957175
1000	-12892.014549029898	-12933.874228278662	41.85967924876367	-12933.874228278662	0.021169138842075365	0.1557710235204046	0.37666929536189503	0.19218597474290133	0.19212211380438912	0.2390226160908181	0.4890389683104053	1.2176761728040426	0.19715643452565998	0.4890389683104053	3.4099330215238237	0.19715643452565998	0.012946930549530548	0.04059304110646092	44.312302994561364	0.36361135629097835
2000	-12197.281551915157	-12240.741050845	43.45949892984281	-12240.741050845	0.02898550849628981	0.1591713886866828	0.3660380622909581	0.1810277412414855	0.20328034730580496	0.24965384916175504	0.4890389683104053	1.1312568339122187	0.19715643452565998	0.4890389683104053	3.496352360415648	0.19715643452565998	0.012946930549530548	0.045775192529013554	45.75704360971289	0.42606194666547736
3000	-12570.429094691735	-12616.526322860609	46.097228168873364	-12616.526322860609	0.026631168940676332	0.14640906073680413	0.3560343226083163	0.1910314809241273	0.20328034730580496	0.24965384916175504	0.38220028116521687	1.1312568339122187	0.3039951216708484	0.38220028116521687	3.496352360415648	0.3039951216708484	0.009166268179208655	0.02834234765155731	48.8894269071659	0.3822029659229409
4000	-12642.51036908002	-12688.051925405947	45.54155632592728	-12688.051925405947	0.021705949731257564	0.12600437513783658	0.3560343226083163	0.20083780250566236	0.20328034730580496	0.23984752758022	0.38220028116521687	1.1312568339122187	0.3039951216708484	0.38220028116521687	3.496352360415648	0.3039951216708484	0.006016497563974858	0.024778887673632465	48.58554115930655	0.27476192326566523
5000	-13059.791726534033	-13101.474925444949	41.683198910916296	-13101.474925444949	0.023221769328647817	0.15894743821611726	0.37112723731164154	0.19519442879705845	0.1938308063110836	0.23984752758022	0.4667066747698637	1.1312568339122187	0.21948872806620157	0.4667066747698637	3.496352360415648	0.21948872806620157	0.006016497563974858	0.040021907261720856	44.17361792554253	0.33678528945969394
6000	-13190.479777794173	-13213.828952664555	23.349174870382342	-13213.828952664555	0.07369290016197783	0.4536543266271119	0.3703232591064521	0.2061549251619243	0.18212515856570807	0.24139665716591913	0.4667066747698637	1.1312568339122187	0.21948872806620157	0.4667066747698637	3.496352360415648	0.21948872806620157	0.006016497563974858	0.11426925707595069	24.919459233399593	0.2689533327846142
7000	-12493.249759977685	-12525.497944508013	32.24818453032781	-12525.497944508013	0.03619665908531598	0.23889489012225645	0.3703232591064521	0.19843034737161663	0.18984973635601576	0.24139665716591913	0.4667066747698637	1.1312568339122187	0.21948872806620157	0.4667066747698637	3.496352360415648	0.21948872806620157	0.006016497563974858	0.089627197639303	33.8993000300869	0.4182305341095765
8000	-12766.12206298434	-12824.44930599922	58.32724301488023	-12824.44930599922	0.012489432950266284	0.06702025450290036	0.3703232591064521	0.20289805004541353	0.18538203368221887	0.24139665716591913	0.4667066747698637	1.1312568339122187	0.21948872806620157	0.4667066747698637	3.496352360415648	0.21948872806620157	0.006016497563974858	0.0164191528224704	61.65152338985043	0.8226195280788753
9000	-12445.1283273712	-12499.443798738075	54.31547136687627	-12499.443798738075	0.02126213988679556	0.09463836379137676	0.3622097800555411	0.20289805004541353	0.19349551273312982	0.24139665716591913	0.4667066747698637	1.2304798453764954	0.21948872806620157	0.4667066747698637	3.3971293489513714	0.21948872806620157	0.006016497563974858	0.016232552678425754	57.61921072928855	0.687455003906318
10000	-13544.82007938192	-13602.769969381807	57.94988999988708	-13602.769969381807	0.018128122655371254	0.08932317543097912	0.3622097800555411	0.20289805004541353	0.18876001270587434	0.2461321571931746	0.39969190869465454	1.2304798453764954	0.28650349414141074	0.39969190869465454	3.3971293489513714	0.28650349414141074	0.00813494721440479	0.015350567642227468	61.3025288569382	0.6436349760311982
11000	-12860.722676680174	-12920.884452422044	60.16177574186952	-12920.884452422044	0.010116906025199334	0.0632636831258998	0.3483410806342837	0.20289805004541353	0.20262871212713174	0.2461321571931746	0.39969190869465454	1.2304798453764954	0.28650349414141074	0.39969190869465454	3.3971293489513714	0.28650349414141074	0.00813494721440479	0.009553485631811572	64.16982270467612	1.2283134566868643
12000	-13050.586247011433	-13112.652902006977	62.066654995543686	-13112.652902006977	0.009262210234189045	0.05596947930786908	0.33985422808422816	0.2113849025954691	0.20262871212713174	0.2461321571931746	0.39969190869465454	1.2304798453764954	0.3490050741989478	0.39969190869465454	3.2721261888362974	0.3490050741989478	0.00813494721440479	0.01562191581849646	66.49431215556524	3.6297114337692227
13000	-12982.915980885764	-13043.698925531364	60.782944645600004	-13043.698925531364	0.012829228848904358	0.06373991880724264	0.34612635774419104	0.21182400790638345	0.2139073975905485	0.22814223675888062	0.39969190869465454	1.4402956073385333	0.2620982764051871	0.39969190869465454	3.2361240224617807	0.2620982764051871	0.014297452492322752	0.013345826710057082	64.94051193890655	2.423646983774154
