#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3804.268950696478	-3749.8374286335643	-54.431522062913714	-3749.8374286335643	17.20094086761035	57.12927774467439	0.8239827228648045	0.05663384282969941	2.791105658178393	0.15226049899189953	0.05663384282969941	2.791105658178393	0.15226049899189953	4.165255092168549	-44.96900541777874	0.007064174490720128
1000	-3838.3993989745845	-3786.3845533158087	-52.01484565877588	-3786.3845533158087	17.04237165972365	50.576649216703814	0.8239827228648045	0.05663384282969941	2.791105658178393	0.15226049899189953	0.05663384282969941	2.791105658178393	0.15226049899189953	4.739825379929386	-41.61598459023772	0.005420714868551651
2000	-3883.5638095229588	-3841.164929070307	-42.398880452651404	-3841.164929070307	17.013178588331606	39.446337533011906	0.8239827228648045	0.05663384282969941	2.791105658178393	0.15226049899189953	0.05663384282969941	2.791105658178393	0.15226049899189953	3.616106499932284	-34.010721602802136	0.009857838878953222
3000	-3826.842009231343	-3788.5986304567637	-38.24337877457936	-3788.5986304567637	16.07766906183776	36.95791186256835	0.8239827228648045	0.02741933094255769	2.791105658178393	0.18147501087904125	0.02741933094255769	2.791105658178393	0.18147501087904125	2.2835065123299745	-29.040364589777408	0.00616147965600466
4000	-3799.3918031367093	-3756.25680770907	-43.13499542763931	-3756.25680770907	15.489894219789392	38.72006558916394	0.8239827228648045	0.18906330108811595	2.4953836171569526	0.31555308175492347	0.18906330108811595	2.4953836171569526	0.31555308175492347	2.5787934422959586	-33.73648991125901	0.0059885964891116614
5000	-3707.288291451053	-3666.719835028419	-40.56845642263387	-3666.719835028419	17.27215623564836	39.76515657922932	0.8239827228648045	0.016959137773687544	2.5844633327935704	0.39857752943273406	0.016959137773687544	2.5844633327935704	0.39857752943273406	2.4166621196530307	-30.18813822148962	0.004242208074979424
6000	-3757.8241931517473	-3718.0825105243457	-39.74168262740152	-3718.0825105243457	17.201408885397633	41.00661657808157	0.8239827228648045	0.1164380790478695	2.4849843915193883	0.39857752943273406	0.1164380790478695	2.4849843915193883	0.39857752943273406	1.672597022556389	-30.542110973353594	0.005671740275462526
7000	-3731.882307533666	-3687.1822110053586	-44.700096528307114	-3687.1822110053586	15.429116150204376	41.88929726999511	0.8239827228648045	0.24740797058492525	2.3540144999823327	0.39857752943273406	0.24740797058492525	2.3540144999823327	0.39857752943273406	2.6194160289161297	-35.97908925148151	0.007644507870438942
8000	-3771.5791910564376	-3729.9653243507737	-41.61386670566371	-3729.9653243507737	15.640726141366791	40.14275256595372	0.8239827228648045	0.24740797058492525	2.3540144999823327	0.39857752943273406	0.24740797058492525	2.3540144999823327	0.39857752943273406	2.208485268715723	-32.271286326622075	0.005814732092395981
9000	-3766.326341021162	-3730.976763300371	-35.349577720790876	-3730.976763300371	15.76253502349388	36.40520132653979	0.8239827228648045	0.23417669829838852	2.3540144999823327	0.4118088017192708	0.23417669829838852	2.3540144999823327	0.4118088017192708	1.8066026132748505	-26.539515076065424	0.0066108810389052
10000	-3856.8899696615726	-3803.8762750948713	-53.01369456670113	-3803.8762750948713	18.928781462944865	58.74227807548221	0.8239827228648045	0.2532741135143496	2.3540144999823327	0.3927113865033097	0.2532741135143496	2.3540144999823327	0.3927113865033097	3.5962011473242352	-43.894919536348624	0.00749069884374588
11000	-3724.952458064978	-3664.3087249955743	-60.64373306940397	-3664.3087249955743	16.73580604564327	59.842782635516265	0.8239827228648045	0.17343303813753677	2.386111721334912	0.44045524052754353	0.17343303813753677	2.386111721334912	0.44045524052754353	5.111218291382084	-48.49855549695639	0.003216415729573659
12000	-3770.9304806977516	-3714.6835621698465	-56.246918527905294	-3714.6835621698465	17.32497156210526	55.61258545150065	0.8239827228648045	0.17343303813753677	2.301243195834356	0.5253237660280992	0.17343303813753677	2.301243195834356	0.5253237660280992	3.7587588658987	-44.61646379543243	0.003328781567059842
13000	-3726.140692022199	-3660.061865894928	-66.07882612727099	-3660.061865894928	17.648307366305666	66.92542037930687	0.8239827228648045	0.10651041202634655	2.301243195834356	0.5922463921392894	0.10651041202634655	2.301243195834356	0.5922463921392894	5.537640204494697	-51.7346663312301	0.0017741844048977061
14000	-3839.5476581000003	-3777.461983064147	-62.085675035853505	-3777.461983064147	18.434247073057513	63.786708866756605	0.8239827228648045	0.10651041202634655	2.238521899234727	0.6549676887389183	0.10651041202634655	2.238521899234727	0.6549676887389183	6.342438102792885	-49.44579140939112	0.003050153780343715
15000	-3880.320647895613	-3818.9968485568766	-61.32379933873659	-3818.9968485568766	15.497556740388568	55.71120012675425	0.8239827228648045	0.10651041202634655	2.238521899234727	0.6549676887389183	0.10651041202634655	2.238521899234727	0.6549676887389183	8.959979006383561	-50.70590784236036	0.0070832975532083885
16000	-3766.308361963295	-3712.384056067737	-53.924305895557474	-3712.384056067737	18.261202309239764	54.3835752816355	0.8239827228648045	0.19777510151641176	2.147257209744662	0.6549676887389183	0.19777510151641176	2.147257209744662	0.6549676887389183	5.189274560904194	-43.68283898139144	0.0059664821215911715
