#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19046.674426200476	-3451.274028134806	-15595.400398065669	-3451.274028134806	8.045898994866571E306	4.0483433678171374E307	0.6502203159621269	0.08802500600275283	2.4176694514742074	0.49430554252303205	0.08802500600275283	2.4176694514742074	0.49430554252303205	0.08615916444525448	1.86757845445075E-309	0.0	0.0	1.81765157217633E-309	-13445.503773798055	1.04135789672109E307	7.674505530215228E306	3.2673154546491615E306	7.210375121355439E306	2.9553504172876685E306	5	7	5	1	1
1000	-19041.614801900756	-3437.245450981964	-15604.369350918792	-3437.245450981964	7.909225412898382E306	3.997250362707473E307	0.6502203159621269	0.08802500600275283	2.427339666351236	0.4846353276460038	0.08802500600275283	2.427339666351236	0.4846353276460038	0.12210756518890638	2.17787338254572E-309	0.0	0.0	2.089417523511247E-309	-13443.667993532363	9.674809492640217E306	1.1022795599405567E307	7.97711540087029E306	4.198064866233083E306	3.110007069222154E306	8	4	3	2	2
2000	-19106.05315864655	-3450.1673529380523	-15655.885805708498	-3450.1673529380523	1.2143487565009937E307	6.575610613691951E307	0.6502203159621269	0.1673801590617142	2.3031254490124393	0.5294943919258388	0.1673801590617142	2.3031254490124393	0.5294943919258388	0.37435276282906327	1.451638831921233E-309	0.0	0.0	1.36228516765301E-309	-13454.443456226505	1.3374947180177228E307	1.3396693469985603E307	8.351671432902447E306	4.8588060074146923E306	1.408735747914126E306	11	2	4	1	1
3000	-19083.582177179196	-3457.8446978029347	-15625.737479376263	-3457.8446978029347	7.037799323193431E306	4.57997357252928E307	0.6502203159621269	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.17211088640497083	2.51624609677828E-309	0.0	0.0	2.40298467159267E-309	-13447.216481397121	1.0268490418606282E307	1.0590953550743808E307	1.0116078315000004E307	2.8422511827096045E306	2.1805394340438268E306	11	2	4	1	1
4000	-19148.645367939233	-3475.2976872363424	-15673.34768070289	-3475.2976872363424	4.347633206170726E307	Infinity	0.6502203159621269	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.2766443267402875	0.0	0.0	0.0	3.7996364458957E-310	-13475.862677916806	3.685344082074576E307	1.5476153528485571E307	3.5761374291160036E307	2.410612165102972E307	1.94326479541608E307	12	2	2	1	2
5000	-19123.679332619322	-3461.4749325708676	-15662.204400048453	-3461.4749325708676	1.5460260834286456E307	1.0436756127922327E308	0.6502203159621269	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.21601436181944486	8.0997252033619E-310	0.0	0.0	7.596461635978E-310	-13464.694275280859	3.269081515439593E307	3.6275153385225686E307	2.8017721957344314E307	8.182496660370502E306	6.057932491077677E306	10	2	4	1	2
6000	-19138.484291692057	-3489.6290426507026	-15648.855249041355	-3489.6290426507026	1.4988470473869292E307	1.1870226193984667E308	0.6502203159621269	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.2402357345824651	2.3031254490124393	0.45663881640508786	0.1855576851861957	1.004391851087837E-309	0.0	0.0	1.06221952823524E-309	-13468.421665851398	3.352367399662722E307	5.765093169433567E307	8.147578122149276E307	5.382364174107589E307	1.5010125445316893E307	9	1	2	1	6
7000	-19146.226355357456	-3483.35423244594	-15662.872122911514	-3483.35423244594	1.4783119426542536E307	8.242723037525438E307	0.6502203159621269	0.19838860250737725	2.3031254490124393	0.4984859484801757	0.19838860250737725	2.3031254490124393	0.4984859484801757	0.3621757054309441	1.987440067390354E-309	0.0	0.0	2.229770343274973E-309	-13460.267328086524	3.263915467905365E307	2.721865787735598E307	1.280270165811592E307	1.1273067780115898E307	1.340396856379684E307	8	5	2	3	1
8000	-19134.109063801352	-3489.6949163696027	-15644.41414743175	-3489.6949163696027	1.1996281086789365E307	9.087818961053568E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.158845896502081	9.4638939260313E-310	0.0	0.0	9.32134174686525E-310	-13462.460030512659	2.448309065172627E307	2.7005071661510343E307	3.5606231075214127E307	2.468067776855349E307	8.163671928625663E306	10	1	2	3	3
9000	-19144.16990641218	-3477.995219984796	-15666.174686427381	-3477.995219984796	1.757361910237464E307	1.2572860975208066E308	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.2595595532852409	4.1784994580593E-310	0.0	0.0	3.84904782269107E-310	-13467.884021420195	1.1104054051100265E308	1.5909453887665467E307	9.805984509442266E306	2.4311908982766565E307	7.150023623311777E306	4	1	4	7	3
10000	-19102.350828303894	-3459.073970906567	-15643.276857397328	-3459.073970906567	9.797453291650221E306	7.305404810032585E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.23909303981733177	1.28181824363379E-309	0.0	0.0	1.24677139731043E-309	-13459.018922058784	2.4831314938482715E307	2.5807050264050526E307	1.3010682198119767E307	1.256719649221671E307	1.0411249748151456E307	2	3	5	8	1
11000	-19066.83718435586	-3456.5188346748914	-15610.318349680967	-3456.5188346748914	2.099822328353956E306	1.5641457105889057E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.20346019651779057	9.317659913526334E-309	0.0	0.0	9.152759290777934E-309	-13430.672086806848	1.5274180450361604E307	1.0646164697241378E307	4.773518153487725E306	4.596242492504925E306	1.5524878046106634E306	1	2	6	7	3
12000	-19104.836846612496	-3477.4265595733145	-15627.410287039182	-3477.4265595733145	5.632090159378342E306	4.139200177559026E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.1998693788935973	3.986291455392324E-309	0.0	0.0	3.93158509611192E-309	-13449.587073594133	1.2509873381979192E307	7.431566365768046E306	8.682701013440297E306	5.799467986484344E306	3.590274857294413E306	2	2	3	11	1
13000	-19085.021266839285	-3464.433008948044	-15620.58825789124	-3464.433008948044	5.3308501830605295E306	2.854862583662384E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.2114508779792646	2.611370720102716E-309	0.0	0.0	2.608003528186605E-309	-13439.473303019366	3.628914626659055E307	7.74679866004514E306	4.166590113192777E306	2.7495777975146518E306	1.6030285300254473E306	1	2	3	11	2
14000	-19119.852165380238	-3488.8642062784347	-15630.987959101805	-3488.8642062784347	2.4429853977323428E306	1.4979268950506423E307	0.6502203159621269	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.13927701569855794	2.3622370358212588	0.4984859484801757	0.3443041449157977	3.74177748439679E-309	0.0	0.0	3.94389252734066E-309	-13427.261417084808	1.1209235319690815E307	3.7797344395343726E306	3.780808146839728E306	4.119164048336409E306	1.49496442289094E306	6	1	1	5	6
15000	-19117.64480291133	-3487.5422269295814	-15630.10257598175	-3487.5422269295814	1.2485413084580817E306	1.0084779422496239E307	0.6502203159621269	0.15293614451809412	2.3622370358212588	0.48482681966063956	0.15293614451809412	2.3622370358212588	0.48482681966063956	0.46522819999016635	1.1504696815211763E-308	0.0	0.0	1.0104294916512554E-308	-13422.498163050896	5.449413732508592E306	2.51545285506638E306	2.4996506392103577E306	2.2050437969032506E306	1.8270278944740786E306	5	5	2	2	5
16000	-19148.894419635857	-3565.7179517336535	-15583.176467902202	-3565.7179517336535	1.0545060993772899E306	5.456692601025779E306	0.6502203159621269	0.047129863106770434	2.4680433172325826	0.48482681966063956	0.047129863106770434	2.4680433172325826	0.48482681966063956	0.2249899483694387	2.616113430641322E-308	0.0	0.0	2.667249786501539E-308	-13405.165318934025	3.271861026965729E306	1.0091733548503765E306	5.85619050128106E305	1.1193648240370341E306	7.74165105589127E305	3	1	10	3	2
17000	-19101.121798717963	-3510.3185392966307	-15590.803259421331	-3510.3185392966307	2.0328154430627306E306	1.2928161848610802E307	0.6502203159621269	0.047129863106770434	2.058935668253728	0.8939344686394946	0.047129863106770434	2.058935668253728	0.8939344686394946	0.18076797440206252	8.66482013652863E-309	0.0	0.0	8.496936027146117E-309	-13422.955501864424	3.1004319695957806E306	1.584665073473933E306	1.948952098017908E306	5.350738856116899E305	4.472274732432835E305	8	4	4	1	2
18000	-19114.706030695605	-3518.8211011340477	-15595.884929561556	-3518.8211011340477	1.3985705783566859E306	9.326365563431464E306	0.6502203159621269	0.21441487471010967	1.8916506566503886	0.8939344686394946	0.21441487471010967	1.8916506566503886	0.8939344686394946	0.21507740253296384	1.3914864648377364E-308	0.0	0.0	1.3441563637813527E-308	-13419.65171869978	3.510209488010459E306	3.1811866754397524E306	9.435454383926355E305	2.742908229090757E305	9.39382825292234E305	1	12	4	1	1
19000	-19130.001694786886	-3518.6502888843843	-15611.351405902504	-3518.6502888843843	1.2363986182912799E306	9.055014890930444E306	0.6502203159621269	0.18457901843411834	1.8916506566503886	0.9237703249154859	0.18457901843411834	1.8916506566503886	0.9237703249154859	0.25285346908328155	1.0466717001757795E-308	0.0	0.0	1.004994353517169E-308	-13418.45331357456	7.216844548491449E306	3.33125102355506E306	1.9883688614731287E306	3.7240413497381476E305	2.0296322621165577E305	1	12	4	1	1
