#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6324.001419366144	-6362.543063929062	38.54164456291826	-6362.543063929062	0.07365805139864053	0.2747024219880674	0.34890788485002827	0.2484118277162215	0.19813679509953488	0.28781881244325713	0.265632564740986	0.2844559639008169	2.5127713523521633	0.2844559639008169	0.2027726837470016	2.5127713523521633	0.2027726837470016	0.039024296237263854	42.5392100085184	0.3062439408524198
1000	-6347.579690984241	-6382.9707821966	35.391091212359115	-6382.9707821966	0.06831269194251981	0.28867447967904136	0.34890788485002827	0.24169337654692427	0.21408493004044582	0.28781881244325713	0.2564028809693723	0.2844559639008169	2.5127713523521633	0.2844559639008169	0.2027726837470016	2.5127713523521633	0.2027726837470016	0.042796621206961497	39.25537555602876	0.34509263683199476
2000	-6315.604074421226	-6360.838801689665	45.234727268439244	-6360.838801689665	0.0635367390553986	0.22330629035136756	0.34890788485002827	0.24169337654692427	0.21408493004044582	0.28781881244325713	0.2564028809693723	0.2844559639008169	2.5127713523521633	0.2844559639008169	0.2027726837470016	2.5127713523521633	0.2027726837470016	0.035867335965782766	49.229915546412045	0.4033297315955163
3000	-6331.9890537968595	-6367.685337346728	35.69628354986852	-6367.685337346728	0.08928854446376656	0.339334143478508	0.34890788485002827	0.24169337654692427	0.21408493004044582	0.28781881244325713	0.2564028809693723	0.27344639539516424	2.4040996020425456	0.27344639539516424	0.3224540025622721	2.4040996020425456	0.3224540025622721	0.04378887129425096	39.59488401319255	0.2960293542298587
4000	-6337.112214328296	-6375.749140825432	38.63692649713576	-6375.749140825432	0.09455795257174741	0.31521902936898816	0.34890788485002827	0.24169337654692427	0.20615426829496217	0.28781881244325713	0.264333542714856	0.4350903655407225	2.2424556318969873	0.4350903655407225	0.3224540025622721	2.2424556318969873	0.3224540025622721	0.045245933930448116	42.45150153175453	0.34012590439080215
5000	-6311.641296877085	-6353.634600459846	41.99330358276202	-6353.634600459846	0.054887659498830094	0.2290444520155653	0.34890788485002827	0.24823039136492223	0.20615426829496217	0.2812817976252592	0.264333542714856	0.4350903655407225	2.2424556318969873	0.4350903655407225	0.3224540025622721	2.2424556318969873	0.3224540025622721	0.03944581244326108	45.921481865647465	0.3636882608907874
6000	-6323.729521741539	-6356.041346851654	32.311825110115436	-6356.041346851654	0.10305788256132915	0.40446062416259737	0.34890788485002827	0.24823039136492223	0.19164571423263604	0.2957903516875853	0.264333542714856	0.5089388230848296	2.286407482157354	0.5089388230848296	0.204653694757798	2.286407482157354	0.204653694757798	0.05279436580938611	36.12113314480824	0.24387786304017914
7000	-6325.888908628826	-6359.480939349201	33.59203072037491	-6359.480939349201	0.09261619801398954	0.3678753499430143	0.34890788485002827	0.2591367003404911	0.19164571423263604	0.28488404271201645	0.264333542714856	0.5089388230848296	2.286407482157354	0.5089388230848296	0.204653694757798	2.286407482157354	0.204653694757798	0.07398537639778788	36.98067987539324	0.29642688737837714
8000	-6305.957297968903	-6353.628444883396	47.67114691449282	-6353.628444883396	0.036906068788256204	0.16391543481789414	0.34890788485002827	0.2591367003404911	0.19164571423263604	0.28488404271201645	0.264333542714856	0.6043718505681083	2.346729060118119	0.6043718505681083	0.048899089313754265	2.346729060118119	0.048899089313754265	0.023272414909410535	52.05619462778335	0.6141252650213854
9000	-6332.434316569087	-6362.813970283363	30.379653714276188	-6362.813970283363	0.08675318682154173	0.39281960308280384	0.34890788485002827	0.2663039635423748	0.19464002072125888	0.2775190109293425	0.2615370048070234	0.5071132322826192	2.4439876784036083	0.5071132322826192	0.048899089313754265	2.4439876784036083	0.048899089313754265	0.06548817125176265	33.92983742599103	0.2689076157854716
10000	-6332.61678897586	-6352.769717056314	20.152928080454476	-6352.769717056314	0.23471988969369342	0.8025166249065616	0.34890788485002827	0.2663039635423748	0.19464002072125888	0.2775190109293425	0.2615370048070234	0.3824581820362303	2.4439876784036083	0.3824581820362303	0.17355413956014315	2.4439876784036083	0.17355413956014315	0.15790734004021617	23.677264900007504	0.09826567079943956
11000	-6322.287218445345	-6348.555674077243	26.268455631897123	-6348.555674077243	0.14598874137858261	0.5500528162156397	0.34890788485002827	0.2663039635423748	0.19464002072125888	0.2775190109293425	0.2615370048070234	0.3824581820362303	2.3937223535985552	0.3824581820362303	0.22381946436519645	2.3937223535985552	0.22381946436519645	0.11041704069574257	29.668247118375962	0.15732986215955083
12000	-6328.909861198405	-6355.268587010972	26.358725812566536	-6355.268587010972	0.11946400100599083	0.5106043410283645	0.5022524500103539	0.26602595503015947	0.18894664743812734	0.28349039272468934	0.2615370048070234	0.3824581820362303	2.3937223535985552	0.3824581820362303	0.22381946436519645	2.3937223535985552	0.22381946436519645	0.07480347396345034	30.046037593362705	0.21900894251713854
13000	-6322.370489418993	-6342.949599872209	20.579110453215655	-6342.949599872209	0.20117959565416924	0.7423804630347788	0.5022524500103539	0.2756631477236602	0.18894664743812734	0.28349039272468934	0.2518998121135227	0.3040852605846762	2.547236923817915	0.3040852605846762	0.14867781559739085	2.547236923817915	0.14867781559739085	0.14495784551175106	23.802309176281014	0.17293505496987532
