#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6303.285201490026	-6324.387921342233	21.102719852207166	-6324.387921342233	0.1850794754369212	0.7188821897580592	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.274839306895164	0.2533174247625135	0.4314620991520176	2.451136179687762	0.4314620991520176	0.11740172116020318	2.451136179687762	0.11740172116020318	0.15316321044663217	22.715865111064495	0.1417934798255206
1000	-6296.764470872145	-6327.68684345483	30.922372582685174	-6327.68684345483	0.10643237703730032	0.43649246220015675	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.274839306895164	0.2533174247625135	0.4314620991520176	2.451136179687762	0.4314620991520176	0.11740172116020318	2.451136179687762	0.11740172116020318	0.06080769797758888	33.25302236111564	0.22110079219483325
2000	-6295.652064579302	-6320.653428233829	25.001363654527687	-6320.653428233829	0.18391134931196662	0.6830039900104027	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.274839306895164	0.2533174247625135	0.3595544256235947	2.5230438532161847	0.3595544256235947	0.11740172116020318	2.5230438532161847	0.11740172116020318	0.11177584636355713	26.8997027915339	0.14363274399970738
3000	-6284.9334988357705	-6322.93213698294	37.998638147169956	-6322.93213698294	0.07291186300459662	0.2739858760925244	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4682261759332125	2.414372102906567	0.4682261759332125	0.11740172116020318	2.414372102906567	0.11740172116020318	0.022105690921736525	41.85386992963364	0.41001076571697354
4000	-6280.009811828028	-6320.989673502004	40.97986167397579	-6320.989673502004	0.06384213209320866	0.2539226006265137	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4682261759332125	2.414372102906567	0.4682261759332125	0.11740172116020318	2.414372102906567	0.11740172116020318	0.028951790787628752	44.30476172135226	0.39643714119943846
5000	-6280.872972811115	-6323.876796135591	43.003823324476336	-6323.876796135591	0.06108011645753339	0.23995916024097214	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4682261759332125	2.414372102906567	0.4682261759332125	0.11740172116020318	2.414372102906567	0.11740172116020318	0.03610019068699639	45.94323042133034	0.3671180841931457
6000	-6273.041548828949	-6325.430749447695	52.38920061874624	-6325.430749447695	0.03615140013397909	0.1402905074618931	0.20502789542829716	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4364105826365033	2.446187696203276	0.4364105826365033	0.11740172116020318	2.446187696203276	0.11740172116020318	0.018038952139029774	56.66225901004952	0.7148400911910975
7000	-6288.957852558176	-6325.377718268677	36.41986571050144	-6325.377718268677	0.07332189660967879	0.31080578206767917	0.3200904181662025	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4364105826365033	2.446187696203276	0.4364105826365033	0.11740172116020318	2.446187696203276	0.11740172116020318	0.06320844481841835	38.642945074704755	0.3095728610763824
8000	-6288.758013786586	-6325.047460880978	36.28944709439202	-6325.047460880978	0.0868429426112669	0.3492210339636711	0.3200904181662025	0.2709492713017401	0.20089399704058072	0.2827926516002802	0.24536408005739732	0.4364105826365033	2.446187696203276	0.4364105826365033	0.11740172116020318	2.446187696203276	0.11740172116020318	0.06320844481841835	38.55933836639405	0.2773310172041661
9000	-6292.939838492057	-6326.490286045147	33.55044755308933	-6326.490286045147	0.11271147129453782	0.4269411125877633	0.3200904181662025	0.2709492713017401	0.20089399704058072	0.2729279057959461	0.25522882586173146	0.4364105826365033	2.446187696203276	0.4364105826365033	0.11740172116020318	2.446187696203276	0.11740172116020318	0.07162888350580414	35.74767550319177	0.22965173286053114
10000	-6311.2632099889215	-6331.867422698736	20.6042127098144	-6331.867422698736	0.21845417643895834	0.8500708761735082	0.3200904181662025	0.2709492713017401	0.20089399704058072	0.2729279057959461	0.25522882586173146	0.31605702919251916	2.56654124964726	0.31605702919251916	0.11740172116020318	2.56654124964726	0.11740172116020318	0.11723926917194759	22.74935396040276	0.11858459638845406
11000	-6313.671708024162	-6336.914189887269	23.242481863106423	-6336.914189887269	0.17169593612842649	0.692259135753736	0.3200904181662025	0.2709492713017401	0.20089399704058072	0.2729279057959461	0.25522882586173146	0.3616107467341636	2.493446781673803	0.3616107467341636	0.14494247159201595	2.493446781673803	0.14494247159201595	0.11300640357522641	25.28423620923596	0.13740406083454448
12000	-6307.8713627793595	-6332.4180945574235	24.5467317780643	-6332.4180945574235	0.15871198883253967	0.6530389073009566	0.3200904181662025	0.2643457566944015	0.1927747721471216	0.2729279057959461	0.2699515653625292	0.3616107467341636	2.493446781673803	0.3616107467341636	0.14494247159201595	2.493446781673803	0.14494247159201595	0.10449481201873251	26.535139811570524	0.16103246501697716
13000	-6330.295670239473	-6327.887585026257	-2.4080852132161485	-6327.887585026257	0.7810931511190229	2.848575334670053	0.3200904181662025	0.2643457566944015	0.2044925629214527	0.2729279057959461	0.2582337745881981	0.3616107467341636	2.493446781673803	0.3616107467341636	0.14494247159201595	2.493446781673803	0.14494247159201595	0.4644094411614736	0.6718733519716761	0.03463056113860042
14000	-6321.204248226414	-6329.238566008762	8.034317782347653	-6329.238566008762	0.39989972029809673	1.586330942955772	0.3200904181662025	0.2643457566944015	0.2044925629214527	0.2729279057959461	0.2582337745881981	0.3616107467341636	2.423885494843414	0.3616107467341636	0.21450375842240488	2.423885494843414	0.21450375842240488	0.22651882084167307	10.371213807955717	0.06501332101330531
