Sample	likelihood
0	-11507.103204787789
500	-11529.048916968512
1000	-11522.36118332535
1500	-11539.319868951732
2000	-11524.3815391463
2500	-11517.159178329335
3000	-11525.256302147887
3500	-11517.834006474694
4000	-11516.970320995324
4500	-11527.579351706398
5000	-11502.930758967017
5500	-11498.776020886147
6000	-11512.210800483062
6500	-11517.449276071493
7000	-11520.705132470031
7500	-11534.406195124786
8000	-11541.99597720398
8500	-11524.976672687771
9000	-11544.948073972859
9500	-11539.708832964778
10000	-11527.670781773351
10500	-11522.81985193169
11000	-11543.942168256543
11500	-11519.533772269288
12000	-11525.506730219091
12500	-11537.695821349787
13000	-11533.272153103666
13500	-11549.093001563731
14000	-11525.756739108965
14500	-11522.888412097622
15000	-11522.433710000065
15500	-11525.566605526692
16000	-11547.77376355525
16500	-11540.767988631185
17000	-11515.927761366022
17500	-11522.699053019916
18000	-11521.549665748464
18500	-11536.09336910109
19000	-11566.500633013466
19500	-11527.648631634887
20000	-11505.76422980225
20500	-11509.019194884682
21000	-11523.880402081591
21500	-11517.490253988695
22000	-11519.906692955929
22500	-11502.062866711438
23000	-11519.664585017494
23500	-11519.612325120257
24000	-11501.089213041823
24500	-11514.05318980424
25000	-11525.309016194251
25500	-11531.84565945967
26000	-11515.31052834073
26500	-11520.504065378318
27000	-11507.179566063976
27500	-11517.23077570579
28000	-11526.710948621365
28500	-11505.905605178676
29000	-11542.909649451994
29500	-11532.15994507959
30000	-11531.697413147242
30500	-11533.324004569433
31000	-11544.632115494947
31500	-11534.270804149884
32000	-11552.832678406014
32500	-11529.943110869945
33000	-11522.983097699305
33500	-11566.959976822242
34000	-11557.786707804891
34500	-11536.738014015571
35000	-11505.806482195712
35500	-11526.028351172707
36000	-11501.777911594203
36500	-11524.788366819103
37000	-11525.021031811018
37500	-11538.396150107852
38000	-11517.232758252296
38500	-11570.610170085429
39000	-11542.067003212625
39500	-11540.571636645553
40000	-11523.587659491437
40500	-11525.211442268926
41000	-11524.609782312911
41500	-11524.039636128698
42000	-11520.571176351108
42500	-11506.023963467536
43000	-11498.684547086827
43500	-11487.164543888839
44000	-11506.23980744625
44500	-11493.344679702088
45000	-11493.859138924014
45500	-11519.176625509264
46000	-11490.582645428356
46500	-11496.06019550486
47000	-11509.334540451895
47500	-11517.904748749508
48000	-11519.530091900011
48500	-11486.088536736082
49000	-11502.86261273239
49500	-11538.125441980857
50000	-11508.189113682376
50500	-11515.527995820694
51000	-11500.025240471254
51500	-11533.795478092048
52000	-11523.233581330893
52500	-11491.366858442387
53000	-11545.706820250058
53500	-11509.464951742315
54000	-11497.409833539645
54500	-11500.234716007099
55000	-11495.525940778718
55500	-11557.706203596976
56000	-11540.118323784354
56500	-11497.26460334866
57000	-11511.861265392226
57500	-11498.36834350291
58000	-11493.779135672454
58500	-11515.436173166707
59000	-11494.786221393566
59500	-11504.849272145588
60000	-11506.405607653107
60500	-11497.227954310723
61000	-11500.580486086918
61500	-11502.328424517855
62000	-11530.222480110788
62500	-11490.600888045492
63000	-11507.253784247654
63500	-11496.235990292458
64000	-11522.983849370294
64500	-11503.996761339587
65000	-11502.622654081193
65500	-11507.709918317878
66000	-11521.409096167665
66500	-11504.327046928895
67000	-11505.380528069743
67500	-11493.523885561408
68000	-11513.796133583315
68500	-11503.48597328987
69000	-11512.833452019553
69500	-11532.45557136242
70000	-11546.937091866077
70500	-11570.582299074962
71000	-11528.070476732428
71500	-11530.415776596823
72000	-11537.720251751276
72500	-11525.75979428222
73000	-11561.648991945687
73500	-11531.124685066543
74000	-11530.154971639666
74500	-11543.885351429568
75000	-11520.136440239918
75500	-11527.922362490122
76000	-11538.540567206293
76500	-11528.483713562346
77000	-11519.495061895443
77500	-11529.147006300118
78000	-11526.127581752484
78500	-11508.091840765208
79000	-11528.347999451604
79500	-11534.452724621944
80000	-11513.38492715371
80500	-11530.24745789122
81000	-11521.188443952236
81500	-11519.501678859922
82000	-11497.225852354724
82500	-11547.410744465647
83000	-11497.19169126256
83500	-11510.768775387322
84000	-11515.018312648155
84500	-11544.379707948205
85000	-11535.564158182633
85500	-11507.768735749092
86000	-11513.534311694666
86500	-11524.930691862386
87000	-11555.182844860889
87500	-11540.342242466168
88000	-11539.468287952628
88500	-11508.444406641187
89000	-11517.605563564546
89500	-11502.16136251064
90000	-11502.673116263244
90500	-11526.48465168605
91000	-11513.798482308881
91500	-11492.91022052594
92000	-11493.34203517493
92500	-11522.99002129442
93000	-11516.904326948423
93500	-11536.993512259929
94000	-11526.025604417448
94500	-11528.881674744087
95000	-11529.906804443566
95500	-11522.951613238836
96000	-11501.541825461856
96500	-11495.023215419567
97000	-11520.008649319958
97500	-11515.243610292991
98000	-11505.410416038963
98500	-11492.931571196947
99000	-11503.822636082845
99500	-11495.699628272825
100000	-11530.958056990676
100500	-11509.747112389765
101000	-11554.345969956637
101500	-11560.668850362423
102000	-11539.043101553174
102500	-11529.460807732976
103000	-11542.012357657286
103500	-11504.607353006095
104000	-11506.23173520062
104500	-11518.698503992158
105000	-11500.91734490913
105500	-11498.217320308991
106000	-11499.357667384995
106500	-11538.220274910222
107000	-11522.912135505863
107500	-11518.487722037109
108000	-11559.130886409028
108500	-11540.300023912234
109000	-11513.40175989356
109500	-11507.04039919354
110000	-11533.68152293852
110500	-11542.891956137662
111000	-11528.03271893799
111500	-11555.83156723982
112000	-11517.37142340251
