#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-13076.382692115974	-13048.46901469549	-27.913677420482948	-13048.46901469549	15.380053169592834	32.12250959296026	0.2949531226382041	0.1160368616744249	0.3546651242473624	0.23434489144000548	0.21391851870928236	2.0802799025912395	0.060651432495875235	0.21391851870928236	3.370580194998456	0.060651432495875235	0.8446060484121322	1.2124750656843566	-22.655417197587745	0.008429860783876265
1000	-13099.933856013213	-13076.979139665922	-22.954716347290375	-13076.979139665922	14.62792677262221	26.80858542762016	0.2949531226382041	0.1160368616744249	0.3546651242473624	0.23434489144000548	0.21391851870928236	2.0802799025912395	0.060651432495875235	0.21391851870928236	3.370580194998456	0.060651432495875235	0.8446060484121322	1.5284769082584835	-18.087288327378975	0.00949825265292663
2000	-13497.042539591677	-13489.817026148805	-7.225513442872814	-13489.817026148805	14.8151553538036	21.44996893536205	0.2949531226382041	0.12415252028734369	0.3530880399341571	0.22780631714029198	0.21391851870928236	1.9977449551044857	0.060651432495875235	0.21391851870928236	3.45311514248521	0.060651432495875235	0.8446060484121322	0.42332700903004417	-3.021886960892271	0.01683670437268353
3000	-13502.48195702975	-13494.924469010639	-7.557488019110544	-13494.924469010639	14.432625632861768	20.905622193196074	0.27459266324585596	0.13077980076154153	0.36682121885230745	0.22780631714029198	0.21391851870928236	1.9977449551044857	0.060651432495875235	0.21391851870928236	3.45311514248521	0.060651432495875235	0.8446060484121322	0.6104244819341806	-3.7686302911942913	0.017944373339325224
4000	-13475.352871462828	-13448.012226785731	-27.340644677096826	-13448.012226785731	16.14915463759707	32.98205149786011	0.27459266324585596	0.1425549282130921	0.38127648294018185	0.20157592560086704	0.21391851870928236	1.9977449551044857	0.060651432495875235	0.21391851870928236	3.45311514248521	0.060651432495875235	0.8446060484121322	1.4603612608142222	-23.16703542010458	0.012550783474276713
5000	-13157.989069823496	-13139.869588812378	-18.119481011116665	-13139.869588812378	14.98682305072045	25.04699355527793	0.2950011533940634	0.1425549282130921	0.3718625642326995	0.19058135416014196	0.21391851870928236	1.9977449551044857	0.060651432495875235	0.21391851870928236	3.45311514248521	0.060651432495875235	0.8446060484121322	0.9206730363349184	-13.619883408763291	0.011882844206268554
6000	-13374.063592107459	-13362.909542281794	-11.154049825665714	-13362.909542281794	14.640003930903124	22.657314495692468	0.3033275430317294	0.14181858972220074	0.3718625642326995	0.18299130301336736	0.27768646313837403	1.8702090662463022	0.060651432495875235	0.27768646313837403	3.45311514248521	0.060651432495875235	0.8446060484121322	0.5938999896910245	-6.233044913717005	0.011205830926334332
7000	-13277.11355110549	-13257.985332440774	-19.128218664717238	-13257.985332440774	15.407451985603098	26.442798642017294	0.3033275430317294	0.14181858972220074	0.3718625642326995	0.18299130301336736	0.27768646313837403	1.819734611563839	0.060651432495875235	0.27768646313837403	3.503589597167673	0.060651432495875235	0.8446060484121322	0.6751760460737691	-13.758091719092173	0.009101807444604438
8000	-13478.003784203374	-13457.486535690405	-20.517248512969175	-13457.486535690405	14.549250929721069	27.535119939646616	0.3297463305871768	0.12757783423119612	0.35365237437218017	0.18902346080944385	0.27768646313837403	1.8268960100507277	0.11550208762535509	0.27768646313837403	3.386726888421825	0.11550208762535509	0.8446060484121322	1.0117732268593438	-17.520203786370654	0.022531257829646646
9000	-13283.8268885384	-13253.264859985127	-30.56202855327304	-13253.264859985127	15.696313099932143	34.91631538473168	0.3297463305871768	0.13438042480688583	0.3693210184173805	0.16655222618855378	0.27768646313837403	1.9261190215150044	0.11550208762535509	0.27768646313837403	3.2875038769575484	0.11550208762535509	0.8446060484121322	1.408917603998699	-26.051281732687045	0.011002726405921488
10000	-13758.870585236771	-13727.29613903828	-31.574446198490463	-13727.29613903828	15.394147993711695	34.877418159351045	0.3297463305871768	0.13438042480688583	0.3693210184173805	0.16655222618855378	0.27768646313837403	1.9261190215150044	0.11550208762535509	0.27768646313837403	3.2875038769575484	0.11550208762535509	0.8446060484121322	1.9770973751695002	-28.810439741990507	0.023037447807130396
11000	-13364.326349534555	-13331.014715759215	-33.31163377534038	-13331.014715759215	16.268680091800427	35.77482898809359	0.3297463305871768	0.13438042480688583	0.3693210184173805	0.16655222618855378	0.27768646313837403	1.9261190215150044	0.1701572597787908	0.27768646313837403	3.178193532650677	0.1701572597787908	0.8446060484121322	1.801721414814939	-26.168340132069407	0.00426414852189009
12000	-13055.829321565461	-13019.870291568313	-35.95902999714748	-13019.870291568313	15.515571907749415	36.87889214719837	0.3386799114517183	0.12544684394234434	0.3693210184173805	0.16655222618855378	0.27768646313837403	1.9261190215150044	0.1701572597787908	0.27768646313837403	3.178193532650677	0.1701572597787908	0.8446060484121322	1.459504749264392	-28.924080418928973	0.004471287296989654
13000	-12939.977145070903	-12902.892794200225	-37.08435087067798	-12902.892794200225	16.69659287816018	38.24408172924282	0.3386799114517183	0.12544684394234434	0.3693210184173805	0.16655222618855378	0.23049418298539107	2.0205035818209702	0.2316086831146052	0.23049418298539107	3.055290685979048	0.2316086831146052	0.8446060484121322	1.3684355978340608	-30.085464764704255	0.004551346766444402
14000	-13489.541853252855	-13458.124713070956	-31.417140181899228	-13458.124713070956	16.40040979668765	37.04052051064256	0.3386799114517183	0.12544684394234434	0.3593987637978275	0.17647448080810685	0.23049418298539107	2.17401815204033	0.2316086831146052	0.23049418298539107	2.9017761157596884	0.2316086831146052	0.8446060484121322	1.7142005399814406	-27.424684831271268	0.013340465411767283
15000	-13457.895367200605	-13423.191321822358	-34.70404537824705	-13423.191321822358	16.566752830974025	38.61520687746536	0.3516090812831419	0.12544684394234434	0.34646959396640387	0.17647448080810685	0.23049418298539107	2.090552961946336	0.27334127816160214	0.23049418298539107	2.9017761157596884	0.27334127816160214	0.8446060484121322	1.7655249996623954	-30.231259528381493	0.010962045876655014
