#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
85000	0:10.168700591414533	1.4461387874530176	1.4632867373054:2.735126789361594	2.3986878954703803	2.945549309160495:3.003353545995201E-308	2.945549309160495:0.9641763360059232	4.000084903037874	4.644498674895477:1.94663612515E-313	4.644498674895477:1.9538497915791858E-5	6.955964894052729:31.62012441452022	8.376987657979193	13.783994681509565	13.99396011283477	14.4518712891082	15.050419233300662	18.305003527723173	20.317216529425707	26.786705837476255	31.397407363987732	31.397407363987732:4.9E-324
90000	0:7.165952072281701	1.072937167238192:1.5792801003367958	1.0984017310627872	1.1847759569656822	2.965966706942906:1.017434558764E-311	2.965966706942906:0.0015068916980189439	4.153100786478469:1.3407650473649684	4.644968127509824:1.1790345454345E-311	4.644968127509824:0.0012397558535990336	6.199068480471885:36.36555449056136	14.190402214972483	15.074032968275784	16.58026599768835	16.856240374533016	17.023174601696624	19.367596211905187	25.909633009645425	29.701852374446737	39.11676732819986	39.11676732819986:4.9E-324
95000	0:5.876459566502849	0.6267192649272129:2.059166052191206	1.1264778260001587	1.6457447107388283	2.9265288130596296:3.50111016276E-313	2.9265288130596296:5.040391905033723E-5	4.256266556564637:3.071450852304327	4.789032502004841:2.809865685361E-311	4.789032502004841:0.003928216315006793	7.256452634426212:40.73372600360587	10.149041264838901	11.72662362523295	12.904502171860916	14.891789614892158	15.567778662864036	19.293721558503478	29.89314170207915	40.29190194986639	51.027973900042554	51.027973900042554:1.5E-323
100000	0:2.109914125996078	0.6409710810758145	1.007520367188805	2.261773749362622:2.1583911583547883	2.6440263668609596:4.57335994315996E-310	2.6440263668609596:0.009330199471770495	4.112396327817853:1.6475255127502968	4.168731807476217:1.85593089161914E-310	4.168731807476217:0.019215873600584427	9.697284466593825:73.38410841924906	13.468700184261605	14.90733635306677	16.449445756029466	18.723528059667743	19.229842561155515	33.229835594791666	39.6475573258392	49.0032190792673	54.72752381481635	54.72752381481635:1.5E-323
105000	0:22.534360492728716	1.6239430511532984	1.6804456481342325	1.730272795875:3.0506461144722787	2.8048535347427146:2.0723766439956054E-308	2.8048535347427146:0.0855407378765251	4.47270967627588:4.491938968489211	4.586745141156865:2.98742669118E-312	4.586745141156865:4.371059399539866E-4	5.405851012131523:33.02357275744649	11.024294161428115	13.177819816904194	14.397499824863738	15.086697445866054	17.217622475971066	27.029953864561538	28.48458229797393	35.810389362799754	54.19771025992567	54.19771025992567:4.0E-323
110000	0:8.1371744938792	1.0455139332729146:2.3036208086944234	1.3537269392638052	1.9459922922220205	2.5887685406433083:9.24181431444865E-309	2.5887685406433083	4.16518345032195:1.5122545923294926	4.446570357968179:2.78150194E-316	4.446570357968179:4.811728986789865E-8	8.405674802572891:61.62320313050873	15.157859886336297	17.485054838146105	17.837701937557895	24.07887686535394	24.605457876513892	33.62358569274873	34.361884722746126	34.89386693796199	40.880717864571544	40.880717864571544:2.0E-323
115000	0:18.969135469190473	2.2178559560887954	2.235249484871087:2.1659518747793185	2.4239301504055346	2.5925651377224845:3.5400411785461037E-308	2.5925651377224845	4.2851828602039514:1.6946146913817748	4.822844410872203:6.24212744E-316	4.822844410872203:1.4897310868121426E-8	5.175803925222409:33.58928728570959	11.547382138945942	11.697495506930368	13.5031578381931	14.1968262840865	15.44797661528883	19.15102809873636	19.920109343176247	22.070513323537032	25.147487949429205	25.147487949429205:4.9E-324
120000	0:10.540004138876283	0.6744122655124128	1.3011870421814085:5.111662222989864	1.6264540395957847	2.445404019794797:2.0351019624623756E-308	2.445404019794797	4.131110687462945:1.909336141568117	4.720149359508974:1.0684481639E-313	4.720149359508974:1.722127539333699E-5	5.370543743107252:20.087294144670302	8.599120048232608	11.625493941889648	13.039361877772961	14.19363924504329	14.262303181177158	15.46731172068183	18.124116299947644	18.96650806068927	25.651728739023785	25.651728739023785:4.9E-324
125000	0:5.3517214979725924	1.6592902548193442	2.0935918556222357	2.356177316462487:2.6263888840645757	2.585210494507181:1.1287762581009855E-308	2.585210494507181:1.791640912321807	4.5371366974809515:1.9762145544846825	4.939660177853654:1.03298755337E-313	4.939660177853654:5.927392229272428E-7	5.134359326552266:24.409123335947612	10.700326247079408	11.94203474997929	12.015537986906983	14.689224075691214	15.226331884623704	15.435300903335493	15.877880426328783	18.230170573067483	24.850507579192815	24.850507579192815:2.0E-323
130000	0:27.861555360768893	2.2568960630053745	2.2854209412343756:0.260780049033718	2.3210414057316893	2.3973362027467426:1.436490900385057E-309	2.3973362027467426:0.08408742889774191	4.237121061675593:7.8714224381288345	4.763485402897925:3.4791749706E-314	4.763485402897925:2.0502260491047473E-6	5.211683307860992	12.484572242434888	14.054415828377953:65.23683836009403	14.435139834493983	18.402267142633157	20.893918194626835	21.28233778516687	26.898855029921112	40.88972478100947	44.67542772352161	44.67542772352161:4.9E-324
135000	0:16.642131834063477	1.4051991087695326	1.5744803235477196:7.103403817487567	2.0512295975143915	2.3920407565608524:1.9168248703963E-311	2.3920407565608524:6.966696753968641E-4	4.183451969627968:4.738364205064663	4.915897781644238:1.85941E-318	4.915897781644238:1.9103836185501387E-10	5.840440101383837	14.514050997873543	14.742426987181405:120.48763497215847	16.86776950927284	17.828983876925477	18.63195408465344	19.409526142011224	21.282263332646625	33.39287123279162	45.45106814420032	45.45106814420032:3.0E-323
140000	0:4.066046655759246	1.4669013566089004:2.3569577712695238	2.2737029205261203:1.2012231730993375	2.284329273569754	2.3169986427042666:4.40481168516E-313	2.3169986427042666:4.373368006743466E-5	4.0745228197968215:13.521019874063917	4.704958852213403:1.08674383E-316	4.704958852213403:2.0530893681061824E-11	5.066805009300476	11.91135846776542	14.406488613068818:76.89880551696912	15.820675377844395	17.170432408572125	25.71203456645626	27.773915725176465	30.953962255133767	37.41730765822203	40.17585928786508	40.17585928786508:4.9E-324
145000	0:6.59122109005911	1.5361020275021566	2.1137830542143745:0.4796917708428553	2.2337584545664138	2.3289741819230336:1.0612861476377E-311	2.3289741819230336:8.03798412004897E-4	4.625540119682978:4.755599354807027	4.758462625793612:3.553543E-317	4.758462625793612:1.581831401443551E-9	6.217239673520879	10.023530923357967	11.412700638243077:29.153013331461295	12.156512351565263	14.216942845694156	15.888096167808875	17.785061606535205	21.646817192407745	24.633502996881752	26.29605206316153	26.29605206316153:4.9E-324
150000	0:4.5204012304397	0.38773277938936596	1.4243533063158669	2.1274879129181614:0.7855912241770753	2.3349266405411506:9.3160998827E-314	2.3349266405411506:8.911764799241734E-6	4.762433845113702:3.0169446542589307	4.974980902054481:1.92114275E-315	4.974980902054481:2.591452406449955E-7	5.025594752139101	8.668216663734446	10.635852209477669:24.50408627281279	12.003595058797792	15.202663952241402	15.721020616869858	20.165195733078217	20.605738736548957	20.706116915772103	24.985405713865628	24.985405713865628:1.5E-323
155000	0:1.2780728047434664	0.39889094290412935	1.1448014492373135	1.8640140728672245:1.3994359223599961	2.2031993515893715:8.52846123E-316	2.2031993515893715:1.4383673830584186E-7	4.260253434861319:2.2096795076357805	4.96012631809867:6.894602769E-314	4.96012631809867:6.249378963190531E-6	5.011388537133517	8.83015944162474	11.433104381207977:49.51173555676238	12.068349399998445	16.529852636064398	16.70379018646306	25.262701313248932	25.281149073067482	28.357416842117964	31.67513736202327	31.67513736202327:1.0E-323
160000	0:11.617406424272696	1.4586815210062973	1.7513220428235732:5.227781069707142	1.940322225267802	2.2031993515893715:2.3081343E-316	2.2031993515893715:2.019950792172659E-8	4.408242263378607:1.3970918944013662	4.987339991624981:1.8637663649E-312	4.987339991624981:1.3021027738323312E-4	5.115624968405901	10.32863424148203	11.979960491623755:43.18752721423831	12.640161313359364	14.044454624402848	14.26708194946756	16.39262628775802	20.264153497134057	23.689928013682874	25.137670202340434	25.137670202340434:4.9E-324
165000	0:8.897899056186256	1.0393548538522033	1.3558946983929232	1.4938837490125476:1.1960262236711885	2.297330897644848:1.124488771E-314	2.297330897644848:1.5330475028228844E-6	4.068417339492938:9.201070120913142	4.819396770518241:2.32151878332E-312	4.819396770518241:1.4747310525111434E-4	5.085065002906094	10.85563477190839	11.065834605189245:30.796004028689715	12.155511781149345	14.010821080555898	17.100742294167237	22.000989755259784	26.14197749584629	28.303674581561065	32.075036619398425	32.075036619398425:1.5E-323
170000	0:1.2633230047132302	0.19651116619601164	1.2494693212687995	1.661061861400565:2.937355320528229	2.3598484547986844:4.05538986E-315	2.3598484547986844:6.431660345935041E-8	4.559005640200508:4.039631865689191	4.725931253107783:1.936100673128E-311	4.725931253107783:0.0027977313925802365	5.188092597155287	10.375862885755637	11.433913717360312:21.4615310278269	12.777800552625683	15.493212440999923	15.624294446923528	16.716380213816795	17.536254021808407	19.51972436258049	24.04506982351432	24.04506982351432:1.5E-323
175000	0:42.566860674679276	1.2605996836494135:1.1397876994721172	1.3652057735477812	1.777097054139364	2.5048535219932813:2.3046209243E-314	2.5048535219932813:3.8726890338679626E-7	4.780487184508917:4.735291411491961	4.896314584435248:1.3172196159605E-310	4.896314584435248:0.01708650312977318	5.098605070895131	10.37747046158802	11.366480605002879:43.91265127880992	13.596112890716366	14.861977961542106	18.163861072820524	21.651180011557038	21.754591543947864	24.318851910695	25.466159331446747	25.466159331446747:4.9E-324
180000	0:13.491655320313214	0.07344448533584794	1.604657353387844:3.181594870099421	1.9701583319593283	2.6484065327196427:7.681169106E-315	2.6484065327196427:8.665314736921971E-7	4.809905076184616:16.909624239063902	4.9015147692614995:2.8113801205673E-311	4.9015147692614995:0.002524095150239808	6.129106668163478	11.004782642024052	12.201710337536449:75.8823461749987	14.062606322409458	14.352574960840139	19.027035513613292	27.858990971538187	31.591833815492876	35.967694076821516	46.20551785052868	46.20551785052868:1.0E-323
185000	0:25.35732842130364	1.3129495588476288	2.1995427358569275	2.2550360739376756:1.4640644659884596	2.5817329395278654:1.085294237E-314	2.5817329395278654:1.4674727466835568E-6	4.616750839286244:2.746603622177359	4.794753156316282:2.02873183095E-313	4.794753156316282:1.1320089652330371E-5	5.144758047637821	9.579164631023433	10.982362542598521:49.36342753728125	12.326644913716763	14.080976433842553	17.98647977858108	18.673411876314557	24.108622034318714	27.172497143004158	29.354632668322775	29.354632668322775:1.0E-323
190000	0:2.1699918303628927	1.2113626899542371	1.6075131875839541:2.6912303539638986	1.8104682301731092	2.7771688203949223:5.158382103E-315	2.7771688203949223:6.460869103730584E-7	4.629448689282421:6.553117392217607	4.9552856489710955:8.06834411567E-313	4.9552856489710955:3.9554551958867515E-5	5.029926555199707	9.62205695435651	13.216100587221865:28.737554171691972	13.270766782702461	14.12954776024278	15.883522938275098	21.6948674910662	22.215672522985088	25.668848490594385	28.358762507454383	28.358762507454383:4.9E-324
195000	0:0.8485792343579137	0.7770847744757555	1.8099760760236534	2.649622916402373:48.62017000872974	2.720407314881954:4.59381793E-316	2.720407314881954:2.4869593730943778E-9	4.331717781572519:4.298136493704546	4.745691144882922:4.49235749944E-312	4.745691144882922:2.1127036337248266E-4	5.2821738359973045	11.606228120948415	11.69009119514237:33.79412710090498	12.796263633717581	14.17272020329322	15.95386220502141	24.415477834114807	25.16616943899535	25.689631366338265	42.51695388573256	42.51695388573256:1.0E-323
200000	0:33.790532973482	2.063916393284928	2.1685612949982573:0.7619891618004593	2.290112747451542	2.671200453446442:6.225605405E-314	2.671200453446442:1.0498687261366403E-5	4.136953450259964:2.1396540827247645	4.82436406247718:8.921993686373E-311	4.82436406247718:0.01495012916177995	5.669077058678616	9.615574034720751	12.485822358879236:39.90923803325936	13.725441632423601	15.471392895639475	20.786064057741033	22.521794853427686	24.840392658598226	37.87323056121468	41.53812029066995	41.53812029066995:4.9E-324
205000	0:4.719460643987818	1.181253376516666	2.0630329345207117	2.4662927838152817:3.8830725750650843	2.551708860697631:2.7359821556E-314	2.551708860697631:1.5864720561579785E-6	4.027959287712232:1.4470788361933917	4.281620955315209:1.335922817069094E-308	4.281620955315209:1.828079803080823	6.982117055640439	11.959520609999146	12.145223692828802:39.95634663084669	13.998813520169376	15.249553548281384	18.070895420032244	18.12624386256007	18.198681155368305	19.62484425664978	36.07067187149363	36.07067187149363:1.5E-323
210000	0:13.204939094360316	1.019502155470637	2.522951009780279	2.55836826561641:0.1456081964731912	2.629381354930593:1.04360849787E-313	2.629381354930593:1.1309555688428389E-5	4.173738356124336:1.7307099878991734	4.433002033542705:8.347133229313185E-309	4.433002033542705:0.09998860224284918	5.266954868037043	8.669509871314327	11.5578833359567:38.08415334458148	13.144739950439797	14.488702991538519	15.041119314407666	19.742319503071844	20.626441946177213	20.940622555123785	30.382252741984455	30.382252741984455:1.5E-323
215000	0:10.042982435630543	0.8856667900769158	1.3423201074677231:1.071401349039989	1.5145308640258213	2.479981879728613:1.5262243485E-313	2.479981879728613:2.578984181307368E-5	4.290632818813434:6.527694014832658	4.378334242569805:2.88448285155735E-309	4.378334242569805:0.18007741833535404	5.0994211797938895	8.912959708052894	11.44069502897228:30.493219633038027	11.54772911998052	13.886448385844197	14.375004342521759	15.93098383116466	18.65250404648831	20.0532230111523	22.33333174694165	22.33333174694165:1.0E-323
220000	0:4.7047011101794745	1.1031629797668983	1.7339552492800476	2.064460082178865:3.3665644127609187	2.5613468395215158:1.9149577E-316	2.5613468395215158:1.584274436125023E-8	4.218967389833938:2.474649379980786	4.394926196228006:4.0557282724577E-311	4.394926196228006:0.005293969663524077	5.098512118905831	9.08453200251914	11.41197050943139:25.838724116120883	14.099908647424032	14.259819676473814	16.640427458185346	17.410687248352055	18.744372562193288	20.647626617405237	22.934273658879718	22.934273658879718:4.9E-324
225000	0:0.7634635175246708	0.36035767937621815	1.5901870796201492	1.8813053379072533:2.9935916640597595	2.619327159861126:3.2369937E-316	2.619327159861126:9.712963539139097E-10	4.123852096406716:4.749787580525684	4.889546088063305:1.7426115578022363E-307	4.889546088063305	5.427193736906372	8.367585622520851	11.122926401965694:17.12877926064091	14.07665669865172	14.268400726247512	14.92268825642519	14.969313444771746	15.54595738024834	21.088714694780997	25.60458019491604	25.60458019491604:4.9E-324
230000	0:5.758766451054389	1.4720874239436854	2.0391266228598024	2.2623777742372146:2.0029692390051506	2.629663765104583:8.68775E-319	2.629663765104583:7.957908032878609E-11	4.174573489405882:3.941545068538082	4.683070705333577:1.4543252517138173E-307	4.683070705333577	5.64613410434942:3.0313539371702385	10.260325966333182	11.361410831195137:43.37718563352652	13.844238861075606	14.906191988696664	16.097322213666658	23.203595845991302	23.90552329198504	31.139443578592896	33.4836809655858	33.4836809655858:4.9E-324
235000	0:6.769027049096099	1.702448042015069	2.009147753834913:6.463474854650218	2.39261193110174	2.646470628507574:2.013708194E-315	2.646470628507574:1.9522107610528618E-7	4.104830131994207:1.5025631049793973	4.52770022327928:6.7143531014730465E-307	4.52770022327928	5.097866142481156	9.129463445838574	11.464160213606426:37.97600257841283	12.481683783938758	14.940302163487496	16.35202108566715	23.47973713605185	23.54696001209744	23.925688801333052	28.385724292602532	28.385724292602532:3.0E-323
240000	0:3.394679115346737	0.5885064093357255	1.2134992345194127	1.806253011489202:2.3240220970529406	2.632480230568502:4.5904496E-316	2.632480230568502:1.671182507373486E-8	4.008630871176591:1.206542334343701	4.236578349324707:2.3704104177720086E-307	4.236578349324707	5.012781837288724	8.931410211312397	11.541844559967355:32.85121580706432	11.925345841933066	12.522848132406672	15.562963931989485	19.514414026951528	20.604044971406555	22.81712381169592	29.42944959956679	29.42944959956679:3.5E-323
