#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.1435155337170546	0.829309181534709:1.2540789681143714	1.562740676948448	1.792076793148557	2.895046391490632:1.351286426418263E-308	2.895046391490632	4.00658096492612:0.5636879005362698	4.051844130906218:1.53E-322	4.051844130906218:1.1079891604264206E-15	5.248686789243335	6.2465018197989135	6.614680510097067	6.955276999952667:1.8161622665587764	9.06712134557257	9.53361911694445	11.04695356044917	11.528562879746596	12.141133771498282	16.850184030939715	16.850184030939715:4.9E-324
55000	0:2.367140827705862	0.6835947231953643:1.4193091418988284	1.4642909953765129	1.9491357563169527	2.895046391490632:2.07188664310989E-309	2.895046391490632	4.03307257018256:0.36150669128880797	4.050851922101989:7.9E-323	4.050851922101989:7.92827807260511E-15	5.086270889069269	5.778417445911941	6.343761470172647	6.96933820372161:4.115727128797693	8.87274768727286	10.98870880840591	11.62388918884461	11.792517351542491	12.415787110533957	16.9473984606649	16.9473984606649:4.9E-324
60000	0:0.6063970559739265	1.2548293748265116:2.33033885605138	1.5188651633136674	1.7528446289817712	2.895046391490632:9.3222248957411E-310	2.895046391490632	4.011981890844696:0.1033374404344214	4.051764797253961:4.0E-323	4.051764797253961:4.739293988076703E-15	5.120526967175607	6.21279574515869	6.402048153940349	6.821984153944158:1.7418322313387145	7.966674344245851	8.069714783819633	10.161527429497983	11.482957781478724	11.611470771511218	17.11263681710759	17.11263681710759:4.9E-324
65000	0:1.4217194910928634	0.4753957893279744:0.8174114004148283	1.031724841927069	1.1796960181891663	2.895046391490632:7.48942156432572E-309	2.895046391490632	4.00511612939013:0.20873597991886814	4.0590699258140415:1.5E-323	4.0590699258140415:2.1868364034024124E-15	5.571479750601026	5.643489588191725	6.309259295132902	6.39138337196532	6.5560972596112475:1.6061694994545532	8.235296318571006	10.41294857908622	11.459821629097831	12.308386749992373	18.215684361371018	18.215684361371018:4.9E-324
70000	0:0.32789962907569536	0.4646967242093727:0.9451403776957773	1.0524314605935472	1.315580622455815	2.895046391490632:5.366448640616145E-308	2.895046391490632	4.0190234564348755:0.19554519820753793	4.056508834749782:4.9E-324	4.056508834749782:8.676996158394381E-16	5.006507568299711	5.010554715761135	6.096854336579961	6.187748037299098	6.805348168779374:0.4827700638957976	8.100889161066872	10.443685506074484	11.073403849711793	11.28089896884316	18.071145533628854	18.071145533628854:4.9E-324
75000	0:1.5944788465903783	0.9327993940288541:1.413184632738822	1.2534219833226206	2.000177700533556	2.895046391490632:3.37437233344522E-309	2.895046391490632	4.003184971460065:0.08338065280955591	4.056508834749782:3.0E-323	4.056508834749782:4.37253798242198E-15	5.173221041845874:0.33030139594612984	5.340823404016449	6.0982915954413555	6.304955719469813	6.439724606079583:0.3166600048548827	8.104334648337547	10.012598927760939	11.000574286072705	11.17547442575084	18.071145533628854	18.071145533628854:4.9E-324
80000	0:1.3081163112732712	1.0712045898004727:1.2852413004253156	1.3312241896762855	1.5770530319202092	2.895046391490632:1.923440423750497E-309	2.895046391490632	4.018605653873027:0.10970187478421534	4.054411287267067:1.057E-321	4.054411287267067:2.57407404927678E-14	5.001019829732802	5.568848480545704:0.7502549768502902	6.264900208791374	6.267128964647684	7.1159329728507	8.18565288683875	10.13830214421357	11.04817322262865	11.671656025236953	18.13448285934765	18.13448285934765:4.9E-324
85000	0:0.3160099559561072	0.6193059910655061:0.7900396338431966	1.3149685586577853	1.4757696212302283	2.898056283656678:9.0630737355903E-310	2.898056283656678	4.04999884969631:0.10199143148462361	4.0603507926069256:1.5E-323	4.0603507926069256:2.2315578216011527E-16	5.102348897760681	6.021503921431377:0.5557931202397953	6.370458993915244	6.371798409292254	7.342112298021608	8.00775865123003	10.441647826176395	11.442694428175542	11.854698201066757	18.026509771934446	18.026509771934446:4.9E-324
90000	0:0.6566849950156884	0.4597907486635237:0.5490874590245868	1.1701233144210796	1.5343928783590222	2.898056283656678:3.95013521500168E-309	2.898056283656678	4.050009807771227:0.30327257905994043	4.060107094996686:7.9E-323	4.060107094996686:1.310572741501006E-15	5.449725263788702	5.493573033817264:0.774045998512061	6.486597629666059	6.79653244922465	6.9650934914351135	8.20224517865937	10.567853612619235	11.252128935462963	11.452072320042701	18.101962345775146	18.101962345775146:4.9E-324
95000	0:0.2551642844212697	0.4597907486635237:0.9682957586734126	1.1747172728360797	1.2669173611781432	2.898056283656678:8.406608244868747E-309	2.898056283656678	4.012674346690713:0.8072165636714907	4.063165535231889:2.96E-322	4.063165535231889:3.0155204670800714E-14	5.21831839750748	5.456744651627616:0.969647870180486	6.162589067915194	6.479115940895933	7.412499433983092	8.058883901978218	10.711072670854755	11.030568841022967	11.18263339185407	18.056832517313456	18.056832517313456:4.9E-324
100000	0:0.43015403846834266	1.0662484453869094:0.8529472272493074	1.6483503464275238	1.732796841752867	2.898056283656678:6.066630544472625E-309	2.898056283656678	4.0166025746323335:0.19123720161608343	4.059475449847978:2.0E-323	4.059475449847978:2.8717380434916383E-15	5.010505065818491	5.446332046878032:0.3996625551987241	6.057710578442822	6.255887442807367	6.3633873106057735	8.156262036596813	10.218373954779203	11.001211767842356	11.061922882595589	18.627349546086165	18.627349546086165:4.9E-324
105000	0:0.08885072265429378	0.46009310188794045:1.9001527965806764	0.9046751440676698	1.1152528630511536	2.898056283656678:5.52182010073903E-310	2.898056283656678	4.00084937017221:0.08814833795723355	4.039624418026306:1.546E-321	4.039624418026306:2.778110822610108E-13	5.256365290207877	5.273801498505906:0.46321985659289666	6.075749499016475	6.281015981043431	6.492597343149361	8.013718313369194	10.53378512821674	11.029776409235627	11.17669755487518	18.59577731162222	18.59577731162222:4.9E-324
110000	0:0.6090123787938954	0.6020095918352996:1.1594828341859824	1.073058036684622	1.717156782633928	2.898056283656678:1.053082498537635E-309	2.898056283656678	4.0065442193459075:0.15259945891438184	4.041417383006078:6.3E-321	4.041417383006078:8.73912725146194E-13	5.038782482659154	5.390199717261164:0.49036420075366505	6.156164387391926	6.211624453768152	6.390641391010127	9.292796520737367	10.510275735423258	11.023491229085879	11.038209722734692	18.505927091642665	18.505927091642665:4.9E-324
115000	0:0.608518087008322	1.082852251288761:1.6306445151820543	2.0689288986266536	2.1925008233936136	2.898056283656678:7.22387220541556E-310	2.898056283656678	4.009650170304333:0.03001153737060766	4.03950069330256:4.764E-320	4.03950069330256:4.233220138725301E-12	5.0484196432031245	5.209955333019539:1.1345151951198826	6.782993752673537	6.882831805026496	7.604358417136345	8.277327136479753	11.183571673187979	11.322120054865714	11.48404168988637	17.97863179697542	17.97863179697542:4.9E-324
120000	0:0.18447018920088462	0.690150168259299:0.7906689549900014	0.9491525629816921	1.3462240385856787	2.867660328581989:5.5801615297783E-310	2.867660328581989	4.00671759003488:0.07345831212705348	4.009104738227871:5.93615E-319	4.009104738227871:1.0503453736519962E-10	5.182165248095307	5.368399264230722:0.7705327263555594	6.227275289586331	7.154334263656615	7.335931513439492	8.363302174501351	10.16919448954878	11.159333835443233	12.133294682491158	18.210656622159757	18.210656622159757:4.9E-324
125000	0:0.7260947888450017	1.0251117010783912	1.040965424779442	1.4741284621174757:0.5660503408967504	2.867660328581989:1.3705155536897E-310	2.867660328581989	4.005170768437866:0.022686087775697507	4.009125976003978:9.1344E-319	4.009125976003978:1.5187291418668495E-10	5.278032558488747	5.453238223417401:1.2467197775912782	6.553064758513537	6.847192069305396	7.049143955737984	8.50691368706392	10.886770474076332	11.007477225352938	11.238014759167955	17.822142112912605	17.822142112912605:4.9E-324
130000	0:0.08683490525962914	0.1264865277797629:0.145452843380013	0.18010057679980537:0.008467444426662868	1.1138511243215166:1.0904265407611011	2.867660328581989:3.76744445540117E-309	2.867660328581989	4.006787103295312:0.17030978012266598	4.009648533112018:1.6827E-319	4.009648533112018:1.897287421647238E-11	5.406883825270971	6.147154225748802:0.7026385020188443	6.58394193009248	6.706383854927546	6.922885073310017	8.05998381519806	10.434698837052387	11.179703660363929	11.286806528692162	17.8619096781824	17.8619096781824:4.9E-324
135000	0:7.266538990155066	1.815071712689752	2.5087908617416375	2.7753534682604704:0.7522326659897205	2.867660328581989:5.2347939727828E-310	2.867660328581989	4.005775581948632:0.0899328919325166	4.009648533112018:8.435E-320	4.009648533112018:5.287450759366556E-12	5.009179486850025	5.544275086228146:1.806462346998573	6.6334719434429195	6.713414302414217	6.913900654449039:0.2125641828332865	8.062725555311784	10.146307795550209	11.053009420445262	11.07562657967502	17.958343257359537	17.958343257359537:4.9E-324
140000	0:0.183838614119694	0.2479153789579198	0.8491985613378416	1.9183783912438797:1.1678432439443371	2.8683889695342266:3.52305282318225E-310	2.8683889695342266:0.0398488311736955	4.003027422084182:0.08056250274155975	4.011155778638992:5.464E-321	4.011155778638992:1.9691097581052083E-13	5.396343316225633	5.674088429355482:0.9952973433253386	6.128529422630642	6.757329971185767	7.15545625230551	10.046017747294693	10.125974763329538	11.0919282216174	11.142413012116748	17.909909348028243	17.909909348028243:4.9E-324
145000	0:0.08306923763814632	0.06802335274622566	1.0935558515482011	1.1974050432579852:2.9754703834519765	2.8683889695342266:9.6404759459047E-310	2.8683889695342266	4.002437158035968:0.0518242422859048	4.011155778638992:1.675E-321	4.011155778638992:1.5497064781785934E-13	5.04628153511671	5.994257595347838:1.1014173812180381	6.8772891729897605	6.936844569084441	8.122956505099745	8.231570181377878	11.025845400902995	11.274004846004269	12.074211824220214	17.705738894971233	17.705738894971233:4.9E-324
150000	0:0.12045287312471598	0.0075144618764385164	0.05522697396419671:0.0610862831633217	1.3430669538722642:2.1715601259753594	2.8683889695342266:6.9101629432214E-310	2.8683889695342266	4.04010773341769:0.09364187337221808	4.04802693862654:5.6E-322	4.04802693862654:3.752854672951824E-14	5.350383171363255	5.880604948243446:1.2026806031867523	6.156903576734432	6.407840989752615	8.026738968416836	10.259799898886959	11.013054596454493	11.177046337280332	12.34676451980581	17.615871232291433	17.615871232291433:4.9E-324
155000	0:0.14090697778326278	0.02990499621686606	0.10774533516038397	1.627184351961572:0.7161007386296174	2.8668431269199655:1.110294762059243E-309	2.8668431269199655	4.04263752311891:0.13768808470402696	4.046279282020267:1.3E-322	4.046279282020267:8.264038112909678E-15	5.4700771916397315	5.513982106679403:1.9975824532942124	6.369884673680094	7.2103872776136955	7.595972522327676	9.561946894677806	11.213036946411187	12.050140234770897	12.664463886777652	17.369512591146222	17.369512591146222:4.9E-324
160000	0:0.19783953766956344	0.09347735203732525	0.2653647738250226	1.0943590738960813:1.2359440419439196	2.8668431269199655:3.187574937155405E-309	2.8668431269199655	4.0302133138742455:0.14319106056111644	4.04784608055074:2.8E-322	4.04784608055074:1.862306706586949E-14	5.217722414441706	6.552943636943809:1.0385888583076999	6.61641448786794	6.962071948910364	7.2221374488302255	8.330224141926697	10.338198348818073	11.393226090831762	11.67953970051274	17.581866788863074	17.581866788863074:4.9E-324
165000	0:1.2546252916055531	0.49600328173251107	1.0450787336766691	1.0545771393144814:0.91480570988215	2.8668431269199655:3.8541750262163E-310	2.8668431269199655:0.011067907869796898	4.028587659485642:0.48624904287820553	4.046230971810344:1.11E-321	4.046230971810344:4.27064632788393E-14	5.075149083179498	6.124561502262462:1.3918153734073386	6.148489312965553	6.20385941295922	7.157309289874213	10.317554799433589	10.840481843131764	11.41052825328925	11.779470862292769	17.73535156547443	17.73535156547443:4.9E-324
170000	0:0.2123161014847219	0.03682713414762898	0.6017667508195983	1.2172022214884595:1.1406446497107527	2.8668431269199655:5.3048873581992E-310	2.8668431269199655	4.013110497127787:0.09473109340979867	4.047400846223102:1.0E-323	4.047400846223102:1.014453144677469E-15	5.076129017745127	5.3742833854667795:1.2039597767082577	6.220874904426421	6.474929204743828	8.021079299990033	8.911288195018951	10.4196631043838	11.530881951637511	12.34649240527243	17.85582969857654	17.85582969857654:4.9E-324
175000	0:0.06272349241162714	0.028903281198897436	0.07679307973731092	1.1087745547675238:1.1205078642738309	2.8668431269199655:7.6692882175286E-311	2.8668431269199655:0.006056089638515351	4.00045408351298:0.2131990469703635	4.043783195730882:2.3E-322	4.043783195730882:3.669867770999032E-14	5.205761726804312	5.435383707606:0.840373203960093	6.708569833332911	6.751718362750044	7.772953382910245	8.322154412631486	11.089741676768588	11.14087889281488	11.820565487241382	18.32645060386389	18.32645060386389:4.9E-324
180000	0:0.40572284676655695	0.041809272963785324	0.35672705120910136	1.1595792862698506:0.791802854102	2.8668431269199655:1.0837224848755E-311	2.8668431269199655	4.0000641183404175:0.0016594935175319213	4.000456215131991:2.5E-321	4.000456215131991:2.616593328481366E-13	5.059409579045847	5.5114426235693665:0.5085674411597529	6.091209527462456	6.09737575991518	7.776347062523269	8.260992722143378	10.016188017290881	11.028239882205304	11.122745009543808	18.34398096161663	18.34398096161663:4.9E-324
185000	0:0.3765656851278146	1.0782856772170604	1.1241363877842656	1.143773057700351:1.928683431687728	2.8668431269199655:7.16840565382E-311	2.8668431269199655	4.000022743192817:0.004460416939197771	4.000450886027193:1.1606E-320	4.000450886027193:2.0007665639193097E-12	5.371121488125334	6.053899990172459:1.0369020459240121	6.108692142191733:0.058093551583755385	6.157177834852018	6.203053531070086	8.033320840897002	10.080775518658395	11.000397886998988	11.015831998573665	18.527673369104477	18.527673369104477:4.9E-324
190000	0:0.09092021271541587	0.009124940915090609	0.07991662269792366	1.2105368031827872:1.006663811544868	2.8668431269199655:5.6521713453394E-311	2.8668431269199655	4.000402121175417:0.008009294791668392	4.00045192047119:1.37103E-319	4.00045192047119:1.600074813082833E-11	5.001695204475316	5.264761672717411:0.45493553328995984	6.190623483694035	6.240399380170681	6.6078098352748365	8.035699187183125	10.469459617583247	11.314643975854844	11.90794525677944	18.530421864284335	18.530421864284335:4.9E-324
195000	0:0.8431580682993298	1.031478214569361	1.2707126204921908	1.3403688219355394:0.7437545950692396	2.8668431269199655:3.138343984E-312	2.8668431269199655	4.000447756724933:4.7832944040965134E-4	4.000451335515977:7.628E-320	4.000451335515977:2.1294847843935307E-12	5.039638793169227:0.6379225085283982	5.276988035658697	6.019533045979172	6.100880766424463	6.117161366212519	8.394277120855124	10.676395143358295	11.22311149904969	11.430897054930659	18.507296543072513	18.507296543072513:4.9E-324
200000	0:2.081756903058841	0.7621197752301483	0.813053558278625	1.0116750201179123:0.8774789342886916	2.8668431269199655:1.57123092649816E-310	2.8668431269199655	4.000432313366814:0.02070000718745319	4.000442457339296:2.14279E-318	4.000442457339296:3.7853548467056257E-10	5.254488121582937:0.57427440772329	6.217728982890435	6.320278536139183	6.646887111517628	7.0383784315072715	8.095615973927641	11.028315129902499	11.070037390723817	11.8496659053436	18.47104189058052	18.47104189058052:4.9E-324
205000	0:0.9470837250225864	0.08429765836984045	0.08431090760948307:6.709528761369393E-4	1.0039083015867565:1.297541671729063	2.8668431269199655:4.026158881092E-311	2.8668431269199655	4.0002081393325675:5.205562818107228E-4	4.000442457339296:3.493347E-317	4.000442457339296:5.905644753900554E-9	5.152932993687134:0.8498816522561089	5.464259255312433	6.422889147840216	7.195224044773236	7.964759598285975	8.278790394112413	11.015316136793988	11.235665961213135	11.262199192573847	18.223740637752982	18.223740637752982:4.9E-324
210000	0:3.142254418967199	0.449148019168526	1.0771557042188602	1.516913741507427:1.0866141848439972	2.8668431269199655:6.356848431477E-312	2.8668431269199655	4.000034300759904:0.0010773166954847185	4.000436778385299:1.5861884E-317	4.000436778385299:2.668713177294255E-10	5.037130546286909:0.7490580185474645	5.594339657378913	6.23115734295544	6.379005529586616	7.674340444255702	8.028753765067588	10.04237331175921	11.07291464027317	11.63447322903942	18.352459565488118	18.352459565488118:4.9E-324
215000	0:0.9591872985746535	0.207043383741465	1.0143639332418548	1.7585374799517757:2.734223770902591	2.8668431269199655:1.1271813037506E-311	2.8668431269199655	4.0003930522909075:6.693536319945973E-4	4.000419094096076:7.27142033E-316	4.000419094096076:1.0890713824279197E-7	5.2369738235594525:0.4590675087060663	5.454206886199252	6.014540238990267	6.100581682835302	6.281975839709392	9.077344479892176	10.104086252180728	11.259970506014326	11.411749625244672	18.524826801253237	18.524826801253237:4.9E-324
220000	0:0.09423572378388737	0.0311279088347377	0.7923573042590794:1.058740702092648	1.0120781608265113	2.8668431269199655:5.8970982995726E-311	2.8668431269199655	4.000051494456257:0.00651736405771119	4.000421200076122:1.1264830054E-314	4.000421200076122:1.0878701873346618E-6	5.1080217592853785:0.5836807690200924	5.312347037205625	6.289316881205711	6.602424091400951	7.592636795674507	8.401642603843687	10.855428706196365	11.132444856900555	11.5609746860736	18.481650787043748	18.481650787043748:4.9E-324
225000	0:0.1690635041966401	0.11667025268299057	0.6372007022135598:0.4305258518775312	1.08743188663785	2.8668431269199655:2.7395340549518E-310	2.8668431269199655	4.000117772202754:0.005387466266669967	4.000421200076122:3.7436327E-315	4.000421200076122:6.341382807758202E-7	5.454533657876957:0.7243051615056	6.0282985974773515	6.461957539504744	6.685803371224818	7.14395123005691	8.231598688278677	10.431779334149963	11.07178926146421	11.607790869140551	18.344850197489258	18.344850197489258:4.9E-324
230000	0:0.8107879210605482	0.10348350139916519	0.6102516561846059:0.9269280749194458	1.2887350703003733	2.8668431269199655:4.18089895952065E-310	2.8668431269199655	4.000118781182423:0.003925039412411217	4.000432331110817:5.793736763E-315	4.000432331110817:9.985658677812532E-7	5.16855933963985:0.40070123852936107	5.317012064298994	6.068620950176045	6.122248331099496	6.400489660122019	8.276517770542636	10.02616864549373	11.068563948305256	11.242348157864612	18.70653407188582	18.70653407188582:4.9E-324
235000	0:0.5239529901101716	0.03353142491860206	1.1121239756588241:1.4728510518685074	1.1545080495241975	2.8668431269199655:4.38235294963983E-310	2.8668431269199655	4.0000111371477765:0.026680159053834456	4.0004245154159985:2.63224208014E-313	4.0004245154159985:2.3631709793220365E-5	5.037985994425786:0.6138500168615975	5.055697022166615	6.036387407230075	6.179989839033449	6.528618440095398	8.083954620884814	10.176614080620045	11.053176478688707	11.109391291865968	18.51756038034823	18.51756038034823:4.9E-324
240000	0:0.12794128335824956	0.0017597570208428206	1.2811063121553978:2.580101960000044	2.0668230520493305	2.8668431269199655:6.043957662285E-311	2.8668431269199655	4.0003901026522986:0.0038752225176988957	4.000431034855664:1.12332424046E-312	4.000431034855664:1.0139454416551915E-4	5.063894123595442	6.002529139495802:0.47981414382489596	6.06721483325565	6.196334269802949:0.10502324795725913	6.416695121861195	8.030427844214664	10.148320397706668	11.023981919717476	11.041211582111664	18.418346404855342	18.418346404855342:4.9E-324
