Sample	likelihood
0	-6362.11403339546
500	-6980.406650568818
1000	-6963.0854361548945
1500	-6898.917591601538
2000	-6528.627894897054
2500	-6251.909504388703
3000	-6696.013631136857
3500	-8632.7337721585
4000	-9596.638144719434
4500	-7739.8671312829665
5000	-9589.172270843108
5500	-8570.035706129771
6000	-9041.055003697893
6500	-9136.86971099624
7000	-8580.363981724659
7500	-8528.2930956785
8000	-6887.159991744791
8500	-7460.8588428307985
9000	-6415.439434930968
9500	-6831.178011077048
10000	-6127.1392003336105
10500	-6463.108302850066
11000	-6945.048844571716
11500	-6645.204590924118
12000	-6265.316708754641
12500	-6376.573016810287
13000	-6426.096637395285
13500	-6511.023436438585
14000	-6811.725252767358
14500	-6834.05536954833
15000	-6187.767923791945
15500	-7559.425217281851
16000	-7288.870657525658
16500	-5965.989609650525
17000	-5086.000900592436
17500	-5606.035583058219
18000	-5759.143607829722
18500	-5458.036124467026
19000	-5628.489461051093
19500	-6150.569347186095
20000	-6406.373401314665
20500	-5445.995485802912
21000	-6755.928975289483
21500	-7242.084414296057
22000	-6560.0874645285285
22500	-7050.375796878682
23000	-7634.5215330238625
23500	-6803.797371024378
24000	-6699.822879897858
24500	-6038.2903038170625
25000	-6224.665432459309
25500	-7591.89761461981
26000	-7483.006121484965
26500	-6699.346416827825
27000	-7177.858309067513
27500	-7739.687432373974
28000	-7671.824989669163
28500	-7891.052933063264
29000	-7604.368035992434
29500	-7709.868806157483
30000	-8953.547056884996
30500	-6431.764039342037
31000	-6315.828845646304
31500	-10233.238057955099
32000	-9158.062970820616
32500	-12943.877384356929
33000	-15258.204112440808
33500	-10386.787859221069
34000	-8300.84302770519
34500	-12471.078230442152
35000	-7040.749043161858
35500	-10517.747790368736
36000	-7558.778540535713
36500	-8134.802343913759
37000	-12794.093908051389
37500	-12159.449589593502
38000	-6687.4528147205565
38500	-7025.403985518814
39000	-8419.102713174922
39500	-10746.191605805112
40000	-10016.943415239431
40500	-7122.617718739448
41000	-8415.215794158104
41500	-6534.417177882841
42000	-6116.244716174224
42500	-9469.32970981359
43000	-8991.579962216421
43500	-9976.855791903354
44000	-9486.017288590696
44500	-7354.305085912452
45000	-8941.924705004372
45500	-9371.182986089598
46000	-10457.471728460614
46500	-8828.186637951401
47000	-5432.290206409884
47500	-5680.823400542447
48000	-8872.483199555443
48500	-7335.461961339241
49000	-11182.140643940338
49500	-11221.682898433683
50000	-7785.200136479585
50500	-7985.444230691634
51000	-8371.73938514522
51500	-6785.366415537474
52000	-6082.935477989818
52500	-6124.866097371778
53000	-9511.144188950784
53500	-9290.201028122226
54000	-5490.9518293512965
54500	-5786.356852680883
55000	-6499.870462980013
55500	-6487.876475315344
56000	-10041.69373289542
56500	-6790.744609816221
57000	-6407.43675953024
57500	-9624.489480781001
58000	-12269.748791147329
58500	-7730.115457650272
59000	-11145.187602387545
59500	-18819.556850473902
60000	-5914.9771657372585
60500	-6766.136005558331
61000	-15153.507384523115
61500	-12333.577321331746
62000	-12472.896131856136
62500	-16400.643714766007
63000	-18535.09759674048
63500	-8072.223572702827
64000	-5950.101951598087
64500	-6681.770284871085
65000	-20359.916803391763
65500	-14214.96874810545
66000	-21195.19876429571
66500	-21081.99584587782
67000	-19545.381804694352
67500	-20303.410469292357
68000	-19034.716383252246
68500	-21026.16049437306
69000	-18955.171600046546
69500	-20083.50742909505
70000	-5091.544961313909
70500	-15242.010374345078
71000	-8313.747985245078
71500	-7063.225862002889
72000	-9110.902284986825
72500	-5742.429656677509
73000	-6493.217955168364
73500	-14139.992677179545
74000	-8736.077995094896
74500	-8797.77875626656
75000	-9625.134908480657
75500	-5442.57599669495
76000	-13335.86620500917
76500	-10651.610278727636
77000	-7626.585868900064
77500	-19131.193249284297
78000	-19390.338049616366
78500	-17168.784516469914
79000	-17170.30586613772
79500	-13521.17829978548
80000	-15498.317593835205
80500	-14761.357097102225
81000	-14158.610921404637
81500	-7574.777562770151
82000	-7191.839948736747
82500	-15132.773907568431
83000	-7664.422442574947
83500	-14429.501038899341
84000	-16907.148444062215
84500	-14902.390100290382
85000	-16894.255995486576
85500	-14714.955533337494
86000	-19209.780107822167
86500	-19671.420296515014
87000	-15446.667203144916
87500	-17644.58662130011
88000	-17395.045612691276
88500	-7600.323291372873
89000	-15622.722615351478
89500	-17229.567106377974
