Sample	likelihood
0	-21779.703994623793
500	-21838.50953944413
1000	-21893.4558417919
1500	-21820.847702881852
2000	-21832.09813363201
2500	-21874.45735029276
3000	-21950.661809077752
3500	-21869.782852448607
4000	-21872.974336870462
4500	-21976.904807497755
5000	-21879.52035511499
5500	-21841.025611104382
6000	-21981.477735825985
6500	-21987.874170182753
7000	-22064.320778943922
7500	-21941.70917607503
8000	-22117.783111565885
8500	-21868.682424581402
9000	-21830.796783575708
9500	-21891.774087547892
10000	-21947.895662596147
10500	-21951.18818847429
11000	-21893.641128808013
11500	-21803.10412873609
12000	-21902.759749301644
12500	-21824.313844434353
13000	-21997.023588753927
13500	-22005.12629664614
14000	-22110.218188651874
14500	-21944.22851089409
15000	-21963.15510288091
15500	-21974.158896635152
16000	-22006.37968888208
16500	-21928.90426316806
17000	-21858.565732123574
17500	-21870.965527413613
18000	-21845.574916152484
18500	-21919.45594528797
19000	-21910.8904785447
19500	-21896.564073293128
20000	-21701.564923478792
20500	-21810.496410492204
21000	-21952.768491123763
21500	-21913.81010766164
22000	-21657.50295080548
22500	-21961.535486012515
23000	-21809.673195172814
23500	-21931.29454195142
24000	-21921.703166837928
24500	-21796.946536823532
25000	-21782.808287334992
25500	-21891.438042515932
26000	-21784.322708458843
26500	-21776.100847818685
27000	-21758.94987641244
27500	-21681.800337789875
28000	-21737.79531222033
28500	-21647.207782535257
29000	-21769.68755858011
29500	-21810.252092116745
30000	-22112.87292651336
30500	-22008.61403200467
31000	-21686.27615405549
31500	-21798.80853039629
32000	-21768.10164357357
32500	-21939.44989177146
33000	-21985.725521505374
33500	-21825.52912675904
34000	-21726.50615092997
34500	-21763.576968998204
35000	-21854.951686227454
35500	-21716.556462675184
36000	-21559.33844663117
36500	-21720.488464628088
37000	-21854.736894692243
37500	-21824.104272283454
38000	-21767.903146066656
38500	-21834.11137136877
39000	-21793.16615369128
39500	-21901.518078040957
40000	-21940.8104374804
40500	-21741.40402940099
41000	-21911.101724446613
41500	-21869.0914444027
42000	-21815.05953186584
42500	-21745.340759280127
43000	-21901.92691341942
43500	-21879.141890825176
44000	-21902.882737488435
44500	-21896.286328371607
45000	-22057.013005520825
45500	-21914.8303773498
46000	-21983.73919200369
46500	-21966.259629386626
47000	-21947.1237553549
47500	-21784.7130124123
48000	-21777.522696522727
48500	-21669.656833786736
49000	-21762.937173750026
49500	-21858.06786963441
50000	-21861.987705863048
50500	-21851.25093790994
51000	-21981.337035765824
51500	-21815.306040751893
52000	-21823.096210168427
52500	-21849.06007215988
53000	-21830.37602931951
53500	-21919.435353508616
54000	-21977.595060776748
54500	-21908.40569922851
55000	-22007.00744008787
55500	-21903.938910765148
56000	-21935.99227324583
56500	-21908.36729404398
57000	-21763.46447901328
57500	-21825.619290204577
58000	-21979.31453661247
58500	-21742.499337047575
59000	-21927.549024881668
59500	-21915.53115999328
60000	-21834.07815348003
60500	-21981.43299953902
61000	-21873.485873322617
61500	-21958.30387135666
62000	-21940.391200932758
62500	-21911.486244757783
63000	-21892.605925811193
63500	-21938.442577075966
64000	-21936.969535283446
64500	-21995.236840171478
65000	-22012.12499825806
65500	-21927.620515159324
66000	-22014.20837478473
66500	-21958.426983971236
67000	-21964.520555458013
67500	-21957.277712021216
68000	-21885.461271436616
68500	-21870.900695000855
69000	-21830.236269682
69500	-21852.76628770136
70000	-21753.86294228105
70500	-21778.7880969036
71000	-21838.077632902474
71500	-21836.43488988582
72000	-21722.91546492454
72500	-21949.813265579847
73000	-21894.87963337647
73500	-21897.23569284425
74000	-22172.41966283228
74500	-21912.505310663117
75000	-21759.85377527248
75500	-21867.832800981298
76000	-21768.8481385363
76500	-21835.4643215774
77000	-21854.215067527697
77500	-21842.29764396694
78000	-21948.947679346045
78500	-21994.41392189139
79000	-21952.139236870844
79500	-21984.09136304247
80000	-21875.245096700182
80500	-21795.460195377957
81000	-21820.603094287035
81500	-21828.22023904323
82000	-21913.17469244542
82500	-21898.212909311573
83000	-21701.154516030332
83500	-21815.311099620914
84000	-21785.537293535923
84500	-21843.21663374832
85000	-21958.339935687363
85500	-21906.225686781843
86000	-21796.71376207751
86500	-21876.458815293863
