#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.026592049812137	0.7400468555310719	1.086654312016789	1.949656660026386	3.391262060323406:2.236521360227761E-308	3.391262060323406	4.311650879826093:1.4878843491410385	4.917292681475953:1.7555999E-316	4.917292681475953:2.0119202329700997E-9	5.0129472765333825	5.507109736732127:0.8135390569371318	6.2635084940517345	6.708732250172577	7.52319107566741	8.57769487168344	10.68853920200701	11.052867077963919	11.065064421212673	18.293475875168994	18.293475875168994:4.9E-324
55000	0:0.8387009813734583	0.14750320038446946	0.27424281189535976	1.0297467588808067	3.391262060323406:1.4065006961553106E-308	3.391262060323406	4.061032255020464:0.3742448962609814	4.9625347983361845:1.2890649473E-314	4.9625347983361845:2.1078336431000047E-6	5.025598107272134	5.577040753571792:1.1252921425419053	6.526546368768361	6.781209235550065	7.577961335253725	8.460960174375327	10.780630980281408	11.258119998882052	11.554343366923856	18.122945142016675	18.122945142016675:4.9E-324
60000	0:1.4526548749015633	0.13206181204209175	1.7485264965484442	1.8482123760913018	3.391262060323406:5.47555000108194E-309	3.391262060323406:0.5396870980694389	4.129424296227972	4.928780385801821:2.599220977E-314	4.928780385801821:2.1962048291740922E-6	5.032386474370505	5.7859712502819285:0.9780790517421544	6.12360067669185	6.320644794678389	7.017942686555923	8.800722680291216	11.061449811210718	11.29046157512292	11.386574720547884	17.975837946078936	17.975837946078936:4.9E-324
65000	0:2.236619749841543	0.7494563642045186	1.4171533872006694	1.9293158043293612	3.363933007081938:5.597148165905269E-308	3.363933007081938:0.8684981366572766	4.057417022360317	4.866852413623962:3.4504521966E-313	4.866852413623962:2.770236279546867E-5	5.011968023576665	6.180763032699219:2.3882335682284053	6.346830359026199	6.460466050117889:0.13880943712298557	6.627708492468066	8.079848899364631	10.018236144189018	11.125827541722035	11.234648773110738	18.227594510071395	18.227594510071395:4.9E-324
70000	0:3.2129333107274936	0.08759893802217497	0.8604671025526793	1.9863107402703746	3.363933007081938:1.6019332636137484E-308	3.363933007081938:1.597210695921186	4.030676929608243	4.866852413623962:5.723416631475E-312	4.866852413623962:1.1758278606717678E-4	5.008479261743236	5.4487697735561085	6.290376396157611:0.7738609308247787	6.525360351537075	6.614843540025217	8.828400659559742	10.16314222630243	11.102370793075327	11.374929493312695	17.869408348376027	17.869408348376027:4.9E-324
75000	0:3.001661411166843	0.07881894092531441	1.807780623200923	2.0514904249233434	3.363933007081938:9.317587280943086E-309	3.363933007081938:1.6022886770024454	4.150790063137391	4.87188076400902:3.372862205635604E-309	4.87188076400902	5.039929767568678	5.042526113549808	6.260034356954082:0.49166606610954766	6.5057398662440376	6.90023356172397	8.9563920105749	10.178965975085985	11.080878523761559	11.083756774487659	18.041907380895186	18.041907380895186:4.9E-324
80000	0:0.6866148484761917	0.4877523622520134	0.9098684736788741	1.9197972604995397	3.363933007081938:2.1910391606232916E-308	3.363933007081938:1.2202729304483149	4.017216174706212	4.847521858932426:5.7534159732036E-309	4.847521858932426	5.0094286298855994	5.262959826757003	6.277076725174918:0.6936784177517854	6.511212246762763	6.649848757821859	8.43192023446897	10.141744921749334	11.074162906235903	11.761830771396218	17.791456383689543	17.791456383689543:4.9E-324
85000	0:1.2465752308702327	0.9682213639961988	1.058117399564164	1.3810088917720023	3.3570095014589443:9.729953991068453E-309	3.3570095014589443:1.0726616454671596	4.1579635488235205	4.83252781837382:6.80525572234814E-308	4.83252781837382	5.0333189711713215	5.365901507791055	6.232438223063351:0.9700668481458755	6.252718663559204	7.738699906636456	8.61949017182966	10.1015708764197	11.049035458963168	11.906338221421347	17.61965097880634	17.61965097880634:4.9E-324
90000	0:1.129033860410316	0.7742077617278664	1.1266295567961553	1.1399178280627698	3.3123094022551696:6.986904138843932E-307	3.3123094022551696:1.571816390738213	4.192943310697788	4.754873749052403:9.765644493772004E-308	4.754873749052403	5.05572724495525	5.119757972709952	6.082824080595526:1.126576539269967	6.622037216353368	7.573387089665856	8.277655022980149	11.101093788911662	11.238714407163744	11.768682892188842	17.71996655947082	17.71996655947082:4.9E-324
95000	0:1.5083814257886965	0.7734184623721475	1.3267869743504845	1.3349982201333421	3.3123094022551696:3.79050290874828E-309	3.3123094022551696:0.1651761301546154	4.196257855638306:1.507845481220996	4.787957581420386:2.58537082606309E-309	4.787957581420386	5.016340575945025	5.01738858949388:0.03106649981213078	6.063886199621086:0.7480643601474073	6.176608152077909	6.997505059310038	8.082213849402605	10.865518141479965	11.090779902501705	12.294166325884653	17.859685374069482	17.859685374069482:4.9E-324
100000	0:1.8046880564831107	0.25631585041266053	1.2664205161885815	1.5630822545498546	3.3123094022551696:6.686241611555717E-309	3.3123094022551696	4.376601245451405:0.9679350954438563	4.787957581420386:1.20778795457536E-310	4.787957581420386:0.0158250127500222	5.069901018999053	5.246877606267838	6.096000569777198:0.7638721592341083	6.367217208641784	6.72328743504409	8.451713492673587	10.78517873117198	11.202039387683586	11.306568582588737	17.922460075633232	17.922460075633232:4.9E-324
105000	0:2.708431846793945	0.09922189876558954	1.2708552406412574	1.4990095612152248	3.320238512219959:6.47479915482867E-308	3.320238512219959:1.198379620119181	4.042142735460626:0.8306953854696784	4.815582065205573:2.5945441124816E-311	4.815582065205573:0.004234446655084558	5.0196224463909145	5.193914333104477	6.047537901925539	6.112269421966184:0.5027957156616736	6.264380811973873	8.015067226685636	10.595530364940988	11.062675133377056	11.29251456098664	18.03913378291546	18.03913378291546:4.9E-324
110000	0:2.654586625079994	1.0022443034964004	1.102350888779567	1.7018871093001537	3.320238512219959:2.9989812511001087E-307	3.320238512219959	4.393315209832775:1.3515854304950259	4.815582065205573:2.41082042896E-313	4.815582065205573:3.334341480955745E-5	5.008116201038886	5.231421276568676	6.062743435021222	6.136812161532598:0.5804118770795004	6.99648675244191	8.234682693378003	10.09127589807588	11.023358567052467	11.80376977327061	17.98653891441979	17.98653891441979:4.9E-324
115000	0:3.8441257278591645	1.0994482312180356	1.37929700608226	1.4307753713213238	3.320238512219959:2.4893503717849E-310	3.320238512219959:0.028706171053024414	4.061879482820596:1.1846246195723935	4.815582065205573:2.3604903396E-313	4.815582065205573:1.5103776626953403E-5	5.057296087757977	5.4248435074883	6.056054025456713:0.3667904590773316	6.191315531913404	7.13510689962348	8.163865733653745	10.253091817599548	11.037473894459561	11.111062269409983	18.225964109094956	18.225964109094956:4.9E-324
120000	0:1.6647199192614643	0.5265322969883941	1.0912529491093037	1.5977086859780198	3.320238512219959:2.0894777698019987E-308	3.320238512219959	4.230497323311762:0.5380080847980329	4.815582065205573:2.5866694045905E-311	4.815582065205573:0.002818091859843056	5.031459297690099	5.112824571113411	6.044647702003524	6.149118779233837:0.34223375996865946	6.608642210291159	8.016961477884811	10.209882299946239	11.304553735537572	11.524137436941636	18.214424613990623	18.214424613990623:4.9E-324
125000	0:2.8228370027060654	1.0862041180645898	1.586385988342038	1.641996554470745	3.320238512219959:9.47823889288865E-309	3.320238512219959:0.8607679626946022	4.020910334777467	4.815582065205573:1.4446651301586E-311	4.815582065205573:1.695968670242553E-4	5.042161770379071	5.08519155230411	6.025794478302686	6.075722029568259	6.272151339994487:0.3031973121763337	8.052022559788938	10.028564272896356	11.042567680395775	11.537971284548622	18.23764070469557	18.23764070469557:4.9E-324
130000	0:2.4321383231282994	0.5945799438186274	1.1360094393955849	1.170628294828688	3.320238512219959:1.200942665660543E-308	3.320238512219959:1.9286190450733542	4.061316331874454	4.815582065205573:4.3237256519E-313	4.815582065205573:3.345410900009718E-5	5.004242102519538	5.0203390555411715	6.156362793575525	6.183842212674409	6.209339755984169:0.6611698947001707	8.719163416668176	10.849730650226073	11.129386731029827	11.531940875189862	18.12113961872135	18.12113961872135:4.9E-324
135000	0:0.7778236825483109	0.2467781698538144	0.604087964555858	1.1213933318752862	3.320238512219959:3.317406403613945E-309	3.320238512219959:0.5778837714944637	4.066980691936392	4.815582065205573:3.2904119593E-313	4.815582065205573:1.265013859668343E-5	5.0095831085224605	5.021894656197949	6.024275193967721	6.356876462878478:0.33279198311673663	6.652824718967242	8.52139225683553	10.514364170417476	11.205920204877552	11.295327899559428	18.13395626256603	18.13395626256603:4.9E-324
140000	0:1.0013155581760038	0.9935195952365988	1.1592537563305931	1.2681681213558713	3.320238512219959:1.245827531541982E-308	3.320238512219959:1.3054148599541537	4.209261499952016	4.861206247736355:2.23437680456E-313	4.861206247736355:3.274512393739181E-5	5.021364550808018	5.0483468757603225	6.023848856516962	6.231078109838609	6.252641221549345:0.23790834814040793	8.06237196847599	10.159718757497888	11.01140078400281	11.111239468329375	18.22693681917648	18.22693681917648:4.9E-324
145000	0:2.20396832348617	1.3752812402079606	1.401669178036105	1.8196028424462942	3.320238512219959:3.3599465532521E-308	3.320238512219959:1.3493817916977642	4.108688693295396	4.861206247736355:2.01367725E-314	4.861206247736355:2.0442556663069334E-6	5.009928778953222	5.0320401545219875	6.052255113205442	6.071690077631594:0.4193841793903481	6.449885626003986	8.213080060820005	10.04372901854475	11.014083908518458	11.078143815312593	18.267616872287938	18.267616872287938:4.9E-324
150000	0:0.4931240565195118	0.007674022918944311	0.8671288381709126	1.0295568260870267	3.31866827051788:1.1449429467507473E-307	3.31866827051788	4.159462417558269:1.0040945395732164	4.879973755582963:1.09316605154E-313	4.879973755582963:4.970195571800009E-6	5.005243423351313	5.019641344733205	6.129910574183303	6.189636978216097:0.7333771446104421	7.616785438928737	8.297316037145608	10.678410870590406	11.007017028460016	11.010067039271165	17.829668763250297	17.829668763250297:4.9E-324
155000	0:1.3459300953057618	0.27895336023937806	0.5945899598289364	1.75156913398068	3.31866827051788:1.6322409411996976E-308	3.31866827051788	4.278752838077388:0.7601471378055281	4.900954915230717:8.68244611E-314	4.900954915230717:1.0311799898163E-5	5.023915858584206	5.157960492481207	6.06073761202456	6.202259899170068:0.8250386279585856	7.087756329543217	8.644283711989447	10.18513748089517	11.41031374804607	11.536792324251346	17.796220004153675	17.796220004153675:4.9E-324
160000	0:1.3410014210200942	0.02582888838105513	0.8004259052263549	1.1014264895530714	3.31866827051788:1.8522510933517804E-308	3.31866827051788:2.482262611668065	4.28436331802798	4.900954915230717:1.144038050463E-312	4.900954915230717:1.0748347227276235E-4	5.012975369974739	5.537328796623954	6.057650227393797	6.3307830551176405:2.397931253105332	8.651640761685062	10.591901505172098	11.400238343853207	11.89871676332225	13.149011932240526	16.906251327133024	16.906251327133024:4.9E-324
165000	0:3.2936039057593636	0.06502683485973426	1.8293749510307356	2.056086452794277	3.4176657199267093:2.053765956418337E-308	3.4176657199267093:1.3437898907531414	4.170865152299503	4.939714326853821:3.8739756286E-313	4.939714326853821:1.5345328608944834E-5	5.818202912693238:2.04964229221091	6.11489868748648	6.363710184729782	7.142206872949528	8.80089627036903	9.587649446502684	11.17051206542134	11.177115735286963	11.580199179205316	17.321318510833343	17.321318510833343:4.9E-324
170000	0:2.2374372646685656	0.7301775426462392	1.3425279531026473	1.6719954508007688	3.402287943974474:2.0169986525358633E-308	3.402287943974474	4.272800340422672:1.0803992715224044	4.874594419490195:1.944760413E-314	4.874594419490195:1.0026790640384418E-6	6.645234743552039:8.914546194812628	7.5340703454981375	7.559755687191304	7.63952536329441:0.16724594663633094	7.744791409525782	8.203069760322158	10.083613620123282	11.012907581468	11.035662536623397	17.62589913595066	17.62589913595066:4.9E-324
175000	0:5.6572273405298406	0.5698542821564867	1.396797314520498	1.8858128483082015	3.3308865041741447:3.951299110698918E-307	3.3308865041741447	4.531509616311805:10.567619803013764	4.782140831005729:5.9909197516E-314	4.782140831005729:7.108174959326581E-7	5.009799573114881	6.23775877115066:1.0262378879132634	6.8548794385677265	7.444816976902053	8.201407383954518	8.467475718547881	10.473318284828004	11.295213036665924	11.592953919192132	17.676919786025973	17.676919786025973:4.9E-324
180000	0:1.4176762546114219	0.1783738610789236	1.0174157842670726	1.0888644095655156:2.846059810786213	3.411809985863724:1.008537468862019E-307	3.411809985863724	4.125079361325406:7.2379265109516835	4.869406286814273:1.11538055E-315	4.869406286814273:9.892678117049762E-8	5.090615398020487:0.47109671218510807	6.124106812087054	6.314589099690567	6.440526396266772:0.6506321044255029	7.082721483285895	9.018563240034894	10.204640591529875	11.110999969455685	11.427030947265743	17.766650366219338	17.766650366219338:4.9E-324
185000	0:1.9502236019491912	1.0234268016443728	1.2911486697641816	1.6281300429025045	3.4609528258215763:4.573748678353818E-307	3.4609528258215763	4.045008736215199:0.7333268251831166	4.8287450993491365:1.1110335E-316	4.8287450993491365:7.5919585062438E-9	5.114615421986715	6.4731561896260255:3.4670294565284854	7.00645832485134	7.930662275220562	8.097892411646308	11.015636089718496	11.37811039983402	12.404226966981179	14.490894546333521	17.40137574971815	17.40137574971815:4.9E-324
190000	0:0.9521997549546327	0.6553371628139599	1.0419954868071437	1.0660155898347847	3.4609528258215763:8.115679877389376E-309	3.4609528258215763:1.061915394026085	4.328776805856703	4.838569311752375:4.039179E-317	4.838569311752375:3.82474527309266E-9	5.042134858633385	6.034741456761321:2.687517421644135	6.731760197272162	7.1902352083353875	8.373651500183737	10.299040257561893	10.41203818132208	11.510667092453176	11.697105661464208	16.9110115297947	16.9110115297947:4.9E-324
195000	0:1.5964514101537228	0.0677153574812279	0.37726213239797257	1.0617412160909903	3.4609528258215763:7.598765024014707E-309	3.4609528258215763:0.6695385913338802	4.361510436151143	4.9250142826296965:9.34745E-318	4.9250142826296965:1.3332071716940376E-9	5.068029991737459	5.957747154630815:2.449888357079785	7.055600034961018	7.671669431945258	8.201471188304392	8.57781959360809	11.39475557558303	11.485036718355788	13.176129287517323	17.30486608549535	17.30486608549535:4.9E-324
200000	0:1.506711617592406	0.6393863347973233	1.117332030856653	1.1893355488330757	3.4609528258215763:2.6473359340369524E-308	3.4609528258215763:0.3539981050299922	4.176489728437412	4.959835594749023:4.50724404E-316	4.959835594749023:5.6851965868837915E-8	5.011036389522822	5.947145532515281:2.14229885741238	6.05737102764326	6.874817370704735	6.950449477117879	8.3487561714023	11.035686848871828	11.059532411469148	11.643622851765967	17.210952857182335	17.210952857182335:4.9E-324
205000	0:2.1753024664173157	0.46220897674094047	1.1446061169399921	1.2808867279308513	3.4609528258215763:6.977552145185746E-308	3.4609528258215763	4.100493295100023:0.706679417214163	4.910334232805972:2.862557E-318	4.910334232805972:3.4645292968883327E-10	5.023214098032831	5.066672477523817	6.0181934282602905	6.755557193255317:1.1365920890846803	6.761666081135537	8.45163877219828	10.458081096572286	11.064422624649511	12.196772240133521	17.423425474105084	17.423425474105084:4.9E-324
210000	0:1.9671197574717103	0.31571594339315184	0.38303263863469605	1.278988331062704	3.4609528258215763:2.2148005076100625E-308	3.4609528258215763:2.0913434473748818	4.073538219900619	4.933413668641967:8.789E-320	4.933413668641967:8.915385275278056E-12	5.002202975451619	5.062012536645391	6.089542679116946	6.2479071169179194:1.0718733018133846	7.311648382464632	10.073617688067218	10.225808533287852	11.199302409118193	11.333423693222976	17.51749471789898	17.51749471789898:4.9E-324
215000	0:1.3462856951431146	0.16148274894945314	0.506395759141116	1.0322710496626555	3.4609528258215763:2.725631253339043E-308	3.4609528258215763:0.6699079343517317	4.141134225052134	4.933413668641967:7.7685E-319	4.933413668641967:7.005711384609334E-11	5.0003048993294135	5.004647944015672	6.086450815890438	6.126829801230629:0.38662829535440535	6.157157833847616	8.580703625678144	10.719890238325888	11.09379090710187	11.142976256278839	18.142697322152376	18.142697322152376:4.9E-324
220000	0:2.32142150795958	1.1592569142290585	1.2876829048896634	1.561390666682327	3.4609528258215763:1.8151026691439175E-308	3.4609528258215763:1.9834989103669132	4.246624392165908	4.928796747487594:1.12365E-319	4.928796747487594:7.848173991072446E-12	5.219047852012359:0.9054236631797947	5.520945666206848	6.223393842497524	6.276568328359703	6.372172895479771	8.035959163084504	10.842962351782818	11.317306210617918	11.415109991662009	18.112074215889262	18.112074215889262:4.9E-324
225000	0:1.589262307022787	0.5805374881131434	1.2789853793214796	1.4255872200633644	3.4209497774837545:1.5254263400639873E-308	3.4209497774837545:1.6575122231507657	4.115953829892658	4.882890340319247:1.7114E-320	4.882890340319247:2.679273418351344E-13	5.0125829316099875:0.5932645317257961	5.4673202411001585	6.327046438203878	6.9880076666293975	8.081902806228562	9.629506479082934	10.017748074465217	11.084543880288242	11.53552471611776	18.88557601127464	18.88557601127464:4.9E-324
230000	0:1.189521583771043	1.1572727025797298	1.159078785929765	1.2232697005727855	3.385889645353397:1.647077424749629E-308	3.385889645353397:1.7462570594384155	4.097341161088162	4.809459483928752:4.90424E-319	4.809459483928752:1.3394370690228673E-12	5.016891471863373:0.5919748453611835	6.053837958546193	6.120829387323728	6.60889473465598	7.000185741753696	10.048508954252982	10.101165264561633	11.30710841578197	11.519595914653204	18.532055438092883	18.532055438092883:4.9E-324
235000	0:1.256280178257912	0.42722891304343913	1.0324396115898389	1.237565534501648	3.385889645353397:1.4674324093757703E-308	3.385889645353397:1.7439814506558418	4.25528943390916	4.8368233850932825:6.7545E-319	4.8368233850932825:3.15205485203754E-11	5.006611625101933:1.373523247412795	6.0507668258676155	6.1838389574862545	6.222553620399976	6.666112603850317	8.130244510548797	11.07528731395887	11.189706054273186	12.889873604052514	17.884687441942013	17.884687441942013:4.9E-324
240000	0:2.271422776709837	1.3130249530449924	1.3642769444473768	1.995236437271097	3.3571091178697148:8.480845905732196E-309	3.3571091178697148:1.1810968988218196	4.147301318515646	4.816466660739327:2.438603E-317	4.816466660739327:2.664034783327491E-9	5.093757485638545:0.7697616702982509	5.214486255002896	6.153223728077158	6.718252479958712	7.23541032801608	8.119131347976566	10.296385235934334	11.419659185886808	11.883643295566145	18.401769435834137	18.401769435834137:4.9E-324
245000	0:1.9520702820083682	1.016595716287363	1.1904368210600826	1.3176558074317926	3.341271819237635:4.91033165451364E-309	3.341271819237635:0.40377600608285025	4.05883092238686	4.821926681124206:2.60790822E-315	4.821926681124206:6.496734210195443E-9	5.275429040226579:0.7195849253690528	5.883556176659322	6.086564922637307	6.325088953387286	6.741106123362665	8.288217573228945	10.283953818102269	11.185020877014619	11.392686675668378	18.374212521123866	18.374212521123866:4.9E-324
250000	0:1.7083154686072677	1.1402735948180793:5.980641633849291	1.3973209860667861	2.049660276783009	3.3224440554694437:6.493083271084866E-309	3.3224440554694437:1.1225671169920368	4.170724121631562	4.717419743310479:4.442047795E-314	4.717419743310479:4.1912614437635655E-6	5.282847336315041	6.245958795376518:2.040717135915455	6.290703122474072	7.078059195020367	7.619559713245043	8.608581415252177	11.234018098626805	11.691147249715366	12.016179021772716	17.01672795279688	17.01672795279688:4.9E-324
