Sample	likelihood
0	-4590.869351302469
500	-4775.961963650578
1000	-4693.241653237623
1500	-4585.047470758799
2000	-4496.521036906068
2500	-4489.946004227199
3000	-4621.7808725693185
3500	-4610.34071029759
4000	-4789.896762010889
4500	-4662.416293388455
5000	-4720.462510013242
5500	-4859.273470955854
6000	-4491.4212740932735
6500	-4477.486156308997
7000	-4452.487857171275
7500	-4323.519995367504
8000	-4455.641390579836
8500	-4487.150223614029
9000	-4488.723307356995
9500	-4474.226277891581
10000	-4591.888700438452
10500	-4675.3912720905555
11000	-4566.570591104902
11500	-4485.236248292503
12000	-4399.45952445119
12500	-4460.999775727845
13000	-4443.063524488324
13500	-4628.60410677411
14000	-4602.642187943748
14500	-4481.716746038537
15000	-4601.660853488035
15500	-4436.239684741684
16000	-4596.965499311968
16500	-4456.723417180414
17000	-4535.1598294316545
17500	-4554.09089872433
18000	-4495.718669147782
18500	-4347.049986789802
19000	-4480.596853950951
19500	-4468.767712464819
20000	-4416.579746120059
20500	-4540.141380854749
21000	-4570.838743561453
21500	-4613.864085952686
22000	-4764.720783690445
22500	-4356.6831423183385
23000	-4363.574010927333
23500	-4260.387647825176
24000	-4576.396280572025
24500	-4402.145636787126
25000	-4358.902093782307
25500	-4374.928870567881
26000	-4580.412174146013
26500	-4445.251757427892
27000	-4467.582838292116
27500	-4620.142329499813
28000	-4501.126613992188
28500	-4522.548536456812
29000	-4518.95552588659
29500	-4603.813556339424
30000	-4409.768621526839
30500	-4626.896270760379
31000	-4631.702664683619
31500	-4524.7484226600145
32000	-4708.71850991399
32500	-4601.22990567591
33000	-4387.190837202538
33500	-4426.286467053514
34000	-4709.610031224792
34500	-4549.323707378823
35000	-4391.799445552748
35500	-4473.841090072152
36000	-4402.563612613853
36500	-4442.634048737059
37000	-4335.203308018367
37500	-4512.705467723983
38000	-4571.9914521258725
38500	-4575.517170093413
39000	-4562.761368303132
39500	-4483.123676142195
40000	-4654.435903827344
40500	-4560.863703295085
41000	-4405.9562060412145
41500	-4439.882465308422
42000	-4459.004705240849
42500	-4424.237470146404
43000	-4339.015182441416
43500	-4275.809635039647
44000	-4681.297106011637
44500	-4380.5625531062715
45000	-4426.3152778062995
45500	-4431.760997172668
46000	-4457.0993621192665
46500	-4400.56968629446
47000	-4342.338007212757
47500	-4500.535903646423
48000	-4392.8182086894785
48500	-4443.983729558003
49000	-4396.035273124417
49500	-4536.463292516696
50000	-4393.657552853663
50500	-4491.653896281587
51000	-4516.7420788222125
51500	-4585.312431884494
52000	-4522.142966817685
52500	-4488.697295348242
53000	-4356.729081301358
53500	-4405.4917400142685
54000	-4465.261778176762
54500	-4333.845224719196
55000	-4295.331565991331
55500	-4396.955725211896
56000	-4420.165954517306
56500	-4316.614684538874
57000	-4343.708567888418
57500	-4474.961749348034
58000	-4342.995294720061
58500	-4379.1814973434075
59000	-4576.000607647907
59500	-4510.57880620907
60000	-4350.945586619373
60500	-4303.127200712835
61000	-4454.871155549113
61500	-4578.15739095148
62000	-4340.761839740667
62500	-4460.896075589057
63000	-4364.869962788092
63500	-4414.439492583722
64000	-4134.297371961072
64500	-4262.702915236645
65000	-4269.675806977083
65500	-4259.268735146487
66000	-4117.099948186361
66500	-4257.19017676576
67000	-4249.946033527883
67500	-4290.904552158565
68000	-4249.812854088674
68500	-4473.015953851672
69000	-4274.333969507509
69500	-4675.147336923979
70000	-4397.9365430970975
70500	-4650.329300642695
71000	-4306.889384514592
71500	-4591.719020929615
72000	-4471.0437608516795
72500	-4197.472619049128
73000	-4307.589135238677
73500	-4314.2364436234275
74000	-4125.2036495921775
74500	-4281.429900823427
75000	-4181.449703881538
75500	-4360.226741789522
76000	-4319.671783828723
76500	-4334.976106256593
77000	-4218.5404499551005
77500	-4628.777678127842
78000	-4637.190273067689
78500	-4313.942810563887
79000	-4307.038611849528
79500	-4253.96662083525
80000	-4126.866936467175
80500	-4339.679181241328
81000	-4580.540931280959
81500	-4251.266916461731
82000	-4684.596143421656
82500	-4268.83977888117
83000	-4290.205860135748
83500	-4400.539349041538
84000	-4198.11768772202
84500	-4350.178951896513
85000	-4806.016562140305
85500	-4531.385172191251
86000	-4331.0348645375225
86500	-4148.476859478474
87000	-4338.803643182732
87500	-4516.913051009658
88000	-4302.04743485933
88500	-4347.592151373606
89000	-4221.978103543615
89500	-4486.864927547683
90000	-4276.164076531914
90500	-4309.133768524283
91000	-4277.489131587467
91500	-4179.707561975606
92000	-4323.994596841755
92500	-4493.551806691892
93000	-4759.09177608815
93500	-4601.361164218129
94000	-4610.33876463366
94500	-4458.784628399527
95000	-4537.566915598858
95500	-4261.2871801732945
96000	-4358.963509892352
96500	-4163.214066420441
97000	-4206.035098878917
97500	-4439.628636136004
98000	-4328.268167312996
98500	-4272.540705779665
99000	-4306.302105487329
99500	-4135.343435055049
100000	-4183.98796795946
100500	-4127.838030195641
101000	-4174.29373454374
101500	-4128.337176406569
102000	-4186.096577875453
102500	-4209.284774049617
103000	-4562.304952365434
103500	-4153.232215437537
104000	-4369.363771471595
104500	-4252.009371908177
105000	-4257.840983932455
105500	-4174.875343629592
106000	-4046.191057624611
106500	-4265.995274265127
107000	-4157.827005004206
107500	-4215.736806230858
108000	-4145.005541160684
108500	-4321.08638489391
109000	-4273.474189428067
109500	-4391.616725066079
110000	-4281.7853358726325
110500	-4260.289169964131
111000	-4266.357033391319
111500	-4323.917089438685
112000	-4317.07419996601
112500	-4197.181462922206
113000	-4152.776899741648
113500	-4228.522284860974
114000	-4289.316693530333
114500	-4274.182828162682
115000	-4249.686340992809
115500	-4187.709724733762
116000	-4364.329632509385
116500	-4236.675717149597
117000	-4448.834682478595
117500	-4499.3559844486945
118000	-4254.463635173908
118500	-4489.568093591176
119000	-4291.603820806146
119500	-4460.784983290696
120000	-4256.295192138695
120500	-4181.943632498378
121000	-4285.242228791752
121500	-4385.359665619235
122000	-4338.750067245208
122500	-4282.816602884226
123000	-4356.299407266898
123500	-4432.4563607231885
124000	-4768.906895024178
124500	-4332.126172940243
125000	-4518.094888071752
125500	-4254.875542198632
126000	-4199.235548201807
126500	-4243.53153357539
127000	-4404.3004536424805
127500	-4375.854651940524
128000	-4388.695624680818
128500	-4334.939768369635
129000	-4320.014735917011
129500	-4233.422926518862
130000	-4118.271773897549
130500	-4447.727285741218
131000	-4368.6289893909625
131500	-4456.802733849052
132000	-4223.514304833952
132500	-4288.816663955903
133000	-4240.44604830409
133500	-4274.060908895924
134000	-4245.137254304509
134500	-4165.586626825519
135000	-4250.183629440544
135500	-4190.165515135081
136000	-4207.749050399124
136500	-4181.041798041625
137000	-4099.559717124389
137500	-4703.445046055226
138000	-4286.540038556475
138500	-4376.896386275902
139000	-4320.619503135233
139500	-4276.695141156269
140000	-4254.1828063255925
140500	-4467.075676777822
141000	-4348.313129413187
141500	-4303.306998505905
142000	-4301.6652018940995
142500	-4403.706659783655
143000	-4326.2864092351165
143500	-4319.434154120178
144000	-4573.789002250153
144500	-4468.449936036986
145000	-4276.751736816376
145500	-4220.624219676895
146000	-4152.834183717437
146500	-4164.458661417725
147000	-4072.5534231373676
147500	-4192.671121732111
148000	-4176.3635840564275
148500	-4110.568241874421
149000	-4293.5862232615145
149500	-4070.200255406183
150000	-4078.325473864534
150500	-4205.098038426729
151000	-4081.7847883865616
151500	-4045.145021816561
152000	-4112.446927590647
152500	-4367.102727399681
153000	-3990.4979239677214
153500	-4241.595583092586
154000	-4218.9339897948275
154500	-4356.2065650268905
155000	-4312.801417471461
155500	-4326.556015745206
156000	-4453.224155032925
156500	-3963.91508251995
157000	-4122.531487848382
157500	-4052.6407026940515
158000	-4106.558350453075
158500	-4183.860746079584
159000	-4334.822261088589
159500	-4004.114349440605
160000	-4128.980683617386
160500	-4240.720115741302
161000	-4122.964729652487
161500	-4147.003954087248
162000	-4322.517735200873
162500	-4059.568026593633
163000	-4191.974399335065
163500	-4086.5932955438393
164000	-4016.1597854471556
164500	-4082.6579601155554
165000	-4185.593288959097
165500	-3977.099600994143
166000	-4117.829920695707
166500	-4075.4147684807413
167000	-3939.057194646103
167500	-4084.3660018365076
168000	-4115.148425425376
168500	-4176.643760610938
169000	-4287.543263866095
169500	-4565.245121438467
170000	-4390.972671308949
170500	-4250.872843597409
171000	-4123.834202248894
171500	-4200.3230180974
172000	-4260.671399437535
172500	-4139.083931305413
173000	-4468.779441773189
173500	-4540.575492318924
174000	-4189.727470524312
174500	-4097.786807805621
175000	-3988.6875970536626
175500	-4302.382638485408
176000	-4183.8528559373735
176500	-4255.569855401281
177000	-4221.1336971267965
177500	-3993.3465309942158
178000	-4293.343656879692
178500	-4302.331926570561
179000	-4160.431383901188
179500	-4278.655275402331
180000	-4137.216367271433
180500	-4083.0197950619986
181000	-4253.294147960135
181500	-4135.446583875646
182000	-4131.456760202609
182500	-4108.977205470823
183000	-3984.926483649506
183500	-4064.494337161399
184000	-3917.032828051627
184500	-4091.3718049955405
185000	-3869.0642451159847
185500	-3986.155764942648
186000	-4111.567058044297
186500	-4174.849869633159
187000	-4245.557986264538
187500	-4061.7759283827604
188000	-3995.846532913826
188500	-4170.472317039419
189000	-4007.783045801736
189500	-3999.0228735799947
190000	-4199.799991378583
190500	-4005.6799564075604
191000	-3977.494910028496
191500	-4190.551514817459
192000	-3971.0158325726125
192500	-4046.2297508396746
193000	-4144.128935057635
193500	-4116.463366373365
194000	-4348.612216481202
194500	-4078.5865525155773
195000	-4093.8859682456605
195500	-3952.6678844689277
196000	-4044.6948172396706
196500	-4145.921872863273
197000	-4116.559907806292
197500	-4156.835990969794
198000	-4068.584256822489
198500	-4194.302577940241
199000	-4239.054828968251
199500	-4082.420337706385
200000	-4058.8203052950353
200500	-3943.8626638910064
201000	-4116.599952453511
201500	-4296.786297172295
202000	-4208.643017185424
202500	-4244.238356717443
203000	-4199.163462840913
203500	-4096.209568330656
204000	-4286.164468578121
204500	-4187.34100431171
205000	-4328.470196394611
205500	-4164.776129536901
206000	-4205.746966395449
206500	-4263.027969189596
