Sample	likelihood
0	-6343.395052514767
500	-6334.446365928222
1000	-6335.639315128535
1500	-6333.938098566617
2000	-6335.716385934822
2500	-6331.804862713185
3000	-6346.254361757913
3500	-6352.323641730962
4000	-6340.608742358467
4500	-6334.0605050258055
5000	-6335.339365143974
5500	-6334.521703886158
6000	-6336.846415801124
6500	-6342.439785114036
7000	-6349.6251896647245
7500	-6346.798011170889
8000	-6340.09806128606
8500	-6335.9082946497565
9000	-6340.502795433086
9500	-6343.8472218999605
10000	-6334.104617928746
10500	-6333.582151726043
11000	-6339.767166706627
11500	-6339.368992680278
12000	-6336.865632685723
12500	-6329.245822967821
13000	-6327.707691927894
13500	-6327.071274051654
14000	-6327.603107158102
14500	-6338.34760432888
15000	-6334.098297202816
15500	-6338.308955504643
16000	-6327.447009154823
16500	-6329.825621803531
17000	-6326.660913267083
17500	-6325.517991353115
18000	-6336.983903163238
18500	-6332.894697225247
19000	-6323.8148618754885
19500	-6323.892523841424
20000	-6332.9587269722015
20500	-6324.276462481606
21000	-6330.713245234643
21500	-6329.735722380486
22000	-6330.778629196246
22500	-6327.5482850760445
23000	-6335.358866778321
23500	-6335.0509427572015
24000	-6330.633001454738
24500	-6325.192717475047
25000	-6321.982096103182
25500	-6332.423967304597
26000	-6326.358116743556
26500	-6337.010598868708
27000	-6329.609614378799
27500	-6328.798937713442
28000	-6326.986156408066
28500	-6330.864916561166
29000	-6329.20997924907
29500	-6346.8979864550165
30000	-6330.562022623077
30500	-6326.794434213256
31000	-6330.4150860393875
31500	-6333.277023003417
32000	-6335.8513197495695
32500	-6338.835666217523
33000	-6336.7791972160185
33500	-6336.3365024842815
34000	-6336.497095710806
34500	-6341.017620898195
35000	-6332.623197437842
35500	-6333.482151782842
36000	-6332.05741195378
36500	-6329.980316720375
37000	-6337.646135222375
37500	-6341.737666083387
38000	-6328.667230993048
38500	-6337.412909412078
39000	-6334.334002167796
39500	-6337.0479327059775
40000	-6339.846325720195
40500	-6332.6001542372
41000	-6334.384165674039
41500	-6330.574987399042
42000	-6335.118289923106
42500	-6339.829336417002
43000	-6339.916092877397
43500	-6335.01860253717
44000	-6342.487168561582
44500	-6330.977497833299
45000	-6332.256412521779
45500	-6333.189044380082
46000	-6338.960273676852
46500	-6329.989889002465
47000	-6330.361478307342
47500	-6323.8749324218925
48000	-6338.704832451144
48500	-6331.298479199805
49000	-6334.2561261424125
49500	-6328.217289916521
50000	-6325.01531960794
50500	-6334.315986495914
51000	-6341.4756240557845
51500	-6331.066643175987
52000	-6329.959962824157
52500	-6331.294184056482
53000	-6334.17016848252
53500	-6327.584368851852
54000	-6323.59260376287
54500	-6329.058129430804
55000	-6337.741418019595
55500	-6335.101676840251
56000	-6334.408893765589
56500	-6333.260008797233
57000	-6336.204684192793
57500	-6341.191912115548
58000	-6334.218914544587
58500	-6331.386552615076
59000	-6338.84410532211
59500	-6324.606875923966
60000	-6339.905517613324
