#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6366.337807109064	-6406.682154167353	40.34434705828851	-6406.682154167353	0.07094819568058412	0.28332128697830766	0.2666373793145114	0.2504953956940704	0.16629112474051708	0.3012729849607936	0.2819404946046177	0.3661707765464858	2.5476817881809586	0.3661707765464858	0.08614743527254456	2.5476817881809586	0.08614743527254456	0.04246089007247913	43.056559614675635	0.3820082802877245
1000	-6390.64158803886	-6427.518671224711	36.87708318585066	-6427.518671224711	0.07584982249753107	0.31483327580127557	0.2666373793145114	0.2504953956940704	0.16629112474051708	0.3012729849607936	0.2819404946046177	0.28328994430232235	2.5476817881809586	0.28328994430232235	0.16902826751670802	2.5476817881809586	0.16902826751670802	0.0714359600869519	38.83060564364591	0.3564616482059043
2000	-6350.074844450891	-6378.703360262252	28.62851581136142	-6378.703360262252	0.18019616832833527	0.5980263689645491	0.2666373793145114	0.2504953956940704	0.17611209268308317	0.2914520170182275	0.2819404946046177	0.28328994430232235	2.6226014851416712	0.28328994430232235	0.09410857055599554	2.6226014851416712	0.09410857055599554	0.10497594134273285	30.457769293307507	0.18363992177485208
3000	-6368.655864822696	-6392.7883786883895	24.1325138656942	-6392.7883786883895	0.1966452249333944	0.720712252347492	0.2666373793145114	0.2504953956940704	0.1840261525200994	0.2914520170182275	0.2740264347676014	0.28328994430232235	2.6226014851416712	0.28328994430232235	0.09410857055599554	2.6226014851416712	0.09410857055599554	0.09882740770607945	26.175317040403627	0.1522571898968152
4000	-6392.918961107791	-6396.953025730163	4.034064622372284	-6396.953025730163	0.49503926442597007	1.8994756748919088	0.2666373793145114	0.234438652216571	0.21023022168542316	0.3059072811061019	0.24942384499190268	0.203004101802618	2.6226014851416712	0.203004101802618	0.17439441305569992	2.6226014851416712	0.17439441305569992	0.28014798297336047	6.757283761268968	0.04510220838412117
5000	-6385.183047716041	-6386.92966490442	1.7466171883787436	-6386.92966490442	0.6573243151569277	2.360186803361292	0.2666373793145114	0.234438652216571	0.21023022168542316	0.3059072811061019	0.24942384499190268	0.203004101802618	2.6226014851416712	0.203004101802618	0.17439441305569992	2.6226014851416712	0.17439441305569992	0.24404314860446877	4.991132327349116	0.03460495269365677
6000	-6377.563318349185	-6387.840566020611	10.277247671426071	-6387.840566020611	0.505370502732418	1.7049829844028586	0.2666373793145114	0.234438652216571	0.21023022168542316	0.3059072811061019	0.24942384499190268	0.203004101802618	2.6226014851416712	0.203004101802618	0.17439441305569992	2.6226014851416712	0.17439441305569992	0.22395752074550473	12.468312976244158	0.06990683094739515
7000	-6394.011217016468	-6416.769382714193	22.758165697724195	-6416.769382714193	0.13960815449188696	0.6282945960848512	0.3101177781538972	0.23959851618944222	0.20507035771255194	0.3059072811061019	0.24942384499190268	0.203004101802618	2.6226014851416712	0.203004101802618	0.17439441305569992	2.6226014851416712	0.17439441305569992	0.13022691926509047	24.666063411376186	0.13494640902137858
8000	-6362.359574667073	-6370.175072183633	7.815497516561022	-6370.175072183633	0.3419022988443461	1.461801823189865	0.3101177781538972	0.23959851618944222	0.20507035771255194	0.3059072811061019	0.24942384499190268	0.41261729131572933	2.5272058517680955	0.41261729131572933	0.060176856916164076	2.5272058517680955	0.060176856916164076	0.25102467479193735	10.20275067059945	0.059831516907595174
9000	-6416.360640369617	-6427.213536707469	10.852896337852515	-6427.213536707469	0.21321811376641986	0.9528241127531567	0.3101177781538972	0.26867593387990785	0.20554983767366677	0.2852771068951913	0.2404971215512328	0.31339427985145274	2.626428863232372	0.31339427985145274	0.060176856916164076	2.626428863232372	0.060176856916164076	0.3112544440272367	12.333641950171646	0.11529829097700148
10000	-6383.34291417964	-6375.737844996699	-7.605069182940662	-6375.737844996699	0.6830325689646555	2.89328258745228	0.3101177781538972	0.26867593387990785	0.20554983767366677	0.2852771068951913	0.2404971215512328	0.31339427985145274	2.626428863232372	0.31339427985145274	0.060176856916164076	2.626428863232372	0.060176856916164076	0.5064714045404419	-4.543081052698327	0.03461233652568934
11000	-6401.890862889612	-6401.527811200224	-0.36305168938810684	-6401.527811200224	0.4037114973620742	1.975444264202568	0.3101177781538972	0.26867593387990785	0.20554983767366677	0.2852771068951913	0.2404971215512328	0.2452084323447822	2.626428863232372	0.2452084323447822	0.1283627044228346	2.626428863232372	0.1283627044228346	0.282555139693141	2.3833427386655766	0.04556227492938026
12000	-6361.943726479738	-6366.586440868631	4.642714388893501	-6366.586440868631	0.3226845968255064	1.4742490590656756	0.3101177781538972	0.27679515877336697	0.19743061278020765	0.2852771068951913	0.2404971215512328	0.35036832085655956	2.5212689747205945	0.35036832085655956	0.1283627044228346	2.5212689747205945	0.1283627044228346	0.3133836758925532	6.674478690363297	0.07193356787104767
13000	-6457.808961486638	-6453.741028154254	-4.067933332383424	-6453.741028154254	0.43571216871231944	2.2552249171583525	0.3101177781538972	0.2867171884947258	0.19743061278020765	0.2852771068951913	0.23057509182987396	0.5320061900925785	2.346538820128094	0.5320061900925785	0.12145498977931599	2.346538820128094	0.12145498977931599	0.3313730241548873	-1.5360906480920151	0.05011703006950804
