Sample	likelihood
0	-11481.909435144164
500	-11484.900237572561
1000	-11493.380456905486
1500	-11485.804230128402
2000	-11475.02143331175
2500	-11484.628554662972
3000	-11489.565248778748
3500	-11494.002928980331
4000	-11483.91909660442
4500	-11478.433551169757
5000	-11476.265606467363
5500	-11485.553606499676
6000	-11470.749256423685
6500	-11476.941783099111
7000	-11479.200017345445
7500	-11480.77101438772
8000	-11496.269781631201
8500	-11481.560911628176
9000	-11479.63818697891
9500	-11493.769737805644
10000	-11478.580406977951
10500	-11484.104822219322
11000	-11485.291044770416
11500	-11485.859007116143
12000	-11478.030075774668
12500	-11476.079611207659
13000	-11482.618994373912
13500	-11481.050384774604
14000	-11484.83132288304
14500	-11486.104010033889
15000	-11486.308166088058
15500	-11484.36633534527
16000	-11498.156081857198
16500	-11498.151802319959
17000	-11484.110593281035
17500	-11491.002561451704
18000	-11486.193686178307
18500	-11471.441790086134
19000	-11484.09202496751
19500	-11484.038092270755
20000	-11500.282335804224
20500	-11474.660328306378
21000	-11499.880196773753
21500	-11475.19198630235
22000	-11475.941710520936
22500	-11490.613684589007
23000	-11492.646941692152
23500	-11484.256094190403
24000	-11491.954486188852
24500	-11494.070776836794
25000	-11485.819043409021
25500	-11481.164635962463
26000	-11494.179423941156
26500	-11495.257075739733
27000	-11507.47804115403
27500	-11484.348804358366
28000	-11478.588229313153
28500	-11492.380537506268
29000	-11474.033307282165
29500	-11479.372306412024
30000	-11493.241828781522
30500	-11485.416893500964
31000	-11479.007083948554
31500	-11479.615427957624
32000	-11486.115087455139
32500	-11488.723709255377
33000	-11469.937785565518
33500	-11479.994531684666
34000	-11484.104367274009
34500	-11491.002248377565
35000	-11494.852417029322
35500	-11493.790891770195
36000	-11489.192685921074
36500	-11489.396800257555
37000	-11488.644472436426
37500	-11476.252817570441
38000	-11478.087867876426
38500	-11491.521145214649
39000	-11475.271155201182
39500	-11486.47811895447
40000	-11490.10085220928
40500	-11487.59863554345
41000	-11502.101966050592
41500	-11502.645855933408
42000	-11492.770044248411
42500	-11488.628885328333
43000	-11504.822533233584
43500	-11489.295323039263
44000	-11504.127658575675
44500	-11500.60156555386
45000	-11498.261574546115
45500	-11496.875507773608
46000	-11482.942511531008
46500	-11487.447225463748
47000	-11486.75608575334
47500	-11486.153549493092
48000	-11485.559880543122
48500	-11495.01699798296
49000	-11478.685432493525
49500	-11488.651533142975
50000	-11485.686787264709
50500	-11498.9722633655
51000	-11469.97787651691
51500	-11476.01591804598
52000	-11475.355402595153
52500	-11480.388632714
53000	-11493.881666213163
53500	-11487.154102922575
54000	-11475.746170027787
54500	-11473.45865848409
55000	-11493.890935517546
55500	-11502.373187702156
56000	-11492.104778898072
56500	-11498.863259508742
57000	-11484.549786234658
57500	-11490.439259270686
58000	-11480.7839509894
58500	-11486.449231252345
59000	-11480.991637030516
59500	-11470.430559200762
60000	-11478.944511314128
60500	-11479.327698538415
61000	-11477.896726519435
61500	-11493.09122735898
62000	-11503.298383057674
62500	-11485.236975675412
63000	-11508.847051765499
63500	-11492.117141906743
64000	-11479.530496320576
64500	-11482.827741865507
65000	-11490.199651236086
65500	-11495.719787136371
66000	-11481.604148153383
66500	-11475.353974381587
67000	-11491.172473829496
67500	-11484.568302467938
68000	-11488.853396044165
68500	-11497.389339515652
69000	-11472.78414796817
69500	-11478.996265103497
70000	-11488.27392221154
70500	-11474.397273474442
71000	-11488.947850684941
71500	-11473.937319202643
72000	-11471.88351359725
72500	-11491.020924425415
73000	-11478.320204474201
73500	-11485.91444343899
74000	-11490.003705379999
74500	-11488.360154269934
75000	-11481.310529357503
75500	-11486.219910879367
76000	-11479.126882621378
76500	-11480.42015641153
77000	-11495.29909490175
77500	-11490.133175259747
78000	-11481.222880598523
78500	-11483.507103838378
79000	-11499.560691103412
79500	-11495.336702420198
80000	-11479.558351635347
80500	-11506.631966432184
81000	-11489.343149532851
81500	-11477.064152170455
82000	-11490.159813420822
82500	-11483.49459809734
83000	-11475.914321235019
83500	-11490.037724403985
84000	-11471.649125579514
84500	-11472.348456847929
85000	-11478.077389253865
85500	-11494.529323755414
86000	-11490.396860179262
86500	-11493.426946714664
87000	-11484.292706431455
87500	-11490.255860181016
88000	-11486.3905842216
88500	-11494.227593220034
89000	-11488.873953983712
89500	-11497.091356190283
90000	-11480.781285257264
90500	-11499.375424771537
91000	-11484.764054707017
91500	-11479.566417565631
92000	-11487.213800827261
92500	-11467.83608673988
93000	-11495.394247734514
93500	-11480.800292355718
94000	-11474.151699761605
94500	-11487.865054234278
95000	-11493.809263988895
95500	-11490.29526808245
96000	-11490.982773563936
96500	-11494.122369207296
97000	-11501.332096329166
97500	-11487.74965619114
98000	-11495.14271676713
98500	-11507.400500120344
99000	-11496.335549167492
99500	-11522.910674612227
100000	-11485.494818434245
100500	-11495.937152291619
101000	-11482.95740658499
101500	-11495.52941455329
102000	-11499.348490778244
102500	-11477.08288164537
103000	-11481.87752294647
103500	-11489.091352287927
104000	-11487.992805090866
104500	-11490.541350540288
105000	-11493.814929621405
105500	-11497.560891680028
106000	-11495.88722912641
106500	-11486.891788043951
107000	-11488.036237897762
107500	-11480.207320277535
108000	-11485.255128888964
108500	-11495.71813035213
109000	-11483.456442003155
109500	-11488.857579130012
110000	-11500.152144358683
110500	-11497.045124368793
111000	-11487.453225269217
111500	-11493.713768913209
112000	-11490.666948822365
112500	-11488.361852279264
113000	-11491.024416961285
113500	-11476.454442204722
114000	-11481.651275497283
114500	-11474.62920325818
115000	-11495.570909045471
115500	-11485.827247950683
116000	-11496.221648656023
116500	-11484.222950866511
117000	-11477.952622361543
