#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.2810058550606267	1.0526009300355765	1.1120696584178167	1.4588480847445313	3.2219174753897875:9.9492774913456E-310	3.2219174753897875:0.021143299865077465	4.000241199482065	4.454402203366833:4.238501E-317	4.454402203366833:4.710424328306061E-9	5.0027409624056745	5.049619488353877	6.006790256397869	6.062924514938057:0.2625778545574648	6.265321768139315:5.359700428202896E-95	8.06963783411908	10.174789369464513	11.208877100195378	11.807808222291321:0.23434701573099134	15.234847822442653	15.234847822442653:1.0E-323
55000	0:0.30321343756763464	0.16623137984697225	0.1733681530617996	1.0282223890591748	3.2219174753897875:7.74399712807217E-310	3.2219174753897875:0.0458284049050073	4.000175602875309	4.454402203366833:5.803353E-317	4.454402203366833:4.3767432360041985E-9	5.002599936325434	5.014508346738263	6.004728512180926:0.028835745172313354	6.006827383903277	6.063766769240234:4.90396376528132E-94	8.018982478156929	10.42361304269314	11.0994944759228	11.917810821727896:0.22022104725790795	15.143574803333237	15.143574803333237:4.9E-324
60000	0:1.7740577265115813	0.7175227519844154	1.000000679059053	1.6414276278165434	3.2219174753897875:3.21487345161635E-310	3.2219174753897875:0.006921997223033985	4.000182618910434	4.454402203366833:9.856338E-317	4.454402203366833:1.1698758156534652E-8	5.008652567661433	5.155776346847257	6.12083129560506	6.208620315440026:0.45673468529289524	6.383048971096318:1.3718818314219277E-94	8.021914079894085	11.078500755928518	11.557613867452012	11.812963463282989:1.470699755100923	15.130174104166564	15.130174104166564:4.9E-324
65000	0:0.7817214633426488	0.16642219019094093	0.6035483027496134	1.2519261775581085	3.2219174753897875:1.58912734721023E-310	3.2219174753897875:0.011604840350623633	4.000451180980991	4.454402203366833:3.2183656E-316	4.454402203366833:6.262072302625302E-9	5.015086090986161	5.025658313147168	6.0092977069003854	6.0762879539594685:0.1792756485010031	6.093341129908597:4.643485915686622E-100	8.155800867342002	10.075904191231325	11.049892408479305	11.91016251480916:0.43036072822633487	15.136984797919364	15.136984797919364:4.9E-324
70000	0:0.5707630684049889	0.577872634621604	0.8260762500323826	1.286033387839795	3.2219174753897875:7.3340802516593E-311	3.2219174753897875:0.008309969293089541	4.000132038000597	4.454402203366833:1.1172328E-316	4.454402203366833:4.617380344466602E-9	5.04557663327946	5.116833070225852	6.003543529253352	6.035259260460642:0.18549613982977395	6.18506686494994:3.1685833877624737E-108	8.153568272714134	10.268914310072475	11.039920278458425	11.922852645360184:0.4860310728910742	15.129245317002683	15.129245317002683:4.9E-324
75000	0:0.5369035809427012	0.18631724886790782	0.9799363844822088	1.141142134457487	3.2219174753897875:9.874420310347E-311	3.2219174753897875:0.010990865262192789	4.000060269378141	4.454402203366833:8.6099937E-316	4.454402203366833:1.6056394411069812E-8	5.068418587244535	5.114913477736827	6.028326175847879:0.35590547133645484	6.102754938605944	6.590979599574973:1.3041858723339947E-108	8.30151926361224	11.014871392435916	11.122097889054515	11.893056309799746:0.49567569535974537	15.115763761663157	15.115763761663157:4.9E-324
80000	0:0.9543334999405871	0.5926642583371083	0.6733855547907155	1.7408122396312873	3.2219174753897875:7.864428261908E-311	3.2219174753897875:0.01141806779475551	4.0004943325698985	4.454402203366833:4.212954E-317	4.454402203366833:1.7577090293824093E-9	5.04393592126193	5.156740731492189:0.07696763362439815	6.0014297992990295	6.002592005845142	6.596478620672361:5.321238732732097E-102	8.12131676641571	10.032303700030447	11.3022775415565	11.523770213534597:0.4978481998247772	15.42835568469534	15.42835568469534:1.5E-323
85000	0:0.43441547960103827	0.04623512821784593	0.09354569466512722	1.093067204430133	3.2219174753897875:6.3460792629916E-311	3.2219174753897875:0.010101548469558266	4.000029960335981	4.454402203366833:2.879642E-317	4.454402203366833:2.8806621664579806E-10	5.007806381723287	5.017763084754409:0.02610485158488674	6.0008827646971	6.005105164570438	6.581350143296908:6.864062068565037E-97	8.020491570006346	10.450813313828615	11.027793221229182	11.537957194929934:0.18927658419044552	15.395866348172875	15.395866348172875:4.9E-324
90000	0:0.8031470533381166	0.05662606696104674	0.33217979147842014	1.108534626830823	3.2219174753897875:9.8141603657263E-311	3.2219174753897875:0.006419350931164016	4.000148325102848	4.454402203366833:4.3927E-320	4.454402203366833:3.522331423329637E-12	5.023670883605694:0.40850329131458707	5.024023685516925:0.004899728421658402	6.002195777692583	6.00264552303765	6.581350143296908:1.0287234564969916E-97	8.03140473950386	10.090935940865455	11.073362814170455	11.536737855591129:0.2976967035262859	15.395866348172875	15.395866348172875:1.0E-323
95000	0:0.46886881282430315	0.04321345724917356	0.4578848709716867	1.1040038938443841	3.2219174753897875:4.3179006417795E-310	3.2219174753897875:0.008737305286908715	4.000372838025251	4.454402203366833:5.925E-320	4.454402203366833:4.634274654941744E-12	5.100640766025838:0.21291575893713613	5.2457203174765015	6.002265108797073	6.022668793150685	6.581350143296908:1.1451348301414491E-101	8.264187320423119	11.14665653983753	11.314389651814848	11.496931262438704:0.7995869927549282	15.296509239321896	15.296509239321896:4.9E-324
100000	0:0.611100622055895	0.006577440369588091	0.3084546544616336	1.1838934870629518	3.2219174753897875:3.1690451667864E-311	3.2219174753897875:0.004542316748598608	4.000407366519479	4.454402203366833:4.3581E-319	4.454402203366833:2.8920801863694484E-11	5.143977183663025:0.17194399915846054	5.169103155349102	6.050022191477569	6.0515404303080675	6.597755846045553:8.960775973940937E-102	8.071704276807615	10.049878474633925:0.0967428248224785	11.034094107726473	11.525189061513974:0.5588619301454865	15.324767038397166	15.324767038397166:4.9E-324
105000	0:0.524323549140234	0.040951185557061405	0.2532666497171735	1.018525592892646	3.2219174753897875:1.780005450123164E-309	3.2219174753897875:0.07848494042629968	4.000681385473878	4.454402203366833:5.09204E-319	4.454402203366833:8.27188276142747E-11	5.00027811477473:0.03645432880772091	5.077040105848025	6.001141776222189	6.004640805422496	6.618181050830021:1.4591029115570898E-100	8.1062906545081	10.951050031099479	11.242904538112283	11.525189061513974:0.4217405787175489	15.324767038397166	15.324767038397166:4.9E-324
110000	0:0.6116949131244104	0.038512856489665716	0.05417174597567594	1.0854407899303278	3.2219174753897875:4.66805225324996E-310	3.2219174753897875:0.015281760068043855	4.000173853082844	4.454402203366833:3.5523E-320	4.454402203366833:6.38148127791963E-12	5.004984893911719	5.29477361201743:0.1701083980441744	6.014982318192741	6.0480462748132675	6.62925197825739:7.037713444802264E-102	8.003591016966835	10.000066865216548	11.080673199383083	11.567462828563876:0.1526356353197098	15.378527368844768	15.378527368844768:4.9E-324
115000	0:0.5152580419698447	0.021070940430940495	0.048820312658483786	1.0575269699203067	3.2219174753897875:5.8108851153147E-311	3.2219174753897875:0.008144115031107981	4.000410148321718	4.454402203366833:1.05434E-319	4.454402203366833:1.3087149297439232E-11	5.037958940457977:0.23824928035110973	5.178138690591014	6.003044773824315	6.039836319752889	6.630085890557409:1.3409313521212215E-104	8.006489455995414	10.040837261927102	11.00016246193692	11.531292399420703:0.25442004481947267	15.371502494418781	15.371502494418781:4.9E-324
120000	0:0.6757512244280678	0.07366098470143836	0.2503930213572596	1.1458970759175466	3.2219174753897875:6.944019548864E-310	3.2219174753897875:0.03972639130717507	4.000492186687556	4.454402203366833:5.276E-320	4.454402203366833:4.980304440781634E-12	5.006081378041416	5.038714877142137:0.09245794134081883	6.025946059354656	6.031184127153242	6.648252155060484:1.2265051799715708E-100	8.034397913904028	10.287625529154814	11.047078116793593	11.531292399420703:0.29002804770479285	15.371502494418781	15.371502494418781:4.9E-324
125000	0:0.7252101907685887	0.09896005378025885	0.14782259338058876	1.2128864825602286	3.2219174753897875:1.27070351264519E-309	3.2219174753897875:0.02619362970384474	4.000635080071611	4.454402203366833:1.235E-320	4.454402203366833:5.35765810267951E-13	5.001553259105158:0.11089408454617823	5.066824534549322	6.005138427668909	6.026879423570201	6.662042626696551:3.124873862647585E-97	8.111678316165964	10.14944014592553	11.499887552294142	11.531292399420703:0.3288804569151163	15.43002600585098	15.43002600585098:4.9E-324
130000	0:0.7523650309540251	0.4483226011185324	0.6265967238743853	1.4244260016154706	3.2219174753897875:1.6015972564304E-310	3.2219174753897875:0.017581143980283064	4.000128566248839	4.454402203366833:6.4E-323	4.454402203366833:5.2858742123953604E-15	5.000957018534127:0.07969502327256424	5.038201510715803	6.021190892646118	6.03216105136398	6.641111265904793:1.055052914764528E-93	8.043512636463383	10.1902445178091	11.038363285299882	11.471755203076079:0.4259340056450454	15.370488809506355	15.370488809506355:4.9E-324
135000	0:0.41369894549923164	0.2240127588081912	0.43078826571289824	1.0883314473804693	3.2219174753897875:5.430302883772E-311	3.2219174753897875:0.007293224807360677	4.000016048035207	4.454402203366833:4.9E-324	4.454402203366833:4.031077794404192E-16	5.005896945837632:0.09975205299432538	5.228208490136181	6.005173746806165	6.009066058138881	6.645704166949546:1.8763452118435778E-89	8.032353505864508	10.011641819501271	11.031558346801935	11.516165512405452:0.4870814919387739	15.382264718804038	15.382264718804038:4.9E-324
140000	0:1.3696385468395704	0.18135728294871525	0.6313779009236722	1.4829465291450303	3.2219174753897875:1.75322802055427E-310	3.2219174753897875:0.013396701946248236	4.000563798250623	4.454402203366833:2.564E-321	4.454402203366833:2.1841918894446687E-14	5.054980036731374:0.1339631943395308	5.074095781862889	6.008017311023952	6.022046274862367	6.595102189309727:3.967974485764612E-90	8.210127336175416	10.381552873672433	11.149356372813179	11.516707294359948:0.546890224003554	15.363233842526514	15.363233842526514:4.9E-324
145000	0:1.0142686484872612	0.23099541585330335	1.0151861712523378	1.0379232726926553	3.2219174753897875:9.572461569917E-311	3.2219174753897875:0.014750074417329317	4.000873118545949	4.454402203366833:3.0326E-320	4.454402203366833:3.1858426370698387E-13	5.0012113219378564	5.7896839794736366:0.817410929320117	6.011408219529529	6.072244013680486	6.827021274262755:1.6794123651660515E-88	8.254341997299424	10.310254482381694	11.051160028501805	11.151481054354386:0.5575415581282732	15.501931260697457	15.501931260697457:4.9E-324
150000	0:0.3905049476635845	0.094049690286418	0.2828292295913784	1.1378258327915307	3.2219174753897875:2.840992891107E-311	3.2219174753897875:0.004421492604659502	4.000140026860981	4.454402203366833:7.553E-320	4.454402203366833:7.40648641091783E-12	5.016320836782745:0.09353205386743091	5.035152447311022	6.004470476550166	6.035481084134776	6.82958639709104:9.632933629129305E-91	8.06982794838992	10.087034908807992	11.069355758670769	11.358703594357683:0.16566663586914296	15.501931260697457	15.501931260697457:4.9E-324
155000	0:0.6074233894409631	0.12163649141804628	0.2629030983623753	1.0495276101305198	3.2219174753897875:5.045866593378E-311	3.2219174753897875:0.008503647419553832	4.000091358210349	4.454402203366833:1.477E-321	4.454402203366833:1.3495343333522555E-13	5.095031783679153:0.23613657117975526	5.225867345791834	6.038804744456957	6.060482596775164	6.852803475485717:2.115856461123175E-87	8.132463394806098	10.01654733989253:0.07163876400631593	11.03661342602062	11.176571201281337:0.14456919728658044	15.62633961581411	15.62633961581411:2.0E-323
160000	0:0.35159379724069795	0.026796934513863703	0.34573924877547596	1.2732284955228168	3.2219174753897875:1.4482333957563E-310	3.2219174753897875:0.014377608902059386	4.000150355377394	4.454402203366833:3.2681E-319	4.454402203366833:1.9166064660982372E-11	5.038890262786924:0.2880353870594954	5.4390837889445685	6.036713170916452	6.081611314242705	6.852803475485717:9.962548404643353E-84	8.024246466309068	10.133230557299783	11.078377001198353	11.186981319834292:0.3353454570271886	15.62633961581411	15.62633961581411:4.9E-324
165000	0:0.8409350436478208	0.06281821527488408	0.4138106176697512	1.0435407606903915	3.2219174753897875:1.0999231871593E-310	3.2219174753897875:0.00944699734180957	4.000502989847056	4.454402203366833:1.5054E-320	4.454402203366833:6.227260195490584E-13	5.032908454721397:0.35843699688071917	5.156985921376258	6.0305625988806675	6.123698576460024	6.852803475485717:1.5379569602118947E-84	8.015431050606416	10.184625687932	11.098216143148031	11.14011669677465:0.31743391386514636	15.62633961581411	15.62633961581411:1.5E-323
170000	0:0.11115507352063564	0.03335738956370497:0.02350100009099995	0.06724146262193754:0.6859378218555963	1.0615767675284642	3.2219174753897875:5.7259553243375E-311	3.2219174753897875:0.009219390601455237	4.000145450142647	4.454402203366833:1.96E-321	4.454402203366833:2.0796457051750889E-13	5.199294871315558:0.43301940120793436	5.298680236042053	6.019073543115073	6.056676478869238	7.012990655383709:4.874735042746894E-84	8.067467410678553	10.123826196688315	11.018987777260843:0.351246209617765	11.246276170711072	15.77642080033922	15.77642080033922:1.5E-323
175000	0:0.07713900454617473	0.0552636876680963	0.29836488976846753:0.8929582808421438	2.007776600550811	3.2219174753897875:8.163222755698E-311	3.2219174753897875:0.009208211128539671	4.000639838765195	4.454402203366833:4.9E-324	4.454402203366833:6.184249682217131E-17	5.070505344169175:0.32991942086385506	5.233185434581258	6.018357568434425	6.068830035269364	6.7837138810365705:1.5939344985898578E-82	8.103314054041455	10.01403498067563:0.16510164201666386	11.07586894986339:0.32310012830380175	11.307972833017223	15.615209738517658	15.615209738517658:4.9E-324
180000	0:0.023806510246700253	0.016910609119438164	0.16926659449029002:0.6468962621992711	1.2045468428447912	3.2219174753897875:1.68822069779214E-310	3.2219174753897875:0.013702194970638883	4.000429328848351	4.454402203366833:4.9E-324	4.454402203366833:3.843333553543984E-16	5.002045887667835:0.18398685566461784	5.192378632297243	6.00231540654688	6.003075454759356	6.7837138810365705:1.3295689715932436E-81	8.011004895279415	10.142189186844234	11.025011187356398	11.19839637521203:0.12406007205959468	15.615209738517658	15.615209738517658:4.9E-324
185000	0:1.3384209728700722	0.009821044908360924	1.1105505612876145	1.843401278881023	3.2219174753897875:1.931302644522145E-309	3.2219174753897875:0.006999275996447442	4.000817358734533	4.454402203366833:4.4E-323	4.454402203366833:2.1429315700023086E-15	5.001783906790981:0.5000816298811194	5.162407013913505	6.021499122154042	6.058187821743646	7.403220966133183:2.7953110969389657E-72	8.032451429431754	10.133360752202867	11.004381211911053	11.177461926568233:0.32141965487565066	15.615209738517658	15.615209738517658:4.9E-324
190000	0:0.43067291378249695	0.1517160739971093	0.9627557253684089	1.08186049861041	3.2219174753897875:7.592793155956E-311	3.2219174753897875:0.0098544491307515	4.00031882229982	4.454402203366833:7.4E-323	4.454402203366833:7.512777326918016E-15	5.008512529763927	5.0131054436327265	6.006114393223699	6.016571627303486:0.0968761967613971	6.129841439492507:7.411823764446345E-68	8.073581577201805	10.211971847011897	11.009741362538357	11.197323232856618:0.17203333310585667	15.590132885222117	15.590132885222117:4.9E-324
195000	0:0.35310859066267875	0.5448552004180294	0.8135224632744691	1.1704158900283912	3.2219174753897875:4.308646274063E-311	3.2219174753897875:0.004472133095388002	4.000082139195586	4.454402203366833:5.04E-322	4.454402203366833:1.5564052862343208E-14	5.0048084300037425	5.011204064953842	6.022943026095204	6.041689487380235:0.08018599040456355	6.097286451295723:7.347591270722653E-65	8.022710073391634	10.178633485142296	11.020282755178714	11.19508099819997:0.169112857986492	15.615654509613504	15.615654509613504:4.9E-324
200000	0:0.47610614182892036	0.27804841866390057	0.8684578761349342	1.423641972964017	3.2219174753897875:6.82970353393E-311	3.2219174753897875:0.00462335873934954	4.0006709287702575	4.454402203366833:4.9E-324	4.454402203366833:6.820747398520216E-18	5.021376535723675	5.107716241597755	6.045050032890451	6.153991057728151:0.1535648541356842	6.332586241102216:7.0219217439440895E-68	8.002549441494407	10.211227296486387	11.046992107728958	11.078416781187359:0.15173080677354897	15.63534443473214	15.63534443473214:4.9E-324
205000	0:0.519006167343035	0.14533283458350763	0.9820579357754561	1.2000394586149892	3.2219174753897875:1.61890911083476E-310	3.2219174753897875:0.012391192167789479	4.001197944683517	4.454402203366833:1.5E-323	4.454402203366833:2.3306613727787E-15	5.004093101567629	5.050475425510489	6.001915663437683	6.0193958857600025:0.1837477420200573	6.277592131655265:1.1596139560508253E-68	8.124135439093621	10.105024103552115	11.054845910446819	11.21944679747524:0.1611489520332101	15.623557267224253	15.623557267224253:2.5E-323
210000	0:0.3475021668315389	0.015691554619604687	0.2656486184813222	1.0924893369180062	3.2219174753897875:5.1065040576056E-311	3.2219174753897875:0.008660762254905878	4.00006151331184	4.454402203366833:4.9E-324	4.454402203366833:3.5720685836105076E-16	5.003629747859975	5.0101363165697546	6.017853215951288:0.028268427235093336	6.018959906721643	6.086084624554934:3.881465575551823E-71	8.02592205544993	10.07576553859301	11.001536320726183	11.005175409341756:0.04103675073327524	15.74525769012834	15.74525769012834:1.5E-323
215000	0:0.832674728588791	0.07514781977185205	1.0033423125528549	1.1371320394670343	3.2219174753897875:7.3999633731553E-311	3.2219174753897875:0.00988153662577733	4.000001219053364	4.454402203366833:2.37E-322	4.454402203366833:2.243162819844578E-15	5.030664248178433	5.034894086884857	6.0076453647469386	6.00835489810472:0.23410410027576167	6.050019667300495:1.9565788301864186E-73	8.03955105260789	10.367296872012696	11.024567783237528:0.2604266546346328	11.257691887716648	15.779054213239682	15.779054213239682:6.4E-323
220000	0:0.5040991225290155	0.26251604845791615	0.5758222414614173	1.0460938787181466	3.2219174753897875:5.214744388509E-311	3.2219174753897875:0.008190845020178026	4.000858853296207	4.454402203366833:4.0E-323	4.454402203366833:4.931398700484934E-15	5.013521532996294:0.3397790431721271	5.0829468946453895	6.024869720060432	6.0562775622358815	6.9542169185776395:1.6294504636549813E-78	8.006747791332057	10.12855065850284:0.04668945635144524	11.015332661415732:0.13755405697886225	11.194508405156908	15.772481782378321	15.772481782378321:4.9E-324
225000	0:0.8033805653283419	0.24617743542000067	0.32001009863677504	1.0652064575370597	3.2219174753897875:1.03765234829604E-310	3.2219174753897875:0.012118126455519875	4.000051405027339	4.454402203366833:7.07E-322	4.454402203366833:6.846823679774951E-14	5.021966005020556:0.3141345853253988	5.23251621756218	6.0021300189945075	6.0759168585389665	6.961701756960723:3.238359894572953E-76	8.085632615810166	10.00888022263103	11.062028912808996:0.16492635967970865	11.085492061570596	15.659887023654056	15.659887023654056:4.9E-324
230000	0:0.30089611040735564	0.05950493189288003	0.07282082647874497	1.1381188348296318	3.2219174753897875:1.054809996392465E-309	3.2219174753897875:0.05329890092702466	4.001218391691476	4.454402203366833:1.0E-322	4.454402203366833:9.541609409377221E-15	5.022228504058006	5.028140601890066	6.024901742493419	6.120675405208846:0.2813304467453998	6.378367844601692:7.164491712607276E-76	8.004598891743555	10.082615243102097	11.10145510693427:0.14586219890120342	11.257541252208917	15.659887023654056	15.659887023654056:4.9E-324
