Sample	likelihood
0	-11687.086909064126
500	-11692.14579672605
1000	-11632.891956262878
1500	-11595.28169852565
2000	-11621.180585217377
2500	-11686.942323993424
3000	-11640.352059609082
3500	-11669.460017104328
4000	-11627.712838510057
4500	-11593.517311413465
5000	-11626.163339438386
5500	-11663.151043201287
6000	-11663.21830478917
6500	-11620.2688486841
7000	-11593.569890635536
7500	-11575.97312320801
8000	-11618.133696092029
8500	-11623.535013432147
9000	-11618.275182110372
9500	-11696.63250332754
10000	-11638.330108350341
10500	-11644.34396113022
11000	-11653.766574449504
11500	-11623.179932809227
12000	-11667.26036204356
12500	-11616.566220576118
13000	-11650.488464067634
13500	-11646.136780030693
14000	-11675.307626917485
14500	-11606.31648009238
15000	-11612.041498350225
15500	-11605.881046333025
16000	-11653.671590281656
16500	-11621.32030509607
17000	-11600.475945180402
17500	-11667.101463824154
18000	-11683.014899595231
18500	-11650.438942924438
19000	-11589.457127722691
19500	-11676.215858899182
20000	-11684.965654263842
20500	-11664.824235036933
21000	-11669.285262448386
21500	-11673.92706900125
22000	-11672.380758571258
22500	-11674.48519470397
23000	-11684.133762801146
23500	-11696.645026036502
24000	-11737.176363140563
24500	-11725.864514032315
25000	-11738.924726934092
25500	-11725.958542559396
26000	-11775.498272877277
26500	-11684.067214158165
27000	-11678.709567614522
27500	-11622.66328703416
28000	-11676.310117932411
28500	-11644.177535512452
29000	-11664.5026423683
29500	-11620.693429311448
30000	-11574.022110818327
30500	-11639.599438643352
31000	-11706.168361415423
31500	-11637.63513042073
32000	-11641.487367548083
32500	-11587.767269828573
33000	-11704.203557024033
33500	-11722.681832095455
34000	-11674.265452196036
34500	-11643.226754297079
35000	-11652.759138693431
35500	-11625.335850454023
36000	-11601.585405560396
36500	-11615.654086485745
37000	-11584.960045338537
37500	-11582.7248830435
38000	-11633.486846813414
38500	-11614.868136996804
39000	-11719.141101373953
39500	-11639.354255640941
40000	-11676.907047535167
40500	-11666.149630644108
41000	-11673.800491662345
41500	-11573.090018599905
42000	-11619.637086597295
42500	-11576.829250542709
43000	-11647.969037978673
43500	-11735.668852341769
44000	-11657.831078774974
44500	-11635.002525022199
45000	-11615.320498759504
45500	-11576.949577416044
46000	-11641.452177602603
46500	-11613.581914575227
47000	-11637.058062680866
47500	-11700.580413051357
48000	-11593.67694474729
48500	-11626.769088939285
49000	-11682.917903877391
49500	-11649.593558137156
50000	-11572.256013761225
50500	-11594.914264412648
51000	-11651.157260367396
51500	-11649.639788824727
52000	-11624.04071899274
52500	-11615.982145191625
53000	-11604.898942140857
53500	-11621.579505843825
54000	-11580.732805287129
54500	-11672.366153338065
55000	-11676.193682704714
55500	-11612.06686621272
56000	-11692.06665638127
56500	-11653.340423788466
