Sample	likelihood
0	-21423.203404183336
500	-21501.221274305266
1000	-21439.783450526953
1500	-21514.686767708354
2000	-21487.209208413733
2500	-21469.678572229088
3000	-21438.831249818028
3500	-21440.041642245546
4000	-21460.365036744955
4500	-21473.054167526472
5000	-21468.670397522954
5500	-21451.493875595075
6000	-21441.574468629537
6500	-21481.61751983198
7000	-21499.140316464778
7500	-21501.913901443382
8000	-21458.859189952684
8500	-21459.59981947765
9000	-21490.575552162005
9500	-21439.234930389124
10000	-21449.483722868856
10500	-21432.777986377212
11000	-21449.520928923088
11500	-21442.243965536305
12000	-21499.313968198436
12500	-21430.608471865144
13000	-21475.672100870204
13500	-21444.58242720382
14000	-21441.393307423805
14500	-21477.279370410197
15000	-21483.77300193795
15500	-21466.57863194214
16000	-21478.16741965388
16500	-21486.909505530504
17000	-21473.252758207305
17500	-21481.75374076639
18000	-21482.871725735913
18500	-21464.639163615677
19000	-21436.060128741432
19500	-21472.44214403175
20000	-21474.950050257277
20500	-21537.559086200163
21000	-21519.478763896488
21500	-21465.599970884643
22000	-21485.75297761028
22500	-21476.839340902745
23000	-21476.947344661818
23500	-21491.142620578627
24000	-21477.830572733776
24500	-21434.4656990438
25000	-21463.315810052354
25500	-21480.876228142097
26000	-21432.153472863996
26500	-21480.59965026777
27000	-21461.871493880062
27500	-21504.99739377328
28000	-21479.965770423445
28500	-21478.441691974363
29000	-21506.082253199005
29500	-21541.442183030525
30000	-21449.662952181054
30500	-21500.946084989555
31000	-21461.769941594375
31500	-21460.86397723516
32000	-21463.887789138174
32500	-21529.68060647731
33000	-21454.7544984681
33500	-21429.724619370692
34000	-21471.58488345643
34500	-21518.975807212915
35000	-21504.75660012584
35500	-21462.379807387275
36000	-21427.94293848773
36500	-21454.58745030012
37000	-21501.655393512803
37500	-21469.49682545085
38000	-21467.447601227675
38500	-21411.905466742926
39000	-21404.62979539358
39500	-21476.88077829681
40000	-21448.479285967594
40500	-21474.75848732364
41000	-21488.282110032345
41500	-21471.61607077346
42000	-21505.11466116304
42500	-21502.04493117337
43000	-21495.26705455576
43500	-21423.112661489424
44000	-21529.27705186323
44500	-21487.170960352963
45000	-21446.711794950905
45500	-21425.68748479419
46000	-21524.449630959884
46500	-21484.774480614644
47000	-21534.202570274963
47500	-21508.20618125922
48000	-21493.717327931532
48500	-21539.828075378457
49000	-21488.481148196544
49500	-21394.067406287122
50000	-21449.18879934881
50500	-21404.680301475473
51000	-21475.754057981158
51500	-21424.57478415277
52000	-21418.046936178554
52500	-21399.520936817575
53000	-21477.89852613623
53500	-21469.49351986369
54000	-21453.050417682196
54500	-21429.859781586478
55000	-21470.450644548804
55500	-21493.481430494146
56000	-21439.886251231383
56500	-21447.03164375356
57000	-21435.322643808828
57500	-21523.88115734689
58000	-21463.811785270293
58500	-21445.062676092413
59000	-21510.46050635508
59500	-21452.181131946298
60000	-21453.511064246693
60500	-21470.814850880346
61000	-21440.441160139384
61500	-21415.098934468933
62000	-21458.35092991026
62500	-21507.14591599833
63000	-21476.51618190751
63500	-21535.9317011519
64000	-21463.52904415635
64500	-21475.26719061115
65000	-21450.895239843816
65500	-21476.229409744898
66000	-21467.097558535206
66500	-21458.73931720559
67000	-21466.708931555553
67500	-21477.889678602125
68000	-21479.01905259225
68500	-21444.87004606043
69000	-21501.937396034802
69500	-21474.339863677702
70000	-21504.47384559249
70500	-21415.500218733592
71000	-21486.183517343412
71500	-21460.59535317264
72000	-21476.82461149973
72500	-21542.14228319597
73000	-21549.82381419097
73500	-21524.490344339785
74000	-21506.408888790203
74500	-21461.147024771195
75000	-21459.547257270227
75500	-21511.915168866995
76000	-21432.08140398416
76500	-21435.69756642035
77000	-21449.87334333815
77500	-21492.19789601111
78000	-21450.489934785546
78500	-21495.162907656388
79000	-21471.607543597125
79500	-21482.1280341062
80000	-21534.02276651315
80500	-21512.3674657578
81000	-21498.79955821087
81500	-21443.328880252706
82000	-21464.78788492734
82500	-21414.075924340737
83000	-21518.102167624045
83500	-21511.34939532317
84000	-21487.783387463616
84500	-21482.115521215568
85000	-21471.803289006155
85500	-21450.064854925844
86000	-21433.67249989341
86500	-21487.215131731075
87000	-21501.509782513258
87500	-21426.99406701866
88000	-21464.58804457622
88500	-21457.377543948092
89000	-21439.75930703457
89500	-21491.897945393262
90000	-21490.524200191157
90500	-21517.466498793732
91000	-21440.113315175942
91500	-21489.19588087984
92000	-21509.63103003224
92500	-21509.098138541696
93000	-21555.972582759347
93500	-21471.825541719365
94000	-21461.65025799749
94500	-21455.58703759571
95000	-21493.760756959324
95500	-21440.52504104811
96000	-21462.802061544277
96500	-21436.600358165317
97000	-21428.94067101284
97500	-21438.798066257885
98000	-21461.97938851787
98500	-21438.741264683045
99000	-21445.76662873345
99500	-21448.15308955766
100000	-21405.66460097154
100500	-21451.634590807975
101000	-21433.0183410864
101500	-21441.32654654637
102000	-21376.1290705954
102500	-21447.43919712597
103000	-21450.105181181054
103500	-21476.561682685333
104000	-21447.30093534666
104500	-21409.971829848695
105000	-21442.400548439025
105500	-21489.668131159935
106000	-21506.76898925572
106500	-21561.21976123389
107000	-21439.940818149447
107500	-21493.239739501438
108000	-21433.135932209883
108500	-21434.050897941484
109000	-21512.289868252054
109500	-21444.02875533939
110000	-21456.46414714538
110500	-21482.929804656767
111000	-21461.681690997942
111500	-21483.872752199146
112000	-21443.212010585954
112500	-21446.299771959777
113000	-21484.503946345307
113500	-21454.929748857612
114000	-21477.192779565677
114500	-21473.165530455277
115000	-21466.357617923346
115500	-21486.533558077077
116000	-21509.383595857358
116500	-21529.69838665409
117000	-21525.717678443067
117500	-21531.07478480046
118000	-21436.59197522498
118500	-21462.443566456557
119000	-21421.789393020208
119500	-21456.677008757728
120000	-21452.62492722491
120500	-21483.59175707301
121000	-21468.393804531144
121500	-21482.53917436943
122000	-21497.629500636387
122500	-21417.06877606121
123000	-21452.31369696588
123500	-21473.84826027941
124000	-21506.760128880192
124500	-21449.611484330188
125000	-21466.37779331323
125500	-21500.680339170372
126000	-21476.922533689667
126500	-21449.02619341633
127000	-21464.437584804473
127500	-21433.121043664323
128000	-21450.220439759592
128500	-21451.986651328996
129000	-21469.518114022674
129500	-21447.572335708304
130000	-21532.065935492603
130500	-21519.13695050386
131000	-21464.806150239998
131500	-21513.90350785327
132000	-21463.34271266465
132500	-21465.376791406914
133000	-21431.23347624275
133500	-21494.32250223954
134000	-21483.15691499275
134500	-21488.154411910873
135000	-21459.380567390745
135500	-21479.447396874617
136000	-21483.50904100249
136500	-21505.32457060802
137000	-21530.897932239663
137500	-21450.084111705353
138000	-21512.125720112013
138500	-21436.861715454932
139000	-21477.533366349086
139500	-21455.888176349363
140000	-21527.298405872873
140500	-21528.713133574598
141000	-21498.904626535004
141500	-21468.27825282234
142000	-21446.715020669926
142500	-21398.64966992868
143000	-21423.38858253605
143500	-21429.297575097782
144000	-21414.63714883261
144500	-21400.149954386823
145000	-21407.886043237035
145500	-21435.86797658494
146000	-21484.665229692113
146500	-21508.065637040843
147000	-21431.383169600856
147500	-21465.78749471854
148000	-21434.500523047045
148500	-21461.967757170813
149000	-21445.096701434388
149500	-21482.90032325701
150000	-21461.621555726
150500	-21428.859480688243
151000	-21478.636440472666
151500	-21460.634648092306
152000	-21428.04483096999
152500	-21420.181086830446
153000	-21473.874564344736
153500	-21432.31218730864
154000	-21497.494501644534
154500	-21466.68628185356
155000	-21447.929119788656
155500	-21489.600524017318
156000	-21484.41464841058
156500	-21465.146484375553
157000	-21472.25545868974
157500	-21521.437610640358
158000	-21476.181807537218
158500	-21545.839463542445
159000	-21480.643266512434
159500	-21503.119352285663
160000	-21509.69531145205
160500	-21573.622418590232
161000	-21519.487921779848
161500	-21551.967535896652
162000	-21545.941562014006
162500	-21535.897480591444
163000	-21521.73155211548
163500	-21480.553807713688
164000	-21428.57790831085
164500	-21450.746010538027
165000	-21481.343919932213
165500	-21520.426016851758
166000	-21484.969409586505
166500	-21434.40166513213
167000	-21545.925303283155
167500	-21529.01567587079
168000	-21465.85600532331
168500	-21465.511929019045
169000	-21467.771960137965
169500	-21499.587605210058
170000	-21502.520624532972
170500	-21511.323924249067
171000	-21504.10302870709
171500	-21512.907920381193
172000	-21487.363262336243
172500	-21429.88583479496
173000	-21473.55571079076
173500	-21483.025656287224
174000	-21430.98317812127
174500	-21496.596929279815
175000	-21451.884814880847
175500	-21493.701981383547
176000	-21518.355526001873
176500	-21497.960661454388
177000	-21484.83287805288
177500	-21533.753150021475
178000	-21464.02204638454
178500	-21491.208718864953
179000	-21483.681452723675
179500	-21502.237245541586
180000	-21503.240075152655
180500	-21494.70648381694
181000	-21548.566654029677
181500	-21539.64553630006
182000	-21513.04835078035
182500	-21477.312672881195
183000	-21469.106892488995
183500	-21543.23863297961
184000	-21491.691103771795
184500	-21464.556543150404
185000	-21493.735940163275
185500	-21483.985036557286
186000	-21458.080539895214
186500	-21439.009626564297
187000	-21465.932127398184
187500	-21487.877489718594
188000	-21487.458595278546
188500	-21464.68962621645
189000	-21428.015824246664
189500	-21450.406327313183
190000	-21435.357976152114
190500	-21487.975044858278
191000	-21443.5422861961
191500	-21464.409494762775
192000	-21454.576006070733
192500	-21423.00800034089
193000	-21416.604392217185
193500	-21469.67939216503
194000	-21453.852284842986
194500	-21476.659535083654
195000	-21440.325503174503
195500	-21427.57947195809
196000	-21436.499182218555
196500	-21456.02523860599
197000	-21475.622968133757
197500	-21481.40121314522
198000	-21474.289719668956
198500	-21480.765733550223
199000	-21449.356639349462
199500	-21524.110304305937
200000	-21502.219403635736
200500	-21502.379661431347
201000	-21493.51355166293
201500	-21460.571512077593
202000	-21499.453007503755
202500	-21473.965890276326
203000	-21467.34151041041
203500	-21422.562123106272
204000	-21463.196399344688
204500	-21449.343992835067
205000	-21431.137733755895
205500	-21458.06471336974
206000	-21463.0871286799
206500	-21469.862002117214
207000	-21431.680689414927
207500	-21505.995397862534
208000	-21427.409658256503
208500	-21467.938582810257
209000	-21449.294401238196
