#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
55000	0:1.876541225563428	0.7636638738472875	1.5529261845182438	2.0339603697456243	3.2863297842132724:2.65133337893475E-310	3.2863297842132724:0.03825853055614561	4.000010562058745	4.417466328179396:6.28138143803306E-309	4.417466328179396	5.0639124328046785:0.44055600702833453	5.910087376490386	6.108951497926062	6.201339127029322	6.7611478092884525	8.242904805384043	10.375889034674778	11.030019879885415	11.079849208266053	18.721439413283115	18.721439413283115:4.9E-324
60000	0:1.410029191225664	0.5502007553309028	0.9930752408471177	1.7252491689156468	3.2863297842132724:5.8926263612067E-311	3.2863297842132724:0.00899964332441843	4.001119827892026	4.417466328179396:2.39721483853851E-309	4.417466328179396	5.017541420671825:0.4101738240570627	5.139852346616474	6.0642417706778575	6.180548209065371	6.558276551494588	8.02514608541132	10.047777327101961	11.04419493041029	11.091222951582559	18.721439413283115	18.721439413283115:4.9E-324
65000	0:0.9972308330314557	0.025611003894846586	1.119362201406067	1.7152124680358078	3.2863297842132724:5.163996424473E-311	3.2863297842132724:0.006732809969486312	4.001225710880813	4.417466328179396:5.1183930148657E-310	4.417466328179396:0.08893039033070578	5.1162996938346765:0.3488206829942539	5.511889095705559	6.046919214318422	6.0964180628243625	6.209097984410501	8.152010841407947	11.006198899308163	11.091112992978285	11.159776141628525	18.741403097655507	18.741403097655507:4.9E-324
70000	0:0.38507950697404014	0.05515287464845427	0.1889825752691402	1.6621543515232076	3.2863297842132724:4.0452729862605E-310	3.2863297842132724:0.048486584840329056	4.000671121592888	4.417466328179396:7.072457698846E-312	4.417466328179396:0.0011100069097533035	5.102536090026119:0.1774922868639207	5.10966277240528	6.023535053336673	6.09415889088982	6.206547934923992	8.182376790484586	10.09294777901756	11.032866017934584	11.145078065946313	18.98682993107196	18.98682993107196:4.9E-324
75000	0:0.7496022666562063	0.09432643438588188	0.23329217439229188	1.08052554718685	3.2863297842132724:1.8336223926418E-310	3.2863297842132724:0.03258146118907527	4.000711578127406	4.417466328179396:6.35955136089726E-310	4.417466328179396:0.002176113040766466	5.043148327289304:0.16092641288943002	5.1527504447	6.014025771682987	6.128447221680979	6.459626892018946	8.135654104791731	10.004622343786911	11.058170830138009	11.218712545896201	19.029158985890227	19.029158985890227:4.9E-324
80000	0:0.573949184454142	0.32001931236216596	0.36541947779438005	1.0156775288767343	3.2863297842132724:3.33352417797974E-310	3.2863297842132724:0.02607473591467432	4.0013112065796	4.417466328179396:1.2967954185431404E-308	4.417466328179396	5.1514300314785295:0.20248669874346478	5.217496322003643	6.037020253205306	6.054473348054638	6.060586471448101	8.012469883256374	10.040985072419204	11.018123187492773	11.076593211830895	18.95919322772354	18.95919322772354:4.9E-324
85000	0:0.859542776867579	0.02839825990955654	0.11347343986186459	1.165693613673	3.2863297842132724:5.4573647619678E-310	3.2863297842132724:0.006047683057211041	4.0001454523269215	4.417466328179396:2.030736863301245E-309	4.417466328179396	5.1116485333741055:0.29880198882025993	5.623512017455488	6.068465474356441	6.271721436270894	6.833557215001644	8.045451367994737	10.035356417638226	11.12686801465842	11.406421601223215	18.77538418811467	18.77538418811467:4.9E-324
90000	0:0.6008319093051614	0.03138990151522658	0.8873673724401576	1.2025349677985635	3.2863297842132724:6.648227450226E-311	3.2863297842132724:0.00577228828250869	4.000578580337741	4.417466328179396:7.726438166174324E-309	4.417466328179396	5.1226993673199335:0.43941820348217275	5.887616985359654	6.122464458611715	6.149724844851453	7.117798039654876	8.206634856419916	10.033377791763085	11.033640176887065	11.49091971466338	18.63304453566848	18.63304453566848:4.9E-324
95000	0:0.6814308579852565	0.060177785248203434	0.07086521722090539	1.1522485840323806	3.2863297842132724:3.335403826235803E-309	3.2863297842132724:0.01913885151877582	4.000574065447056	4.417466328179396:2.565107520312E-310	4.417466328179396:0.004944117554202962	5.0745435592477:0.6300752138935238	5.765440215169414	6.0441424313230545	6.420767137600372	6.470730785701764	8.070423004306896	10.420535254929877	11.107340326363312	11.193936467929992	18.469871825279704	18.469871825279704:4.9E-324
100000	0:0.7085722232092112	0.5894777836278987	0.7721810131449557	1.0476718844180017	3.2863297842132724:3.557047303637E-311	3.2863297842132724:0.004615930672938646	4.000162122434128	4.417466328179396:1.6133500950634E-311	4.417466328179396:8.342832309102753E-4	5.069902249766306:0.6449583742817512	5.092199618379909	6.544094498610947	6.704167548856145	8.080190500362278	10.04925090488051	10.142285385106339	11.064508828262246	11.186592884223671	18.43307900132676	18.43307900132676:4.9E-324
105000	0:0.7192313148454461	0.41369851736784585	1.0919054819369458	1.3425400202411675	3.2863297842132724:1.1248673298053E-310	3.2863297842132724:0.01068017656874122	4.00064480815834	4.417466328179396:2.076346420101E-311	4.417466328179396:7.336095287796827E-4	5.007220092262201:0.4586397729042669	5.260286609581402	6.039961146536054	6.256941685090386	7.01995440244478	8.348815010651549	10.316865935428792	11.151468742782908	11.6336760385183	18.78813476128665	18.78813476128665:4.9E-324
110000	0:0.759672697981794	0.2027901177792211	0.6077835234688098	1.3896586738178154	3.2863297842132724:2.74352385868573E-310	3.2863297842132724:0.018843653371658105	4.001307451051478	4.417466328179396:1.22127152334E-312	4.417466328179396:8.060101744170125E-5	5.208799677444835:0.40712376977120857	5.216056399421953	6.056508499706973	6.2523573417868965	6.464447065497774	8.017321531976071	10.43083568169327	11.002329698238485	11.062550619769741	18.761603823965057	18.761603823965057:4.9E-324
115000	0:0.5473564353832561	0.052760653028567285	1.0689209423103616	1.3135005085805054	3.2863297842132724:3.27970823682732E-309	3.2863297842132724:0.14910823260803738	4.006652138069885	4.432407210800807:3.917460737662E-311	4.432407210800807:8.448323678580552E-4	5.024793982527641:0.41576736852821616	5.178872828090921	6.065366168458225	6.208649179221417	6.51224088375257	8.243188694251575	10.782696073770058	11.089689078770178	11.135327430105955	18.703811717092275	18.703811717092275:4.9E-324
120000	0:1.2161806195103677	0.417719256128844	1.177424313333951	1.2637044120718752	3.2863297842132724:5.96502113279282E-309	3.2863297842132724:0.05293447641155788	4.000259867107998	4.432407210800807:2.5827383664504E-311	4.432407210800807:0.004251878857117737	5.002424547148667:0.4160681214381229	6.0359466105382955	6.137668883703104	6.2315195385266255	6.543571541598454	8.268603258013943	10.031165838193717	11.021679224635676	11.219339713485308	18.695635000378854	18.695635000378854:4.9E-324
125000	0:0.49427493281716206	0.06668080593391043	0.5624350262709867	1.1478332396498372	3.2863297842132724:4.65222859579093E-310	3.2863297842132724:0.04816058921408605	4.00492148318972	4.432407210800807:2.547329880683E-311	4.432407210800807:0.003130946845449596	5.073315994575982	5.076229120483653	6.110223888918876:0.22784329694515768	6.128518872388919	6.379235270495559	8.258913205333215	10.05173003567584	11.048841179691966	11.236166659512534	18.426980895624443	18.426980895624443:4.9E-324
130000	0:1.7312133317122902	1.0161363955185336	1.591303832667947	1.6192458864214563	3.2863297842132724:1.667874978867747E-309	3.2863297842132724:0.26447979941043764	4.0039601225048305	4.432407210800807:3.91738756370141E-309	4.432407210800807	5.027549075400848	5.051114591179642	6.050512545877637:0.24785795268644878	6.0695800092360175	6.144655027584284	8.139724043984094	10.020742448562094	11.013810004909514	11.32374567933208	18.409414475313888	18.409414475313888:4.9E-324
135000	0:1.3687589846125847	0.9423672163674377	1.0168525681024678	1.0791889303468618	3.2863297842132724:2.02128960910093E-309	3.2863297842132724:0.19343411744601877	4.001834581922202	4.4512060318684:1.148676775464216E-309	4.4512060318684	5.030915670555156	5.062516602718336	6.065533327444502:0.20365669368875475	6.231924836883695	6.339409410950597	8.11087611050601	10.115373991495686	11.156496024386632	11.234924264139886	18.418572134548366	18.418572134548366:4.9E-324
140000	0:0.9667476769338224	0.26948446219814925	0.4031922026296664	1.2037805536002182	3.2863297842132724:1.379556572197067E-309	3.2863297842132724:0.15025356844502696	4.0187355499966655	4.4512060318684:6.783119984022573E-308	4.4512060318684	5.024284026221619	5.547826397342407	6.149363757626863:0.9753134243526123	6.30161618110848:0.08841910933045899	6.325803896584116	8.05067102236921	10.012162702683387	11.0002321493041	11.004123996174455	18.418572134548366	18.418572134548366:4.9E-324
145000	0:1.4777503410184039	1.112299135955861	1.2313258608571689	1.5267488959228805	3.2863297842132724:1.49768281474883E-309	3.2863297842132724:0.2022304568291346	4.000491614302856	4.4512060318684:3.60280443271315E-309	4.4512060318684	5.188559747017545:0.5931349134565335	5.396542547895003	6.0841086107353854	6.134722658103469	6.298833508670444	8.797971030071412	10.745466814121539	11.024184070024619	11.472076117301274	18.43892994895723	18.43892994895723:4.9E-324
150000	0:1.7232927419533366	0.8371238614266981	1.2793365415852072	1.500290703991359	3.2863297842132724:2.387847520908224E-309	3.2863297842132724:0.12329693266889016	4.008997266461453	4.45911355546194:7.18020256724871E-309	4.45911355546194	5.232027342812779:0.8243265003011782	5.630174062728739	6.176639822027107	6.827947834873414	7.098064912617134	8.037160758223244	10.330432075200184	11.136325176597792	12.416372214555137	18.320132540862097	18.320132540862097:4.9E-324
155000	0:0.832589028443515	0.2780194369677573	1.1145179110426922	1.2422490903870538	3.2863297842132724:3.87246283816016E-309	3.2863297842132724:0.383356661408168	4.014624566723246	4.465277906975107:2.72140609894837E-309	4.465277906975107	5.132975540022737	5.486871112660088:0.3384348896583913	6.006194265264659	6.143132634245644	6.643592686739336	8.103112234560365	10.543639088665019	11.106310732527112	11.114096312499653	18.589028303112354	18.589028303112354:4.9E-324
160000	0:2.5069267053071957	0.1454703929267204	1.1062564985340433	1.5691784043930366	3.2863297842132724:8.223194495500586E-309	3.2863297842132724:0.31003293269645293	4.013276143259376	4.472050537147702:2.01910966810245E-309	4.472050537147702	5.095995875112148	5.2743491222999275:0.2297772617886804	6.017551266593224	6.182490594937485	6.201090131384246	8.028094326837985	10.28881704629103	11.000521158230658	11.007032487210637	18.797722434519127	18.797722434519127:4.9E-324
165000	0:0.8671662964104171	0.18566297561671494	1.022132352197266	1.1691151939628126	3.2863297842132724:6.482827766155257E-309	3.2863297842132724:0.36222018407736234	4.038029466159111	4.484007536320828:2.636207782146765E-308	4.484007536320828:0.08167353533832725	5.02215517976619	5.181522298075023:0.29826983221051356	6.143534341822241	6.18113021385231	6.403034051306673	8.00768018391703	10.094771185044591	11.03182897565343	11.158038274000226	18.736903170370482	18.736903170370482:4.9E-324
170000	0:1.163443939036696	0.21845650559293917	0.5581469198494329	1.7914402379085692	3.2863297842132724:3.372118912433016E-309	3.2863297842132724:0.2855918863784938	4.01260395803923	4.484007536320828:1.575014002018216E-308	4.484007536320828	5.180449336274438	5.259114655285402:0.24248000490821672	6.041624387011702	6.072419074004371	6.272189505340883	8.01746781801134	10.058376900080457	11.058449678187236	11.10961630547835	18.811183409537016	18.811183409537016:4.9E-324
175000	0:0.8284064807108629	0.03749327126249201	0.3192735610317381	1.0685337333437461	3.2765126748500615:2.15538508413215E-309	3.2765126748500615:0.20398683967559048	4.015094514028451	4.474190426957617:1.93510093477205E-308	4.474190426957617	5.003891380739865	5.117222450332573:0.36791449628115247	6.121426704765595	6.227590509447054	7.379185772187381	8.002102628683152	11.041872116456691	11.175622729159961	11.237807907406772	18.81127163906516	18.81127163906516:4.9E-324
180000	0:0.8400305681343934	0.17615528378868864	0.4431274964319255	1.3963547412827881	3.2765126748500615:1.42865942481406E-309	3.2765126748500615:0.12393945409634852	4.015432142186824	4.474190426957617:5.9681701542638E-310	4.474190426957617	5.000740354006234:0.04727672629398158	5.025059528995744:0.3658881219640781	6.058086850218149	6.065073903366351	7.36617066984394	8.128989792015934	10.717513332420074	11.033589814999853	11.131638450431444	18.860314596171953	18.860314596171953:4.9E-324
185000	0:0.6179269979895889	0.09555768272601635	1.0206169530924722	1.1802464208774854	3.281637286524205:3.00585111819645E-309	3.281637286524205:0.21466388769272854	4.019925410199525	4.479315038631761:1.487532430519825E-309	4.479315038631761	5.075744028862315	5.211355034043638:0.13810193886810515	6.033552976414281	6.051822903672731	6.248919882084127	8.547071810869902	10.10693865759542	11.094219253247239	11.112216934064532	18.93201698110066	18.93201698110066:4.9E-324
190000	0:0.5134842952074326	0.09082219770647766	0.2546954670918041	1.033638188484184	3.281637286524205:1.22657979080362E-308	3.281637286524205:0.2596833104311695	4.011713697882495	4.479315038631761:9.2985597975855E-310	4.479315038631761	5.007455682047554	5.192468123248329:0.16532470748123185	6.000121697364461	6.108627040211232	6.402889781977442	8.258912634857646	10.043637491396407	11.050157818634291	11.057525564089755	18.933867662306092	18.933867662306092:4.9E-324
195000	0:0.5204278780794601	0.7511628124404225	1.2370854563151938	1.4674915581250374	3.281637286524205:2.161772026324077E-309	3.281637286524205:0.3203664336406509	4.025038195083033	4.472816842177373:9.1729487496765E-311	4.472816842177373:0.010605571759254468	5.019245970081173:0.1500477413830941	5.247330322131857	6.01806945729489	6.047290522628394	6.256400012209387	8.053669716029958	10.040215705668746	11.04115039845843	11.079592288649646	19.031500848695806	19.031500848695806:4.9E-324
200000	0:0.8879085600162447	0.034276251996195335	1.0135831286874335	1.3261968567751246	3.281637286524205:4.52003130382574E-310	3.281637286524205:0.05976268809243595	4.00200401393496	4.456680400273473:1.28526169094865E-309	4.456680400273473	5.037965396475857:0.15506789890948486	5.073771883637607	6.001353318557615	6.017164174629763	6.2342384122624575	8.093069691968141	10.059215827716645	11.003831234570988	11.205471173592336	19.00078389090753	19.00078389090753:4.9E-324
205000	0:1.2145711567281272	0.636108006128548	1.0803416074732108	1.2231609490703848	3.281637286524205:1.904069895485783E-309	3.281637286524205:0.1818522227002887	4.001584644981431	4.456680400273473:1.4012764312627E-309	4.456680400273473	5.029114538299422:0.16711781455525815	5.217722971372852	6.0090095743238985	6.029745100005516	6.21079732909101	8.006461234961549	10.271567660729104	11.015931309142657	11.136106499789092	19.00078389090753	19.00078389090753:4.9E-324
210000	0:1.3289449520682555	0.3731217706567822	1.0499756437582668	1.2237411877725353	3.281637286524205:1.150569264284913E-309	3.281637286524205:0.04308441506943503	4.0162801364196286	4.456680400273473:1.106982815310334E-309	4.456680400273473	5.016130767740898:0.17122191522220284	5.04779250408156	6.143725002733535	6.198628889782171	6.288758964600167	8.121579296298524	10.17424612911378	11.078894345624004	11.136105918923764	19.00078389090753	19.00078389090753:4.9E-324
215000	0:1.0930137950323904	1.0780760608561386	1.2492053403332557	1.280440424903817	3.281637286524205:5.26859584553164E-310	3.281637286524205:0.08834384866489173	4.003702456303299	4.443939628712433:3.59538529103656E-309	4.443939628712433	5.050184421017193:0.1887021223485138	5.2320706310692335	6.04649921656922	6.095664653839924	6.167835541473264	8.01241430123605	10.211209313737259	11.07724614036385	11.101166539139227	19.000968140706135	19.000968140706135:4.9E-324
220000	0:1.3507866667572594	1.0971533219492704	1.6454135825724523	1.9501912820080447	3.281637286524205:1.93212692176229E-309	3.281637286524205:0.09663368080963265	4.002362700397466	4.443939628712433:3.827200485547874E-309	4.443939628712433	5.144755314586026	5.17842595459825:0.268493304264421	6.196912671691148	6.51322347020381	7.523215963966519	8.470559900750413	10.260351102984007	11.039310319306995	11.260492887974369	18.95138399876924	18.95138399876924:1.0E-323
225000	0:1.5361469164261852	0.5142989515440803	0.7237590995040133	1.2466055136287322	3.281637286524205:6.09583874197424E-309	3.281637286524205:0.20205987849442383	4.007299723313181	4.443939628712433:5.068200937509863E-308	4.443939628712433	5.0278529092415996	5.03121788567695:0.09204760873848027	6.017360370571602	6.105649072234654	6.147599179451291	8.088247283400666	10.026878008889927	11.029745727101247	11.102712517551888	19.10670913593979	19.10670913593979:4.9E-324
230000	0:0.39638503572044026	0.13722094733192625	0.5294710324085918	1.0858908843828474	3.281637286524205:2.597594536748144E-309	3.281637286524205:0.10161608832781778	4.008144182466705	4.443939628712433:1.04307057922251E-309	4.443939628712433	5.007135758581798	5.044764294274209:0.08418231490141577	6.01180131225447	6.051388633559628	6.071261162955912	8.060602374282109	10.068114568482434	11.000141196980136	11.035569005587226	19.10670913593979	19.10670913593979:4.9E-324
235000	0:0.32268620680884214	0.12892896226619935	0.22045731318388254	1.038267781324148	3.281637286524205:1.255179209010055E-309	3.281637286524205:0.06320869342568991	4.015446711828398	4.443939628712433:4.76925374867214E-310	4.443939628712433	5.017170696605149	5.035067855181976:0.08057289680377654	6.006149785900121	6.028164282546254	6.042921623007128	8.043351727348053	10.026785715547252	11.013885207875404	11.145191766889216	19.10670913593979	19.10670913593979:4.9E-324
240000	0:0.4234426133825208	0.4802520741478584	1.0437559144448523	1.1257485408273171	3.281637286524205:4.287606053168E-310	3.281637286524205:0.07533200389438509	4.011419604241732	4.443939628712433:5.04307730129703E-310	4.443939628712433	5.025051091009345	5.028079893533502:0.07579778554890808	6.010123746521514	6.068033334537288	6.125794207302152	8.107532507562588	10.298674817922251	11.022165816138777	11.041900954413995	19.12053211042004	19.12053211042004:4.9E-324
245000	0:0.7687881635946454	0.25491905584845376	0.382655153015486	1.1111719040865549	3.281637286524205:7.04962171195598E-310	3.281637286524205:0.124402596051801	4.0009843397568465	4.443746275364116:3.9249304380145E-310	4.443746275364116	5.085418901618468:0.06745914156604979	5.122961947262019	6.012634367441647	6.055847670717816	6.2340523845050315	8.022839626929894	10.003203156391898	11.017669242999988	11.060745435432702	19.120338757071725	19.120338757071725:4.9E-324
250000	0:1.163790973503819	0.29564539483072166	0.42669628323667436	1.2116965802047617	3.281637286524205:1.74450995660997E-309	3.281637286524205:0.044015425575552984	4.014230046690988	4.443746275364116:1.33409924557068E-309	4.443746275364116	5.040151906911745	5.072814267922597:0.07815800019915345	6.012940901553219	6.068817814730492	6.097065511050622	8.05366482768797	10.006249086701615	11.001706941017238	11.009881547612903	19.12120080097048	19.12120080097048:4.9E-324
255000	0:0.9599082947265796	0.34024511164460686	1.0305225788364438	1.3851498171467014	3.281637286524205:1.109905538689524E-309	3.281637286524205:0.16409236935217592	4.011701319872831	4.443746275364116:1.276925375882255E-309	4.443746275364116	5.009382383616604	5.079169647788819:0.07891286922750432	6.016483823082581	6.036548281882401	6.059371967290711	8.018856914867145	10.020861726944016	11.008833650742844	11.01421471913369	19.12120080097048	19.12120080097048:4.9E-324
260000	0:2.4056990984391735	1.4002759903588784	1.6561931481262782	1.9046832523907178	3.281637286524205:8.9173347335142E-310	3.281637286524205:0.08622424180679415	4.0074362073330265	4.443746275364116:5.3967047526171E-310	4.443746275364116	5.00268636295897	5.022922701571358:0.08588324993927583	6.0115012635863545	6.035915478550323	6.091522989040002	8.029744183149823	10.032900004344723	11.023388755857763	11.026729958103672	19.12120080097048	19.12120080097048:4.9E-324
