Sample	likelihood
0	-11724.824722418367
500	-11756.490306465095
1000	-11774.101136096819
1500	-11751.51067526043
2000	-11764.546302699757
2500	-11749.827820032595
3000	-11714.610040456424
3500	-11726.058753880101
4000	-11734.889060138536
4500	-11823.630379818276
5000	-11775.139723093234
5500	-11722.468814401593
6000	-11720.843484436878
6500	-11669.497192368093
7000	-11667.290378000342
7500	-11727.39518134069
8000	-11623.795969030358
8500	-11652.966994767656
9000	-11688.566691680917
9500	-11731.723010727723
10000	-11667.722389447574
10500	-11638.957226638355
11000	-11669.749299881514
11500	-11679.17478560528
12000	-11691.461556326736
12500	-11861.925720011604
13000	-11688.615931280634
13500	-11708.748404073556
14000	-11700.090934680233
14500	-11781.7834757555
15000	-11712.962612759884
15500	-11695.570747381691
16000	-11662.462409978045
16500	-11711.737078205375
17000	-11675.979818764117
17500	-11803.088057492583
18000	-11765.845462252193
18500	-11770.335407518698
19000	-11900.026290423808
19500	-11722.035976961344
20000	-11732.751364899337
20500	-11724.524172851918
21000	-11740.084994577479
21500	-11717.9972788107
22000	-11693.6231401433
22500	-11661.557810581908
23000	-11661.00965553195
23500	-11741.768816031916
24000	-11753.954780916387
24500	-11742.582253943547
25000	-11774.214231123418
25500	-11868.817232188558
26000	-11840.23632944043
26500	-11791.86007897792
27000	-11857.462945198904
27500	-11825.993092565259
28000	-11787.38252712166
28500	-11749.333341192736
29000	-11820.782411130282
29500	-11779.257330936232
30000	-11852.20061028163
30500	-11771.722774186988
31000	-11854.471358604927
31500	-11839.419194067399
32000	-11804.000875365613
32500	-11688.193228487888
33000	-11781.26836840141
33500	-11697.564089920244
34000	-11720.904965547743
34500	-11717.018334756502
35000	-11730.893385943833
35500	-11741.660929074633
36000	-11734.03043404343
36500	-11733.875198903816
37000	-11781.60796668561
37500	-11803.631490558146
38000	-11871.025733849307
38500	-11848.632711104177
39000	-11826.661723872341
39500	-11705.116775071081
40000	-11645.096587655047
40500	-11700.675851252709
41000	-11670.892523811317
41500	-11664.749919461792
42000	-11681.603418495717
42500	-11705.676359815727
43000	-11722.041455620494
43500	-11717.649862262648
44000	-11698.881165255927
44500	-11767.325562677494
45000	-11733.39152451319
45500	-11730.459938106378
46000	-11616.85831231518
46500	-11788.6749018479
47000	-11772.789431197445
47500	-11641.33744034672
48000	-11749.721058591946
48500	-11738.53559412668
49000	-11730.199427397642
49500	-11708.291087752534
50000	-11681.59102880845
50500	-11756.181964996418
51000	-11818.694928877712
51500	-11612.456128755064
52000	-11683.362816562403
52500	-11716.030810785405
53000	-11774.789871659019
53500	-11787.33446139582
54000	-11844.14677264204
54500	-11755.098090535297
55000	-11771.182642153051
55500	-11787.360343404258
56000	-11729.699547055225
56500	-11650.327198348148
57000	-11705.483408133663
57500	-11718.548194878327
58000	-11690.474939865455
58500	-11735.74309211956
59000	-11692.166475528564
59500	-11788.617660254182
60000	-11695.506051116046
60500	-11685.812396656558
61000	-11695.78008212576
61500	-11713.488089514402
62000	-11668.339221259981
62500	-11754.516414420905
63000	-11732.223465150728
63500	-11768.475171761098
64000	-11809.901875180036
64500	-11720.579252887732
65000	-11810.756911596354
65500	-11810.754506141526
66000	-11788.131905196165
66500	-11857.921461014897
67000	-11778.56555337874
67500	-11793.729201063352
68000	-11765.659928635934
68500	-11742.114066080348
69000	-11848.425059227024
69500	-11823.93034263464
70000	-11785.34024845155
70500	-11719.619320864613
71000	-11770.90015488205
71500	-11737.21596426373
72000	-11687.924338703464
72500	-11700.958668796566
73000	-11730.309717305878
73500	-11819.33804391784
74000	-11706.732775227325
74500	-11746.241858113754
75000	-11733.936641646862
75500	-11751.19320350789
76000	-11749.4258246464
76500	-11822.332263806033
77000	-11693.061566371905
77500	-11689.771340558113
78000	-11667.164046288048
78500	-11641.083377485056
79000	-11695.605873214361
79500	-11832.171112453232
80000	-11740.846795775518
80500	-11835.175005792578
81000	-11723.995506642817
81500	-11748.959461324559
82000	-11713.976954668076
82500	-11751.148334260004
83000	-11650.358686949909
83500	-11737.926798236516
84000	-11775.884221998782
84500	-11714.680096960787
85000	-11715.94189906841
85500	-11767.770260808922
86000	-11758.35723187585
86500	-11700.409139489597
87000	-11809.335713002003
87500	-11754.95848372321
88000	-11704.020220472625
88500	-11699.330515436253
89000	-11720.775556983355
89500	-11729.623903126287
90000	-11743.538620716816
90500	-11749.81656435064
91000	-11687.160794131769
91500	-11708.798092368479
92000	-11734.34057131643
92500	-11757.203294598932
93000	-11742.303303992372
