#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11599.96326929634	-11477.818955846442	-122.14431344989795	-11477.818955846442	62.83864527059764	379.07765665082024	0.301812150317874	0.19531548543910046	0.252617510276061	0.2502548539669635	0.08892643768360872	2.140859679724926	0.2551022680886443	0.08892643768360872	3.1710829087305634	0.2551022680886443	0.8012413171357703	48.18314710648498	-95.96503494642867	1.817109528068844E-4
1000	-11602.56359561614	-11482.955490476654	-119.60810513948667	-11482.955490476654	56.63171655641824	346.27405029510754	0.301812150317874	0.19531548543910046	0.252617510276061	0.2502548539669635	0.08892643768360872	2.140859679724926	0.2551022680886443	0.08892643768360872	3.1710829087305634	0.2551022680886443	0.8012413171357703	48.18314710648498	-94.43287793740735	2.2134133564453125E-4
2000	-11600.889949679724	-11477.541109878941	-123.3488398007824	-11477.541109878941	65.4611817845859	389.6984810730428	0.301812150317874	0.19947031649228109	0.2484626792228804	0.2502548539669635	0.08892643768360872	2.140859679724926	0.2551022680886443	0.08892643768360872	3.1710829087305634	0.2551022680886443	0.8012413171357703	65.50340750676753	-96.43323217860687	1.8767260796828214E-4
3000	-11600.893363401294	-11475.44921804314	-125.44414535815235	-11475.44921804314	65.57698923143126	408.2394162714886	0.301812150317874	0.19152516770803335	0.25640782800712814	0.2502548539669635	0.08892643768360872	2.140859679724926	0.32996098488701625	0.08892643768360872	3.0213654751338193	0.32996098488701625	0.8012413171357703	41.187907311098755	-99.53794739106046	1.760107780733413E-4
4000	-11606.625273871326	-11479.830439945054	-126.79483392627266	-11479.830439945054	67.60843609411012	433.96647634137275	0.301812150317874	0.19152516770803335	0.25640782800712814	0.2502548539669635	0.08892643768360872	2.140859679724926	0.32996098488701625	0.08892643768360872	3.0213654751338193	0.32996098488701625	0.8012413171357703	57.505563645925186	-99.81857524864942	1.719767117720647E-4
5000	-11604.869554558209	-11473.279890815496	-131.58966374271154	-11473.279890815496	88.71395175253122	532.522557280401	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.140859679724926	0.32996098488701625	0.08892643768360872	3.0213654751338193	0.32996098488701625	0.8012413171357703	59.68514396150472	-103.23978775939841	1.3528544900153305E-4
6000	-11605.52171425397	-11480.003644351118	-125.51806990285213	-11480.003644351118	69.28337621642257	427.8904697961252	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.140859679724926	0.32996098488701625	0.08892643768360872	3.0213654751338193	0.32996098488701625	0.8012413171357703	67.08026381199215	-98.32603255740547	1.8037556588909663E-4
7000	-11604.066571906727	-11474.030376857221	-130.0361950495064	-11474.030376857221	87.90938174904016	522.1386880264436	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.140859679724926	0.32996098488701625	0.08892643768360872	3.0213654751338193	0.32996098488701625	0.8012413171357703	70.63678303411315	-101.29817378283241	1.3842760383873815E-4
8000	-11600.056031416765	-11468.920908294214	-131.13512312255034	-11468.920908294214	87.87258390696209	529.5454999512341	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.015309594332323	0.32996098488701625	0.08892643768360872	3.146915560526422	0.32996098488701625	0.8012413171357703	82.33517581176702	-101.95482459982381	1.3941861158835403E-4
9000	-11609.28575221471	-11472.882552262978	-136.40319995173257	-11472.882552262978	100.41776833520075	632.162081821424	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.1125682126178122	0.32996098488701625	0.08892643768360872	3.049656942240933	0.32996098488701625	0.8012413171357703	79.79132049271038	-106.22641450532367	1.1375173142587449E-4
10000	-11605.0619685929	-11473.460194161737	-131.60177443116226	-11473.460194161737	87.52609387120357	538.8929337424895	0.31126169131259535	0.19152516770803335	0.24695828701240677	0.2502548539669635	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	79.79132049271038	-102.52210843592508	1.3944628402224178E-4
11000	-11605.037714160148	-11473.112270465226	-131.9254436949214	-11473.112270465226	85.79796038091011	535.3023470132587	0.31126169131259535	0.20184393809365828	0.24695828701240677	0.23993608358133858	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	88.33200100471589	-102.50448702079957	1.3901831125603508E-4
12000	-11603.77100086464	-11474.89351397542	-128.877486889222	-11474.89351397542	87.41130500690613	504.30371502406103	0.31126169131259535	0.20184393809365828	0.24695828701240677	0.23993608358133858	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	60.664414234873256	-100.65559291347878	1.3984022313581106E-4
13000	-11602.965425963544	-11475.171377608378	-127.79404835516613	-11475.171377608378	82.28714848791388	488.78820283119364	0.31126169131259535	0.20184393809365828	0.24695828701240677	0.23993608358133858	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	60.664414234873256	-100.24933117156264	1.5898009731470282E-4
14000	-11605.63559826447	-11478.68595150516	-126.94964675930987	-11478.68595150516	80.92267396726203	470.21350617615235	0.31126169131259535	0.20184393809365828	0.24695828701240677	0.23993608358133858	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	62.39276892622842	-99.23036596622089	1.5626303199820123E-4
15000	-11599.63118871475	-11475.601089928015	-124.0300987867337	-11475.601089928015	64.18746476276709	394.62568327703764	0.31126169131259535	0.20184393809365828	0.24695828701240677	0.23993608358133858	0.08892643768360872	2.1580949095064335	0.32996098488701625	0.08892643768360872	3.0041302453523118	0.32996098488701625	0.8012413171357703	61.54951457576017	-96.72326587572273	1.6777877824162887E-4
