Sample	likelihood
0	-6405.350665983908
500	-6415.7584935929135
1000	-6479.226756508286
1500	-6450.07293960372
2000	-6431.390060917753
2500	-6411.814618224678
3000	-6417.8630836873035
3500	-6385.931119793364
4000	-6430.469116159079
4500	-6383.456221106208
5000	-6415.096958950017
5500	-6395.772078417053
6000	-6416.259249971402
6500	-6422.839090232818
7000	-6404.36272151217
7500	-6407.632150198762
8000	-6396.99917471574
8500	-6402.959856593486
9000	-6376.803408783048
9500	-6437.469152018912
10000	-6452.557943907357
10500	-6432.8298852136995
11000	-6410.224865058659
11500	-6433.891473863511
12000	-6419.837259047218
12500	-6417.999672408761
13000	-6421.596780381794
13500	-6393.605097245009
14000	-6446.463713509913
14500	-6431.361094435436
15000	-6390.129706311287
15500	-6402.369171622909
16000	-6376.000624964923
16500	-6387.921323888138
17000	-6436.869418425479
17500	-6388.8800495188025
18000	-6405.378493867157
18500	-6419.458382845186
19000	-6447.314950993519
19500	-6410.441331029772
20000	-6381.300015107789
20500	-6390.658118217738
21000	-6449.91375792843
21500	-6517.4765181415305
22000	-6440.462184762291
22500	-6419.083834775752
23000	-6419.023351824759
23500	-6443.703959210246
24000	-6408.96315807568
24500	-6411.486925307605
25000	-6462.992901013746
25500	-6442.4957972356115
26000	-6434.7378602835115
26500	-6402.133916033564
27000	-6462.153996994013
27500	-6435.352891520451
28000	-6433.10338811495
28500	-6415.138892107508
29000	-6412.436834514254
29500	-6432.106067848423
30000	-6387.474787073898
30500	-6486.119949876542
31000	-6413.407230755583
31500	-6421.204296162752
32000	-6408.972161678592
32500	-6423.437749628416
33000	-6407.4963256339925
33500	-6422.817695337437
34000	-6467.789090137495
34500	-6437.479413519125
35000	-6413.799340693782
35500	-6406.785806601709
36000	-6516.7749297199625
36500	-6413.464417879249
37000	-6467.9311180245695
37500	-6411.636720633866
38000	-6452.036580311537
38500	-6458.255512687477
39000	-6464.853650519703
39500	-6466.907139862975
40000	-6457.042706359816
40500	-6445.172144775671
41000	-6391.598971962709
41500	-6435.615539330617
42000	-6388.64494695045
42500	-6413.545354774271
43000	-6433.034510854137
43500	-6449.758362354608
44000	-6428.589580911834
44500	-6400.2686126160625
45000	-6449.582890855683
45500	-6443.71832845601
46000	-6498.2518890927395
46500	-6404.774820591656
47000	-6446.1421529086
47500	-6448.5357750613975
48000	-6430.026602105661
48500	-6424.869201432029
49000	-6380.842600240298
49500	-6413.18795619541
50000	-6406.120028099934
50500	-6386.581980338826
51000	-6373.599144519989
51500	-6382.398764751068
52000	-6388.761466571761
52500	-6426.559032960795
53000	-6398.161681095744
53500	-6395.325287960191
54000	-6477.771108190485
54500	-6482.980463418182
55000	-6497.38608060045
55500	-6548.548555604254
56000	-6577.232241620324
56500	-6439.408885071181
57000	-6440.420018614081
57500	-6449.403736331241
58000	-6481.065987269671
58500	-6449.594023000765
59000	-6456.165011496345
59500	-6451.15718058416
60000	-6466.971180588432
60500	-6438.363778543178
61000	-6464.349715415611
61500	-6459.919342937492
62000	-6403.209795175185
62500	-6421.106520190966
63000	-6416.183583741891
63500	-6398.209265385325
64000	-6442.647721346634
64500	-6412.024211242862
65000	-6426.597161519035
65500	-6483.636941546696
66000	-6444.852399080542
66500	-6411.663121623346
67000	-6452.846035616244
67500	-6457.728579350501
68000	-6441.552281052819
68500	-6409.148803205219
69000	-6425.709124903251
69500	-6468.588358758844
70000	-6443.509980096671
70500	-6468.164621526531
