#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.96599342800064	0.4978558827450927	1.0432395858421168:1.0447095462468665	1.542393053013911	2.589915102467308:2.33078E-318	2.589915102467308:3.505704228179541E-10	4.029867168159675:0.7887636538578308	4.262858665277296:4.453540577E-315	4.262858665277296:4.4811672908484084E-7	5.1102854180164545	5.619063272241854	6.204639956860949	6.80255779249859:2.6133239535008257	8.057801395273149	8.904791464875078	11.104635400543085	11.180253162691114	11.206531140053063	16.905084842199678	16.905084842199678:4.9E-324
55000	0:2.4081123375317133	0.28628434014478515:0.9803478212443817	1.2440041618338906:3.309878122115961	1.6957970796510589	2.5692657847370053:1.573481E-317	2.5692657847370053:1.6441957620789647E-9	4.070709674346944:1.306379625023329	4.217977620033876:9.5044627477E-314	4.217977620033876:4.963731957698367E-7	5.053879590057935	5.168844109066412:0.5404559600589404	6.238950094318826	6.451729477230512:4.069503688875226	8.074767773912585	10.494458136406838	11.181161932230454	11.439012449977135	13.873826016502129	16.931076102716638	16.931076102716638:4.9E-324
60000	0:4.326106946722558	0.09937777169065451:0.08897928680593793	1.5538604561420342	1.6915521159417597:4.670088045642594	2.4614328940732615:1.75245E-319	2.4614328940732615:2.1787900319232973E-11	4.058703049457982:0.770756602940696	4.126661929756859:1.1515938735E-314	4.126661929756859:4.911541310815283E-7	5.112159154002157	5.9841875408088905	6.184762574353778	8.417691618762927:3.796866883090402	9.102565010699635	10.278117993287694:0.9858470281695026	11.46172877649957	11.822057466262002	12.395778080387982	17.108295806938635	17.108295806938635:4.9E-324
65000	0:1.2521590796456108	0.9018020662487155	1.1853429672768194	1.778694330070324:2.3848789642560484	2.4614328940732615:1.70865E-318	2.4614328940732615:4.128221682991384E-11	4.015231594619367:0.978993531147571	4.122384719793223:4.6036726947E-314	4.122384719793223:3.3815768567517996E-6	5.128825655784775	6.208934719507088	6.289929574477881	8.355819697005883:4.7924918874552125	8.843122928928095	10.604728170971184	11.117318689712413	11.781001338356454	14.017055772888778	15.807560452322674	15.807560452322674:4.9E-324
70000	0:0.3722570514760722	0.15385082927699256	0.8804977816754078	1.1705306766597354:0.4752984861403423	2.4883365254175045:3.12764E-318	2.4883365254175045:3.858876686612229E-10	4.044543693581645:0.28246122091532827	4.17709417181695:3.8162508795E-314	4.17709417181695:3.124959177901666E-6	5.1064320054400225	5.13133931927276	6.631793493013358	7.517187150953971:1.9762142273268979	7.76169779040792	9.405927879927512	10.655833203053158	11.152597097956992	11.922842508980096	16.67126130861144	16.67126130861144:4.9E-324
75000	0:2.067058516254778	1.0812974202157677	1.1835616258814206	1.590351317027925:0.6507953019537327	2.4863618830169254:3.06208E-318	2.4863618830169254:4.3624343325003555E-10	4.09373150636436:1.6262860362498288	4.273524086539167:2.99951735E-316	4.273524086539167:3.7979252630495155E-8	5.434986241855624	6.616841154753357	6.849534461130972	6.857124905365814:2.6379576192594087	8.228681478526298	9.163503923112135	10.875407178464592	11.097608959426326	11.328767332464361	17.65777304249197	17.65777304249197:4.9E-324
80000	0:1.158902220708491	0.1170230734565821	1.2227701523049335	1.4373786335057606:1.746257794098844	2.4865887485838467:6.2644428E-316	2.4865887485838467:2.3360308065293235E-8	4.036478242572561:1.194596165873009	4.13195317382901:6.502361E-317	4.13195317382901:2.519159488978921E-9	5.616606935876874	6.075007434484306:1.6335049266759154	6.6074648234583275	6.674894331464493	6.80742855955912	8.412452432721224	10.305858126535155	11.035913148465982	11.174602385736854	17.292989337231003	17.292989337231003:4.9E-324
85000	0:0.42447781703299436	0.058806343583858056	0.15525041364811296	1.991990654140161:1.1623829313107936	2.4865887485838467:4.41679826E-316	2.4865887485838467:6.45803347566093E-8	4.116643605517086:0.32567961092254705	4.129526363109804:1.141087286E-315	4.129526363109804:1.925311781631327E-7	5.205201842337977	5.765490030618902:0.9269464680125156	6.187219622049286	6.295690977773635	8.11080261678447	8.443918633287563	10.413595227714342	11.01108348976268	11.500928006548504	17.99352545317071	17.99352545317071:4.9E-324
90000	0:0.34849448064632516	0.04149692198035439	0.41900255543828435	1.237927014517852:0.5388547358930261	2.5128959107770763:3.22592664E-316	2.5128959107770763:8.228902382565465E-9	4.046874859265158:0.23471566970480015	4.161921432244897:2.4229739105E-314	4.161921432244897:3.975369680226015E-6	5.061078582286273	5.609278951290023:1.0902348050170985	6.7170841835660875	7.49927535308151	7.602385731134374	8.1873782608329	10.30824537365617	11.031983977983753	11.384832880290059	18.140035895422947	18.140035895422947:4.9E-324
95000	0:1.715258848958796	0.2816790543682277	0.7742157173599684	1.1575406497837721:1.2844808457855017	2.5559209747229996:1.27698512E-315	2.5559209747229996:1.8861955125763075E-7	4.056376862713645:0.3864560477611013	4.190784029373351:5.696053397E-314	4.190784029373351:9.133680025179907E-6	5.610100080174543	6.339137831486277:3.8298072106409298	7.4522228399285115	8.827827991203407	9.87043502168767	10.246397768720456	10.691366647232194	11.488189828350649	12.971181608352065	17.019385360501726	17.019385360501726:4.9E-324
100000	0:0.5106323041473416	0.141357764237959	1.1469729198499328	1.25169458743033:1.6452713910779888	2.583137533428088:7.76325237E-315	2.583137533428088:1.6244992896163876E-7	4.077605395819781:1.9461418878787065	4.122788137640169:3.48858570155E-313	4.122788137640169:1.9782193689408724E-5	5.174447818676816	6.113288200398159:1.8192109414149054	7.70280518987545	7.718918963171053	7.810964255071315	10.35447041058856	10.59959026309351	11.325132301572589	11.730259642656314	17.155729972661582	17.155729972661582:4.9E-324
105000	0:4.3118314400477695	1.198399032119819	1.4195513892167158	1.7328636146132168:1.8587657822960553	2.583137533428088:2.4869754567E-313	2.583137533428088:1.3290793466538616E-5	4.081746460619315:0.6287465760180191	4.1899737421778385:1.48212474739E-312	4.1899737421778385:6.28642881791631E-5	5.205932361686981	5.485948830549195:3.2874195014950045	8.194910415044363	8.569852693135802	9.61472683811721	10.160326936763637	11.413809166749079	11.925683178791248	14.076986896226524	17.160644956256938	17.160644956256938:4.9E-324
110000	0:0.7383919597565836	0.4416637144956449	1.0016305438474657:1.3162654044340643	1.0559223071834785	2.6273788024947318:1.35726076554E-313	2.6273788024947318:1.1617310671252334E-5	4.217781399377456:1.0725727722609228	4.278341233420327:4.83175801593E-313	4.278341233420327:3.9207911848648345E-5	5.06282632748131	5.182139454616657	6.460967555263289	7.082360420927944:1.4315888336234084	7.374531117644352	9.046785072849406	11.037497634485756	11.090900465211831	11.494157475598875	17.497619577378707	17.497619577378707:4.9E-324
115000	0:0.6511523888936036	0.1173633104143362	1.0591237114844994:1.3300848820933207	1.4423933965982758	2.6273788024947318:3.37340513183E-313	2.6273788024947318:3.2618049752796275E-5	4.258142328477201:0.4047401489067283	4.313465686607629:7.784912363E-314	4.313465686607629:1.341472356884143E-5	5.0016828822558725	5.552727550524724	6.074435588222567	6.2635022647832335:1.0133301096326672	6.841781749429233	8.505804059509709	10.521735892875935	11.147923929818225	12.852510101996655	17.541562093046153	17.541562093046153:4.9E-324
120000	0:0.4606397330467752	0.9495573118224306	1.0856711838752542:0.7880896306190445	1.4144796025131334	2.6273788024947318:1.5299691216E-314	2.6273788024947318:1.8986744039671851E-6	4.041273431728015:0.6426073741041974	4.281509375440595:5.3016642632E-313	4.281509375440595:9.529255470481422E-5	5.007098614661774	5.168486726877742	6.360050031721587	6.499129732057203:0.748037333244682	8.013591570670203	8.067701924460085	10.226760980844357	11.161027628461053	12.01438577763863	17.70358716258219	17.70358716258219:4.9E-324
125000	0:0.0646594123087372	0.03003347906708491	0.052441034581414143	1.8688025044311327:1.6266926831345383	2.746071354289502:1.70129848286E-313	2.746071354289502:9.14091624802852E-6	4.347189336970747:0.7123437433800277	4.539590364984493:2.46029784675E-313	4.539590364984493:2.9809135029242784E-5	5.133754490391554	6.194587087269549	6.300645905682768	6.660298850325688:1.6111735611979083	8.49098006776376	8.805766501186932	10.647253759832163	11.281699433914962	11.49888981690077	17.146040541135758	17.146040541135758:4.9E-324
130000	0:0.08280508891171494	0.019743840254052784	0.09358668922648675	1.0574973908121628:2.7104986664381827	2.707933397969219:5.848170759E-314	2.707933397969219:3.0383280216481344E-7	4.367557826628277:1.3760046983956324	4.524107031876495:4.4474409286E-314	4.524107031876495:1.1330111907513868E-6	5.181598498356997	6.099502536527657	6.258434261902952	6.969554756872669:1.719212713923058	8.449352824865082	9.846830081363242	11.070899653473985	11.356567751681059	13.947666807768304	17.01663969585616	17.01663969585616:4.9E-324
135000	0:1.1491875322556726	0.10412028471722329	0.7941921151353653	1.065775333528291:2.741639031174957	2.6084065237504337:1.93924574083E-313	2.6084065237504337:2.2515741334368727E-5	4.07296752034955:0.8120820954826226	4.42458015765771:5.197379892E-314	4.42458015765771:3.6584607380045603E-6	5.08002784408336	5.325272964470177	6.194228951795619	6.2310588349286435	6.703118168136847:0.9058535513884115	8.34686995049626	10.499670050017674	11.090122963277803	11.633737027970906	17.443663712525915	17.443663712525915:4.9E-324
140000	0:0.6838817658886102	0.027040225517226964	1.1178934656999862	1.3191742230358205:1.57311395652403	2.5887262041314214:3.9464059646E-314	2.5887262041314214:1.0901177477356801E-6	4.299539844405396:0.6669944637053823	4.379073125124394:9.3451361785E-314	4.379073125124394:1.1800651144316159E-5	5.04126348832052	5.927575106552746:1.1456323654481826	6.447375627812703	6.785133805191561	6.850829727494838	8.582978360149843	10.411208662027748	11.10418630470415	11.832938972944902	17.771231122204487	17.771231122204487:4.9E-324
145000	0:1.4217129630510665	0.217449125090639	0.21903988779095454:0.26766352517532616	1.0358484199849436:1.469872720625155	2.5887262041314214:2.40579253E-316	2.5887262041314214:5.106031763945796E-9	4.375429818731877:1.4321751838378323	4.379073125124394:2.5248572264E-314	4.379073125124394:2.620606969319797E-6	5.0527884287515095	6.035714541057308:0.4741574992777187	6.102698682277769	6.335360961287451	6.866912716132706	8.84803616007003	10.919866041607706	11.008995487025798	11.110651882369554	18.172868102026612	18.172868102026612:4.9E-324
150000	0:2.82436799935361	0.29046490573954636	1.3976852495010363	2.1889603908978748:2.3169211215261343	2.5887262041314214:7.60493E-318	2.5887262041314214:1.0842086285891457E-9	4.068355343602841:0.42768788982996503	4.389168179176048:2.640230341673E-312	4.389168179176048:2.009704126998781E-4	5.018070833266779:1.1731383222917129	6.0082033769402035	6.277412558995806	6.370737503343245	8.0022388958938	10.510430253800797	10.723521449710091	11.159914881974492	12.20815500139388	18.065459141804894	18.065459141804894:4.9E-324
155000	0:1.6072069489512288	0.3299034607381335:1.8498802938607691E-6	0.3299116421190748	1.0486209249893148:0.6968700059003451	2.591033821741002:9.6323E-319	2.591033821741002:2.840886598324755E-11	4.174346753747558:0.6977037717244735	4.492935243403545:3.48625879896E-312	4.492935243403545:5.138827242654071E-4	5.2318014414100915	5.621903069347585:0.967830586183256	6.548499868969152	7.489378417693545	8.324345775113276	9.093869523157798	10.38633572304061	11.006389408539516	11.135644940578555	17.979858119004454	17.979858119004454:4.9E-324
160000	0:0.4155544511317001	0.33206621414334153	1.1968172640693446	1.2632241400967816:0.9921779961013838	2.6182976869381314:8.2227E-320	2.6182976869381314:1.089554025654494E-11	4.358721965049569:0.6731184475760313	4.59593201289095:1.524668827745E-312	4.59593201289095:1.3536278244353234E-4	5.128240913648181	6.111942283769153:0.854408792091263	6.307520162641771	6.50564274435572	7.311605129613302	8.227494094232616	10.707932677972895	11.021786937476655	11.119989871652493	17.888250921521717	17.888250921521717:4.9E-324
165000	0:3.066402699550499	0.08359923726892036	1.8692470547662448	1.9513041308952312:1.7639149964548304	2.6182976869381314:1.2852974E-317	2.6182976869381314:3.164458561602615E-11	4.446936093254633:2.108390913423391	4.589841111215755:2.9614505096E-313	4.589841111215755:4.760675886276253E-5	6.039935781462184:1.3069641461592292	6.155781777974576	6.1969696055886425:0.4897723144499271	7.250484963433323	7.332794116216076	8.354763711168868	10.550966944336519	11.109781843034398	11.767006609346485	18.100921611436085	18.100921611436085:4.9E-324
170000	0:0.703231166980546	0.013887800744053713	0.4732521598463949:0.20457126876129103	1.0613395427318038:0.33478612406597386	2.6182976869381314:1.408957E-318	2.6182976869381314:2.4997704720146527E-10	4.183269961681406:1.4488361720841183	4.568048146876199:7.12270743E-314	4.568048146876199:9.561007390943562E-6	5.14049023257842	5.730664603594711:0.924043575899943	6.516263126433455	6.832986895891039	7.4799852043663755	9.613523589185336	10.884706124648082	11.009565843792387	12.474125713308812	17.91161348246648	17.91161348246648:4.9E-324
175000	0:1.3324219912513648	0.10458948660192033	0.6832368207568854	1.265260254953313:1.4814655253979863	2.763272427312563:2.7341E-319	2.763272427312563:3.789738800694978E-11	4.314686558036146:2.4076599114280857	4.71121839715536:7.03605174E-315	4.71121839715536:8.999542728027297E-7	5.122182688839282	5.232894935073008:0.8194606498415333	6.8467072426509645	7.024123380471658	7.635440114663083	8.030875409340343	10.62632892931456	11.002706343773594	11.241436265951133	18.19386989342547	18.19386989342547:4.9E-324
180000	0:3.688487939993498	0.15046996534819934:0.1076235669103364	0.34525166504196014	1.2531202978654106:1.7616226339477117	2.7541887799478744:1.1431E-319	2.7541887799478744:1.0659331148508645E-11	4.254041444357457:1.4840992720426547	4.659368899610995:2.97124785E-316	4.659368899610995:2.2624055456723738E-8	5.071089378664426	5.077164965541691	6.010060678438092:0.4325249398092746	6.3178972647363745	6.620579857712979	8.166066409958871	10.516355582608936	11.187966040755532	11.212561954400297	18.202784141768184	18.202784141768184:4.9E-324
185000	0:0.7336774871064727	0.0012352649143450613	1.2375716736814169	1.8910241037414708:1.2076841917002674	2.7541887799478744:4.266E-320	2.7541887799478744:2.926261964882663E-12	4.0102086949224045:1.1214349720054066	4.659368899610995:1.460828E-317	4.659368899610995:1.5914632529946618E-9	5.001484333211539	5.384918086554974	6.317657746213607:0.9050728625553974	6.6639058229839225	7.1729505739689206	9.818381873756403	11.36695232857595	11.42474304734311	12.49673819051768	18.17817879391135	18.17817879391135:4.9E-324
190000	0:0.22220232136324278	0.03044949335346462	1.0829003940079218:0.8861003373621062	1.1771575314093214	2.684030564056137:4.9239E-319	2.684030564056137:8.299063602706272E-11	4.017941431807188:0.7257758469208004	4.596044276198146:9.025633E-317	4.596044276198146:5.482146088842608E-9	5.058495173017508	5.541823334267488	6.020312072014689:0.835985126080526	6.639066690717453	8.276237557329267	9.048547330065572	11.134140561904896	11.247701407816983	11.368271192774788	17.84471735652626	17.84471735652626:4.9E-324
195000	0:0.8303339972855862	0.4651854189101011	1.164796179603995:1.1265560082649537	1.1979750117898214	2.5684831647220174:2.4899E-319	2.5684831647220174:2.3170931104290276E-11	4.176725580279427:0.5752985108654576	4.526031500199704:2.510482505E-315	4.526031500199704:1.2328186659713527E-7	5.028619785907735	5.091523266971252	6.05542756449894:1.0845438110562844	6.2654160835346735	7.804957698342218	9.158902464406735	11.430777888913186	11.45345659522454	12.086403953255687	17.64456464365029	17.64456464365029:4.9E-324
200000	0:0.7151451080800445	0.1832103238423099	0.5776452021611336	1.0596452577019289:0.44944261706934496	2.6679508827920815:6.953E-320	2.6679508827920815:8.802383366703509E-12	4.301675570331522:0.7044114557180339	4.590627922581633:1.492971437E-315	4.590627922581633:1.3741270935646957E-7	5.086365879885466	5.195827558502874	6.238174259352513:1.076157204638408	6.599891872379146	8.35051414915757	8.627316294547338	10.672846488807018	11.164920537427278	11.799498713296448	17.654680636909077	17.654680636909077:4.9E-324
205000	0:0.7240844336606684	0.012764254125076941:0.015146940789040568	0.05339024900893072	1.4314095374480829:2.0376845943685087	2.6679508827920815:5.10054E-319	2.6679508827920815:4.326834476217693E-11	4.083427969067622:0.41313625073957116	4.500534354891794:2.1362769E-316	4.500534354891794:8.70488661530932E-9	5.072450196833006	5.8508269411378775	6.2595614333287894:1.1196782204363258	7.086850081545785	8.035972685908465	9.960910419876654	10.811814540489856	11.186812605309562	11.88519369564096	17.54507843057587	17.54507843057587:4.9E-324
210000	0:0.3466432772029848	0.12238090172528464:0.20967760493646317	0.41590580912250197	1.0909079204850087:2.107143467892133	2.5809811537643075:6.8506E-319	2.5809811537643075:8.642739247156052E-11	4.360327832059872:1.803164220404976	4.411841306958016:1.100074556E-315	4.411841306958016:6.345049401993918E-8	5.572314709943242	6.413773290443542	6.56229354587296:3.226835828252274	7.035570734278583	7.793217727974076	11.116641017104307	11.25618040953266	12.290359778654578	13.612556449314164	17.626849411849193	17.626849411849193:4.9E-324
215000	0:0.29637967268546567	0.030933628122145916	0.15605409083736999	1.0436387391289526:1.18740185651389	2.5809811537643075:6.719253E-318	2.5809811537643075:5.992373771197724E-10	4.242404689982364:2.205954457987014	4.395373621017135:3.78444222E-315	4.395373621017135:6.929980565479715E-10	5.061648714316371	5.397203708945374	6.162120832305281	6.5141988612038855:1.2276345847357149	7.735413190391196	9.350736029929063	10.597565645631391	11.021063325748162	11.154992302909317	17.294559639842227	17.294559639842227:4.9E-324
220000	0:1.3104260481379173	0.14714763413916193:0.3336094660157064	1.172058812409355:2.1048929748970098	1.2654026325863443	2.6262965148162616:1.37034E-319	2.6262965148162616:4.388387533083292E-12	4.259404496842297:0.8970610197548868	4.399308314486276:5.094471E-317	4.399308314486276:2.453390053175668E-9	5.0217291884052635	5.139859381584193	6.394886694843271	6.501213189769776:1.4996463609304693	6.76786569550917	10.562609395176917	11.00219840346482	11.139970268857827	11.72922857805195	17.19888835457916	17.19888835457916:4.9E-324
225000	0:0.016821386451796976	0.006098141854383974	1.033065868643928:1.5530146011021912	1.7620000835827663	2.562889966077942:4.595E-321	2.562889966077942:3.329892117491271E-13	4.010660985067454:0.45626988368605637	4.167080289629579:1.406661985E-314	4.167080289629579:2.8332942328616665E-7	5.041084323537397	5.333019819975343	6.689930930076226	6.953318673392743:0.7338246010198309	8.361071372117193	8.583995404455683	10.487238257136877	11.370762558922422	11.742252789629607	17.420279540265273	17.420279540265273:4.9E-324
230000	0:0.13911076181648616	0.24371081966503286	1.1041510136674766:0.5711901047609446	1.2741415591818253	2.562889966077942:1.685E-321	2.562889966077942:1.6344026224898437E-13	4.105092920397079:1.321451652353062	4.160829778667887:4.110365826E-315	4.160829778667887:5.722928555558525E-7	5.016011521373674	5.3339570449291855	6.5033229878296	6.660912720009837	6.872032634694174:0.6932031627813995	8.970761290707028	10.733252025596675	11.012070505860644	11.681525649817068	17.53328557075276	17.53328557075276:4.9E-324
