#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6297.891610953729	-6325.515466326649	27.623855372920975	-6325.515466326649	0.08818201902169102	0.38516408374404404	0.36605607240832977	0.26190060900842904	0.20257071163001308	0.28454395041268654	0.25098472894887	0.29302542903914014	2.529072905145436	0.29302542903914014	0.17790166581540656	2.529072905145436	0.17790166581540656	0.12817959549657304	30.60847143899068	0.24056185345501183
1000	-6313.85342398564	-6330.349338297637	16.49591431199634	-6330.349338297637	0.24464470046848436	0.9571708350261936	0.36605607240832977	0.26190060900842904	0.20257071163001308	0.28454395041268654	0.25098472894887	0.29302542903914014	2.529072905145436	0.29302542903914014	0.17790166581540656	2.529072905145436	0.17790166581540656	0.13722566965848368	19.947446851268484	0.12096995989817394
2000	-6311.239217185774	-6324.703039811909	13.463822626135368	-6324.703039811909	0.30180238055381314	1.1306754763528934	0.36605607240832977	0.26190060900842904	0.20257071163001308	0.28013864709334824	0.2553900322682083	0.29302542903914014	2.60121638002395	0.29302542903914014	0.10575819093689276	2.60121638002395	0.10575819093689276	0.14378468807422132	17.27626046105836	0.08399949264607938
3000	-6318.67126908861	-6330.671382463163	12.000113374553537	-6330.671382463163	0.2940037637782711	1.1410318859976072	0.36605607240832977	0.26190060900842904	0.20257071163001308	0.28013864709334824	0.2553900322682083	0.29302542903914014	2.60121638002395	0.29302542903914014	0.10575819093689276	2.60121638002395	0.10575819093689276	0.15974486668774246	15.69356583603696	0.08550782351186645
4000	-6325.929858026382	-6331.089670855887	5.1598128295048244	-6331.089670855887	0.35203926883902636	1.5090346909897425	0.36605607240832977	0.26190060900842904	0.19370718127412215	0.28013864709334824	0.2642535626240992	0.37293831068584793	2.521303498377242	0.37293831068584793	0.10575819093689276	2.521303498377242	0.10575819093689276	0.23198516664389945	8.775068985179185	0.06984080258442141
5000	-6292.0504769052495	-6327.72932343653	35.67884653128016	-6327.72932343653	0.08566228019967279	0.3340490752954562	0.251115895480453	0.2735870871655815	0.19370718127412215	0.2684521689361958	0.2642535626240992	0.37293831068584793	2.521303498377242	0.37293831068584793	0.10575819093689276	2.521303498377242	0.10575819093689276	0.05473836972235168	39.2495599853091	0.30512145021219406
6000	-6301.849805210264	-6338.90222722315	37.05242201288572	-6338.90222722315	0.09126032088024602	0.3280202220540704	0.251115895480453	0.2735870871655815	0.19370718127412215	0.2684521689361958	0.2642535626240992	0.37293831068584793	2.521303498377242	0.37293831068584793	0.10575819093689276	2.521303498377242	0.10575819093689276	0.052524349249976204	40.65737555301428	0.3097465319118377
7000	-6296.179470076783	-6340.997245541452	44.81777546466824	-6340.997245541452	0.04194486485639225	0.17492551561614134	0.251115895480453	0.2735870871655815	0.19370718127412215	0.2684521689361958	0.2642535626240992	0.37293831068584793	2.521303498377242	0.37293831068584793	0.10575819093689276	2.521303498377242	0.10575819093689276	0.034664754991256284	48.71104240867294	0.5462951413170577
8000	-6300.644721964052	-6335.546384905891	34.90166294183865	-6335.546384905891	0.0729216747758795	0.30800269203734076	0.4649481368331144	0.2735870871655815	0.19370718127412215	0.2684521689361958	0.2642535626240992	0.37293831068584793	2.521303498377242	0.37293831068584793	0.10575819093689276	2.521303498377242	0.10575819093689276	0.04611143080396231	38.82344861250558	0.3305548711955514
9000	-6317.237069567964	-6356.992256504554	39.75518693658937	-6356.992256504554	0.0519734690979938	0.21889543397982528	0.4649481368331144	0.2735870871655815	0.20050977184981186	0.2684521689361958	0.2574509720484095	0.27567969240035883	2.6185621166627313	0.27567969240035883	0.10575819093689276	2.6185621166627313	0.10575819093689276	0.053194770824750326	43.45823935695632	0.45724869139635965
10000	-6310.017507045116	-6345.033842846083	35.01633580096716	-6345.033842846083	0.0914095315010159	0.34449646040162296	0.4649481368331144	0.2735870871655815	0.20050977184981186	0.2684521689361958	0.2574509720484095	0.27567969240035883	2.6185621166627313	0.27567969240035883	0.10575819093689276	2.6185621166627313	0.10575819093689276	0.05581932609336222	38.81810982761612	0.28028507055690466
11000	-6309.557525457314	-6338.018080253664	28.460554796350245	-6338.018080253664	0.11568473207843177	0.45887326673575707	0.4649481368331144	0.2735870871655815	0.20050977184981186	0.2684521689361958	0.2574509720484095	0.27567969240035883	2.6185621166627313	0.27567969240035883	0.10575819093689276	2.6185621166627313	0.10575819093689276	0.08187046086478235	32.024771402623934	0.2186696316624389
12000	-6321.087360630343	-6343.804532940598	22.717172310254732	-6343.804532940598	0.16591733575731174	0.6346113126249496	0.4649481368331144	0.2735870871655815	0.20050977184981186	0.2684521689361958	0.2574509720484095	0.3650155010457736	2.5292263080173165	0.3650155010457736	0.10575819093689276	2.5292263080173165	0.10575819093689276	0.09116288084444833	26.423427865009312	0.15573325774582536
13000	-6303.3382412463525	-6341.114723281951	37.77648203559883	-6341.114723281951	0.0729807630587602	0.2825306459356047	0.2175437939857576	0.2832242798590822	0.20050977184981186	0.2684521689361958	0.24781377935490878	0.3650155010457736	2.5292263080173165	0.3650155010457736	0.10575819093689276	2.5292263080173165	0.10575819093689276	0.047505973483879284	41.445285374523216	0.3101365127119014
14000	-6324.965383123477	-6343.541258629985	18.575875506508236	-6343.541258629985	0.17453907365920096	0.7486102505608137	0.2175437939857576	0.2832242798590822	0.20050977184981186	0.2684521689361958	0.24781377935490878	0.3650155010457736	2.5292263080173165	0.3650155010457736	0.10575819093689276	2.5292263080173165	0.10575819093689276	0.12636244506690572	21.834900908543993	0.1373870070902021
15000	-6310.515107630393	-6334.751182634914	24.23607500452124	-6334.751182634914	0.16802100916642146	0.6595887590529831	0.2175437939857576	0.2832242798590822	0.20050977184981186	0.2684521689361958	0.24781377935490878	0.3650155010457736	2.43630395677504	0.3650155010457736	0.19868054217916897	2.43630395677504	0.19868054217916897	0.086080575191499	27.643630796760238	0.17821367275935748
16000	-6324.054229821275	-6348.759041250898	24.704811429622712	-6348.759041250898	0.12683805432000506	0.5109647519672511	0.2175437939857576	0.2832242798590822	0.20050977184981186	0.2684521689361958	0.24781377935490878	0.3061988547545041	2.49512060306631	0.3061988547545041	0.19868054217916897	2.49512060306631	0.19868054217916897	0.14174885231391432	27.61254755832305	0.18539341709692628
17000	-6330.4351174664225	-6345.663046501631	15.227929035207762	-6345.663046501631	0.2050553650463966	0.8535729072875289	0.2175437939857576	0.2832242798590822	0.20050977184981186	0.2684521689361958	0.24781377935490878	0.3061988547545041	2.49512060306631	0.3061988547545041	0.19868054217916897	2.49512060306631	0.19868054217916897	0.10321187377974633	18.773553946608875	0.12411320395007368
18000	-6307.713508479633	-6329.432856510125	21.71934803049233	-6329.432856510125	0.19152589612085696	0.7127158822280198	0.2175437939857576	0.2737247561505027	0.20050977184981186	0.2684521689361958	0.2573133030634883	0.3061988547545041	2.49512060306631	0.3061988547545041	0.19868054217916897	2.49512060306631	0.19868054217916897	0.10544894539857386	25.162159275384155	0.13540227151591033
19000	-6291.809196271899	-6338.994108242794	47.18491197089491	-6338.994108242794	0.05351701996331423	0.1982226749730754	0.2175437939857576	0.2737247561505027	0.20050977184981186	0.2684521689361958	0.2573133030634883	0.34252249228776005	2.5933172423513806	0.34252249228776005	0.06416026536084227	2.5933172423513806	0.06416026536084227	0.027941271582183427	51.25740889921488	0.5371613547280003
