#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3774.525576321902	-3797.662249743931	23.136673422029382	-3797.662249743931	0.08315215886349513	0.44581079977245547	0.0011679305567403441	0.7659205075920238	1.9078723572137735	0.32620713519421146	0.7659205075920238	1.9078723572137735	0.32620713519421146	0.1188130579941593	26.005081905204328	0.3786610644062082
1000	-3932.7171701654893	-3949.7067717286973	16.98960156320821	-3949.7067717286973	0.09994132413218218	0.5991356387680105	0.0011679305567403441	0.7659205075920238	1.9078723572137735	0.32620713519421146	0.7659205075920238	1.9078723572137735	0.32620713519421146	0.1571980168810096	19.682906977739474	0.29821799215125244
2000	-4091.0567905377816	-4095.8827469208413	4.825956383059537	-4095.8827469208413	0.2892488109282647	1.3686483091337567	0.0011679305567403441	0.6795011687001998	1.9800158320922874	0.3404829992075217	0.6795011687001998	1.9800158320922874	0.3404829992075217	0.26697031706369717	7.541100014223878	0.16269439906405395
3000	-4122.209725595151	-4140.676477937329	18.46675234217772	-4140.676477937329	0.10809689604357062	0.5758046772575217	7.189551632505339E-4	0.5633599329950196	1.9800158320922874	0.4566242349127019	0.5633599329950196	1.9800158320922874	0.4566242349127019	0.11091962748052521	23.45261935073428	0.043959695839136136
4000	-4161.981430840625	-4222.074099464003	60.092668623377854	-4222.074099464003	0.018163931043756094	0.06479914532797922	2.754103993330951E-4	0.4656336019221141	1.9800158320922874	0.5543505659856074	0.4656336019221141	1.9800158320922874	0.5543505659856074	0.01397258325442504	68.93868347799068	0.03647973367907553
5000	-4064.8526759414876	-4123.214899908509	58.362223967021905	-4123.214899908509	0.015842840997346036	0.06790138101474803	2.754103993330951E-4	0.4656336019221141	2.0725967706723663	0.4617696274055284	0.4656336019221141	2.0725967706723663	0.4617696274055284	0.010440172668617059	66.6060354502782	0.0895053378254016
6000	-3933.8499310341685	-3976.2806356845695	42.43070465040098	-3976.2806356845695	0.040780561924244674	0.1883090343776445	2.754103993330951E-4	0.4903260994708815	2.0725967706723663	0.437077129856761	0.4903260994708815	2.0725967706723663	0.437077129856761	0.041019224575812266	46.71782279498506	0.3946702693453827
7000	-3816.2247340122717	-3843.540918931142	27.316184918870537	-3843.540918931142	0.08499742190652988	0.4248126136200957	2.754103993330951E-4	0.4903260994708815	2.0725967706723663	0.437077129856761	0.4903260994708815	2.0725967706723663	0.437077129856761	0.050692095680296416	31.40059644137081	0.26767345038144946
8000	-3716.140150284748	-3734.3216589106696	18.181508625921698	-3734.3216589106696	0.13035968314590043	0.7381834321135079	5.09930093391297E-4	0.4903260994708815	2.0860497124820228	0.4236241880471044	0.4903260994708815	2.0860497124820228	0.4236241880471044	0.1514263864113001	21.474850316042993	0.12943547923095913
9000	-3696.3669596408017	-3709.028676707953	12.661717067151027	-3709.028676707953	0.24252733607000093	1.0348179822598267	5.09930093391297E-4	0.4903260994708815	2.0860497124820228	0.4236241880471044	0.4903260994708815	2.0860497124820228	0.4236241880471044	0.2207738979793902	16.077501840180524	0.08925814410638445
10000	-3605.464804267772	-3613.504921451165	8.04011718339331	-3613.504921451165	0.37364366930402493	1.4420289528177146	5.09930093391297E-4	0.09972774928713656	2.2514349882857045	0.6488372624271674	0.09972774928713656	2.2514349882857045	0.6488372624271674	0.22334622425538345	11.558589872108929	0.08155562809669636
11000	-3803.8008781815574	-3842.9962135267706	39.195335345213316	-3842.9962135267706	0.021640065144228633	0.15738767401461812	0.0012368635914574754	0.09972774928713656	2.2514349882857045	0.6488372624271674	0.09972774928713656	2.2514349882857045	0.6488372624271674	0.03414902105089729	44.68462698146512	0.10398622379151806
12000	-3748.198139233844	-3775.660343622091	27.462204388247173	-3775.660343622091	0.04063651327823303	0.2744116678559438	0.0012368635914574754	0.20488763779891395	2.146275099773927	0.6488372624271674	0.20488763779891395	2.146275099773927	0.6488372624271674	0.1165173420370476	30.740497444931083	0.17553590400942098
13000	-3698.145046998	-3737.198570454915	39.053523456915386	-3737.198570454915	0.025032336452387175	0.1625316066447498	0.0012368635914574754	0.0828536563814442	2.2683090811913966	0.6488372624271674	0.0828536563814442	2.2683090811913966	0.6488372624271674	0.05206937053248459	42.9781927037156	0.36409304740709086
14000	-3924.100939419319	-3942.212383715966	18.111444296647427	-3942.212383715966	0.0888107485809913	0.5105729327545816	0.0012368635914574754	0.0828536563814442	2.330985527233683	0.586160816384881	0.0828536563814442	2.330985527233683	0.586160816384881	0.13918105588760044	20.841932353174464	0.3614968595343766
15000	-3925.9710052493942	-3949.4313324600666	23.46032721067229	-3949.4313324600666	0.08452973792502445	0.48675542579940373	0.0012368635914574754	0.162367033485374	2.251472150129753	0.586160816384881	0.162367033485374	2.251472150129753	0.586160816384881	0.08892887547206432	26.966216575732087	0.19346115804239208
16000	-3693.6592116761144	-3708.227797762766	14.568586086651672	-3708.227797762766	0.23638162795275225	0.8962898677139097	0.0012368635914574754	0.162367033485374	2.251472150129753	0.586160816384881	0.162367033485374	2.251472150129753	0.586160816384881	0.1545150733014875	17.4608300091714	0.2100086602681763
17000	-3836.059927804506	-3876.588535670358	40.52860786585197	-3876.588535670358	0.03994388439429097	0.20206211560118667	0.0012368635914574754	0.162367033485374	2.677970627518115	0.159662338996519	0.162367033485374	2.677970627518115	0.159662338996519	0.028215370809901878	45.45271036275108	0.6474906024140904
18000	-3917.6741897563634	-3959.640346205111	41.966156448747654	-3959.640346205111	0.03209337987013193	0.1635551049979918	0.0012368635914574754	0.162367033485374	2.462154509356183	0.37547845715845085	0.162367033485374	2.462154509356183	0.37547845715845085	0.03847451807045236	46.36656350962752	0.8368275622505762
19000	-3850.061864416343	-3892.2892555754684	42.227391159125546	-3892.2892555754684	0.013852417455475358	0.11290496837130391	0.0012368635914574754	0.162367033485374	2.3143578060072802	0.5232751605073536	0.162367033485374	2.3143578060072802	0.5232751605073536	0.03772380991966382	46.769053105199234	1.1412883871551105
20000	-3914.7975833834994	-3937.780505577933	22.98292219443352	-3937.780505577933	0.08960549564676107	0.4800299771227836	0.0012368635914574754	0.162367033485374	2.3143578060072802	0.5232751605073536	0.162367033485374	2.3143578060072802	0.5232751605073536	0.07850604548814134	26.457408031248804	0.2643125449152215
21000	-3977.026677615813	-4004.586902150357	27.560224534544464	-4004.586902150357	0.04905006874878537	0.3131021732425299	0.0012368635914574754	0.162367033485374	2.3143578060072802	0.5232751605073536	0.162367033485374	2.3143578060072802	0.5232751605073536	0.08468767386634422	30.759800736390567	0.48548120095113095
22000	-3914.0416105235918	-3927.604011032398	13.562400508806071	-3927.604011032398	0.31494603203804844	1.0513992107556902	0.0012368635914574754	0.162367033485374	2.3143578060072802	0.5232751605073536	0.162367033485374	2.3143578060072802	0.5232751605073536	0.12629643345114025	17.898844808315296	0.06168949723085364
23000	-3616.8185447747537	-3607.60700507651	-9.211539698243516	-3607.60700507651	0.5439349908957231	2.634995875322888	0.0012368635914574754	0.162367033485374	1.9996485748660944	0.8379843916485394	0.162367033485374	1.9996485748660944	0.8379843916485394	0.6482233514956767	-5.376136409548997	0.05311809560408873
